num,length,response,context_length,name
5,5,10.736379,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
6,41,4.078779,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
7,9,7.0839977,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
8,6,9.159309,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
9,5,8.375384,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
10,12,6.6390076,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
11,13,5.8149505,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
12,25,7.129076,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
13,6,9.838883,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
14,37,3.6723986,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
15,17,4.4178104,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
16,12,5.059335,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
17,5,6.5130687,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
18,21,4.816371,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
19,12,7.929153,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
20,25,7.2798967,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
21,65,4.623562,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
22,1,10.320177,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
23,9,6.865809,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
24,6,8.970109,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
25,13,6.2357597,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
1,14,6.5324593,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
2,27,5.9651103,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
3,24,5.738986,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
4,19,6.0566382,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
5,28,4.9049587,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
6,29,6.0663095,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
7,39,6.0099597,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
8,18,7.017952,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
9,26,6.2409644,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
10,26,5.1939096,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
11,19,5.7276354,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
12,23,5.9342003,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
13,18,5.814484,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
1,2,12.849968,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
2,3,13.848292,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
3,20,5.045236,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
4,24,4.7888703,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
5,15,4.956755,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
6,22,5.1288557,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
7,20,5.969731,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
8,2,10.795967,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
9,14,7.1058617,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
10,15,8.32395,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
11,1,13.343555,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
12,20,5.2596354,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
13,15,5.6008554,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
14,6,7.686102,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
15,2,11.665228,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
16,10,6.1532254,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
17,6,8.836691,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
18,15,6.338049,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
19,8,8.367881,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
20,2,10.659676,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
21,9,7.167552,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
22,3,12.086202,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
23,13,6.630593,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
24,13,7.0388756,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
25,6,12.697809,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
26,5,8.553191,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
27,4,9.428732,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
28,9,6.0681973,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
29,5,10.736379,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
30,18,5.3781013,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
31,2,12.476345,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
32,1,14.550105,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
33,13,6.563252,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
34,13,7.625246,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
35,4,9.573332,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
36,1,10.320177,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
37,2,9.528485,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
38,21,6.3391767,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
39,5,11.67781,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
40,13,6.465032,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
41,12,7.8553576,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
42,5,9.115947,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
43,11,5.290502,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
44,2,11.219149,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
45,11,6.3423185,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
46,6,4.7721515,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
47,30,3.3344681,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
48,28,5.6919923,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
1,15,5.491188,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
2,14,4.8352838,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
3,22,5.4049387,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
4,3,6.2033906,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
5,29,3.7183528,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
6,4,9.174432,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
7,10,5.4496098,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
8,20,6.904217,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
9,12,4.739395,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
10,37,4.6678767,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
11,21,5.500792,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
12,6,5.5817094,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
13,22,3.8079586,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
14,13,4.8775234,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
15,20,6.222417,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
16,20,5.4397826,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
17,21,5.2949696,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
18,10,5.0223165,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
19,22,5.4928637,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
1,2,9.989739,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
2,23,4.305466,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
3,28,3.6129916,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
4,23,4.661377,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
5,33,3.8249338,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
6,16,5.0885777,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
7,15,5.184766,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
8,5,9.552415,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
9,19,4.814579,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
10,22,4.6109233,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
11,25,4.2334795,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
12,15,4.5000362,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
13,21,3.807771,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
14,5,5.2134695,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
15,8,9.027436,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
16,21,4.5384088,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
17,38,3.5423412,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
18,24,6.684299,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
19,36,4.1227636,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
1,30,4.7655234,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
2,18,5.8251057,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
3,16,5.3055916,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
4,14,4.3424435,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
5,9,6.105912,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
6,8,7.43178,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
7,17,6.19794,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
8,10,7.205688,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
9,41,5.4829717,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
10,14,5.6191607,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
11,21,4.7389545,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
12,10,4.685164,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
13,21,5.5316525,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
14,10,5.7254024,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
15,25,4.639747,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
16,22,5.3539577,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
17,21,5.198407,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
18,38,3.5454729,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
19,11,6.352891,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
