num,length,response,context_length,name
14,28,1.8231019,0,1141
15,22,3.9187977,0,1141
1,7,5.375134,0,1142
2,26,1.8364257,0,1142
3,12,4.787644,0,1142
4,32,2.1531706,0,1142
5,30,2.868342,0,1142
6,17,2.5392535,0,1142
7,21,2.1108367,0,1142
8,30,2.6411598,0,1142
9,29,1.8347394,0,1142
10,16,2.5524836,0,1142
11,29,2.6038196,0,1142
12,32,2.3571563,0,1142
13,20,2.8271317,0,1142
14,30,2.4977498,0,1142
15,18,3.549016,0,1142
16,17,2.7975183,0,1142
17,26,2.4480271,0,1142
18,31,3.1311133,0,1142
19,20,3.2622914,0,1142
20,14,3.2974203,0,1142
1,105,1.2715633,0,1143
2,18,3.002532,0,1143
3,12,3.9388597,0,1143
4,28,2.1268542,0,1143
5,15,3.4750018,0,1143
6,23,2.824792,0,1143
7,22,3.1562722,0,1143
8,8,4.508947,0,1143
9,20,2.8908718,0,1143
10,26,2.8274617,0,1143
11,33,2.3276815,0,1143
12,7,2.9606795,0,1143
13,22,3.4576957,0,1143
14,14,3.0759914,0,1143
15,19,2.6951432,0,1143
16,19,2.7433875,0,1143
1,22,2.0994365,0,1144
2,21,3.4910219,0,1144
3,29,2.444527,0,1144
4,28,2.6088037,0,1144
5,13,3.267909,0,1144
6,92,1.9818754,0,1144
7,14,3.7566419,0,1144
8,26,2.4637787,0,1144
9,25,2.139235,0,1144
10,20,2.746956,0,1144
11,21,3.1245575,0,1144
12,26,3.09692,0,1144
13,24,3.0634477,0,1144
14,21,2.4674532,0,1144
15,43,2.3452752,0,1144
16,21,3.0708768,0,1144
1,20,3.084962,0,1145
2,28,2.5077348,0,1145
3,36,1.4676129,0,1145
4,34,2.4574697,0,1145
5,25,2.339033,0,1145
6,20,1.8895938,0,1145
7,33,2.1820488,0,1145
8,14,2.5579035,0,1145
9,24,2.2371862,0,1145
10,34,1.9555206,0,1145
11,20,2.8733313,0,1145
12,26,2.6939082,0,1145
13,26,2.6807442,0,1145
14,25,2.5079436,0,1145
15,24,2.4126241,0,1145
1,23,3.3233838,0,1146
2,20,2.7839262,0,1146
3,28,2.5493546,0,1146
4,35,2.1753228,0,1146
5,23,1.9370823,0,1146
6,27,1.2487441,0,1146
7,25,2.3912246,0,1146
8,27,1.4752026,0,1146
9,19,2.7840347,0,1146
10,22,3.5408998,0,1146
11,15,3.8426785,0,1146
12,34,3.1051338,0,1146
13,25,3.1596758,0,1146
14,20,3.3129122,0,1146
15,20,3.328071,0,1146
16,24,3.027594,0,1146
17,20,3.3898754,0,1146
18,7,3.6116388,0,1146
1,37,1.534922,0,1147
2,32,2.8080506,0,1147
3,18,2.487482,0,1147
4,24,2.0662572,0,1147
5,32,1.9703716,0,1147
6,15,2.108553,0,1147
7,23,1.0584192,0,1147
8,26,1.3382806,0,1147
9,20,1.9214382,0,1147
10,18,2.8151562,0,1147
11,28,1.7799369,0,1147
12,17,2.4425933,0,1147
13,15,1.6469735,0,1147
1,28,2.7381032,0,1148
2,25,1.7103823,0,1148
3,23,2.361963,0,1148
4,24,2.415881,0,1148
5,26,2.7184598,0,1148
6,29,2.7511616,0,1148
7,24,3.2407503,0,1148
8,31,1.983346,0,1148
9,33,1.6800426,0,1148
10,34,2.7726824,0,1148
11,27,2.0552914,0,1148
12,29,2.6797051,0,1148
13,35,2.3192294,0,1148
14,31,2.107192,0,1148
15,39,2.7583177,0,1148
1,28,2.0110772,0,1149
2,23,2.5871515,0,1149
3,24,1.8202829,0,1149
4,18,3.6646218,0,1149
5,24,2.635208,0,1149
6,31,1.3486139,0,1149
7,18,2.7948534,0,1149
8,18,2.4964771,0,1149
9,30,1.6013387,0,1149
10,33,2.603312,0,1149
11,25,2.7908633,0,1149
12,22,3.230087,0,1149
13,27,2.420976,0,1149
14,28,2.8757339,0,1149
15,34,2.3211918,0,1149
16,34,1.8998615,0,1149
1,29,2.7653565,0,1150
2,33,2.2097762,0,1150
3,23,1.9612494,0,1150
4,31,2.5621796,0,1150
5,23,1.2279218,0,1150
6,20,2.4422727,0,1150
7,32,1.8938537,0,1150
8,30,2.4216342,0,1150
9,21,2.7271352,0,1150
10,30,2.068786,0,1150
11,28,2.3285189,0,1150
12,29,2.745762,0,1150
13,24,3.3272707,0,1150
14,2,5.4210563,0,1150
1,26,2.4764028,0,1151
2,25,3.1702683,0,1151
3,26,2.7197735,0,1151
4,20,2.4450853,0,1151
5,32,1.6293427,0,1151
6,25,2.854741,0,1151
7,14,4.00234,0,1151
8,15,2.8718238,0,1151
9,35,2.3975976,0,1151
10,25,2.3600426,0,1151
11,23,2.4438097,0,1151
12,29,2.787477,0,1151
13,26,2.546896,0,1151
14,26,2.9725232,0,1151
15,34,2.4523218,0,1151
16,35,1.9833617,0,1151
1,1,3.7561584,0,1152
2,12,2.4826572,0,1152
3,10,2.931166,0,1152
4,25,2.0174882,0,1152
5,24,2.0737295,0,1152
6,29,2.241915,0,1152
7,1,3.1175344,0,1152
8,22,2.612123,0,1152
9,21,1.9627075,0,1152
10,28,1.6566375,0,1152
11,1,3.727923,0,1152
12,22,1.9777223,0,1152
13,16,2.7747066,0,1152
14,22,2.3225708,0,1152
15,22,2.3676178,0,1152
16,1,2.4234672,0,1152
17,20,2.4184904,0,1152
18,29,2.1769524,0,1152
19,27,2.8279636,0,1152
20,1,2.8672493,0,1152
21,17,2.9215426,0,1152
22,27,2.6104605,0,1152
23,26,2.5539165,0,1152
24,1,5.000896,0,1152
25,12,2.211097,0,1152
1,6,2.0814364,0,1153
2,57,1.2804654,0,1153
3,17,2.7188492,0,1153
4,17,2.625801,0,1153
5,25,2.1281235,0,1153
6,28,2.6035697,0,1153
7,21,2.6077774,0,1153
8,21,2.9605367,0,1153
9,19,2.6633337,0,1153
10,16,3.78355,0,1153
11,13,3.4218018,0,1153
12,10,2.995065,0,1153
13,24,1.1051402,0,1153
14,22,2.1869395,0,1153
15,57,1.8110625,0,1153
16,21,2.3180265,0,1153
17,29,1.9496524,0,1153
18,6,4.201679,0,1153
1,25,2.1370451,0,1154
2,35,1.6641963,0,1154
3,21,2.3923805,0,1154
4,27,2.0360014,0,1154
5,38,1.8311523,0,1154
6,25,3.118304,0,1154
7,27,2.4282587,0,1154
8,33,2.457973,0,1154
9,36,2.2606373,0,1154
10,15,3.6058807,0,1154
11,25,3.5043092,0,1154
12,33,2.842778,0,1154
13,28,2.1335278,0,1154
14,28,2.6949573,0,1154
15,29,2.6991699,0,1154
16,14,3.9673336,0,1154
1,31,2.562874,0,1155
2,20,3.5378854,0,1155
3,14,2.7177646,0,1155
4,26,2.391074,0,1155
5,17,3.4367678,0,1155
6,17,3.068444,0,1155
7,16,4.4777546,0,1155
8,34,2.3588743,0,1155
9,29,1.7110338,0,1155
10,29,2.4776897,0,1155
11,19,2.3190188,0,1155
12,23,3.4541464,0,1155
13,21,2.106255,0,1155
14,23,2.345356,0,1155
15,24,3.1211553,0,1155
16,22,2.8895154,0,1155
17,24,4.257087,0,1155
18,12,2.5707574,0,1155
1,30,4.193296,0,1156
2,20,2.7034943,0,1156
3,19,2.991098,0,1156
4,22,3.484904,0,1156
5,27,2.9383593,0,1156
6,20,3.1525471,0,1156
7,7,4.7761273,0,1156
8,22,2.8149092,0,1156
9,22,2.5121787,0,1156
10,23,2.472635,0,1156
11,17,3.4766603,0,1156
12,13,3.69408,0,1156
13,23,2.499373,0,1156
14,19,2.515234,0,1156
15,31,2.4571571,0,1156
16,24,2.7456603,0,1156
17,20,3.6084685,0,1156
18,25,4.271045,0,1156
19,17,4.483199,0,1156
1,31,2.921626,0,1157
2,23,3.1443336,0,1157
3,18,1.8927265,0,1157
4,23,2.850248,0,1157
5,29,1.9071113,0,1157
6,29,2.4834921,0,1157
7,30,2.5878441,0,1157
8,28,2.7480285,0,1157
9,25,2.5462418,0,1157
10,23,3.0880659,0,1157
11,32,2.1744735,0,1157
12,15,3.0483243,0,1157
13,40,1.8991885,0,1157
14,25,2.860336,0,1157
15,19,3.5421302,0,1157
16,20,2.476028,0,1157
17,3,3.461004,0,1157
1,1,5.639062,0,1158
2,34,1.9071349,0,1158
3,20,2.4633105,0,1158
4,20,3.518459,0,1158
5,1,4.592648,0,1158
6,29,1.1854335,0,1158
7,16,2.8799922,0,1158
8,21,1.7643689,0,1158
9,26,2.4831865,0,1158
10,1,6.4493136,0,1158
11,18,3.1712308,0,1158
12,23,2.993669,0,1158
13,23,2.8340259,0,1158
14,24,1.9725592,0,1158
15,1,2.705169,0,1158
16,25,3.124931,0,1158
17,25,2.6694648,0,1158
18,23,3.4097512,0,1158
19,30,2.6396625,0,1158
20,1,3.5668244,0,1158
21,23,3.6241887,0,1158
1,36,1.1514276,0,1159
2,20,2.0442662,0,1159
3,31,1.8611312,0,1159
4,26,2.5227427,0,1159
5,28,3.2524104,0,1159
6,24,1.778378,0,1159
7,16,3.5408394,0,1159
8,23,2.8202126,0,1159
9,17,2.6364164,0,1159
10,30,2.718998,0,1159
11,25,3.048513,0,1159
12,17,3.371162,0,1159
13,24,2.3520608,0,1159
14,20,3.3030193,0,1159
15,19,3.7109103,0,1159
16,16,3.0251153,0,1159
17,6,3.8819726,0,1159
1,33,2.5074258,0,1160
2,13,3.2600527,0,1160
3,24,3.1343656,0,1160
4,24,1.5163726,0,1160
5,21,2.5780418,0,1160
6,25,1.8280147,0,1160
7,24,2.2604218,0,1160
8,19,3.3123777,0,1160
9,27,3.057826,0,1160
10,21,3.5733018,0,1160
11,28,2.6812272,0,1160
12,25,2.868504,0,1160
13,35,2.7349422,0,1160
14,30,2.6312194,0,1160
15,30,1.8881743,0,1160
16,24,2.3366752,0,1160
1,24,3.0973155,0,1161
2,17,3.817404,0,1161
3,17,1.4989827,0,1161
4,24,2.977062,0,1161
5,19,2.650936,0,1161
6,26,2.629158,0,1161
7,40,2.0312076,0,1161
8,30,2.6799254,0,1161
9,26,2.58949,0,1161
10,33,2.0721488,0,1161
11,18,2.8005414,0,1161
12,38,2.6380165,0,1161
13,40,2.392342,0,1161
14,20,3.321617,0,1161
15,27,2.6007793,0,1161
16,1,nan,0,1161
1,20,4.1010513,0,1162
2,26,1.7523674,0,1162
3,23,2.3946412,0,1162
4,25,2.340235,0,1162
5,25,1.2962008,0,1162
6,26,2.6873024,0,1162
7,33,2.0494628,0,1162
8,21,2.521243,0,1162
9,14,2.6784317,0,1162
10,29,2.8078394,0,1162
11,29,2.9033344,0,1162
12,18,3.2195573,0,1162
13,23,2.1177921,0,1162
14,21,2.4462163,0,1162
15,23,2.4034927,0,1162
16,25,2.1611116,0,1162
17,12,3.0792463,0,1162
1,25,2.4591815,0,1163
2,21,3.7927332,0,1163
3,20,2.4712462,0,1163
4,21,2.9073725,0,1163
5,16,3.2452679,0,1163
6,25,3.046711,0,1163
7,31,2.5748246,0,1163
8,18,3.0466862,0,1163
9,20,2.188821,0,1163
10,11,3.0756114,0,1163
11,18,3.729035,0,1163
12,23,2.8062582,0,1163
13,27,2.8047366,0,1163
14,35,2.5789087,0,1163
15,19,2.6614223,0,1163
16,32,2.5652597,0,1163
1,31,2.4269185,0,1164
2,19,2.6556032,0,1164
3,23,3.8759804,0,1164
4,23,2.3600724,0,1164
5,27,3.119492,0,1164
6,23,3.1999514,0,1164
7,33,2.6563857,0,1164
8,29,2.6994636,0,1164
9,33,2.5266497,0,1164
10,24,2.399813,0,1164
11,42,2.3834124,0,1164
12,28,2.7759044,0,1164
13,26,2.6498368,0,1164
14,43,1.8761255,0,1164
15,28,2.132639,0,1164
16,7,4.0849056,0,1164
1,13,2.6938803,0,1165
2,23,2.1611996,0,1165
3,31,2.099908,0,1165
4,17,3.2205172,0,1165
5,30,2.570525,0,1165
6,27,1.8770086,0,1165
7,16,3.345894,0,1165
8,22,2.6546984,0,1165
9,24,2.6268985,0,1165
10,24,2.4096386,0,1165
11,38,2.0351079,0,1165
12,25,2.5987594,0,1165
13,30,3.2122028,0,1165
14,19,2.4323258,0,1165
15,15,2.9674425,0,1165
1,34,2.447455,0,1166
2,21,2.9382563,0,1166
3,25,3.3984056,0,1166
4,19,3.6614275,0,1166
5,23,3.7097692,0,1166
6,33,2.4008095,0,1166
7,29,3.1987708,0,1166
8,27,3.8028674,0,1166
9,22,2.8698735,0,1166
10,23,1.98089,0,1166
11,25,3.255837,0,1166
12,21,3.149533,0,1166
13,29,1.9716105,0,1166
14,23,2.6338599,0,1166
15,31,3.0965095,0,1166
16,30,2.9173162,0,1166
17,29,2.3727543,0,1166
1,27,1.5605907,0,1167
2,29,2.1694784,0,1167
3,15,2.676476,0,1167
4,30,2.0124443,0,1167
5,24,2.692045,0,1167
6,29,2.4048212,0,1167
7,22,2.5079257,0,1167
8,20,2.912169,0,1167
9,17,2.2521427,0,1167
10,23,2.805097,0,1167
11,21,2.8819275,0,1167
12,28,2.3687546,0,1167
13,24,2.653549,0,1167
14,23,2.9018228,0,1167
15,22,2.6287982,0,1167
1,38,1.7298973,0,1168
2,35,2.1542723,0,1168
3,22,1.4633179,0,1168
4,23,2.7311456,0,1168
5,30,2.0950356,0,1168
6,27,2.5951006,0,1168
7,32,2.7917094,0,1168
8,30,3.208259,0,1168
9,28,2.5679226,0,1168
10,32,2.9888537,0,1168
11,16,3.306147,0,1168
12,28,2.7984076,0,1168
13,24,2.7826078,0,1168
14,28,2.7155054,0,1168
1,34,2.2478702,0,1169
2,32,2.2044597,0,1169
3,32,1.6840473,0,1169
4,26,2.2460165,0,1169
5,22,2.479389,0,1169
6,28,2.2931793,0,1169
7,17,3.3826473,0,1169
8,18,3.2073398,0,1169
9,35,1.6371226,0,1169
10,23,3.2787898,0,1169
11,22,2.4195445,0,1169
12,28,2.514084,0,1169
13,19,2.695012,0,1169
14,27,2.5126991,0,1169
15,24,3.2310145,0,1169
16,24,2.3161354,0,1169
17,35,3.1040895,0,1169
18,10,3.8307686,0,1169
1,26,3.0724514,0,1170
2,28,1.5168517,0,1170
3,28,2.2775226,0,1170
4,12,2.5913875,0,1170
5,22,2.2352233,0,1170
6,19,2.607763,0,1170
7,28,1.4864004,0,1170
8,19,2.9260573,0,1170
9,19,2.51629,0,1170
10,16,2.5073013,0,1170
11,27,1.7685757,0,1170
12,23,3.0031374,0,1170
13,22,2.8072379,0,1170
14,23,2.1204762,0,1170
15,19,2.691464,0,1170
16,30,2.2910914,0,1170
17,29,2.2524061,0,1170
18,16,3.227128,0,1170
1,13,2.1267347,0,1171
2,11,2.8630335,0,1171
3,28,2.0938444,0,1171
4,22,1.8128378,0,1171
5,38,1.6440799,0,1171
6,23,1.8735771,0,1171
7,15,2.2939422,0,1171
8,24,1.9679828,0,1171
9,26,1.3414572,0,1171
10,17,2.1432061,0,1171
11,14,3.3621502,0,1171
12,18,2.6636012,0,1171
13,20,3.4194613,0,1171
14,17,3.038722,0,1171
15,20,2.2989054,0,1171
16,26,1.9201064,0,1171
17,21,1.8986194,0,1171
18,29,2.364334,0,1171
19,15,3.0252252,0,1171
1,26,2.0352058,0,1172
2,36,2.3251722,0,1172
3,21,2.190433,0,1172
4,20,2.6916437,0,1172
5,19,2.450156,0,1172
6,17,3.1166558,0,1172
7,23,3.0392334,0,1172
8,22,2.7522256,0,1172
9,14,3.519956,0,1172
10,18,3.9340587,0,1172
11,21,2.9912386,0,1172
12,22,2.6295104,0,1172
13,23,2.469118,0,1172
14,22,2.9565966,0,1172
15,33,2.5397246,0,1172
16,29,3.1267195,0,1172
17,19,2.9341798,0,1172
18,19,3.009832,0,1172
19,25,2.5911965,0,1172
20,6,2.734666,0,1172
1,24,2.2866046,0,1173
2,17,3.2910864,0,1173
3,26,3.2182536,0,1173
4,22,3.1243956,0,1173
5,32,1.2797475,0,1173
6,21,2.9301202,0,1173
7,35,2.1558216,0,1173
8,27,3.1218123,0,1173
9,27,2.477745,0,1173
10,24,3.1574116,0,1173
11,23,2.7820942,0,1173
12,19,3.3036911,0,1173
13,29,2.7065935,0,1173
14,17,4.038297,0,1173
15,35,2.8420455,0,1173
16,21,2.7192829,0,1173
17,7,2.755654,0,1173
1,15,2.787796,0,1174
2,19,2.5112526,0,1174
3,28,1.9773059,0,1174
4,26,2.0337217,0,1174
5,15,2.2140813,0,1174
6,15,2.4321315,0,1174
7,15,3.121536,0,1174
8,28,2.627144,0,1174
9,18,3.0994062,0,1174
10,20,2.5145705,0,1174
11,24,2.137053,0,1174
12,19,2.8858893,0,1174
13,23,2.8536315,0,1174
14,31,2.0556731,0,1174
15,22,2.4284725,0,1174
16,22,2.7542686,0,1174
17,30,2.250884,0,1174
18,33,1.9149761,0,1174
19,13,3.9834595,0,1174
1,24,2.2432945,0,1175
2,19,2.3164499,0,1175
3,24,3.0590432,0,1175
4,27,2.8927636,0,1175
5,22,1.9408848,0,1175
6,26,2.8484838,0,1175
7,25,2.4950657,0,1175
8,18,2.4935505,0,1175
9,13,2.6626287,0,1175
10,32,2.5415103,0,1175
11,24,3.5735264,0,1175
12,7,3.216336,0,1175
13,29,2.5834491,0,1175
14,28,3.0712576,0,1175
15,24,3.4002318,0,1175
16,32,2.399554,0,1175
1,28,2.6265166,0,1176
2,20,3.2077136,0,1176
3,22,2.714165,0,1176
4,27,2.2813537,0,1176
5,28,3.4256992,0,1176
6,28,3.950628,0,1176
7,15,4.6781883,0,1176
8,25,2.8639944,0,1176
9,19,2.8214097,0,1176
10,30,3.1078923,0,1176
11,22,3.8307657,0,1176
12,28,3.5302958,0,1176
13,33,3.2394054,0,1176
14,23,3.0936134,0,1176
15,19,3.2728865,0,1176
16,27,3.314147,0,1176
17,26,3.6652012,0,1176
18,4,6.28393,0,1176
1,26,2.9112852,0,1177
2,34,1.534119,0,1177
3,18,2.3663807,0,1177
4,17,2.556458,0,1177
5,33,2.5296955,0,1177
6,24,1.8758324,0,1177
7,17,3.1850243,0,1177
8,20,2.972738,0,1177
9,24,2.8776567,0,1177
10,24,3.3075032,0,1177
11,30,2.0920193,0,1177
12,31,1.8378668,0,1177
13,37,1.8211297,0,1177
14,32,3.4690952,0,1177
15,36,2.0231373,0,1177
16,12,5.171387,0,1177
1,35,2.4432313,0,1178
2,21,2.8416634,0,1178
3,19,3.173095,0,1178
4,29,1.8178141,0,1178
5,26,2.5837102,0,1178
6,34,2.7043812,0,1178
7,34,2.4554296,0,1178
8,34,2.2914426,0,1178
9,39,2.2415295,0,1178
10,39,1.9491136,0,1178
1,15,3.8985946,0,1179
2,21,1.8616636,0,1179
3,19,2.7512064,0,1179
4,19,2.7333753,0,1179
5,16,2.6363688,0,1179
6,15,2.599101,0,1179
7,14,3.2225218,0,1179
8,25,3.0659058,0,1179
9,22,2.7082922,0,1179
10,28,2.4474123,0,1179
11,24,3.1014764,0,1179
12,19,1.984314,0,1179
13,20,2.2161236,0,1179
14,28,3.146305,0,1179
15,25,2.6668346,0,1179
16,23,3.48397,0,1179
17,31,2.5411386,0,1179
18,28,2.457392,0,1179
19,23,2.2409682,0,1179
20,23,2.6575944,0,1179
21,5,2.6756644,0,1179
1,15,2.9467504,0,1180
2,15,3.0339968,0,1180
3,21,2.8801854,0,1180
4,18,2.225611,0,1180
5,27,2.036461,0,1180
6,22,2.2425601,0,1180
7,21,2.5909667,0,1180
8,26,2.0130212,0,1180
9,20,2.6608505,0,1180
10,21,2.0197945,0,1180
11,26,2.2592142,0,1180
12,22,2.479731,0,1180
13,19,2.314241,0,1180
14,22,2.1397967,0,1180
15,24,2.7346988,0,1180
16,37,1.8569463,0,1180
17,29,2.4211097,0,1180
18,11,2.1180744,0,1180
1,24,2.5812416,0,1181
2,23,3.0487924,0,1181
3,26,1.557122,0,1181
4,4,2.2934783,0,1181
5,27,2.1981874,0,1181
6,22,2.104692,0,1181
7,40,2.0469465,0,1181
8,29,3.1011221,0,1181
9,23,2.3881986,0,1181
10,57,2.2123454,0,1181
11,23,2.879989,0,1181
12,30,2.7451713,0,1181
13,22,1.3936734,0,1181
14,28,2.6651804,0,1181
15,24,2.527476,0,1181
16,4,3.4623213,0,1181
1,35,2.3527467,0,1182
2,23,2.7751644,0,1182
3,23,2.336305,0,1182
4,20,2.1184475,0,1182
5,21,3.0860403,0,1182
6,18,2.9481668,0,1182
7,22,2.2370799,0,1182
8,25,2.857943,0,1182
9,23,2.53578,0,1182
10,21,3.2167518,0,1182
11,25,2.1834075,0,1182
12,24,2.746712,0,1182
13,30,2.2613444,0,1182
14,29,2.18992,0,1182
15,37,2.0574577,0,1182
16,25,2.1761675,0,1182
17,13,2.5508242,0,1182
1,26,2.9393063,0,1183
2,18,3.0913787,0,1183
3,31,2.3036249,0,1183
4,1,2.1609468,0,1183
5,30,2.5210164,0,1183
6,22,2.5132935,0,1183
7,27,2.3600836,0,1183
8,22,3.5500078,0,1183
9,24,2.7711055,0,1183
10,27,2.6910405,0,1183
11,15,2.6382437,0,1183
12,31,2.8423922,0,1183
13,31,2.501979,0,1183
14,1,1.8833057,0,1183
15,19,3.2298415,0,1183
16,34,2.8183882,0,1183
17,20,3.89671,0,1183
1,73,0.95648944,0,1184
2,29,2.8665607,0,1184
3,33,1.6356156,0,1184
4,43,1.6356053,0,1184
5,23,3.5479174,0,1184
6,17,2.506728,0,1184
7,15,2.5524945,0,1184
8,17,3.6261702,0,1184
9,8,5.321789,0,1184
1,1,2.8996782,0,1185
2,39,1.8498245,0,1185
3,27,1.8204032,0,1185
4,2,5.838846,0,1185
5,31,2.3066237,0,1185
6,1,2.742128,0,1185
7,21,2.4824047,0,1185
8,18,2.975262,0,1185
9,16,3.5341656,0,1185
10,1,4.973137,0,1185
11,29,2.1789694,0,1185
12,42,1.6204317,0,1185
13,1,2.705169,0,1185
14,21,1.8803447,0,1185
15,26,1.9975426,0,1185
16,18,2.5917828,0,1185
17,2,6.55064,0,1185
18,23,2.1739454,0,1185
19,15,2.8564992,0,1185
20,1,3.5668244,0,1185
21,24,2.7076113,0,1185
22,34,2.6939697,0,1185
23,18,4.112393,0,1185
1,32,1.030665,0,1186
2,39,1.7433246,0,1186
3,18,3.3548956,0,1186
4,37,2.8028336,0,1186
5,24,3.3293297,0,1186
6,13,2.4343987,0,1186
7,19,2.537756,0,1186
8,50,1.8313802,0,1186
9,35,2.8872273,0,1186
10,16,2.6872175,0,1186
11,25,2.4353554,0,1186
12,25,2.13929,0,1186
13,32,3.0748954,0,1186
14,7,4.282472,0,1186
1,14,3.4370856,0,1187
2,8,3.2395146,0,1187
3,17,2.3722844,0,1187
4,22,1.4762148,0,1187
5,15,3.0311542,0,1187
6,23,2.988727,0,1187
7,17,3.494111,0,1187
8,23,2.284423,0,1187
9,21,2.0936503,0,1187
10,17,2.7603173,0,1187
11,19,4.1543527,0,1187
12,15,4.1251616,0,1187
13,19,2.7434204,0,1187
14,15,3.4292574,0,1187
15,21,2.3691876,0,1187
16,20,2.53818,0,1187
17,22,3.5197308,0,1187
18,25,2.5274987,0,1187
19,30,2.747198,0,1187
20,29,2.0349703,0,1187
1,28,1.4485047,0,1188
2,29,1.6870682,0,1188
3,21,2.5409598,0,1188
4,25,2.7397637,0,1188
5,22,2.9027915,0,1188
6,20,2.9256864,0,1188
7,18,3.8262236,0,1188
8,21,3.2505672,0,1188
9,26,2.5907114,0,1188
10,20,2.963611,0,1188
11,22,2.2678623,0,1188
12,39,1.7957367,0,1188
13,16,2.7097247,0,1188
14,22,2.1298695,0,1188
15,27,2.844017,0,1188
16,22,2.765045,0,1188
17,22,2.7273493,0,1188
1,42,1.5155103,0,1189
2,26,3.1208572,0,1189
3,28,1.7918484,0,1189
4,18,2.7651193,0,1189
5,23,2.9846542,0,1189
6,19,3.0739636,0,1189
7,31,2.4110036,0,1189
8,13,2.7343652,0,1189
9,27,2.4320168,0,1189
10,14,2.9795969,0,1189
11,24,2.15063,0,1189
12,20,2.834645,0,1189
13,22,2.2583773,0,1189
14,30,2.0501459,0,1189
15,20,3.155509,0,1189
16,26,2.4648645,0,1189
17,8,3.1113508,0,1189
1,17,3.5566137,0,1190
2,20,1.7610968,0,1190
3,19,2.4806287,0,1190
4,19,2.5608404,0,1190
5,14,2.9454606,0,1190
6,22,1.353795,0,1190
7,30,2.0293202,0,1190
8,23,3.094132,0,1190
9,18,3.8290203,0,1190
10,34,2.3894029,0,1190
11,27,2.469128,0,1190
12,18,2.5210073,0,1190
13,22,3.6031735,0,1190
14,32,2.3511374,0,1190
15,21,2.180019,0,1190
16,39,2.0821388,0,1190
17,27,3.0118728,0,1190
18,24,1.8713897,0,1190
1,23,2.4170656,0,1191
2,19,2.1704686,0,1191
3,38,2.9818358,0,1191
4,29,1.9900236,0,1191
5,24,1.7933149,0,1191
6,26,1.7693359,0,1191
7,27,3.3863313,0,1191
8,26,2.304038,0,1191
9,29,1.5244194,0,1191
10,18,2.6751926,0,1191
11,21,3.3592348,0,1191
12,32,2.7921228,0,1191
13,27,2.1765234,0,1191
14,26,2.3501906,0,1191
15,23,2.316453,0,1191
16,8,3.2339818,0,1191
1,13,3.8867404,0,1192
2,23,3.288288,0,1192
3,24,2.5627031,0,1192
4,23,3.3340435,0,1192
5,14,3.279651,0,1192
6,24,2.406673,0,1192
7,22,3.0507193,0,1192
8,15,3.0692728,0,1192
9,27,2.5800517,0,1192
10,28,2.1574364,0,1192
11,28,2.2067857,0,1192
12,9,3.2890027,0,1192
13,16,2.0052474,0,1192
14,11,3.4246569,0,1192
15,22,2.9725962,0,1192
16,12,3.1988494,0,1192
17,36,1.4407378,0,1192
18,37,2.163081,0,1192
19,7,3.7416592,0,1192
20,17,3.946391,0,1192
21,17,1.9037691,0,1192
22,18,2.8476155,0,1192
23,17,4.415942,0,1192
1,24,2.2229843,0,1193
2,25,2.7891488,0,1193
3,25,2.3541212,0,1193
4,23,2.8438737,0,1193
5,27,2.269572,0,1193
6,25,2.4840643,0,1193
7,24,2.8274632,0,1193
8,27,2.89076,0,1193
9,25,2.431754,0,1193
10,26,2.442274,0,1193
11,28,2.4949334,0,1193
12,15,2.89687,0,1193
13,33,2.5295339,0,1193
14,24,2.7701955,0,1193
15,19,2.581331,0,1193
16,30,2.7519104,0,1193
17,23,2.268995,0,1193
18,27,2.705071,0,1193
19,22,2.204843,0,1193
1,9,4.1977863,0,1194
2,9,4.442881,0,1194
3,14,3.6663628,0,1194
4,18,3.6298392,0,1194
5,15,2.087929,0,1194
6,19,2.9041686,0,1194
7,11,3.7901137,0,1194
8,12,3.0282435,0,1194
9,20,3.1040154,0,1194
10,16,3.4411724,0,1194
11,14,4.3727236,0,1194
12,10,3.3514302,0,1194
13,17,3.99502,0,1194
14,26,3.0981789,0,1194
15,15,2.9197025,0,1194
16,31,2.6883652,0,1194
17,29,2.6778576,0,1194
18,7,2.9995975,0,1194
19,30,2.077685,0,1194
20,26,3.3194368,0,1194
21,20,3.377793,0,1194
22,14,2.9625607,0,1194
23,22,3.107564,0,1194
24,17,3.8721547,0,1194
25,18,2.9489992,0,1194
1,28,2.2406542,0,1195
2,31,2.2342212,0,1195
3,26,1.975632,0,1195
4,17,2.8237238,0,1195
5,14,2.922392,0,1195
6,17,3.4033895,0,1195
7,19,3.0666454,0,1195
8,19,2.035585,0,1195
9,22,2.2122662,0,1195
10,30,2.4183276,0,1195
11,17,2.2799342,0,1195
12,26,2.4571881,0,1195
13,35,2.4525895,0,1195
14,33,2.072222,0,1195
15,28,2.057664,0,1195
16,17,3.0761147,0,1195
1,20,2.3747108,0,1196
2,22,1.9363465,0,1196
3,15,3.0672777,0,1196
4,26,1.954425,0,1196
5,20,2.8561714,0,1196
6,27,2.2337887,0,1196
7,13,2.6924775,0,1196
8,24,2.0595624,0,1196
9,7,5.0630364,0,1196
10,15,3.7474458,0,1196
11,17,3.2931786,0,1196
12,21,2.735415,0,1196
13,31,2.0141683,0,1196
14,26,2.4436343,0,1196
15,30,2.1683218,0,1196
16,29,2.5405293,0,1196
