num,length,response,context_length,name
12,24,2.7050447,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
13,29,2.7590816,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
14,24,2.6594017,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
15,13,2.6351748,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
16,10,4.1370983,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
17,15,2.4281216,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
18,25,1.9643668,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
19,17,2.4127893,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
20,18,2.2078984,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
21,17,3.035609,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
22,19,2.4046056,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
23,16,1.9213443,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
24,20,2.2780144,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
25,33,1.5103182,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
26,27,1.9163778,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
27,22,2.0902944,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
28,26,1.9814967,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
29,29,1.2952266,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
30,21,2.3090167,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
31,31,1.8523498,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
32,5,4.639165,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
33,6,4.16285,0,ca721ab5fe275c0f7a80138ad6b49a5d66c7bd5b
1,2,3.9585214,0,86769535056d4a0bc4918113bd044988584976e0
2,20,2.6863456,0,86769535056d4a0bc4918113bd044988584976e0
3,24,2.455702,0,86769535056d4a0bc4918113bd044988584976e0
4,14,3.9793522,0,86769535056d4a0bc4918113bd044988584976e0
5,24,2.3429425,0,86769535056d4a0bc4918113bd044988584976e0
6,17,3.220854,0,86769535056d4a0bc4918113bd044988584976e0
7,16,2.6304874,0,86769535056d4a0bc4918113bd044988584976e0
8,23,2.0943682,0,86769535056d4a0bc4918113bd044988584976e0
9,20,1.570497,0,86769535056d4a0bc4918113bd044988584976e0
10,9,3.648828,0,86769535056d4a0bc4918113bd044988584976e0
11,25,2.417508,0,86769535056d4a0bc4918113bd044988584976e0
12,27,1.3765191,0,86769535056d4a0bc4918113bd044988584976e0
13,26,2.03567,0,86769535056d4a0bc4918113bd044988584976e0
14,30,2.2202003,0,86769535056d4a0bc4918113bd044988584976e0
15,18,2.43356,0,86769535056d4a0bc4918113bd044988584976e0
16,25,2.5107388,0,86769535056d4a0bc4918113bd044988584976e0
17,15,3.3759673,0,86769535056d4a0bc4918113bd044988584976e0
18,17,2.5989795,0,86769535056d4a0bc4918113bd044988584976e0
19,31,2.4826624,0,86769535056d4a0bc4918113bd044988584976e0
20,18,3.1047485,0,86769535056d4a0bc4918113bd044988584976e0
21,30,2.4068055,0,86769535056d4a0bc4918113bd044988584976e0
1,1,9.749294,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
2,2,7.7891517,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
3,1,7.9055247,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
4,5,4.0150986,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
5,2,7.7285323,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
6,38,1.9522331,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
7,21,2.466545,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
8,31,1.7246363,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
9,36,1.9595339,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
10,26,1.797225,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
11,30,1.4236389,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
12,17,2.430807,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
13,31,1.879781,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
14,30,1.7606885,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
15,31,2.415578,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
16,28,2.3488066,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
17,31,2.2073076,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
18,23,2.350646,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
19,35,2.1652226,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
20,33,2.0232372,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
21,34,2.5298443,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
22,35,1.7817148,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
23,30,2.1200545,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
24,29,2.3848846,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
25,30,2.6404123,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
26,29,1.520664,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
27,25,3.1053576,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
1,4,2.8188035,0,61738c70f41a9b09792eb83f0050456ec144b1b6
2,21,1.6225724,0,61738c70f41a9b09792eb83f0050456ec144b1b6
3,19,2.778918,0,61738c70f41a9b09792eb83f0050456ec144b1b6
4,21,2.2266738,0,61738c70f41a9b09792eb83f0050456ec144b1b6
5,16,3.3554497,0,61738c70f41a9b09792eb83f0050456ec144b1b6
6,24,1.8032756,0,61738c70f41a9b09792eb83f0050456ec144b1b6
7,13,2.7587676,0,61738c70f41a9b09792eb83f0050456ec144b1b6
8,12,2.5828416,0,61738c70f41a9b09792eb83f0050456ec144b1b6
9,23,1.4913071,0,61738c70f41a9b09792eb83f0050456ec144b1b6
10,13,2.4346385,0,61738c70f41a9b09792eb83f0050456ec144b1b6
11,27,2.1072772,0,61738c70f41a9b09792eb83f0050456ec144b1b6
12,13,2.9187934,0,61738c70f41a9b09792eb83f0050456ec144b1b6
13,22,2.2161422,0,61738c70f41a9b09792eb83f0050456ec144b1b6
14,31,2.0029738,0,61738c70f41a9b09792eb83f0050456ec144b1b6
15,22,2.1137059,0,61738c70f41a9b09792eb83f0050456ec144b1b6
16,30,1.8868152,0,61738c70f41a9b09792eb83f0050456ec144b1b6
17,18,2.5086749,0,61738c70f41a9b09792eb83f0050456ec144b1b6
18,27,2.3913736,0,61738c70f41a9b09792eb83f0050456ec144b1b6
19,41,1.5589675,0,61738c70f41a9b09792eb83f0050456ec144b1b6
20,32,1.7731919,0,61738c70f41a9b09792eb83f0050456ec144b1b6
21,11,3.5663188,0,61738c70f41a9b09792eb83f0050456ec144b1b6
22,19,2.2641466,0,61738c70f41a9b09792eb83f0050456ec144b1b6
23,13,3.7142105,0,61738c70f41a9b09792eb83f0050456ec144b1b6
24,20,2.7260406,0,61738c70f41a9b09792eb83f0050456ec144b1b6
25,21,1.9283279,0,61738c70f41a9b09792eb83f0050456ec144b1b6
26,23,3.068723,0,61738c70f41a9b09792eb83f0050456ec144b1b6
27,15,2.776932,0,61738c70f41a9b09792eb83f0050456ec144b1b6
28,17,2.3907545,0,61738c70f41a9b09792eb83f0050456ec144b1b6
29,28,1.9724928,0,61738c70f41a9b09792eb83f0050456ec144b1b6
30,26,1.8406669,0,61738c70f41a9b09792eb83f0050456ec144b1b6
1,1,9.749294,0,f87b5f88d909a820238ac14619aea672f2b477df
2,2,6.36005,0,f87b5f88d909a820238ac14619aea672f2b477df
3,2,8.661609,0,f87b5f88d909a820238ac14619aea672f2b477df
4,26,2.3478303,0,f87b5f88d909a820238ac14619aea672f2b477df
5,32,1.8962482,0,f87b5f88d909a820238ac14619aea672f2b477df
6,34,2.5227444,0,f87b5f88d909a820238ac14619aea672f2b477df
7,20,2.8890357,0,f87b5f88d909a820238ac14619aea672f2b477df
8,18,1.8541603,0,f87b5f88d909a820238ac14619aea672f2b477df
9,24,2.5977037,0,f87b5f88d909a820238ac14619aea672f2b477df
10,11,2.6403728,0,f87b5f88d909a820238ac14619aea672f2b477df
11,13,2.2857463,0,f87b5f88d909a820238ac14619aea672f2b477df
12,20,2.4033184,0,f87b5f88d909a820238ac14619aea672f2b477df
13,14,2.2280931,0,f87b5f88d909a820238ac14619aea672f2b477df
14,13,2.83921,0,f87b5f88d909a820238ac14619aea672f2b477df
15,24,1.8556588,0,f87b5f88d909a820238ac14619aea672f2b477df
16,23,1.019909,0,f87b5f88d909a820238ac14619aea672f2b477df
17,18,1.1537421,0,f87b5f88d909a820238ac14619aea672f2b477df
18,22,1.0707335,0,f87b5f88d909a820238ac14619aea672f2b477df
19,13,1.6789373,0,f87b5f88d909a820238ac14619aea672f2b477df
20,17,1.4133098,0,f87b5f88d909a820238ac14619aea672f2b477df
21,29,2.2506254,0,f87b5f88d909a820238ac14619aea672f2b477df
22,20,2.3775191,0,f87b5f88d909a820238ac14619aea672f2b477df
23,22,1.7216179,0,f87b5f88d909a820238ac14619aea672f2b477df
24,27,2.7993064,0,f87b5f88d909a820238ac14619aea672f2b477df
25,20,2.726849,0,f87b5f88d909a820238ac14619aea672f2b477df
26,20,2.2709155,0,f87b5f88d909a820238ac14619aea672f2b477df
27,22,2.099916,0,f87b5f88d909a820238ac14619aea672f2b477df
28,25,2.1394703,0,f87b5f88d909a820238ac14619aea672f2b477df
29,21,2.5479221,0,f87b5f88d909a820238ac14619aea672f2b477df
30,25,2.331343,0,f87b5f88d909a820238ac14619aea672f2b477df
31,21,2.4821708,0,f87b5f88d909a820238ac14619aea672f2b477df
32,19,1.7759544,0,f87b5f88d909a820238ac14619aea672f2b477df
33,29,1.7096477,0,f87b5f88d909a820238ac14619aea672f2b477df
34,21,2.2792659,0,f87b5f88d909a820238ac14619aea672f2b477df
35,20,2.3811305,0,f87b5f88d909a820238ac14619aea672f2b477df
36,29,2.1104,0,f87b5f88d909a820238ac14619aea672f2b477df
37,16,2.8202794,0,f87b5f88d909a820238ac14619aea672f2b477df
38,9,3.2473485,0,f87b5f88d909a820238ac14619aea672f2b477df
1,1,9.749294,0,4c8d67628c560d27d4b94da448e957f31ff35616
2,2,8.87057,0,4c8d67628c560d27d4b94da448e957f31ff35616
3,23,3.462908,0,4c8d67628c560d27d4b94da448e957f31ff35616
4,22,1.8816899,0,4c8d67628c560d27d4b94da448e957f31ff35616
5,24,2.2700255,0,4c8d67628c560d27d4b94da448e957f31ff35616
6,21,2.3082209,0,4c8d67628c560d27d4b94da448e957f31ff35616
7,17,1.707545,0,4c8d67628c560d27d4b94da448e957f31ff35616
8,18,2.9279065,0,4c8d67628c560d27d4b94da448e957f31ff35616
9,7,3.4903224,0,4c8d67628c560d27d4b94da448e957f31ff35616
10,29,2.7385545,0,4c8d67628c560d27d4b94da448e957f31ff35616
11,9,3.310068,0,4c8d67628c560d27d4b94da448e957f31ff35616
12,16,2.843282,0,4c8d67628c560d27d4b94da448e957f31ff35616
13,18,1.5718198,0,4c8d67628c560d27d4b94da448e957f31ff35616
14,16,2.3922696,0,4c8d67628c560d27d4b94da448e957f31ff35616
15,19,2.359023,0,4c8d67628c560d27d4b94da448e957f31ff35616
16,23,1.9829601,0,4c8d67628c560d27d4b94da448e957f31ff35616
17,17,1.7888051,0,4c8d67628c560d27d4b94da448e957f31ff35616
18,12,4.0681257,0,4c8d67628c560d27d4b94da448e957f31ff35616
19,24,1.717187,0,4c8d67628c560d27d4b94da448e957f31ff35616
1,14,2.5138512,0,8f62b70407a34190b77874821b41b7b0e67982bb
2,28,2.0069332,0,8f62b70407a34190b77874821b41b7b0e67982bb
3,21,2.740137,0,8f62b70407a34190b77874821b41b7b0e67982bb
4,18,3.1425042,0,8f62b70407a34190b77874821b41b7b0e67982bb
5,21,2.1452415,0,8f62b70407a34190b77874821b41b7b0e67982bb
6,20,2.574613,0,8f62b70407a34190b77874821b41b7b0e67982bb
7,27,1.6965293,0,8f62b70407a34190b77874821b41b7b0e67982bb
8,23,2.4273896,0,8f62b70407a34190b77874821b41b7b0e67982bb
9,19,2.5506535,0,8f62b70407a34190b77874821b41b7b0e67982bb
10,24,2.8304636,0,8f62b70407a34190b77874821b41b7b0e67982bb
11,10,3.4242134,0,8f62b70407a34190b77874821b41b7b0e67982bb
12,24,2.2893965,0,8f62b70407a34190b77874821b41b7b0e67982bb
13,19,2.685044,0,8f62b70407a34190b77874821b41b7b0e67982bb
14,15,2.9175785,0,8f62b70407a34190b77874821b41b7b0e67982bb
15,28,1.9093381,0,8f62b70407a34190b77874821b41b7b0e67982bb
16,21,2.8738706,0,8f62b70407a34190b77874821b41b7b0e67982bb
17,23,2.5397463,0,8f62b70407a34190b77874821b41b7b0e67982bb
18,26,1.9861448,0,8f62b70407a34190b77874821b41b7b0e67982bb
19,11,2.9730299,0,8f62b70407a34190b77874821b41b7b0e67982bb
20,18,2.5658383,0,8f62b70407a34190b77874821b41b7b0e67982bb
21,24,2.2929244,0,8f62b70407a34190b77874821b41b7b0e67982bb
22,24,2.6192608,0,8f62b70407a34190b77874821b41b7b0e67982bb
23,21,2.5593562,0,8f62b70407a34190b77874821b41b7b0e67982bb
24,31,1.8640673,0,8f62b70407a34190b77874821b41b7b0e67982bb
25,12,3.6374362,0,8f62b70407a34190b77874821b41b7b0e67982bb
26,22,2.0698197,0,8f62b70407a34190b77874821b41b7b0e67982bb
27,33,2.1489387,0,8f62b70407a34190b77874821b41b7b0e67982bb
1,22,2.3201318,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
2,20,2.272075,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
3,26,2.0543454,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
4,25,2.5996156,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
5,19,2.5621471,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
6,23,2.1072853,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
7,9,3.1930847,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
8,13,3.2583811,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
9,20,2.1342256,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
10,17,2.6027706,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
11,29,1.505506,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
12,22,1.8472561,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
13,21,2.5022068,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
14,35,1.449562,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
15,21,1.9770182,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
16,15,2.0040765,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
17,18,2.2605047,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
18,20,2.413883,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
19,28,2.3301291,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
20,22,2.1995091,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
21,27,2.3927095,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
22,26,2.0584857,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
1,2,3.9585214,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
2,25,3.475656,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
3,20,1.8856941,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
4,12,2.517835,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
5,24,1.3398501,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
6,14,2.4222305,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
7,18,1.8902307,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
8,9,3.12684,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
9,9,3.181104,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
10,20,2.2218266,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
11,13,2.2147932,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
12,21,2.09777,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
13,21,2.1845753,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
14,20,2.4553306,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
15,19,1.8187255,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
16,19,2.304733,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
17,24,1.6347749,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
18,13,3.0652144,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
19,21,1.8262742,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
20,24,1.519052,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
21,13,3.4398475,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
22,14,2.2245705,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
23,19,2.3391407,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
24,16,2.1115153,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
25,24,1.9373708,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
26,16,2.352185,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
27,24,2.1310222,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
28,19,2.417805,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
29,24,2.571764,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
30,14,2.5504239,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
31,26,2.044125,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
1,1,9.749294,0,f7041acb490a05a67f44ed33492196b86cf18850
2,2,7.8653746,0,f7041acb490a05a67f44ed33492196b86cf18850
3,1,7.9055247,0,f7041acb490a05a67f44ed33492196b86cf18850
4,5,3.853262,0,f7041acb490a05a67f44ed33492196b86cf18850
5,2,7.7285323,0,f7041acb490a05a67f44ed33492196b86cf18850
6,25,3.208476,0,f7041acb490a05a67f44ed33492196b86cf18850
7,31,2.8026776,0,f7041acb490a05a67f44ed33492196b86cf18850
8,29,2.0402255,0,f7041acb490a05a67f44ed33492196b86cf18850
9,28,2.7263644,0,f7041acb490a05a67f44ed33492196b86cf18850
10,18,2.1768599,0,f7041acb490a05a67f44ed33492196b86cf18850
11,15,2.0017107,0,f7041acb490a05a67f44ed33492196b86cf18850
12,21,2.2729213,0,f7041acb490a05a67f44ed33492196b86cf18850
13,29,3.1842403,0,f7041acb490a05a67f44ed33492196b86cf18850
14,30,2.8346248,0,f7041acb490a05a67f44ed33492196b86cf18850
15,20,2.929618,0,f7041acb490a05a67f44ed33492196b86cf18850
16,15,2.6590545,0,f7041acb490a05a67f44ed33492196b86cf18850
17,30,1.7317033,0,f7041acb490a05a67f44ed33492196b86cf18850
18,22,2.8724205,0,f7041acb490a05a67f44ed33492196b86cf18850
19,22,2.025643,0,f7041acb490a05a67f44ed33492196b86cf18850
20,10,3.4584289,0,f7041acb490a05a67f44ed33492196b86cf18850
21,28,2.390231,0,f7041acb490a05a67f44ed33492196b86cf18850
22,22,2.872217,0,f7041acb490a05a67f44ed33492196b86cf18850
23,20,2.6527433,0,f7041acb490a05a67f44ed33492196b86cf18850
24,20,2.173047,0,f7041acb490a05a67f44ed33492196b86cf18850
25,15,2.632523,0,f7041acb490a05a67f44ed33492196b86cf18850
26,17,2.646102,0,f7041acb490a05a67f44ed33492196b86cf18850
27,17,2.7471569,0,f7041acb490a05a67f44ed33492196b86cf18850
28,32,1.6203334,0,f7041acb490a05a67f44ed33492196b86cf18850
29,28,2.036868,0,f7041acb490a05a67f44ed33492196b86cf18850
30,36,1.582062,0,f7041acb490a05a67f44ed33492196b86cf18850
1,37,2.1271884,0,b3019c161a4887623c512f83afe958b932ec8bc0
2,29,2.3581953,0,b3019c161a4887623c512f83afe958b932ec8bc0
3,20,2.2826557,0,b3019c161a4887623c512f83afe958b932ec8bc0
4,20,3.0709412,0,b3019c161a4887623c512f83afe958b932ec8bc0
5,18,2.3975956,0,b3019c161a4887623c512f83afe958b932ec8bc0
6,20,2.7864473,0,b3019c161a4887623c512f83afe958b932ec8bc0
7,28,2.4495668,0,b3019c161a4887623c512f83afe958b932ec8bc0
8,19,2.7633295,0,b3019c161a4887623c512f83afe958b932ec8bc0
9,17,2.5721765,0,b3019c161a4887623c512f83afe958b932ec8bc0
10,13,2.9577062,0,b3019c161a4887623c512f83afe958b932ec8bc0
11,15,2.464083,0,b3019c161a4887623c512f83afe958b932ec8bc0
12,17,2.595709,0,b3019c161a4887623c512f83afe958b932ec8bc0
13,18,2.534936,0,b3019c161a4887623c512f83afe958b932ec8bc0
14,12,2.244269,0,b3019c161a4887623c512f83afe958b932ec8bc0
15,7,3.6016207,0,b3019c161a4887623c512f83afe958b932ec8bc0
16,6,5.0909195,0,b3019c161a4887623c512f83afe958b932ec8bc0
17,20,1.931704,0,b3019c161a4887623c512f83afe958b932ec8bc0
18,25,1.8500627,0,b3019c161a4887623c512f83afe958b932ec8bc0
19,22,1.8929597,0,b3019c161a4887623c512f83afe958b932ec8bc0
20,35,1.897384,0,b3019c161a4887623c512f83afe958b932ec8bc0
21,21,2.6497025,0,b3019c161a4887623c512f83afe958b932ec8bc0
22,20,2.3261433,0,b3019c161a4887623c512f83afe958b932ec8bc0
23,16,2.0941515,0,b3019c161a4887623c512f83afe958b932ec8bc0
24,24,2.2044432,0,b3019c161a4887623c512f83afe958b932ec8bc0
1,3,5.9789305,0,edc8a706f4fdd100190da798e5384315e891b1e0
2,3,8.233446,0,edc8a706f4fdd100190da798e5384315e891b1e0
3,27,2.088073,0,edc8a706f4fdd100190da798e5384315e891b1e0
4,20,3.0925052,0,edc8a706f4fdd100190da798e5384315e891b1e0
5,27,1.7257662,0,edc8a706f4fdd100190da798e5384315e891b1e0
6,39,2.168738,0,edc8a706f4fdd100190da798e5384315e891b1e0
7,20,2.3847349,0,edc8a706f4fdd100190da798e5384315e891b1e0
8,19,3.3592768,0,edc8a706f4fdd100190da798e5384315e891b1e0
9,20,3.003101,0,edc8a706f4fdd100190da798e5384315e891b1e0
10,18,2.0649443,0,edc8a706f4fdd100190da798e5384315e891b1e0
11,15,2.4004085,0,edc8a706f4fdd100190da798e5384315e891b1e0
12,27,1.569929,0,edc8a706f4fdd100190da798e5384315e891b1e0
13,22,2.6360292,0,edc8a706f4fdd100190da798e5384315e891b1e0
14,23,2.3189626,0,edc8a706f4fdd100190da798e5384315e891b1e0
15,27,1.8134093,0,edc8a706f4fdd100190da798e5384315e891b1e0
16,10,2.6256878,0,edc8a706f4fdd100190da798e5384315e891b1e0
17,16,2.3354373,0,edc8a706f4fdd100190da798e5384315e891b1e0
18,17,2.1914396,0,edc8a706f4fdd100190da798e5384315e891b1e0
19,20,2.1214676,0,edc8a706f4fdd100190da798e5384315e891b1e0
20,24,1.9974539,0,edc8a706f4fdd100190da798e5384315e891b1e0
21,14,3.9411838,0,edc8a706f4fdd100190da798e5384315e891b1e0
22,1,13.300564,0,edc8a706f4fdd100190da798e5384315e891b1e0
23,20,2.2291846,0,edc8a706f4fdd100190da798e5384315e891b1e0
24,16,3.4038198,0,edc8a706f4fdd100190da798e5384315e891b1e0
25,16,3.0981078,0,edc8a706f4fdd100190da798e5384315e891b1e0
26,23,2.198359,0,edc8a706f4fdd100190da798e5384315e891b1e0
27,32,2.024996,0,edc8a706f4fdd100190da798e5384315e891b1e0
28,18,2.4648497,0,edc8a706f4fdd100190da798e5384315e891b1e0
29,9,3.1248631,0,edc8a706f4fdd100190da798e5384315e891b1e0
1,3,5.9789305,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
2,8,3.763189,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
3,20,2.0607858,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
4,23,2.0969858,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
5,15,2.331556,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
6,21,2.7295034,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
7,30,2.6791399,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
8,16,1.9476273,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
9,14,3.3874397,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
10,19,2.5312927,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
11,31,1.6818079,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
12,24,2.2501328,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
13,28,1.9742249,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
14,25,1.8356335,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
15,17,2.6998305,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
16,25,2.2830753,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
17,28,2.448113,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
18,25,2.6262898,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
19,36,1.7295316,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
20,17,2.7559087,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
21,28,2.767194,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
22,27,2.1169713,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
23,23,2.8685632,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
24,27,2.5987484,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
25,33,2.5812504,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
26,16,2.2677245,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
27,23,1.6262736,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
28,25,2.8858516,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
29,25,1.8981469,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
30,24,2.5684938,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
1,18,2.4090981,0,0ca4c2028e470496e3f626cfa42308774599e24a
2,29,2.1959205,0,0ca4c2028e470496e3f626cfa42308774599e24a
3,25,1.7540245,0,0ca4c2028e470496e3f626cfa42308774599e24a
4,26,2.3676133,0,0ca4c2028e470496e3f626cfa42308774599e24a
5,21,2.5564177,0,0ca4c2028e470496e3f626cfa42308774599e24a
6,21,2.2219355,0,0ca4c2028e470496e3f626cfa42308774599e24a
7,32,2.663708,0,0ca4c2028e470496e3f626cfa42308774599e24a
8,22,2.4325917,0,0ca4c2028e470496e3f626cfa42308774599e24a
9,10,4.4101305,0,0ca4c2028e470496e3f626cfa42308774599e24a
10,13,2.546404,0,0ca4c2028e470496e3f626cfa42308774599e24a
11,24,2.2983692,0,0ca4c2028e470496e3f626cfa42308774599e24a
12,11,4.079285,0,0ca4c2028e470496e3f626cfa42308774599e24a
13,8,3.2088308,0,0ca4c2028e470496e3f626cfa42308774599e24a
14,14,3.917829,0,0ca4c2028e470496e3f626cfa42308774599e24a
15,19,2.7455091,0,0ca4c2028e470496e3f626cfa42308774599e24a
16,23,1.9249787,0,0ca4c2028e470496e3f626cfa42308774599e24a
