num,length,response,context_length,name
17,8,1.6706474,0,3204399
1,6,2.278586,0,60407398
2,13,1.8865522,0,60407398
3,17,1.5278032,0,60407398
4,12,2.2847645,0,60407398
5,12,1.6764141,0,60407398
6,16,1.8109033,0,60407398
7,17,1.2873689,0,60407398
8,18,1.3839927,0,60407398
9,16,2.1023555,0,60407398
10,14,1.8920647,0,60407398
11,9,1.8667468,0,60407398
1,7,3.1626909,0,69179336
2,6,3.2339828,0,69179336
3,24,1.2421241,0,69179336
4,13,1.9135936,0,69179336
5,11,0.29805675,0,69179336
6,1,4.4326096,0,69179336
7,1,4.324991,0,69179336
8,1,4.3829374,0,69179336
9,1,4.2061663,0,69179336
10,1,4.518774,0,69179336
11,1,4.4311733,0,69179336
12,1,4.493895,0,69179336
13,1,4.458673,0,69179336
14,1,4.3088493,0,69179336
15,1,4.570529,0,69179336
16,1,4.4446845,0,69179336
17,1,4.2586102,0,69179336
18,1,4.323314,0,69179336
19,1,4.354764,0,69179336
20,1,4.515691,0,69179336
21,1,4.5237765,0,69179336
22,1,4.3806524,0,69179336
23,1,4.2874403,0,69179336
24,1,4.383284,0,69179336
25,1,4.568998,0,69179336
26,1,4.4464383,0,69179336
27,1,4.7428527,0,69179336
28,1,4.593138,0,69179336
29,1,4.624842,0,69179336
30,1,4.830718,0,69179336
31,1,4.699487,0,69179336
32,1,4.9263177,0,69179336
33,1,4.715741,0,69179336
34,1,4.7175384,0,69179336
35,1,4.7871146,0,69179336
36,1,4.8164167,0,69179336
37,3,1.4577408,0,69179336
38,1,4.709693,0,69179336
39,1,4.713346,0,69179336
40,1,4.7337556,0,69179336
41,1,4.435555,0,69179336
42,1,4.7069416,0,69179336
43,1,4.918624,0,69179336
44,1,4.763551,0,69179336
45,1,4.7652473,0,69179336
46,1,4.934955,0,69179336
47,1,4.939294,0,69179336
48,1,4.8933473,0,69179336
49,1,5.008158,0,69179336
50,1,4.81047,0,69179336
51,1,4.900924,0,69179336
52,1,4.8972673,0,69179336
53,1,5.0649276,0,69179336
54,1,5.022068,0,69179336
55,1,5.134992,0,69179336
56,2,2.3476584,0,69179336
57,1,4.9569907,0,69179336
58,1,5.2696285,0,69179336
59,1,5.344658,0,69179336
60,1,5.055236,0,69179336
61,1,5.2497773,0,69179336
62,1,5.3657537,0,69179336
63,1,5.0618734,0,69179336
64,1,5.0936856,0,69179336
65,1,5.062262,0,69179336
66,1,5.2138605,0,69179336
67,1,5.4615316,0,69179336
68,1,5.168969,0,69179336
69,1,4.9888153,0,69179336
70,1,4.978036,0,69179336
71,3,1.6052878,0,69179336
72,1,9.96547,0,69179336
1,10,2.129818,0,86387
2,14,1.404403,0,86387
3,12,1.7672588,0,86387
4,12,2.0006745,0,86387
5,14,2.4407933,0,86387
6,11,3.0518732,0,86387
7,22,1.4550622,0,86387
8,17,1.9979695,0,86387
1,21,2.4201863,0,16627342
2,27,1.1366348,0,16627342
3,17,2.1196413,0,16627342
4,32,1.284675,0,16627342
5,13,2.3987105,0,16627342
6,10,2.4049304,0,16627342
7,12,3.106332,0,16627342
8,18,2.2309296,0,16627342
9,13,2.1789784,0,16627342
10,15,1.8952799,0,16627342
11,10,3.2791486,0,16627342
12,10,3.522055,0,16627342
13,11,2.5723598,0,16627342
14,17,1.9774624,0,16627342
15,22,2.5268037,0,16627342
16,13,2.2891715,0,16627342
17,12,2.307329,0,16627342
18,6,5.2847095,0,16627342
1,17,1.8833072,0,8092583
2,14,1.5404159,0,8092583
3,13,1.982898,0,8092583
4,13,1.765015,0,8092583
5,9,1.7691298,0,8092583
1,11,2.465474,0,39803383
2,1,5.119608,0,39803383
3,10,2.2155943,0,39803383
4,5,2.2433653,0,39803383
5,13,1.6812804,0,39803383
6,9,1.5351945,0,39803383
7,2,3.4857342,0,39803383
8,4,3.0657933,0,39803383
9,9,2.270472,0,39803383
10,4,3.037996,0,39803383
11,24,1.1562011,0,39803383
12,14,1.8735374,0,39803383
13,10,1.8590975,0,39803383
14,8,2.260316,0,39803383
15,7,3.2980614,0,39803383
1,16,1.650154,0,6064374
2,33,1.0574895,0,6064374
3,32,1.0978875,0,6064374
4,7,2.2583895,0,6064374
5,9,1.9378264,0,6064374
6,14,1.666372,0,6064374
7,14,1.5677737,0,6064374
8,19,1.430171,0,6064374
9,14,1.7962046,0,6064374
10,13,2.7339816,0,6064374
11,14,1.880952,0,6064374
12,12,1.7492222,0,6064374
13,19,1.3782744,0,6064374
14,19,1.5288932,0,6064374
15,14,1.7284702,0,6064374
1,16,2.0806253,0,50448160
2,14,1.2501105,0,50448160
3,10,1.6846062,0,50448160
4,29,1.0538753,0,50448160
5,19,1.4539113,0,50448160
6,13,1.9843476,0,50448160
7,15,2.0760686,0,50448160
8,10,2.6639614,0,50448160
9,14,1.217226,0,50448160
10,11,2.1149414,0,50448160
11,6,2.6916814,0,50448160
1,15,1.7069323,0,8657163
2,7,1.5214596,0,8657163
3,13,2.2568507,0,8657163
4,16,1.913259,0,8657163
5,15,2.1329112,0,8657163
6,11,2.0898986,0,8657163
7,14,2.1689,0,8657163
8,16,2.0376744,0,8657163
9,13,2.341262,0,8657163
10,6,3.2594662,0,8657163
1,9,1.878267,0,32749632
2,6,3.3486915,0,32749632
3,20,2.1069303,0,32749632
4,13,2.994191,0,32749632
5,26,2.13893,0,32749632
6,11,3.0401902,0,32749632
7,14,2.1363804,0,32749632
8,10,2.2504575,0,32749632
9,12,1.9703001,0,32749632
10,26,1.1345851,0,32749632
11,12,2.1001434,0,32749632
12,7,2.9361544,0,32749632
13,13,2.32324,0,32749632
1,15,2.628174,0,43698015
2,21,1.69937,0,43698015
3,14,1.9740299,0,43698015
4,19,1.5617278,0,43698015
5,19,1.7201712,0,43698015
6,15,2.136403,0,43698015
7,19,2.101922,0,43698015
8,14,2.9067078,0,43698015
9,14,2.007188,0,43698015
10,14,2.5342398,0,43698015
11,9,3.5036147,0,43698015
12,20,2.1299818,0,43698015
13,19,1.1970237,0,43698015
1,17,1.6613761,0,25013133
2,17,1.497771,0,25013133
3,15,2.136235,0,25013133
4,17,2.4919312,0,25013133
5,12,2.7289186,0,25013133
6,9,2.6973724,0,25013133
7,12,1.8983305,0,25013133
8,17,1.8921113,0,25013133
9,11,2.7958782,0,25013133
10,17,2.6540155,0,25013133
11,11,3.21788,0,25013133
12,16,2.0558112,0,25013133
13,11,2.641988,0,25013133
14,16,2.3128607,0,25013133
15,15,2.5369418,0,25013133
16,17,2.1674721,0,25013133
17,16,2.5713933,0,25013133
18,12,3.0859132,0,25013133
1,16,1.7067726,0,63990898
2,8,2.22393,0,63990898
3,23,1.461299,0,63990898
4,15,1.9550205,0,63990898
5,18,1.6902245,0,63990898
6,15,2.1203928,0,63990898
7,14,2.2866812,0,63990898
8,16,2.3199084,0,63990898
9,12,1.6321441,0,63990898
1,11,1.880883,0,55858980
2,10,2.0644119,0,55858980
3,6,1.0587883,0,55858980
1,22,1.2155832,0,3452889
2,12,1.6979542,0,3452889
3,12,0.9655901,0,3452889
4,1,nan,0,3452889
1,14,2.961178,0,11442962
2,11,2.2519994,0,11442962
3,21,1.3236616,0,11442962
4,27,1.3687803,0,11442962
5,13,2.193431,0,11442962
6,20,1.697823,0,11442962
7,13,2.2365198,0,11442962
8,22,1.4183179,0,11442962
9,15,2.0414505,0,11442962
1,7,2.4865663,0,4019080
2,12,1.8270844,0,4019080
3,11,0.29805675,0,4019080
4,1,4.4326096,0,4019080
5,1,4.324991,0,4019080
6,1,4.3829374,0,4019080
7,1,4.2061663,0,4019080
8,1,4.518774,0,4019080
9,1,4.4311733,0,4019080
10,1,4.493895,0,4019080
11,1,4.458673,0,4019080
12,1,4.3088493,0,4019080
13,1,4.570529,0,4019080
14,1,4.4446845,0,4019080
15,1,4.2586102,0,4019080
16,1,4.323314,0,4019080
17,1,4.354764,0,4019080
18,1,4.515691,0,4019080
19,1,4.5237765,0,4019080
20,1,4.3806524,0,4019080
21,1,4.2874403,0,4019080
22,1,4.383284,0,4019080
23,1,4.568998,0,4019080
24,1,4.4464383,0,4019080
25,1,4.7428527,0,4019080
26,1,4.593138,0,4019080
27,1,4.624842,0,4019080
28,1,4.830718,0,4019080
29,1,4.699487,0,4019080
30,1,4.9263177,0,4019080
31,1,4.715741,0,4019080
32,1,4.7175384,0,4019080
33,1,4.7871146,0,4019080
34,1,4.8164167,0,4019080
35,3,1.4577408,0,4019080
36,1,4.709693,0,4019080
37,1,4.713346,0,4019080
38,1,4.7337556,0,4019080
39,1,4.435555,0,4019080
40,1,4.7069416,0,4019080
41,1,4.918624,0,4019080
42,1,4.763551,0,4019080
43,1,4.7652473,0,4019080
44,1,4.934955,0,4019080
45,1,4.939294,0,4019080
46,1,4.8933473,0,4019080
47,1,5.008158,0,4019080
48,1,4.81047,0,4019080
49,1,4.900924,0,4019080
50,1,4.8972673,0,4019080
51,1,5.0649276,0,4019080
52,1,5.022068,0,4019080
53,1,5.134992,0,4019080
54,2,2.3476584,0,4019080
55,1,4.9569907,0,4019080
56,1,5.2696285,0,4019080
57,1,5.344658,0,4019080
58,1,5.055236,0,4019080
59,1,5.2497773,0,4019080
60,1,5.3657537,0,4019080
61,1,5.0618734,0,4019080
62,1,5.0936856,0,4019080
63,1,5.062262,0,4019080
64,1,5.2138605,0,4019080
65,1,5.4615316,0,4019080
66,1,5.168969,0,4019080
67,1,4.9888153,0,4019080
68,1,4.978036,0,4019080
69,7,0.65848184,0,4019080
70,1,5.214985,0,4019080
71,1,5.3808384,0,4019080
72,1,4.871189,0,4019080
73,1,5.1234007,0,4019080
74,1,5.1413627,0,4019080
75,1,5.2286696,0,4019080
76,1,5.0760007,0,4019080
77,1,9.271547,0,4019080
1,10,1.6751765,0,3517507
2,4,3.2039385,0,3517507
3,22,1.4224991,0,3517507
1,13,3.3387501,0,63734489
2,10,2.362907,0,63734489
3,5,3.7201204,0,63734489
4,5,4.218767,0,63734489
1,26,1.698543,0,33029258
2,19,1.4045752,0,33029258
3,17,1.517595,0,33029258
4,10,1.9888139,0,33029258
5,12,2.052925,0,33029258
6,22,1.8263923,0,33029258
7,18,2.0483117,0,33029258
8,11,2.6732113,0,33029258
9,12,1.8069609,0,33029258
1,13,1.3364469,0,2488160
2,15,1.7216865,0,2488160
3,2,4.988574,0,2488160
4,11,2.7212503,0,2488160
5,7,2.434875,0,2488160
6,15,1.3931938,0,2488160
7,11,3.0491414,0,2488160
8,8,2.5501666,0,2488160
9,12,2.0799425,0,2488160
10,15,2.2815688,0,2488160
11,14,2.6796741,0,2488160
12,14,2.513139,0,2488160
13,31,0.7828233,0,2488160
1,21,1.2913051,0,41551915
2,16,1.8253455,0,41551915
3,22,1.4712051,0,41551915
4,30,1.7778916,0,41551915
5,23,2.1518247,0,41551915
6,22,2.2288988,0,41551915
7,25,2.0101027,0,41551915
8,25,2.423791,0,41551915
9,18,2.8663473,0,41551915
10,25,1.4621931,0,41551915
11,17,1.9827471,0,41551915
1,17,1.6115854,0,1157821
2,12,1.8852007,0,1157821
3,6,2.2403111,0,1157821
4,15,1.4737183,0,1157821
5,22,1.4875705,0,1157821
6,6,3.1052496,0,1157821
1,28,0.90050775,0,25719042
2,9,2.1358502,0,25719042
3,18,1.2900678,0,25719042
4,11,1.3559457,0,25719042
5,24,1.6186805,0,25719042
6,7,2.803664,0,25719042
7,9,3.347425,0,25719042
8,9,3.0949857,0,25719042
1,17,1.7636062,0,5806092
2,8,2.4182372,0,5806092
3,5,1.2393342,0,5806092
4,4,2.8597991,0,5806092
5,18,2.3492923,0,5806092
6,19,1.5980877,0,5806092
7,15,1.9559367,0,5806092
8,25,1.5381348,0,5806092
9,12,2.7504086,0,5806092
10,10,2.1009722,0,5806092
11,22,2.0585818,0,5806092
12,15,1.9738284,0,5806092
13,12,1.5683632,0,5806092
14,2,8.3543415,0,5806092
1,20,1.2036091,0,52236365
2,9,1.6381775,0,52236365
3,11,1.6506053,0,52236365
4,9,2.8390186,0,52236365
5,10,2.0609982,0,52236365
6,19,1.5083747,0,52236365
7,5,4.427694,0,52236365
8,2,2.957576,0,52236365
1,18,1.6748629,0,1109556
2,7,3.8522162,0,1109556
3,19,1.4300535,0,1109556
4,9,2.1248033,0,1109556
5,13,3.2834003,0,1109556
6,17,1.6606576,0,1109556
7,19,1.8642555,0,1109556
8,15,2.004046,0,1109556
9,16,1.9301833,0,1109556
10,7,3.4655871,0,1109556
11,15,2.0203948,0,1109556
12,14,2.4969604,0,1109556
13,13,2.7338061,0,1109556
14,13,2.7232637,0,1109556
15,22,2.287857,0,1109556
1,14,2.0581307,0,21741476
2,7,3.1991122,0,21741476
3,11,1.5260135,0,21741476
4,11,1.8351334,0,21741476
5,17,1.4158137,0,21741476
6,14,1.6405302,0,21741476
7,22,1.1741118,0,21741476
8,13,1.6283672,0,21741476
9,9,2.9092267,0,21741476
10,11,1.9421461,0,21741476
11,7,2.6097412,0,21741476
12,9,1.6941874,0,21741476
1,7,2.160838,0,5895960
2,17,1.3090595,0,5895960
3,28,1.1522012,0,5895960
4,8,2.4067295,0,5895960
5,28,1.0433818,0,5895960
6,9,0.3897765,0,5895960
7,1,4.4326096,0,5895960
8,1,4.324991,0,5895960
9,1,4.3829374,0,5895960
10,1,4.2061663,0,5895960
11,1,4.518774,0,5895960
12,1,4.4311733,0,5895960
13,1,4.493895,0,5895960
14,1,4.458673,0,5895960
15,1,4.3088493,0,5895960
16,1,4.570529,0,5895960
17,1,4.4446845,0,5895960
18,1,4.2586102,0,5895960
19,1,4.323314,0,5895960
20,1,4.354764,0,5895960
21,1,4.515691,0,5895960
22,1,4.5237765,0,5895960
23,1,4.3806524,0,5895960
24,1,4.2874403,0,5895960
25,1,4.383284,0,5895960
26,1,4.568998,0,5895960
27,1,4.4464383,0,5895960
28,1,4.7428527,0,5895960
29,1,4.593138,0,5895960
30,1,4.624842,0,5895960
31,1,4.830718,0,5895960
32,1,4.699487,0,5895960
33,1,4.9263177,0,5895960
34,1,4.715741,0,5895960
35,1,4.7175384,0,5895960
36,1,4.7871146,0,5895960
37,1,4.8164167,0,5895960
38,3,1.4577408,0,5895960
39,1,4.709693,0,5895960
40,1,4.713346,0,5895960
41,1,4.7337556,0,5895960
42,1,4.435555,0,5895960
43,1,4.7069416,0,5895960
44,1,4.918624,0,5895960
45,1,4.763551,0,5895960
46,1,4.7652473,0,5895960
47,1,4.934955,0,5895960
48,1,4.939294,0,5895960
49,1,4.8933473,0,5895960
50,1,5.008158,0,5895960
51,1,4.81047,0,5895960
52,1,4.900924,0,5895960
53,1,4.8972673,0,5895960
54,1,5.0649276,0,5895960
55,1,5.022068,0,5895960
56,1,5.134992,0,5895960
57,2,2.3476584,0,5895960
58,1,4.9569907,0,5895960
1,16,3.4701407,0,67809658
2,8,2.4960496,0,67809658
3,16,2.467847,0,67809658
4,30,1.4112934,0,67809658
5,19,2.0869803,0,67809658
6,17,2.6191163,0,67809658
7,41,1.5600426,0,67809658
8,18,2.392317,0,67809658
9,13,2.915261,0,67809658
10,17,2.7758734,0,67809658
11,16,2.0150986,0,67809658
12,17,2.384629,0,67809658
13,21,1.9498025,0,67809658
14,17,2.3228588,0,67809658
1,24,1.9549713,0,55860919
2,14,1.5262678,0,55860919
3,18,1.7028059,0,55860919
4,15,1.947606,0,55860919
5,22,1.6395894,0,55860919
6,17,1.6058946,0,55860919
7,18,1.5607188,0,55860919
8,19,2.3078072,0,55860919
9,32,1.2900413,0,55860919
10,10,1.9166601,0,55860919
11,11,2.5496764,0,55860919
12,25,1.8627362,0,55860919
13,15,1.9658537,0,55860919
14,15,2.6290426,0,55860919
15,20,1.5527983,0,55860919
1,23,0.952892,0,15630262
2,13,1.8407217,0,15630262
3,18,1.733705,0,15630262
4,15,1.5168185,0,15630262
1,37,0.33403343,0,45477835
1,7,2.484101,0,14455283
2,1,2.4944155,0,14455283
3,11,0.29805675,0,14455283
4,1,4.4326096,0,14455283
5,1,4.324991,0,14455283
6,1,4.3829374,0,14455283
7,1,4.2061663,0,14455283
8,1,4.518774,0,14455283
9,1,4.4311733,0,14455283
10,1,4.493895,0,14455283
11,1,4.458673,0,14455283
1,26,1.2006121,0,927701
2,8,2.0236883,0,927701
3,20,1.8692375,0,927701
4,25,1.6038326,0,927701
5,12,2.9303422,0,927701
6,11,1.7763922,0,927701
7,14,1.3039479,0,927701
8,11,1.9808279,0,927701
9,11,2.8136795,0,927701
10,10,2.2484334,0,927701
11,11,2.6090925,0,927701
12,11,2.0938342,0,927701
13,17,1.8164365,0,927701
14,8,3.0276706,0,927701
15,11,2.3799021,0,927701
16,9,2.1300302,0,927701
17,8,2.8069317,0,927701
18,7,3.2199013,0,927701
19,8,3.3238068,0,927701
20,8,3.8820798,0,927701
21,2,2.7260883,0,927701
1,22,1.9116064,0,31796826
2,18,1.8126639,0,31796826
3,12,1.377353,0,31796826
4,9,2.8925958,0,31796826
5,22,1.4859475,0,31796826
6,18,2.2232296,0,31796826
7,12,1.621129,0,31796826
8,14,2.239819,0,31796826
9,8,2.6212213,0,31796826
10,18,1.9289796,0,31796826
11,18,2.0566425,0,31796826
12,20,2.5155723,0,31796826
13,12,2.3984795,0,31796826
14,18,1.1562725,0,31796826
15,13,1.8448093,0,31796826
1,12,3.2038436,0,51270561
2,12,2.5892282,0,51270561
3,13,2.970698,0,51270561
4,13,2.6910307,0,51270561
5,18,1.7124057,0,51270561
6,14,2.419175,0,51270561
7,8,3.5015671,0,51270561
8,9,2.8076222,0,51270561
9,12,2.2822697,0,51270561
10,7,3.304761,0,51270561
1,23,1.5473145,0,1102790
2,19,1.9936073,0,1102790
3,25,1.4668747,0,1102790
4,18,2.3244605,0,1102790
5,14,1.9950604,0,1102790
6,20,1.2917252,0,1102790
7,15,1.7213745,0,1102790
8,16,2.4601772,0,1102790
1,20,1.0556278,0,51648504
2,7,3.1561966,0,51648504
3,14,1.4332082,0,51648504
4,19,1.3165346,0,51648504
5,26,1.4479216,0,51648504
6,7,1.900575,0,51648504
1,15,1.5860624,0,48975914
2,13,1.9103945,0,48975914
3,20,1.7063521,0,48975914
4,15,1.8421917,0,48975914
5,21,1.392109,0,48975914
6,18,1.9135114,0,48975914
7,17,1.9449747,0,48975914
8,21,2.3096628,0,48975914
9,21,1.6623394,0,48975914
10,18,1.6837559,0,48975914
11,16,1.8377302,0,48975914
1,23,1.5535188,0,15780462
2,15,1.6833185,0,15780462
3,17,2.0735219,0,15780462
4,9,3.314107,0,15780462
5,15,2.180949,0,15780462
6,12,1.6339095,0,15780462
7,11,2.0712264,0,15780462
1,10,4.038317,0,2928662
2,12,2.0022395,0,2928662
3,22,1.3123739,0,2928662
4,22,1.3212996,0,2928662
5,30,1.3617877,0,2928662
1,20,2.16272,0,53995371
2,12,2.4319353,0,53995371
3,12,1.4519253,0,53995371
4,9,2.504708,0,53995371
5,12,1.8863244,0,53995371
6,16,1.5521655,0,53995371
7,10,1.7701502,0,53995371
8,16,1.8447543,0,53995371
9,15,1.9282503,0,53995371
10,10,2.216871,0,53995371
11,21,1.5650274,0,53995371
12,7,3.0062094,0,53995371
1,14,1.870796,0,112694
2,8,1.8275503,0,112694
3,13,2.6874995,0,112694
4,17,2.1089013,0,112694
5,6,2.8017461,0,112694
6,8,3.2457964,0,112694
7,4,3.946482,0,112694
8,8,3.2240257,0,112694
9,8,2.8426726,0,112694
10,16,1.5238881,0,112694
11,16,1.1546433,0,112694
1,16,1.3667768,0,1173697
2,24,1.1766638,0,1173697
3,17,1.521409,0,1173697
1,19,2.9176762,0,47796419
2,15,2.7281194,0,47796419
3,12,4.0382886,0,47796419
4,11,5.0743933,0,47796419
5,17,2.8924644,0,47796419
6,5,3.5800905,0,47796419
7,11,3.3109882,0,47796419
8,13,2.0872324,0,47796419
1,9,1.927281,0,67126706
2,14,1.2046016,0,67126706
3,7,2.3430629,0,67126706
4,5,2.5342596,0,67126706
5,10,1.5620676,0,67126706
6,19,1.3898025,0,67126706
7,21,1.2739058,0,67126706
8,9,2.312728,0,67126706
9,31,1.8422307,0,67126706
1,15,0.961217,0,1084250
2,12,1.3565497,0,1084250
3,11,2.036865,0,1084250
4,10,3.477728,0,1084250
5,24,1.627531,0,1084250
6,12,3.920975,0,1084250
7,10,2.4440773,0,1084250
1,23,2.0343726,0,43160491
2,20,1.3213555,0,43160491
3,16,1.8111976,0,43160491
4,12,1.8596202,0,43160491
5,10,2.0944355,0,43160491
1,7,3.1977997,0,62827137
2,12,0.22669497,0,62827137
3,1,4.4326096,0,62827137
4,1,4.324991,0,62827137
5,1,4.3829374,0,62827137
6,1,4.2061663,0,62827137
7,1,4.518774,0,62827137
8,1,4.4311733,0,62827137
9,1,4.493895,0,62827137
10,1,4.458673,0,62827137
11,1,4.3088493,0,62827137
12,1,4.570529,0,62827137
13,1,4.4446845,0,62827137
14,1,4.2586102,0,62827137
15,1,4.323314,0,62827137
16,1,4.354764,0,62827137
17,1,4.515691,0,62827137
18,1,4.5237765,0,62827137
19,1,4.3806524,0,62827137
20,1,4.2874403,0,62827137
21,1,4.383284,0,62827137
22,1,4.568998,0,62827137
23,1,4.4464383,0,62827137
24,1,4.7428527,0,62827137
25,1,4.593138,0,62827137
26,1,4.624842,0,62827137
27,1,4.830718,0,62827137
28,1,4.699487,0,62827137
29,1,4.9263177,0,62827137
30,1,4.715741,0,62827137
31,1,4.7175384,0,62827137
32,1,4.7871146,0,62827137
33,1,4.8164167,0,62827137
34,3,1.4577408,0,62827137
35,1,4.709693,0,62827137
36,1,4.713346,0,62827137
37,1,4.7337556,0,62827137
38,1,4.435555,0,62827137
39,1,4.7069416,0,62827137
40,1,4.918624,0,62827137
1,17,1.5257194,0,594703
2,15,1.3694712,0,594703
3,12,1.7345701,0,594703
4,14,2.0659473,0,594703
5,8,1.582444,0,594703
6,11,1.6212325,0,594703
7,10,1.6038202,0,594703
8,5,2.924458,0,594703
9,10,1.7422688,0,594703
10,11,1.9480529,0,594703
11,14,1.8400687,0,594703
12,10,2.1161158,0,594703
13,19,1.5102649,0,594703
14,8,2.2065794,0,594703
15,20,2.026196,0,594703
16,12,2.1996157,0,594703
17,13,2.4208755,0,594703
18,13,2.3549018,0,594703
19,5,3.435398,0,594703
20,21,2.3173428,0,594703
21,26,2.045675,0,594703
22,21,2.2745283,0,594703
23,12,2.7439134,0,594703
24,1,nan,0,594703
1,7,3.026228,0,47083996
2,11,2.1987078,0,47083996
3,6,2.2915733,0,47083996
4,11,0.29805675,0,47083996
5,1,4.4326096,0,47083996
6,1,4.324991,0,47083996
7,1,4.3829374,0,47083996
8,1,4.2061663,0,47083996
9,1,4.518774,0,47083996
10,1,4.4311733,0,47083996
11,1,4.493895,0,47083996
12,1,4.458673,0,47083996
13,1,4.3088493,0,47083996
14,1,4.570529,0,47083996
15,1,4.4446845,0,47083996
16,1,4.2586102,0,47083996
17,1,4.323314,0,47083996
18,1,4.354764,0,47083996
19,1,4.515691,0,47083996
20,1,4.5237765,0,47083996
21,1,4.3806524,0,47083996
22,1,4.2874403,0,47083996
23,1,4.383284,0,47083996
24,1,4.568998,0,47083996
25,1,4.4464383,0,47083996
26,1,4.7428527,0,47083996
27,1,4.593138,0,47083996
28,1,4.624842,0,47083996
29,1,4.830718,0,47083996
30,1,4.699487,0,47083996
31,1,4.9263177,0,47083996
32,1,4.715741,0,47083996
33,1,4.7175384,0,47083996
34,1,4.7871146,0,47083996
35,1,4.8164167,0,47083996
36,3,1.4577408,0,47083996
37,1,4.709693,0,47083996
38,1,4.713346,0,47083996
39,1,4.7337556,0,47083996
40,1,4.435555,0,47083996
41,1,4.7069416,0,47083996
42,1,4.918624,0,47083996
43,1,4.763551,0,47083996
44,1,4.7652473,0,47083996
45,1,4.934955,0,47083996
46,1,4.939294,0,47083996
47,1,4.8933473,0,47083996
48,1,5.008158,0,47083996
49,1,4.81047,0,47083996
50,1,4.900924,0,47083996
51,1,4.8972673,0,47083996
52,1,5.0649276,0,47083996
53,1,5.022068,0,47083996
54,1,5.134992,0,47083996
55,2,2.3476584,0,47083996
56,1,4.9569907,0,47083996
57,1,5.2696285,0,47083996
58,1,5.344658,0,47083996
59,1,5.055236,0,47083996
60,1,5.2497773,0,47083996
61,1,5.3657537,0,47083996
62,1,5.0618734,0,47083996
63,1,5.0936856,0,47083996
64,1,5.062262,0,47083996
65,1,5.2138605,0,47083996
66,1,5.4615316,0,47083996
67,1,5.168969,0,47083996
68,1,4.9888153,0,47083996
69,1,4.978036,0,47083996
70,7,0.65848184,0,47083996
71,1,5.214985,0,47083996
72,1,5.3808384,0,47083996
73,1,4.871189,0,47083996
74,1,5.1234007,0,47083996
75,1,5.1413627,0,47083996
76,1,9.793913,0,47083996
1,24,1.791925,0,19776752
2,15,2.2913435,0,19776752
3,18,2.1374235,0,19776752
4,18,1.7199548,0,19776752
5,11,2.247864,0,19776752
6,12,2.2720354,0,19776752
7,8,2.6558077,0,19776752
8,17,2.0890603,0,19776752
9,18,1.9327053,0,19776752
10,28,2.157346,0,19776752
11,20,1.5899932,0,19776752
12,25,2.1895137,0,19776752
13,24,2.5409706,0,19776752
14,23,2.194508,0,19776752
15,11,4.814495,0,19776752
1,10,1.7174877,0,45326980
2,12,2.31676,0,45326980
3,20,1.0174001,0,45326980
4,20,1.3865436,0,45326980
5,6,4.2721725,0,45326980
6,18,1.747796,0,45326980
1,14,2.1230977,0,28076104
2,6,3.0856225,0,28076104
3,11,1.9956273,0,28076104
4,14,1.9692079,0,28076104
5,16,2.0662997,0,28076104
6,12,2.2136276,0,28076104
7,31,2.105615,0,28076104
8,15,1.6826866,0,28076104
9,18,1.9442979,0,28076104
10,6,3.1849346,0,28076104
1,19,1.8098131,0,8553370
2,14,2.0940795,0,8553370
3,23,1.3497375,0,8553370
4,26,1.3588088,0,8553370
5,11,1.9446942,0,8553370
6,8,2.420315,0,8553370
1,11,2.2459936,0,7715056
2,10,1.4318243,0,7715056
3,8,2.5834045,0,7715056
4,19,1.551479,0,7715056
5,7,1.900575,0,7715056
6,11,2.8954005,0,7715056
7,7,1.6698742,0,7715056
1,5,3.102872,0,56738396
2,15,1.8135954,0,56738396
3,13,1.3757538,0,56738396
4,9,2.9001622,0,56738396
5,26,0.8253784,0,56738396
1,9,3.3122087,0,27611817
2,20,1.9805973,0,27611817
3,25,2.090206,0,27611817
4,12,2.182121,0,27611817
5,14,2.1560686,0,27611817
6,18,2.6309347,0,27611817
7,23,2.5445614,0,27611817
8,20,1.6192727,0,27611817
9,15,1.8160827,0,27611817
10,8,3.1921878,0,27611817
1,11,2.3868885,0,37715204
2,7,2.2985396,0,37715204
3,16,1.1883825,0,37715204
4,12,2.1221573,0,37715204
5,14,1.5880488,0,37715204
6,14,2.2140896,0,37715204
7,7,2.8352728,0,37715204
1,8,3.6350257,0,8633421
2,8,2.9617212,0,8633421
3,8,3.1507561,0,8633421
4,14,2.2226934,0,8633421
5,9,2.79159,0,8633421
6,8,3.2506554,0,8633421
7,5,4.746258,0,8633421
8,5,4.208378,0,8633421
9,5,5.747177,0,8633421
10,5,5.334865,0,8633421
11,5,4.9120064,0,8633421
1,16,2.395792,0,25523978
2,7,2.0096204,0,25523978
3,11,2.7021735,0,25523978
4,8,2.1694663,0,25523978
5,6,2.122672,0,25523978
1,9,2.024286,0,50045728
2,1,1.6903434,0,50045728
3,13,1.6258641,0,50045728
4,19,1.1079577,0,50045728
5,42,0.82797676,0,50045728
6,22,1.5143518,0,50045728
1,8,2.9676926,0,68230220
2,6,2.1640446,0,68230220
3,9,1.9820895,0,68230220
1,13,2.026283,0,4042073
2,22,1.5119702,0,4042073
3,12,2.3896773,0,4042073
4,12,2.9136183,0,4042073
5,20,1.7225568,0,4042073
6,17,1.9805014,0,4042073
7,12,2.6753407,0,4042073
8,15,1.4447275,0,4042073
