num,length,response,context_length,name
6,17,2.7620237,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
7,19,2.3398414,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
8,21,2.2392366,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
9,18,2.2464423,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
10,30,2.499233,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
11,31,2.7024004,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
12,20,3.3461192,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
13,16,4.047496,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
14,25,3.0373063,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
15,23,2.581358,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
16,23,3.6317341,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
17,24,2.7883914,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
1,26,2.9049008,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
2,28,2.884232,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
3,19,2.5318315,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
4,21,3.6394174,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
5,21,2.2511077,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
6,25,3.1780014,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
7,27,2.7128322,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
8,23,3.0547206,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
9,27,2.6913738,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
10,20,1.7033222,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
11,12,3.5521898,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
12,20,4.1931663,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
13,29,2.4436958,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
14,20,3.004579,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
15,21,2.283472,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
16,21,3.549745,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
17,21,2.4271972,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
1,19,3.5169373,0,403c0bf3c57f5a31191557d16ce880a531ca770c
2,26,3.2122855,0,403c0bf3c57f5a31191557d16ce880a531ca770c
3,17,4.065555,0,403c0bf3c57f5a31191557d16ce880a531ca770c
4,22,3.8049726,0,403c0bf3c57f5a31191557d16ce880a531ca770c
5,20,3.4477715,0,403c0bf3c57f5a31191557d16ce880a531ca770c
6,15,4.6583834,0,403c0bf3c57f5a31191557d16ce880a531ca770c
7,26,3.0736072,0,403c0bf3c57f5a31191557d16ce880a531ca770c
8,20,2.8328066,0,403c0bf3c57f5a31191557d16ce880a531ca770c
9,16,4.350574,0,403c0bf3c57f5a31191557d16ce880a531ca770c
10,17,3.7176235,0,403c0bf3c57f5a31191557d16ce880a531ca770c
11,21,3.3576405,0,403c0bf3c57f5a31191557d16ce880a531ca770c
12,19,3.4176474,0,403c0bf3c57f5a31191557d16ce880a531ca770c
13,19,3.1608057,0,403c0bf3c57f5a31191557d16ce880a531ca770c
14,17,4.198368,0,403c0bf3c57f5a31191557d16ce880a531ca770c
15,22,3.1209784,0,403c0bf3c57f5a31191557d16ce880a531ca770c
16,17,3.4785132,0,403c0bf3c57f5a31191557d16ce880a531ca770c
17,23,3.1198947,0,403c0bf3c57f5a31191557d16ce880a531ca770c
18,28,2.715369,0,403c0bf3c57f5a31191557d16ce880a531ca770c
19,22,3.439308,0,403c0bf3c57f5a31191557d16ce880a531ca770c
20,29,2.4555137,0,403c0bf3c57f5a31191557d16ce880a531ca770c
1,25,2.8632488,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
2,24,2.6814892,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
3,21,3.5230482,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
4,12,4.3166018,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
5,22,3.2654812,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
6,16,2.557135,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
7,26,2.8595073,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
8,10,4.3586173,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
9,19,2.678526,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
10,18,3.0560575,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
11,13,3.7634125,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
12,28,3.396704,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
13,29,2.2993734,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
14,26,2.153651,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
15,17,3.3541472,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
16,12,2.882767,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
17,20,2.8108952,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
18,12,4.1177316,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
19,23,2.9045804,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
20,39,2.898679,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
21,27,3.164482,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
1,22,3.26528,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
2,24,3.0440006,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
3,11,4.157189,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
4,14,3.2629793,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
5,19,2.6313772,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
6,18,3.749628,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
7,18,3.1450431,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
8,24,2.4413755,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
9,10,2.9375334,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
10,19,3.1026309,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
11,20,3.223873,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
12,21,2.7679732,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
13,19,2.8941586,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
14,19,2.6032894,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
15,17,2.4719882,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
16,21,2.5243108,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
1,36,1.9833221,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
2,24,2.7796159,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
3,16,2.9091017,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
4,22,3.3271382,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
5,23,3.0938578,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
6,18,2.5209203,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
7,29,2.1730497,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
8,23,2.1742568,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
9,28,2.93399,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
10,39,2.167109,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
11,25,3.2782016,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
12,24,2.8152628,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
13,5,3.3577673,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
14,15,3.878038,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
15,24,3.7968657,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
16,23,2.802883,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
17,21,3.1293995,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
18,16,3.7575722,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
19,22,2.7053056,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
20,29,2.4301875,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
21,16,3.1807978,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
22,38,2.2456005,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
1,24,2.02822,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
2,31,2.4457583,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
3,42,2.1851153,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
4,32,2.9123151,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
5,6,4.1017866,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
6,8,4.374637,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
7,9,4.307544,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
8,13,4.0613146,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
9,33,2.3940086,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
10,22,3.020725,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
11,26,2.8780282,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
12,25,3.4218068,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
13,28,2.6549704,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
14,26,3.0704017,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
15,48,2.5166407,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
1,20,2.8227675,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
2,33,2.3128226,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
3,18,4.6286907,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
4,15,3.67019,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
5,16,3.5718164,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
6,16,3.4666119,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
7,16,3.7819953,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
8,26,3.3003283,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
9,20,3.1047666,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
10,8,5.141052,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
11,34,2.5352373,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
12,25,3.5772173,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
13,16,3.8242228,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
14,35,2.6224718,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
15,16,2.952822,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
1,17,3.0338647,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
2,17,2.9189243,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
3,15,3.6349523,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
4,27,3.347825,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
5,13,3.702925,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
6,23,2.7830606,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
7,20,2.7449586,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
8,22,2.5172503,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
9,15,2.6898458,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
10,13,3.6699555,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
11,16,2.4769928,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
12,3,6.6850615,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
13,20,3.5279534,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
14,19,2.893756,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
15,24,2.252136,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
16,26,2.7405496,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
17,16,3.5459678,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
18,17,3.809451,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
19,27,2.5793915,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
20,25,1.8902413,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
21,24,2.0466716,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
22,22,2.2637897,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
1,17,2.3167248,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
2,22,3.4100459,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
3,22,2.9042761,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
4,11,3.3038695,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
5,18,2.9041197,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
6,21,2.7993152,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
7,19,2.748866,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
8,21,2.3762357,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
9,16,3.2873962,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
10,13,4.3223567,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
11,21,2.2066119,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
12,20,2.460513,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
13,14,3.0792856,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
14,19,2.6114333,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
15,23,2.7274516,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
16,18,2.2010047,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
17,16,2.985879,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
18,20,2.7612956,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
19,14,2.69431,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
1,15,2.7771575,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
2,14,2.3885162,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
3,41,1.7290385,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
4,19,2.0502896,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
5,19,2.5104494,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
6,17,3.4162087,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
7,20,1.9319162,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
8,28,2.5786388,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
9,22,2.1241727,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
10,31,1.8476421,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
11,25,2.4170063,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
12,17,3.223052,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
13,27,2.0385025,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
14,14,3.5002148,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
15,18,2.806472,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
16,22,2.752305,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
1,30,2.7312598,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
2,16,3.3134162,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
3,20,2.913885,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
4,42,1.9883531,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
5,25,1.9649153,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
6,17,2.674042,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
7,24,3.291357,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
8,21,2.658971,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
9,19,2.7456295,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
10,21,2.3131847,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
11,21,2.29743,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
12,21,2.664734,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
13,31,2.2401247,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
14,25,1.8812941,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
15,25,2.6078105,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
16,26,1.7445042,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
17,16,3.4593325,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
1,23,2.671578,0,994a0caac8310e3f8591411b4f7998fbf46f5714
2,16,3.1676664,0,994a0caac8310e3f8591411b4f7998fbf46f5714
3,15,2.7264295,0,994a0caac8310e3f8591411b4f7998fbf46f5714
4,12,3.8273213,0,994a0caac8310e3f8591411b4f7998fbf46f5714
5,19,3.2938359,0,994a0caac8310e3f8591411b4f7998fbf46f5714
6,11,3.9154806,0,994a0caac8310e3f8591411b4f7998fbf46f5714
7,10,4.00146,0,994a0caac8310e3f8591411b4f7998fbf46f5714
8,17,2.4108424,0,994a0caac8310e3f8591411b4f7998fbf46f5714
9,20,3.299862,0,994a0caac8310e3f8591411b4f7998fbf46f5714
10,15,3.3789706,0,994a0caac8310e3f8591411b4f7998fbf46f5714
11,16,1.975186,0,994a0caac8310e3f8591411b4f7998fbf46f5714
12,28,1.2754672,0,994a0caac8310e3f8591411b4f7998fbf46f5714
13,22,2.2542882,0,994a0caac8310e3f8591411b4f7998fbf46f5714
14,27,2.4494762,0,994a0caac8310e3f8591411b4f7998fbf46f5714
15,17,2.7026167,0,994a0caac8310e3f8591411b4f7998fbf46f5714
16,16,2.9732409,0,994a0caac8310e3f8591411b4f7998fbf46f5714
17,9,3.1768105,0,994a0caac8310e3f8591411b4f7998fbf46f5714
18,12,2.7181864,0,994a0caac8310e3f8591411b4f7998fbf46f5714
19,23,2.7725017,0,994a0caac8310e3f8591411b4f7998fbf46f5714
20,18,3.2808132,0,994a0caac8310e3f8591411b4f7998fbf46f5714
21,14,2.995831,0,994a0caac8310e3f8591411b4f7998fbf46f5714
22,15,2.4352696,0,994a0caac8310e3f8591411b4f7998fbf46f5714
23,20,3.451953,0,994a0caac8310e3f8591411b4f7998fbf46f5714
24,16,3.5009136,0,994a0caac8310e3f8591411b4f7998fbf46f5714
25,14,3.0725687,0,994a0caac8310e3f8591411b4f7998fbf46f5714
26,20,2.7887561,0,994a0caac8310e3f8591411b4f7998fbf46f5714
1,17,1.8838035,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
2,21,2.919785,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
3,19,3.1615458,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
4,14,3.0670984,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
5,25,1.684334,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
6,16,2.505001,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
7,25,2.0753355,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
8,19,3.1141326,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
9,13,2.4789538,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
10,15,2.4376466,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
11,23,2.3555412,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
12,13,2.7904053,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
13,18,2.7629328,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
14,22,1.822584,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
15,17,2.3524377,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
16,14,2.9357567,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
17,23,2.0925994,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
18,37,2.0818622,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
1,20,3.0994737,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
2,21,3.1977742,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
3,24,3.2556088,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
4,17,2.9992418,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
5,5,5.4015923,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
6,23,2.169573,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
7,17,3.0979102,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
8,17,3.9718678,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
9,31,1.7307903,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
10,15,3.0876386,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
11,15,2.8331976,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
12,9,3.795243,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
13,13,3.0642123,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
14,22,2.798921,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
15,17,3.0940096,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
16,19,2.3440814,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
17,16,3.6827283,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
18,22,2.157216,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
19,17,2.1783755,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
20,13,2.937875,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
1,34,2.2634387,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
2,23,2.308599,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
3,15,2.5517325,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
4,22,2.287191,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
5,20,2.3488324,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
6,20,3.2758722,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
7,15,2.8191655,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
8,19,2.2982523,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
9,25,1.9926771,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
10,18,2.104753,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
11,23,2.1366482,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
12,21,2.0359597,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
13,29,1.7958151,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
14,33,2.0257542,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
15,28,2.3654602,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
16,31,2.010402,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
1,23,3.0531766,0,50dca0738fae38e975c951b9f998055a6b6f05a8
2,26,2.6300895,0,50dca0738fae38e975c951b9f998055a6b6f05a8
3,25,2.3367789,0,50dca0738fae38e975c951b9f998055a6b6f05a8
4,17,4.0490117,0,50dca0738fae38e975c951b9f998055a6b6f05a8
5,15,3.1552582,0,50dca0738fae38e975c951b9f998055a6b6f05a8
6,24,2.508447,0,50dca0738fae38e975c951b9f998055a6b6f05a8
7,37,1.9643505,0,50dca0738fae38e975c951b9f998055a6b6f05a8
8,29,2.8359365,0,50dca0738fae38e975c951b9f998055a6b6f05a8
9,25,2.3072286,0,50dca0738fae38e975c951b9f998055a6b6f05a8
10,20,2.8754976,0,50dca0738fae38e975c951b9f998055a6b6f05a8
11,19,1.9372774,0,50dca0738fae38e975c951b9f998055a6b6f05a8
12,9,4.9680905,0,50dca0738fae38e975c951b9f998055a6b6f05a8
13,25,2.6300516,0,50dca0738fae38e975c951b9f998055a6b6f05a8
14,31,2.572042,0,50dca0738fae38e975c951b9f998055a6b6f05a8
15,38,2.001289,0,50dca0738fae38e975c951b9f998055a6b6f05a8
1,27,2.083399,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
2,28,2.3983297,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
3,22,2.7237086,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
