num,length,response,context_length,name
4,19,1.9540466,0,51262378
5,22,2.1774592,0,51262378
6,27,1.8719724,0,51262378
7,15,2.6261623,0,51262378
8,25,1.5538667,0,51262378
9,16,2.3408432,0,51262378
10,6,5.0060143,0,51262378
1,19,1.8159523,0,251620
2,13,1.8095988,0,251620
3,13,2.7127154,0,251620
4,13,2.3483496,0,251620
5,9,1.7292261,0,251620
6,12,2.359101,0,251620
7,9,2.6206858,0,251620
8,7,2.8712387,0,251620
1,14,2.1863,0,2731344
2,16,2.101791,0,2731344
3,13,2.7098572,0,2731344
4,11,2.935056,0,2731344
5,11,2.7931447,0,2731344
6,15,2.861072,0,2731344
7,7,3.1831765,0,2731344
8,6,3.2538526,0,2731344
9,18,1.8270735,0,2731344
10,19,2.2776973,0,2731344
11,20,2.1320932,0,2731344
12,13,3.3548508,0,2731344
1,21,1.3949738,0,63406007
2,1,7.199329,0,63406007
3,1,6.967748,0,63406007
4,1,7.238392,0,63406007
5,1,7.265232,0,63406007
6,1,7.1270833,0,63406007
7,1,7.3132186,0,63406007
8,1,7.3802514,0,63406007
9,1,7.2597976,0,63406007
10,1,7.0119586,0,63406007
11,1,7.2866096,0,63406007
12,1,7.1111245,0,63406007
13,1,7.0735555,0,63406007
14,1,7.2052937,0,63406007
15,1,7.230438,0,63406007
16,1,7.440643,0,63406007
17,1,7.1359344,0,63406007
18,1,6.545107,0,63406007
19,1,7.348362,0,63406007
20,1,7.466497,0,63406007
21,1,7.527018,0,63406007
22,1,7.77066,0,63406007
23,1,7.5410914,0,63406007
24,1,7.7454257,0,63406007
25,1,7.5597796,0,63406007
26,1,7.5519385,0,63406007
27,1,7.369447,0,63406007
28,1,7.1133404,0,63406007
29,1,7.5797067,0,63406007
30,1,8.930691,0,63406007
1,11,2.2590482,0,17921236
2,8,3.3604026,0,17921236
3,12,2.4775488,0,17921236
4,17,2.4355512,0,17921236
5,14,2.857412,0,17921236
6,15,2.6041229,0,17921236
7,14,3.02232,0,17921236
8,12,3.0000207,0,17921236
1,12,3.0684838,0,65503057
2,7,2.9487042,0,65503057
3,24,1.429449,0,65503057
4,17,1.8845783,0,65503057
5,12,2.5676222,0,65503057
6,9,2.7902248,0,65503057
1,21,1.3651559,0,54247
2,11,2.7164624,0,54247
3,17,2.5310247,0,54247
4,23,1.0847995,0,54247
1,11,2.6945243,0,9178164
2,20,2.320155,0,9178164
3,5,3.824708,0,9178164
4,6,2.3856986,0,9178164
1,24,2.37975,0,49798725
2,27,1.7958953,0,49798725
3,13,1.9186766,0,49798725
4,21,2.0162878,0,49798725
1,14,2.2906888,0,13341734
2,16,1.7248358,0,13341734
3,7,3.323186,0,13341734
4,10,2.515342,0,13341734
5,16,2.5000286,0,13341734
6,19,1.5706801,0,13341734
7,13,2.6707544,0,13341734
8,6,5.0585723,0,13341734
9,9,2.84215,0,13341734
1,20,1.7049037,0,44567520
2,20,2.1311197,0,44567520
3,6,1.483173,0,44567520
4,7,3.1031694,0,44567520
5,15,1.965643,0,44567520
6,15,2.7144701,0,44567520
7,20,2.0618892,0,44567520
8,11,2.2628105,0,44567520
9,9,2.876006,0,44567520
1,11,2.9378433,0,1483930
2,7,4.3292027,0,1483930
3,7,3.0932193,0,1483930
4,5,4.84412,0,1483930
5,6,3.108239,0,1483930
6,7,3.0724726,0,1483930
7,5,4.330765,0,1483930
8,7,3.9430346,0,1483930
9,9,3.1849704,0,1483930
10,6,4.430278,0,1483930
11,11,2.5469882,0,1483930
12,8,3.775645,0,1483930
13,8,3.1396499,0,1483930
14,7,3.2837734,0,1483930
15,6,3.8848257,0,1483930
16,5,5.2719617,0,1483930
17,6,3.98923,0,1483930
18,4,6.9996405,0,1483930
19,6,5.3420553,0,1483930
20,5,4.2620606,0,1483930
21,5,4.6000624,0,1483930
22,3,6.658716,0,1483930
23,5,4.6132236,0,1483930
24,5,4.920313,0,1483930
1,10,2.5753343,0,33585507
2,3,6.4114976,0,33585507
3,10,3.4755056,0,33585507
4,15,2.7579768,0,33585507
5,8,2.4010117,0,33585507
6,5,3.6587832,0,33585507
7,5,3.3252454,0,33585507
8,7,3.487571,0,33585507
9,10,2.7256186,0,33585507
10,12,3.08867,0,33585507
11,8,3.2504356,0,33585507
12,13,3.0568066,0,33585507
13,9,3.2059305,0,33585507
1,23,1.7959571,0,56322786
2,23,1.6664435,0,56322786
3,39,1.5841969,0,56322786
4,20,1.8689755,0,56322786
5,17,2.7946784,0,56322786
6,16,2.5581968,0,56322786
7,16,2.9504278,0,56322786
8,13,3.2851284,0,56322786
9,20,2.3162904,0,56322786
10,14,1.7488348,0,56322786
11,17,2.254406,0,56322786
1,32,1.850606,0,5310938
2,34,1.6892675,0,5310938
3,17,2.2364638,0,5310938
4,13,2.210993,0,5310938
5,22,1.8454018,0,5310938
6,13,2.829384,0,5310938
7,16,2.740729,0,5310938
8,17,2.384877,0,5310938
9,20,2.0718393,0,5310938
10,12,2.745113,0,5310938
11,20,2.3365612,0,5310938
12,21,2.6615944,0,5310938
13,18,3.4362798,0,5310938
14,21,2.557812,0,5310938
15,10,3.523462,0,5310938
16,11,3.919888,0,5310938
17,5,2.8239317,0,5310938
1,29,1.9083226,0,66485801
2,21,2.012121,0,66485801
3,13,2.7262561,0,66485801
4,20,2.6084507,0,66485801
5,26,2.194853,0,66485801
6,16,2.9988897,0,66485801
7,18,2.803115,0,66485801
8,15,2.6818743,0,66485801
9,17,3.0981338,0,66485801
10,19,2.1436172,0,66485801
11,28,1.806852,0,66485801
12,14,3.3523035,0,66485801
13,21,2.2982175,0,66485801
14,15,2.8151345,0,66485801
15,8,4.27415,0,66485801
16,12,2.9644887,0,66485801
17,19,2.4488719,0,66485801
18,22,2.5800583,0,66485801
1,15,2.0791366,0,64367088
2,16,1.9571471,0,64367088
3,12,2.2110274,0,64367088
4,14,1.9212018,0,64367088
5,9,2.921078,0,64367088
6,10,3.0336063,0,64367088
7,7,3.8817031,0,64367088
8,12,2.5056703,0,64367088
9,8,2.8769891,0,64367088
10,14,2.7461324,0,64367088
11,10,3.1221378,0,64367088
12,17,2.0424771,0,64367088
13,7,3.328636,0,64367088
14,22,1.9908437,0,64367088
15,25,2.0914142,0,64367088
16,20,2.1353292,0,64367088
17,9,3.4686084,0,64367088
18,8,4.6241097,0,64367088
19,14,3.200473,0,64367088
1,23,2.2437093,0,67841653
2,13,3.2547338,0,67841653
3,16,2.1955178,0,67841653
4,27,1.828142,0,67841653
5,16,2.488493,0,67841653
6,19,2.6530802,0,67841653
7,18,2.0462265,0,67841653
8,17,2.3402593,0,67841653
9,17,1.8035336,0,67841653
1,26,1.9161698,0,328940
2,9,2.170226,0,328940
3,9,3.0179589,0,328940
4,9,4.0033894,0,328940
5,4,6.274181,0,328940
6,14,2.7985868,0,328940
7,10,4.139298,0,328940
8,4,5.2803283,0,328940
9,29,1.6425109,0,328940
10,27,2.2441058,0,328940
11,20,1.9562794,0,328940
1,8,2.7370899,0,20811607
2,13,2.133786,0,20811607
3,16,2.1229625,0,20811607
4,12,2.1497488,0,20811607
5,19,2.4730217,0,20811607
6,15,1.8879294,0,20811607
7,15,1.8483934,0,20811607
1,15,2.2037272,0,109912
2,8,2.1360009,0,109912
3,22,1.4007833,0,109912
4,14,2.2176573,0,109912
5,5,3.4924717,0,109912
6,14,2.060086,0,109912
7,7,3.1817505,0,109912
8,17,2.0481188,0,109912
9,17,1.8575945,0,109912
10,12,2.0069745,0,109912
11,9,2.8887777,0,109912
12,20,2.227679,0,109912
1,15,2.0779724,0,7885420
2,8,3.184898,0,7885420
3,12,2.4300685,0,7885420
4,19,2.3975523,0,7885420
5,86,0.22723164,0,7885420
1,13,3.7345047,0,66268071
2,10,3.4532955,0,66268071
3,23,1.9781339,0,66268071
4,10,3.609087,0,66268071
5,15,2.925585,0,66268071
6,8,2.879023,0,66268071
7,14,3.7960496,0,66268071
8,10,3.704614,0,66268071
9,11,2.7932673,0,66268071
10,8,3.5478008,0,66268071
11,10,3.3555589,0,66268071
12,13,3.938143,0,66268071
13,11,4.022917,0,66268071
14,10,4.0093703,0,66268071
15,16,3.0395045,0,66268071
16,11,3.6588895,0,66268071
17,13,3.6490684,0,66268071
18,13,2.670378,0,66268071
19,13,3.304109,0,66268071
20,14,4.348092,0,66268071
21,10,3.6606824,0,66268071
22,10,4.476441,0,66268071
23,10,3.182303,0,66268071
24,12,3.5425768,0,66268071
25,10,3.7721214,0,66268071
1,16,2.3873115,0,866562
2,19,1.6902803,0,866562
3,9,2.5332587,0,866562
4,17,2.0425894,0,866562
5,10,2.844275,0,866562
6,9,2.6877341,0,866562
7,17,2.011581,0,866562
8,8,3.2098742,0,866562
9,8,3.180717,0,866562
10,15,1.4870781,0,866562
11,4,4.584113,0,866562
12,11,1.9966524,0,866562
13,13,2.840033,0,866562
14,6,4.3203506,0,866562
15,5,2.8695946,0,866562
16,8,2.622034,0,866562
17,14,1.7016524,0,866562
18,14,2.5072718,0,866562
19,14,2.0248344,0,866562
1,7,5.1035757,0,58140328
2,7,3.3959343,0,58140328
3,11,2.2092063,0,58140328
4,7,5.177864,0,58140328
5,11,2.335131,0,58140328
6,7,3.1031694,0,58140328
7,1,9.007858,0,58140328
8,14,3.1658535,0,58140328
9,8,3.6036317,0,58140328
1,10,3.101567,0,62372881
2,12,3.3788776,0,62372881
3,10,3.429054,0,62372881
4,9,4.322377,0,62372881
5,12,2.8780198,0,62372881
1,12,2.148335,0,94069
2,25,1.4842256,0,94069
3,20,2.2006202,0,94069
4,20,1.8803725,0,94069
5,14,1.6876049,0,94069
6,11,2.9092023,0,94069
7,13,2.0474207,0,94069
8,13,2.2236106,0,94069
1,11,3.7418973,0,48510629
2,8,2.598946,0,48510629
3,13,2.1191502,0,48510629
4,15,3.4265532,0,48510629
5,17,2.1737046,0,48510629
6,23,2.7114778,0,48510629
7,7,3.0036106,0,48510629
1,18,2.4132855,0,8183552
2,15,2.4651914,0,8183552
3,13,2.7904065,0,8183552
4,8,2.9939713,0,8183552
5,26,2.0030086,0,8183552
6,10,3.594143,0,8183552
7,17,3.3724122,0,8183552
8,16,3.1261885,0,8183552
9,20,2.7443597,0,8183552
10,18,3.1235802,0,8183552
11,12,3.882524,0,8183552
12,14,3.6384718,0,8183552
13,14,3.757584,0,8183552
14,8,4.857838,0,8183552
15,8,4.0777903,0,8183552
16,7,5.5637765,0,8183552
17,8,4.808602,0,8183552
18,8,5.546127,0,8183552
19,7,5.8829107,0,8183552
20,7,6.3214016,0,8183552
21,7,6.069601,0,8183552
22,7,4.717387,0,8183552
23,7,5.2624507,0,8183552
24,11,4.321376,0,8183552
1,37,1.7097391,0,354671
2,16,1.9900709,0,354671
3,12,2.610978,0,354671
4,16,2.280058,0,354671
5,20,2.1904273,0,354671
6,18,2.2275057,0,354671
7,19,2.7290928,0,354671
8,15,2.8299084,0,354671
9,17,2.343069,0,354671
10,8,3.2643943,0,354671
1,16,2.061825,0,15023453
2,21,1.6221682,0,15023453
3,8,2.287135,0,15023453
4,8,2.4464486,0,15023453
5,11,2.2454052,0,15023453
6,14,1.8837644,0,15023453
7,14,1.9771558,0,15023453
8,9,2.889061,0,15023453
9,6,4.13461,0,15023453
10,15,2.6927667,0,15023453
11,6,3.6157048,0,15023453
1,7,2.7234864,0,1084636
2,36,1.2788461,0,1084636
3,11,0.9549044,0,1084636
4,1,7.227415,0,1084636
5,1,7.2446227,0,1084636
6,1,7.199329,0,1084636
7,1,6.967748,0,1084636
8,1,7.238392,0,1084636
9,1,7.265232,0,1084636
10,1,7.1270833,0,1084636
11,1,7.3132186,0,1084636
12,1,7.3802514,0,1084636
13,1,7.2597976,0,1084636
14,1,7.0119586,0,1084636
15,1,7.2866096,0,1084636
16,1,7.1111245,0,1084636
17,1,7.0735555,0,1084636
18,1,7.2052937,0,1084636
19,1,7.230438,0,1084636
20,1,7.440643,0,1084636
21,1,7.1359344,0,1084636
22,1,6.545107,0,1084636
23,1,7.348362,0,1084636
24,1,7.466497,0,1084636
25,1,7.527018,0,1084636
26,1,7.77066,0,1084636
27,1,7.5410914,0,1084636
28,1,7.7454257,0,1084636
29,1,7.5597796,0,1084636
30,1,7.5519385,0,1084636
31,1,7.369447,0,1084636
32,1,7.1133404,0,1084636
33,1,7.5797067,0,1084636
34,1,7.4301524,0,1084636
35,1,7.4611816,0,1084636
1,9,2.286973,0,851024
2,7,3.6341586,0,851024
3,3,4.6263494,0,851024
4,2,4.3560715,0,851024
5,10,2.7408085,0,851024
6,8,2.3711832,0,851024
7,9,2.880461,0,851024
8,33,1.0095534,0,851024
9,11,2.2428973,0,851024
10,2,4.4941654,0,851024
11,1,8.301326,0,851024
1,2,16.067184,0,1357037
2,16,3.9090972,0,1357037
3,15,2.577193,0,1357037
4,12,2.2967286,0,1357037
5,21,1.6770173,0,1357037
6,16,2.3504033,0,1357037
7,10,3.1052794,0,1357037
8,18,2.0631597,0,1357037
9,13,2.7737586,0,1357037
10,10,3.6560302,0,1357037
11,16,3.1343958,0,1357037
12,10,3.268379,0,1357037
13,13,3.88731,0,1357037
14,11,3.288621,0,1357037
15,20,2.0319743,0,1357037
16,11,2.5858443,0,1357037
1,16,2.472099,0,11082863
2,16,2.7813332,0,11082863
3,17,2.7721283,0,11082863
4,14,2.5217474,0,11082863
5,11,3.1388023,0,11082863
1,18,2.1396,0,43737551
2,11,3.1232045,0,43737551
3,14,1.8386217,0,43737551
4,13,1.9494877,0,43737551
5,15,2.0779212,0,43737551
1,11,2.1304932,0,27034095
1,10,1.4984583,0,40449937
2,16,1.9807394,0,40449937
3,14,1.780502,0,40449937
4,15,1.884717,0,40449937
5,21,1.5885829,0,40449937
6,13,2.2518275,0,40449937
7,24,2.114413,0,40449937
8,15,2.0617135,0,40449937
9,17,1.8910098,0,40449937
10,34,1.4459051,0,40449937
1,5,4.7417955,0,45705966
2,9,2.8734732,0,45705966
3,9,2.3107245,0,45705966
4,17,2.8486943,0,45705966
5,18,2.1843596,0,45705966
6,14,1.998263,0,45705966
7,14,2.7052045,0,45705966
8,15,2.4492917,0,45705966
9,16,2.6680763,0,45705966
10,19,2.6830819,0,45705966
11,10,2.7353468,0,45705966
12,23,1.8532025,0,45705966
13,13,2.8169563,0,45705966
14,11,4.978263,0,45705966
15,15,3.0442545,0,45705966
16,9,4.7249827,0,45705966
17,20,2.7865036,0,45705966
18,34,2.599342,0,45705966
1,12,3.536985,0,66340813
2,16,2.472464,0,66340813
3,8,4.2980776,0,66340813
4,13,2.32877,0,66340813
5,11,2.1337235,0,66340813
6,18,1.8622019,0,66340813
7,17,1.7842574,0,66340813
8,21,1.5525374,0,66340813
9,27,2.2586565,0,66340813
10,15,2.3824487,0,66340813
11,29,2.127108,0,66340813
12,15,2.3182983,0,66340813
13,13,2.8475034,0,66340813
14,10,2.40437,0,66340813
15,18,1.5508884,0,66340813
1,15,2.8108454,0,61528314
2,10,3.3620148,0,61528314
3,11,2.549864,0,61528314
4,13,1.863782,0,61528314
5,9,3.2849102,0,61528314
1,12,2.7018852,0,3441454
2,20,1.5647681,0,3441454
3,9,2.2551954,0,3441454
4,34,1.1733253,0,3441454
5,11,2.7176974,0,3441454
6,20,2.2064404,0,3441454
7,14,2.707269,0,3441454
8,34,1.3453481,0,3441454
9,23,1.9882232,0,3441454
10,30,1.5302917,0,3441454
11,25,1.9631144,0,3441454
12,21,1.896902,0,3441454
1,17,2.574057,0,37404348
2,7,3.4146593,0,37404348
3,14,2.303716,0,37404348
4,15,1.7339836,0,37404348
5,10,3.0597677,0,37404348
6,12,2.5838873,0,37404348
1,8,2.9874902,0,23214181
2,14,2.2539418,0,23214181
3,22,1.4876525,0,23214181
4,25,1.8459468,0,23214181
5,30,1.1172056,0,23214181
6,21,2.4725902,0,23214181
7,15,2.021503,0,23214181
1,20,1.9118401,0,384720
2,10,3.3982213,0,384720
3,21,1.5324111,0,384720
4,15,2.2759693,0,384720
5,13,2.6022534,0,384720
6,13,2.3884706,0,384720
7,15,2.9332662,0,384720
8,4,3.8448424,0,384720
1,20,1.827203,0,33225463
2,12,2.501733,0,33225463
3,9,2.5621915,0,33225463
4,13,2.2122416,0,33225463
5,16,2.7711294,0,33225463
6,16,1.8755805,0,33225463
7,11,2.6359625,0,33225463
8,12,2.016331,0,33225463
9,18,1.5849521,0,33225463
10,1,9.6406975,0,33225463
1,11,2.8982701,0,18745654
2,16,2.0391052,0,18745654
3,12,3.4672265,0,18745654
4,18,2.1290548,0,18745654
1,36,1.3682624,0,24992811
2,7,3.514,0,24992811
3,22,1.5584598,0,24992811
4,14,1.9871804,0,24992811
5,29,1.3368559,0,24992811
6,26,1.6529019,0,24992811
7,32,1.3987004,0,24992811
8,25,1.7325248,0,24992811
9,16,2.3446767,0,24992811
10,21,1.8758098,0,24992811
11,22,1.5748649,0,24992811
12,8,2.958917,0,24992811
1,9,3.0511694,0,59587487
2,2,3.6898246,0,59587487
3,12,2.5216167,0,59587487
4,2,7.0025635,0,59587487
5,10,3.4393392,0,59587487
6,2,5.1462736,0,59587487
7,2,4.605609,0,59587487
8,6,4.475296,0,59587487
9,2,4.1620245,0,59587487
10,9,1.7746233,0,59587487
11,4,3.6132889,0,59587487
12,5,3.6601012,0,59587487
13,4,2.8464117,0,59587487
14,10,2.5326302,0,59587487
15,12,2.8465803,0,59587487
16,2,5.52786,0,59587487
17,6,4.254241,0,59587487
18,4,3.6439419,0,59587487
19,4,3.8859324,0,59587487
20,1,12.774807,0,59587487
1,7,3.410005,0,62953726
2,20,1.6165727,0,62953726
1,22,2.5199254,0,41262023
2,20,1.6829791,0,41262023
3,23,1.466132,0,41262023
4,12,2.8928351,0,41262023
5,17,1.6901795,0,41262023
6,6,2.9275494,0,41262023
7,11,2.644306,0,41262023
8,9,2.6422184,0,41262023
9,16,2.034479,0,41262023
10,9,3.0854793,0,41262023
11,21,2.1786563,0,41262023
12,12,2.1086879,0,41262023
13,12,3.0448248,0,41262023
14,7,3.7798567,0,41262023
1,20,2.786711,0,12175876
2,17,1.7067496,0,12175876
3,15,2.3152735,0,12175876
4,16,2.085255,0,12175876
5,9,3.2935998,0,12175876
6,14,2.090937,0,12175876
7,12,2.550096,0,12175876
8,10,2.7677643,0,12175876
9,16,2.167739,0,12175876
10,10,2.8116252,0,12175876
11,9,2.4202824,0,12175876
12,16,2.3721735,0,12175876
1,8,2.8733206,0,35635325
2,10,2.4042203,0,35635325
3,7,3.251913,0,35635325
4,11,3.5535984,0,35635325
5,13,2.4436119,0,35635325
6,12,3.1015348,0,35635325
7,8,4.104521,0,35635325
8,15,2.5378797,0,35635325
9,15,2.6339092,0,35635325
1,7,3.5267546,0,2838441
2,12,0.7115944,0,2838441
3,1,7.227415,0,2838441
4,1,7.2446227,0,2838441
5,1,7.199329,0,2838441
6,1,6.967748,0,2838441
7,1,7.238392,0,2838441
8,1,7.265232,0,2838441
9,1,7.1270833,0,2838441
10,1,7.3132186,0,2838441
11,1,7.3802514,0,2838441
12,1,7.2597976,0,2838441
13,1,7.0119586,0,2838441
14,1,7.2866096,0,2838441
15,1,7.1111245,0,2838441
16,1,7.0735555,0,2838441
17,1,7.2052937,0,2838441
18,1,7.230438,0,2838441
19,1,7.440643,0,2838441
20,1,7.1359344,0,2838441
21,1,6.545107,0,2838441
22,1,7.348362,0,2838441
23,1,7.466497,0,2838441
24,1,7.527018,0,2838441
25,1,7.77066,0,2838441
26,1,7.5410914,0,2838441
27,1,7.7454257,0,2838441
28,1,7.5597796,0,2838441
29,1,7.5519385,0,2838441
30,1,7.369447,0,2838441
31,1,7.1133404,0,2838441
32,1,7.5797067,0,2838441
33,1,7.4301524,0,2838441
34,3,3.6046896,0,2838441
35,1,7.93953,0,2838441
36,1,7.577097,0,2838441
37,1,7.6387486,0,2838441
38,1,7.647898,0,2838441
39,1,7.430013,0,2838441
40,1,7.726423,0,2838441
41,1,7.675453,0,2838441
42,1,7.2618537,0,2838441
43,1,7.6577415,0,2838441
1,18,2.7714887,0,21184754
2,17,2.5177443,0,21184754
3,16,2.1793585,0,21184754
4,27,1.5404676,0,21184754
5,23,2.5309281,0,21184754
6,18,3.143943,0,21184754
7,24,1.687846,0,21184754
8,29,1.6221355,0,21184754
9,25,2.2714617,0,21184754
10,10,2.7517643,0,21184754
11,16,2.4098847,0,21184754
12,23,1.9393448,0,21184754
1,20,1.809726,0,2017360
2,8,2.380357,0,2017360
3,11,2.3012755,0,2017360
4,13,1.8548269,0,2017360
5,26,2.3884964,0,2017360
6,25,2.5710828,0,2017360
7,4,6.1918983,0,2017360
1,13,3.2376156,0,63674682
2,19,1.8070966,0,63674682
3,19,2.110415,0,63674682
4,33,1.4344008,0,63674682
5,27,1.5132362,0,63674682
6,19,2.6329985,0,63674682
7,25,2.6978354,0,63674682
8,18,3.021468,0,63674682
9,18,3.954656,0,63674682
10,23,3.796861,0,63674682
11,29,2.5110037,0,63674682
12,16,3.3837597,0,63674682
13,13,4.835749,0,63674682
14,22,2.190314,0,63674682
15,2,6.1395826,0,63674682
1,8,3.1141448,0,50399144
2,18,1.5867485,0,50399144
3,20,1.2470208,0,50399144
4,7,2.7090821,0,50399144
5,21,1.453795,0,50399144
6,16,2.0778017,0,50399144
7,23,1.6826581,0,50399144
8,18,1.6469023,0,50399144
9,19,1.9065075,0,50399144
1,10,3.5040045,0,5848474
2,15,1.7323295,0,5848474
3,15,1.8886125,0,5848474
4,26,1.221982,0,5848474
5,10,2.8234963,0,5848474
6,15,2.1899412,0,5848474
7,19,1.8207704,0,5848474
8,3,3.5161145,0,5848474
9,5,5.852323,0,5848474
10,10,3.5442529,0,5848474
11,15,3.5787988,0,5848474
12,13,2.6357317,0,5848474
1,13,4.303339,0,34626659
2,11,3.2654312,0,34626659
3,10,2.208788,0,34626659
4,11,2.4527924,0,34626659
5,14,3.2868888,0,34626659
6,12,2.2034163,0,34626659
7,11,2.6258373,0,34626659
8,7,3.6983063,0,34626659
9,4,3.7697475,0,34626659
1,20,1.9859421,0,817677
2,11,3.2130353,0,817677
3,24,1.9872853,0,817677
4,21,2.5289125,0,817677
5,8,3.7220497,0,817677
6,19,1.6787738,0,817677
7,24,1.9791454,0,817677
8,16,2.2166872,0,817677
9,19,1.6473339,0,817677
10,15,2.9641325,0,817677
11,11,3.6177087,0,817677
12,20,1.8550079,0,817677
13,12,2.530345,0,817677
14,10,4.009553,0,817677
15,16,2.5792582,0,817677
16,10,3.1444197,0,817677
17,19,2.007491,0,817677
1,15,2.196741,0,7856827
2,5,4.558411,0,7856827
3,8,2.55955,0,7856827
4,13,1.814113,0,7856827
5,25,1.4811544,0,7856827
6,13,2.3528607,0,7856827
7,13,2.2664492,0,7856827
1,7,3.3382466,0,68765955
2,8,3.7942147,0,68765955
3,10,1.902952,0,68765955
4,19,2.1802826,0,68765955
5,22,1.7420385,0,68765955
6,19,2.0482368,0,68765955
7,12,2.1639643,0,68765955
8,13,2.0600443,0,68765955
1,14,2.2503254,0,20090281
2,15,2.3590298,0,20090281
3,11,2.7079031,0,20090281
4,14,2.0756867,0,20090281
5,14,2.8065724,0,20090281
6,17,2.044537,0,20090281
7,13,2.6813295,0,20090281
8,9,2.9629397,0,20090281
1,16,4.363328,0,62193082
2,11,4.337807,0,62193082
3,8,6.818807,0,62193082
1,27,1.5395435,0,1829858
2,19,2.1242962,0,1829858
3,10,2.4419954,0,1829858
4,33,1.7372612,0,1829858
5,23,2.3391566,0,1829858
6,15,2.6304812,0,1829858
7,20,1.3370521,0,1829858
8,20,2.0168507,0,1829858
9,22,1.3657562,0,1829858
10,18,2.4505763,0,1829858
11,15,2.416618,0,1829858
12,25,1.7193867,0,1829858
13,19,1.8546071,0,1829858
1,15,2.6243646,0,5155831
2,8,2.9584212,0,5155831
3,32,1.0281208,0,5155831
4,22,1.9244524,0,5155831
5,26,1.1185906,0,5155831
6,18,1.9448277,0,5155831
1,18,1.9260566,0,105477
2,24,1.8384542,0,105477
3,12,1.8309364,0,105477
4,16,2.0528228,0,105477
5,6,3.6560571,0,105477
6,14,1.5653088,0,105477
7,24,1.8013364,0,105477
8,11,2.2249258,0,105477
9,9,2.6286294,0,105477
10,24,1.7777997,0,105477
11,12,2.5330007,0,105477
1,8,2.3709426,0,17806577
2,2,8.057633,0,17806577
3,15,1.7110225,0,17806577
4,10,1.8440241,0,17806577
5,8,2.3826818,0,17806577
6,3,5.530286,0,17806577
7,3,4.6564183,0,17806577
8,20,2.4551759,0,17806577
9,15,2.4958968,0,17806577
10,19,2.1834702,0,17806577
11,2,5.800204,0,17806577
12,3,5.8979554,0,17806577
13,13,2.468625,0,17806577
14,2,5.1255746,0,17806577
1,19,2.1451507,0,10708388
2,10,2.2226312,0,10708388
3,6,3.1841233,0,10708388
4,19,2.0367649,0,10708388
5,13,3.3085735,0,10708388
6,15,2.254098,0,10708388
7,20,2.1138859,0,10708388
8,8,4.1930976,0,10708388
9,7,2.4212642,0,10708388
10,12,3.5441003,0,10708388
11,13,2.1855338,0,10708388
12,8,3.4744842,0,10708388
13,9,3.223282,0,10708388
1,19,2.4911942,0,2564804
2,13,2.0989013,0,2564804
3,7,3.0239654,0,2564804
4,22,1.3822287,0,2564804
5,26,2.4213207,0,2564804
6,29,1.9868127,0,2564804
7,17,2.6878319,0,2564804
8,24,1.7775741,0,2564804
9,21,2.201767,0,2564804
10,25,2.5138588,0,2564804
11,10,3.427458,0,2564804
12,10,2.99537,0,2564804
13,22,1.3776829,0,2564804
1,14,1.7840899,0,40179798
2,11,2.367356,0,40179798
3,21,1.4487838,0,40179798
4,11,3.1337602,0,40179798
5,14,2.1580665,0,40179798
1,16,2.9906719,0,447817
2,19,1.6259207,0,447817
3,23,1.504809,0,447817
4,11,3.2933085,0,447817
5,13,1.9786867,0,447817
6,14,3.282754,0,447817
7,12,3.1581206,0,447817
8,22,1.7606273,0,447817
9,21,2.1437097,0,447817
10,14,2.3768296,0,447817
11,21,2.0164633,0,447817
12,15,2.5157018,0,447817
13,13,3.0474374,0,447817
14,16,2.092749,0,447817
15,16,1.0655547,0,447817
16,9,3.8760889,0,447817
1,25,1.3907177,0,22758165
2,17,2.1534142,0,22758165
3,10,3.283357,0,22758165
4,27,1.1910187,0,22758165
5,15,2.4208405,0,22758165
6,20,1.4998276,0,22758165
7,2,11.508991,0,22758165
1,15,2.8964932,0,58614671
2,16,2.206032,0,58614671
3,15,2.6372821,0,58614671
4,18,1.773455,0,58614671
5,8,4.018942,0,58614671
6,8,3.3941736,0,58614671
7,20,2.2068727,0,58614671
8,9,3.1950767,0,58614671
9,12,3.653878,0,58614671
10,24,1.9916567,0,58614671
11,21,2.3031812,0,58614671
12,11,3.1824057,0,58614671
13,12,3.2353122,0,58614671
14,11,2.0700285,0,58614671
1,7,2.4920046,0,17020482
2,20,1.6994859,0,17020482
3,11,0.9549044,0,17020482
4,1,7.227415,0,17020482
5,1,7.2446227,0,17020482
6,1,7.199329,0,17020482
7,1,6.967748,0,17020482
8,1,7.238392,0,17020482
9,1,7.265232,0,17020482
10,1,7.1270833,0,17020482
11,1,7.3132186,0,17020482
12,1,7.3802514,0,17020482
13,1,7.2597976,0,17020482
14,1,7.0119586,0,17020482
15,1,7.2866096,0,17020482
16,1,7.1111245,0,17020482
17,1,7.0735555,0,17020482
18,1,7.2052937,0,17020482
19,1,7.230438,0,17020482
20,1,7.440643,0,17020482
21,1,7.1359344,0,17020482
22,1,6.545107,0,17020482
23,1,7.348362,0,17020482
24,1,7.466497,0,17020482
25,1,7.527018,0,17020482
1,24,1.9648312,0,23061856
2,15,1.8845311,0,23061856
3,9,2.9409223,0,23061856
4,16,2.3805876,0,23061856
5,11,2.815293,0,23061856
6,9,2.8534389,0,23061856
7,15,2.9490414,0,23061856
8,9,2.2050242,0,23061856
9,11,2.4586227,0,23061856
