num,length,response,context_length,name
29,22,1.8255267,0,78eb38af2aba469813b7553e7e66980b160e9bf5
30,30,1.7663879,0,78eb38af2aba469813b7553e7e66980b160e9bf5
31,24,1.841233,0,78eb38af2aba469813b7553e7e66980b160e9bf5
32,18,2.0889442,0,78eb38af2aba469813b7553e7e66980b160e9bf5
33,19,2.7902687,0,78eb38af2aba469813b7553e7e66980b160e9bf5
34,10,3.9223473,0,78eb38af2aba469813b7553e7e66980b160e9bf5
35,10,2.490348,0,78eb38af2aba469813b7553e7e66980b160e9bf5
36,20,2.3349428,0,78eb38af2aba469813b7553e7e66980b160e9bf5
37,9,2.5886476,0,78eb38af2aba469813b7553e7e66980b160e9bf5
38,24,1.9079638,0,78eb38af2aba469813b7553e7e66980b160e9bf5
39,24,2.115784,0,78eb38af2aba469813b7553e7e66980b160e9bf5
40,24,2.010172,0,78eb38af2aba469813b7553e7e66980b160e9bf5
41,11,3.3026335,0,78eb38af2aba469813b7553e7e66980b160e9bf5
42,8,2.148087,0,78eb38af2aba469813b7553e7e66980b160e9bf5
43,18,2.1479478,0,78eb38af2aba469813b7553e7e66980b160e9bf5
44,12,2.9616742,0,78eb38af2aba469813b7553e7e66980b160e9bf5
45,23,2.0864332,0,78eb38af2aba469813b7553e7e66980b160e9bf5
46,11,2.3319194,0,78eb38af2aba469813b7553e7e66980b160e9bf5
47,16,2.7138395,0,78eb38af2aba469813b7553e7e66980b160e9bf5
48,5,3.4982662,0,78eb38af2aba469813b7553e7e66980b160e9bf5
49,1,,0,78eb38af2aba469813b7553e7e66980b160e9bf5
1,4,0.9376975,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
2,32,2.266853,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
3,36,2.4005263,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
4,31,1.8286462,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
5,15,2.1181085,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
6,19,2.2754688,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
7,25,1.6377206,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
8,10,3.3207977,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
9,32,1.9417106,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
10,13,2.5575595,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
11,31,2.2504158,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
12,21,2.096994,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
13,14,2.7186007,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
14,28,2.365646,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
15,23,2.0028532,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
16,30,2.144943,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
17,15,2.224528,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
18,18,2.3954551,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
19,25,1.9857119,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
20,24,2.5756404,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
21,26,1.918851,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
22,32,2.4611769,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
23,29,1.7650174,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
24,31,2.1244125,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
25,30,1.876492,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
1,2,1.3057895,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
2,28,2.0034978,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
3,19,1.3819426,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
4,19,2.2957869,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
5,15,2.1157498,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
6,20,2.021296,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
7,13,1.7480621,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
8,14,2.64293,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
9,14,1.9436518,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
10,12,2.2984056,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
11,14,1.7630658,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
12,6,4.138672,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
13,17,2.8407629,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
14,20,1.9161136,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
15,12,2.33342,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
16,20,1.9167755,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
17,21,1.7495804,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
18,21,2.3993902,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
19,13,1.8957106,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
20,9,3.4281251,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
21,5,3.2076523,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
22,14,2.7726016,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
23,18,1.8297343,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
24,13,2.9319444,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
25,26,1.5074378,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
26,20,1.5542132,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
27,17,2.096853,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
1,1,4.9336452,0,97db3cd5a99dc2be88e09e87bedc25c595910222
2,2,8.374607,0,97db3cd5a99dc2be88e09e87bedc25c595910222
3,1,2.2059228,0,97db3cd5a99dc2be88e09e87bedc25c595910222
4,5,2.7121954,0,97db3cd5a99dc2be88e09e87bedc25c595910222
5,2,5.169424,0,97db3cd5a99dc2be88e09e87bedc25c595910222
6,19,2.849845,0,97db3cd5a99dc2be88e09e87bedc25c595910222
7,31,2.3737264,0,97db3cd5a99dc2be88e09e87bedc25c595910222
8,19,2.4212477,0,97db3cd5a99dc2be88e09e87bedc25c595910222
9,17,2.8446786,0,97db3cd5a99dc2be88e09e87bedc25c595910222
10,21,2.760289,0,97db3cd5a99dc2be88e09e87bedc25c595910222
11,13,4.20855,0,97db3cd5a99dc2be88e09e87bedc25c595910222
12,34,2.6124492,0,97db3cd5a99dc2be88e09e87bedc25c595910222
13,22,1.9104693,0,97db3cd5a99dc2be88e09e87bedc25c595910222
14,17,1.7377777,0,97db3cd5a99dc2be88e09e87bedc25c595910222
15,25,2.3916576,0,97db3cd5a99dc2be88e09e87bedc25c595910222
16,8,2.180319,0,97db3cd5a99dc2be88e09e87bedc25c595910222
17,17,1.9504608,0,97db3cd5a99dc2be88e09e87bedc25c595910222
18,17,2.1116462,0,97db3cd5a99dc2be88e09e87bedc25c595910222
19,18,2.3243139,0,97db3cd5a99dc2be88e09e87bedc25c595910222
20,16,1.8910621,0,97db3cd5a99dc2be88e09e87bedc25c595910222
21,17,2.5058925,0,97db3cd5a99dc2be88e09e87bedc25c595910222
22,15,2.3360124,0,97db3cd5a99dc2be88e09e87bedc25c595910222
23,27,1.9896168,0,97db3cd5a99dc2be88e09e87bedc25c595910222
24,13,1.6785482,0,97db3cd5a99dc2be88e09e87bedc25c595910222
25,17,1.9401544,0,97db3cd5a99dc2be88e09e87bedc25c595910222
26,20,2.3684566,0,97db3cd5a99dc2be88e09e87bedc25c595910222
1,23,3.4227786,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
2,24,2.339354,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
3,29,2.3119192,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
4,20,2.1974947,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
5,22,2.1185446,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
6,35,2.0090625,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
7,16,3.4231439,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
8,31,2.3628976,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
9,17,3.3682783,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
10,22,2.7944403,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
11,18,2.5801165,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
12,29,3.1617954,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
13,16,2.111613,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
14,21,2.5651505,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
15,26,2.1490169,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
16,22,2.7383187,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
17,31,2.1206832,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
18,20,2.6165237,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
19,16,2.9179194,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
20,34,2.0587223,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
21,26,2.081963,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
22,31,2.11675,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
23,28,2.0850859,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
24,18,3.3302536,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
25,35,1.9991754,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
26,23,2.6994991,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
27,17,1.6166312,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
28,16,2.83879,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
1,15,2.4684281,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
2,18,1.7330312,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
3,23,2.4024937,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
4,12,2.8615603,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
5,8,1.9842422,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
6,14,1.9378927,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
7,21,2.9922273,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
8,25,2.452008,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
9,10,3.591634,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
10,16,2.4343576,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
11,18,2.1174452,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
12,16,2.4158986,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
13,19,2.5973763,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
14,19,2.0844004,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
15,5,2.995397,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
16,26,2.137191,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
17,21,2.1522825,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
18,20,2.3465729,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
19,9,3.1374629,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
20,13,2.2143188,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
21,21,2.337266,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
22,5,2.7878332,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
23,24,1.8886855,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
24,28,2.3145564,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
25,12,3.1613138,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
26,15,1.8302653,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
27,18,1.978177,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
1,1,4.9336452,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
2,3,4.7931485,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
3,1,2.2059228,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
4,5,2.8193915,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
5,46,1.9973322,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
6,39,1.7882779,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
7,9,3.209364,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
8,21,2.2982666,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
9,36,2.0625932,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
10,11,2.800327,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
11,27,1.9647769,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
12,25,1.5574205,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
13,23,1.7253367,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
14,24,1.9494351,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
15,17,2.3249362,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
16,19,2.2360427,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
17,20,2.0650542,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
18,14,2.823792,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
19,21,1.9361233,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
20,25,2.0745976,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
21,26,1.7044057,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
22,8,2.6231842,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
23,10,1.9599798,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
24,21,2.597825,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
25,13,3.1044457,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
26,21,1.9536387,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
27,13,2.9661567,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
28,18,2.3797286,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
29,23,2.1590931,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
30,12,2.3326266,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
31,19,2.4585528,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
32,24,2.4448268,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
33,22,1.5714365,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
34,15,1.6746382,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
35,6,2.482997,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
1,35,1.6041852,0,ff3fb226c0f6186508051d9b0c781f282c52d704
2,33,2.0098019,0,ff3fb226c0f6186508051d9b0c781f282c52d704
3,20,2.6302063,0,ff3fb226c0f6186508051d9b0c781f282c52d704
4,29,2.9655275,0,ff3fb226c0f6186508051d9b0c781f282c52d704
5,16,2.7665188,0,ff3fb226c0f6186508051d9b0c781f282c52d704
6,7,3.0673068,0,ff3fb226c0f6186508051d9b0c781f282c52d704
7,20,2.1276658,0,ff3fb226c0f6186508051d9b0c781f282c52d704
8,23,2.2928445,0,ff3fb226c0f6186508051d9b0c781f282c52d704
9,20,3.130692,0,ff3fb226c0f6186508051d9b0c781f282c52d704
10,20,2.4193711,0,ff3fb226c0f6186508051d9b0c781f282c52d704
11,20,2.0240152,0,ff3fb226c0f6186508051d9b0c781f282c52d704
12,24,2.2562351,0,ff3fb226c0f6186508051d9b0c781f282c52d704
13,16,3.472633,0,ff3fb226c0f6186508051d9b0c781f282c52d704
14,21,2.543321,0,ff3fb226c0f6186508051d9b0c781f282c52d704
15,22,2.765395,0,ff3fb226c0f6186508051d9b0c781f282c52d704
16,13,1.3497486,0,ff3fb226c0f6186508051d9b0c781f282c52d704
17,18,1.8546053,0,ff3fb226c0f6186508051d9b0c781f282c52d704
18,19,2.8611262,0,ff3fb226c0f6186508051d9b0c781f282c52d704
19,28,2.140084,0,ff3fb226c0f6186508051d9b0c781f282c52d704
20,22,2.1139355,0,ff3fb226c0f6186508051d9b0c781f282c52d704
21,23,1.9430803,0,ff3fb226c0f6186508051d9b0c781f282c52d704
22,17,2.935243,0,ff3fb226c0f6186508051d9b0c781f282c52d704
23,25,2.907809,0,ff3fb226c0f6186508051d9b0c781f282c52d704
24,34,1.6129869,0,ff3fb226c0f6186508051d9b0c781f282c52d704
1,7,1.9350785,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
2,1,2.8381028,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
3,20,2.480557,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
4,21,1.8772553,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
5,15,2.923165,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
6,25,1.9869834,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
7,19,2.7953854,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
8,20,2.7863903,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
9,20,1.9929808,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
10,17,2.5096505,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
11,29,2.5242002,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
12,14,2.5567696,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
13,18,2.455099,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
14,25,2.6347985,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
15,28,2.1377892,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
16,17,2.0388315,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
17,12,2.343192,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
18,25,2.5067377,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
19,19,2.234681,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
20,26,2.0257032,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
21,23,2.4937766,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
22,13,1.9461179,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
23,18,2.9932272,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
24,19,2.131378,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
25,16,2.277204,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
26,29,2.0485616,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
27,12,2.3387008,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
28,26,1.6923923,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
29,29,1.7863554,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
1,15,2.3944223,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
2,25,1.7939637,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
3,22,2.351889,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
4,29,2.0328271,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
5,27,1.8520578,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
6,18,2.477525,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
7,8,2.7135508,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
8,29,1.7209147,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
9,24,2.4698203,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
10,28,2.362224,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
11,18,2.2184165,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
12,17,2.6717691,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
13,22,2.2617505,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
14,14,3.1737635,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
15,23,1.9486216,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
16,12,2.8560708,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
17,29,1.7159868,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
18,19,2.1824636,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
19,25,2.5956361,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
20,19,2.2254806,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
21,31,1.2246227,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
22,14,2.2526848,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
23,31,1.7756916,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
24,22,2.1190002,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
25,10,2.2911615,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
26,29,1.6572945,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
27,24,2.3255544,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
28,30,2.21466,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
29,23,1.9074813,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
30,15,2.0618243,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
1,2,1.3057895,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
2,37,1.6432042,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
3,23,1.5658411,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
4,4,3.960006,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
5,14,2.503991,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
6,17,2.0527987,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
7,23,2.1941512,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
8,25,1.888767,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
9,25,1.6348394,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
10,18,2.0546322,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
11,22,2.25799,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
12,24,2.5544658,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
13,20,2.0144563,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
14,20,2.3335338,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
15,28,1.7788965,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
16,26,2.2243805,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
17,34,1.7034664,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
18,29,1.9019625,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
19,22,2.588074,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
20,42,2.2816842,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
1,31,2.2470233,0,a992292d6610f4b139bb076babb64abdd3e84f41
2,18,2.027816,0,a992292d6610f4b139bb076babb64abdd3e84f41
3,20,2.6344297,0,a992292d6610f4b139bb076babb64abdd3e84f41
4,21,3.5386071,0,a992292d6610f4b139bb076babb64abdd3e84f41
5,18,2.7313585,0,a992292d6610f4b139bb076babb64abdd3e84f41
6,28,2.320875,0,a992292d6610f4b139bb076babb64abdd3e84f41
7,22,2.9409306,0,a992292d6610f4b139bb076babb64abdd3e84f41
8,19,2.72242,0,a992292d6610f4b139bb076babb64abdd3e84f41
9,19,2.2277958,0,a992292d6610f4b139bb076babb64abdd3e84f41
10,15,2.3995097,0,a992292d6610f4b139bb076babb64abdd3e84f41
11,18,1.2525805,0,a992292d6610f4b139bb076babb64abdd3e84f41
12,23,2.5788093,0,a992292d6610f4b139bb076babb64abdd3e84f41
13,27,2.0926023,0,a992292d6610f4b139bb076babb64abdd3e84f41
14,17,2.9130356,0,a992292d6610f4b139bb076babb64abdd3e84f41
15,33,1.8787017,0,a992292d6610f4b139bb076babb64abdd3e84f41
16,25,2.219374,0,a992292d6610f4b139bb076babb64abdd3e84f41
17,19,1.9893972,0,a992292d6610f4b139bb076babb64abdd3e84f41
18,21,2.1555595,0,a992292d6610f4b139bb076babb64abdd3e84f41
19,25,2.0857043,0,a992292d6610f4b139bb076babb64abdd3e84f41
20,22,2.12638,0,a992292d6610f4b139bb076babb64abdd3e84f41
21,15,2.4438763,0,a992292d6610f4b139bb076babb64abdd3e84f41
22,22,1.9510584,0,a992292d6610f4b139bb076babb64abdd3e84f41
23,20,2.2735763,0,a992292d6610f4b139bb076babb64abdd3e84f41
24,20,2.0501761,0,a992292d6610f4b139bb076babb64abdd3e84f41
25,20,2.6128242,0,a992292d6610f4b139bb076babb64abdd3e84f41
26,16,2.3532362,0,a992292d6610f4b139bb076babb64abdd3e84f41
27,29,2.2034395,0,a992292d6610f4b139bb076babb64abdd3e84f41
28,27,1.9292969,0,a992292d6610f4b139bb076babb64abdd3e84f41
29,12,2.1521316,0,a992292d6610f4b139bb076babb64abdd3e84f41
30,21,2.837273,0,a992292d6610f4b139bb076babb64abdd3e84f41
31,20,2.309039,0,a992292d6610f4b139bb076babb64abdd3e84f41
32,22,2.1026452,0,a992292d6610f4b139bb076babb64abdd3e84f41
1,3,6.374276,0,4b202661ee709897714cac139e029727568916b2
2,13,3.813972,0,4b202661ee709897714cac139e029727568916b2
3,20,3.0319226,0,4b202661ee709897714cac139e029727568916b2
4,24,2.7719147,0,4b202661ee709897714cac139e029727568916b2
5,22,3.1762252,0,4b202661ee709897714cac139e029727568916b2
6,25,2.5108714,0,4b202661ee709897714cac139e029727568916b2
7,13,3.2964475,0,4b202661ee709897714cac139e029727568916b2
8,17,4.082989,0,4b202661ee709897714cac139e029727568916b2
9,17,3.88842,0,4b202661ee709897714cac139e029727568916b2
10,24,3.1292257,0,4b202661ee709897714cac139e029727568916b2
11,38,3.0491114,0,4b202661ee709897714cac139e029727568916b2
12,9,3.7242255,0,4b202661ee709897714cac139e029727568916b2
13,18,1.8906827,0,4b202661ee709897714cac139e029727568916b2
14,21,3.0280814,0,4b202661ee709897714cac139e029727568916b2
15,14,3.7950475,0,4b202661ee709897714cac139e029727568916b2
16,17,2.0721722,0,4b202661ee709897714cac139e029727568916b2
17,21,3.3386898,0,4b202661ee709897714cac139e029727568916b2
18,20,4.021633,0,4b202661ee709897714cac139e029727568916b2
19,17,2.34397,0,4b202661ee709897714cac139e029727568916b2
20,20,3.9783733,0,4b202661ee709897714cac139e029727568916b2
21,21,3.1969528,0,4b202661ee709897714cac139e029727568916b2
22,20,3.7595656,0,4b202661ee709897714cac139e029727568916b2
23,24,3.4384143,0,4b202661ee709897714cac139e029727568916b2
24,30,1.8862697,0,4b202661ee709897714cac139e029727568916b2
25,10,4.871749,0,4b202661ee709897714cac139e029727568916b2
26,17,3.0126033,0,4b202661ee709897714cac139e029727568916b2
27,30,2.9284637,0,4b202661ee709897714cac139e029727568916b2
28,25,3.156012,0,4b202661ee709897714cac139e029727568916b2
1,22,3.0790675,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
2,31,2.5479712,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
3,24,1.6350093,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
4,22,2.2424815,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
5,21,1.9788632,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
6,16,1.5953233,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
7,7,1.740298,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
