num,length,response,context_length,name
1,13,4.7004757,0,53
2,24,2.7176862,0,53
3,17,3.2702243,0,53
4,32,2.7144942,0,53
5,24,3.2459803,0,53
6,19,2.7253702,0,53
7,11,2.9134104,0,53
8,23,2.9403973,0,53
9,29,2.6194386,0,53
10,16,2.8870094,0,53
11,22,3.5366426,0,53
12,31,1.8061777,0,53
13,25,2.5827966,0,53
14,28,2.9362721,0,53
15,32,1.6826366,0,53
16,28,1.8060298,0,53
17,22,2.7090113,0,53
18,22,2.8319488,0,53
19,21,2.5822709,0,53
1,25,2.3636358,0,54
2,16,2.5365932,0,54
3,40,1.1950132,0,54
4,22,1.917162,0,54
5,25,2.0188746,0,54
6,29,2.2298644,0,54
7,24,2.1335454,0,54
8,23,2.3812697,0,54
9,21,2.513671,0,54
10,28,1.9774477,0,54
11,27,2.093292,0,54
12,30,2.6292813,0,54
13,20,2.8908973,0,54
14,20,2.3326385,0,54
15,26,2.982176,0,54
16,20,2.6261003,0,54
1,1,7.3374333,0,55
2,19,2.9627335,0,55
3,20,2.8034282,0,55
4,1,6.9705305,0,55
5,18,1.7842455,0,55
6,17,3.0859256,0,55
7,18,2.8617306,0,55
8,1,6.2728276,0,55
9,17,2.6241395,0,55
10,23,2.6937845,0,55
11,21,2.4130316,0,55
12,22,3.3347669,0,55
13,1,8.520433,0,55
14,24,2.8680549,0,55
15,31,2.6950924,0,55
16,31,2.448935,0,55
17,1,7.7489204,0,55
18,27,2.0102332,0,55
19,27,2.2518177,0,55
20,33,2.090126,0,55
21,1,7.224268,0,55
22,34,2.7805414,0,55
23,24,2.9431984,0,55
1,22,2.2836027,0,56
2,19,2.8916051,0,56
3,21,3.0784457,0,56
4,1,5.0491767,0,56
5,23,3.1340134,0,56
6,27,2.8643851,0,56
7,19,3.9660788,0,56
8,22,3.8276877,0,56
9,28,2.72955,0,56
10,27,3.3756504,0,56
11,27,3.4491158,0,56
12,19,3.6883721,0,56
13,23,3.0299373,0,56
14,1,14.08683,0,56
15,21,2.7974718,0,56
16,25,3.4304318,0,56
17,21,3.1388571,0,56
18,24,3.5159354,0,56
19,24,2.885178,0,56
1,10,2.101067,0,57
2,30,2.7719514,0,57
3,23,2.5602784,0,57
4,18,2.2841465,0,57
5,14,2.9265318,0,57
6,36,1.8662095,0,57
7,28,2.3518605,0,57
8,12,3.4244196,0,57
9,13,2.686003,0,57
10,18,1.9651113,0,57
11,21,3.307811,0,57
12,26,2.16847,0,57
13,32,2.1978126,0,57
14,15,2.8152583,0,57
15,19,3.0511603,0,57
16,22,2.84821,0,57
17,11,3.9506662,0,57
18,30,3.4410472,0,57
19,18,2.966674,0,57
20,24,1.7704495,0,57
21,30,3.0891862,0,57
1,1,7.6062317,0,58
2,23,3.4539573,0,58
3,24,2.4341264,0,58
4,33,1.7053437,0,58
5,27,2.1308844,0,58
6,2,6.9459815,0,58
7,15,3.433434,0,58
8,21,2.9668732,0,58
9,14,2.504173,0,58
10,24,2.0855772,0,58
11,19,2.8957846,0,58
12,26,3.0846934,0,58
13,1,7.0264015,0,58
14,18,3.6228645,0,58
15,32,2.1540513,0,58
16,35,2.1172554,0,58
17,1,7.475412,0,58
18,21,2.4803345,0,58
19,34,2.2071538,0,58
20,29,2.3247087,0,58
21,1,7.7489204,0,58
22,18,3.1902626,0,58
23,25,2.356332,0,58
24,1,3.6562576,0,58
1,21,2.2271912,0,59
2,26,1.6750286,0,59
3,20,2.376493,0,59
4,32,1.9288404,0,59
5,20,2.0017574,0,59
6,25,1.8825078,0,59
7,20,2.4378648,0,59
8,30,1.8527629,0,59
9,23,2.5360425,0,59
10,19,2.1032126,0,59
11,16,3.0272143,0,59
12,23,1.8896506,0,59
13,24,2.3554363,0,59
14,22,2.9296663,0,59
15,31,2.2704134,0,59
16,13,2.3379912,0,59
17,16,2.9038277,0,59
18,16,2.8172448,0,59
19,22,2.5490584,0,59
20,7,3.057538,0,59
1,26,2.5831976,0,60
2,34,1.8680332,0,60
3,28,3.0240436,0,60
4,14,2.6808803,0,60
5,22,2.911373,0,60
6,23,2.6855214,0,60
7,35,2.2945707,0,60
8,26,2.8466651,0,60
9,29,2.476073,0,60
10,23,2.8513744,0,60
11,30,2.15644,0,60
12,26,2.2447858,0,60
13,20,2.6773767,0,60
14,41,3.2036097,0,60
15,25,1.7146493,0,60
16,34,2.4924538,0,60
17,29,2.887705,0,60
1,29,3.01772,0,61
2,25,1.2654067,0,61
3,27,1.930218,0,61
4,29,3.030837,0,61
5,36,2.678603,0,61
6,37,2.3718224,0,61
7,32,2.0944781,0,61
8,31,2.2120824,0,61
9,30,2.9537427,0,61
10,20,2.757859,0,61
11,28,2.5082312,0,61
12,26,2.3705535,0,61
13,20,3.6038704,0,61
14,19,3.2767086,0,61
15,18,4.864877,0,61
16,19,3.115697,0,61
17,22,3.5993137,0,61
18,3,7.595892,0,61
1,34,1.8827653,0,62
2,13,2.5280864,0,62
3,24,2.5327373,0,62
4,21,2.804747,0,62
5,13,2.5977178,0,62
6,23,2.0096228,0,62
7,25,2.8367703,0,62
8,20,3.3086607,0,62
9,19,2.6486995,0,62
10,24,2.3751612,0,62
11,32,2.0888495,0,62
12,22,2.305021,0,62
13,27,2.1040485,0,62
14,17,2.6817167,0,62
15,18,2.4802978,0,62
16,24,2.319054,0,62
17,30,2.431681,0,62
18,17,2.4294581,0,62
19,21,2.5658495,0,62
20,30,2.1291418,0,62
21,1,7.992934,0,62
1,28,2.8781488,0,63
2,36,2.2466035,0,63
3,18,2.321728,0,63
4,25,1.9824406,0,63
5,28,2.967417,0,63
6,23,1.9736189,0,63
7,23,3.2467787,0,63
8,27,2.9156482,0,63
9,32,2.3898878,0,63
10,25,3.0857973,0,63
11,38,2.4669878,0,63
12,28,2.1214566,0,63
13,38,2.5464773,0,63
14,25,2.0883856,0,63
15,24,2.7216473,0,63
16,18,2.5164726,0,63
1,25,2.8574324,0,64
2,32,1.6598155,0,64
3,25,1.8905761,0,64
4,21,2.2557774,0,64
5,30,2.139696,0,64
6,5,3.7194602,0,64
7,30,2.440415,0,64
8,30,1.7840194,0,64
9,17,2.6704776,0,64
10,26,2.818628,0,64
11,33,2.0011413,0,64
12,15,3.944049,0,64
13,31,2.4941294,0,64
14,13,3.426386,0,64
15,34,1.885375,0,64
16,28,2.2281873,0,64
17,28,2.7315903,0,64
1,20,2.7086651,0,65
2,23,1.8844095,0,65
3,26,1.9559312,0,65
4,17,3.4693284,0,65
5,13,4.0154295,0,65
6,31,2.65013,0,65
7,21,2.200296,0,65
8,28,2.4611843,0,65
9,19,3.4245412,0,65
10,23,2.0147417,0,65
11,15,2.3318474,0,65
12,23,2.480254,0,65
13,21,2.2876446,0,65
14,27,3.5565095,0,65
15,19,3.398099,0,65
16,27,2.3935716,0,65
17,29,2.0761957,0,65
18,24,2.3487465,0,65
19,17,3.8976204,0,65
20,19,2.6103303,0,65
21,14,2.8331213,0,65
1,23,2.5076692,0,66
2,18,2.48106,0,66
3,38,2.224262,0,66
4,27,2.8194973,0,66
5,20,2.462293,0,66
6,28,2.1298125,0,66
7,38,2.1464899,0,66
8,19,2.011994,0,66
9,27,2.415995,0,66
10,39,1.476448,0,66
11,27,2.8121507,0,66
12,22,2.0384707,0,66
13,33,2.7371259,0,66
14,28,2.058558,0,66
15,24,2.7368488,0,66
16,19,3.1889653,0,66
1,7,6.6854057,0,67
2,51,1.2119535,0,67
3,17,3.1512554,0,67
4,26,1.824206,0,67
5,30,1.6253178,0,67
6,18,2.7308137,0,67
7,60,1.2823778,0,67
8,12,3.441051,0,67
9,24,2.0392594,0,67
10,18,3.4492652,0,67
11,20,3.0858977,0,67
12,25,2.6391702,0,67
13,29,2.2351468,0,67
14,15,3.6246455,0,67
15,9,3.9819021,0,67
1,31,1.9372385,0,68
2,27,1.9832263,0,68
3,32,2.1395752,0,68
4,26,2.426701,0,68
5,27,1.9535838,0,68
6,28,2.2653,0,68
7,29,1.8272338,0,68
8,27,2.0619242,0,68
9,22,2.1882236,0,68
10,18,2.4422145,0,68
11,29,2.1432629,0,68
12,30,1.9631163,0,68
13,32,2.232849,0,68
14,21,2.4807951,0,68
15,27,2.3838468,0,68
1,25,2.0867026,0,69
2,17,3.7606833,0,69
3,30,1.844948,0,69
4,17,2.4465718,0,69
5,42,1.2918229,0,69
6,18,2.58509,0,69
7,16,3.5304782,0,69
8,28,2.299398,0,69
9,32,2.2557898,0,69
10,35,2.109966,0,69
11,30,2.068778,0,69
12,20,1.9208537,0,69
13,35,1.9597524,0,69
14,26,3.239025,0,69
15,32,2.1391299,0,69
16,18,2.401513,0,69
17,21,2.493634,0,69
1,11,3.382496,0,70
2,29,1.4080838,0,70
3,19,2.0206628,0,70
4,31,1.630661,0,70
5,25,2.1158938,0,70
6,25,2.0053287,0,70
7,26,1.455316,0,70
8,14,2.6220665,0,70
9,18,1.8025277,0,70
10,21,2.0773933,0,70
11,25,2.0294912,0,70
12,19,2.4226217,0,70
13,32,1.6113155,0,70
14,21,2.3276374,0,70
15,17,2.6187038,0,70
16,15,2.959386,0,70
17,18,2.4505372,0,70
18,24,2.1182673,0,70
19,18,2.9300253,0,70
20,7,3.196518,0,70
21,16,1.9693074,0,70
1,21,2.717615,0,71
2,15,1.3746578,0,71
3,10,2.7593277,0,71
4,15,4.812187,0,71
5,19,3.7340276,0,71
6,1,5.0491767,0,71
7,11,2.230878,0,71
8,16,3.1047301,0,71
9,10,4.272983,0,71
10,16,4.146806,0,71
11,18,3.167366,0,71
12,17,2.6468332,0,71
13,21,3.70595,0,71
14,7,5.010049,0,71
15,16,2.9332395,0,71
16,1,7.645216,0,71
17,12,2.6505141,0,71
18,13,4.0885572,0,71
19,14,4.0527735,0,71
20,20,4.892491,0,71
21,16,2.6170406,0,71
22,19,3.6884375,0,71
23,16,3.8470182,0,71
24,13,3.939409,0,71
25,13,4.14603,0,71
26,11,3.646371,0,71
27,16,3.827118,0,71
28,1,5.7916517,0,71
29,17,5.4362106,0,71
30,13,5.0285625,0,71
1,38,3.0342963,0,72
2,24,2.2872748,0,72
3,17,3.1211522,0,72
4,31,2.2710633,0,72
5,25,2.5109468,0,72
6,14,3.5606012,0,72
7,17,2.816223,0,72
8,20,2.9240677,0,72
9,21,2.712104,0,72
10,25,2.6884313,0,72
11,12,4.338711,0,72
12,21,2.6593935,0,72
13,25,2.6613379,0,72
14,25,2.7068305,0,72
15,25,2.733639,0,72
16,30,3.2170968,0,72
17,20,4.0030217,0,72
18,21,2.2847526,0,72
19,17,3.682177,0,72
20,11,2.9916217,0,72
1,50,1.9186653,0,73
2,23,2.3579366,0,73
3,51,1.1693947,0,73
4,25,1.453323,0,73
5,31,1.8590978,0,73
6,41,1.8036156,0,73
7,18,3.491721,0,73
8,28,2.084391,0,73
9,20,2.3078394,0,73
10,26,2.168852,0,73
11,23,2.2246675,0,73
12,28,1.6940012,0,73
13,21,2.5709891,0,73
14,17,3.2238019,0,73
15,13,3.4017107,0,73
16,11,3.6241224,0,73
1,22,3.117104,0,74
2,35,1.8134495,0,74
3,20,2.544625,0,74
4,25,1.8121694,0,74
5,20,2.0067446,0,74
6,31,2.3019803,0,74
7,18,2.4871743,0,74
8,21,2.0202398,0,74
9,23,3.4040875,0,74
10,20,3.643798,0,74
11,26,2.3826218,0,74
12,27,2.5636687,0,74
13,16,2.843557,0,74
14,35,1.7442987,0,74
15,26,2.537201,0,74
16,16,2.6449997,0,74
17,30,2.2172945,0,74
18,21,2.6991773,0,74
1,19,4.1944737,0,75
2,19,2.3832865,0,75
3,24,2.3121119,0,75
4,24,2.2263656,0,75
5,17,4.332124,0,75
6,16,3.3190064,0,75
7,38,1.9616865,0,75
8,18,4.2716594,0,75
9,26,2.1368248,0,75
10,17,2.3542197,0,75
11,35,1.5375205,0,75
12,20,2.7365723,0,75
13,28,3.221162,0,75
14,25,2.061984,0,75
15,20,2.476428,0,75
16,24,3.0000558,0,75
17,20,2.8347921,0,75
18,15,4.0078506,0,75
1,31,2.839745,0,76
2,33,1.8184768,0,76
3,23,1.6323584,0,76
4,31,2.1065845,0,76
5,23,2.1620395,0,76
6,18,2.348427,0,76
7,18,2.7611718,0,76
8,19,2.7462804,0,76
9,25,2.5208788,0,76
10,25,2.8877876,0,76
11,26,2.4318454,0,76
12,25,2.5757444,0,76
13,19,2.7853475,0,76
14,18,3.142173,0,76
15,22,3.106724,0,76
16,20,2.065312,0,76
17,23,2.3307133,0,76
18,20,2.1675234,0,76
19,13,3.4630466,0,76
1,23,3.6725092,0,77
2,43,2.1681943,0,77
3,19,3.2464862,0,77
4,26,2.6079648,0,77
5,32,2.0122905,0,77
6,23,3.2744634,0,77
7,15,3.1307123,0,77
8,26,3.027994,0,77
9,18,4.3619614,0,77
10,18,3.2643502,0,77
11,26,2.752919,0,77
12,20,3.5510635,0,77
13,26,3.0766842,0,77
14,21,2.028163,0,77
15,22,2.8053577,0,77
16,24,2.5000648,0,77
17,27,2.876112,0,77
18,24,2.6164029,0,77
19,19,3.3069935,0,77
20,6,5.376799,0,77
1,14,3.3973744,0,78
2,16,2.2432828,0,78
3,17,2.6281922,0,78
4,9,3.698917,0,78
5,21,3.082426,0,78
6,13,2.7013419,0,78
7,17,1.9369029,0,78
8,16,2.8801568,0,78
9,23,2.1550014,0,78
10,18,3.0678773,0,78
11,14,2.069588,0,78
12,17,2.806801,0,78
13,21,3.0771248,0,78
14,27,2.1905913,0,78
15,18,3.644265,0,78
16,29,2.254073,0,78
17,20,2.5146532,0,78
18,30,2.3694477,0,78
19,24,2.0545926,0,78
20,21,2.1965215,0,78
21,17,1.6145585,0,78
22,12,3.5178876,0,78
1,34,1.5681225,0,79
2,25,1.5331959,0,79
3,24,1.3240118,0,79
4,35,1.3619281,0,79
5,15,2.7219427,0,79
6,30,1.3182589,0,79
7,25,1.7815775,0,79
8,21,2.017533,0,79
9,23,2.473287,0,79
10,26,2.26922,0,79
11,26,2.0544336,0,79
12,7,3.3826551,0,79
13,32,1.7385309,0,79
14,31,1.5923997,0,79
15,27,2.1665733,0,79
16,29,1.2744173,0,79
17,3,5.3429775,0,79
1,28,2.7320051,0,80
2,25,2.402634,0,80
3,27,2.2000601,0,80
4,19,1.6854559,0,80
5,17,2.41634,0,80
6,24,2.2299666,0,80
7,16,3.3832688,0,80
8,20,2.629268,0,80
9,11,3.2605138,0,80
10,21,2.483789,0,80
11,17,2.5875916,0,80
12,17,2.7936215,0,80
13,27,2.3545053,0,80
14,13,3.4176874,0,80
15,21,2.820083,0,80
16,22,1.8126513,0,80
17,17,2.8860025,0,80
18,22,2.8087702,0,80
19,10,4.2813406,0,80
20,14,3.2602513,0,80
21,18,3.269983,0,80
22,17,3.2415292,0,80
23,20,2.9636164,0,80
24,13,4.066032,0,80
1,39,1.970447,0,81
2,26,2.7868648,0,81
3,30,2.3342013,0,81
4,28,1.6155461,0,81
5,21,2.0910058,0,81
6,27,1.9078643,0,81
7,28,2.2983577,0,81
8,22,2.4932425,0,81
9,24,2.0860415,0,81
10,29,2.4405346,0,81
11,14,3.5047145,0,81
12,18,2.275853,0,81
13,21,2.3515365,0,81
14,19,2.971406,0,81
15,18,3.2964423,0,81
16,24,2.7615404,0,81
17,17,2.2759652,0,81
18,24,2.45822,0,81
19,14,2.465736,0,81
1,36,2.637673,0,82
2,29,2.4219213,0,82
3,25,1.6205753,0,82
4,17,2.8288114,0,82
5,27,2.3303692,0,82
6,29,3.1800447,0,82
7,14,2.632091,0,82
8,21,2.5868256,0,82
9,20,3.9778063,0,82
10,26,2.601859,0,82
11,23,2.0749726,0,82
12,27,1.5801135,0,82
13,25,2.6952803,0,82
14,34,3.276463,0,82
15,7,2.832534,0,82
16,25,2.933519,0,82
17,22,3.0987773,0,82
18,21,4.2207894,0,82
1,15,3.158916,0,83
2,26,2.297185,0,83
3,31,2.08459,0,83
4,13,2.520805,0,83
5,42,1.7959405,0,83
6,25,1.7559115,0,83
7,24,2.5706024,0,83
8,18,4.1940455,0,83
9,30,2.5885658,0,83
10,19,2.5458753,0,83
11,32,2.3896136,0,83
12,21,2.8533769,0,83
13,38,1.491923,0,83
14,1,5.7916517,0,83
15,25,2.525208,0,83
16,20,2.576184,0,83
1,23,2.1568086,0,84
2,21,2.082064,0,84
3,18,2.8385084,0,84
4,24,2.2475448,0,84
5,20,2.71293,0,84
6,28,2.7985766,0,84
7,18,2.7933104,0,84
8,15,3.134798,0,84
9,20,2.9823515,0,84
10,24,2.0966144,0,84
11,21,3.072055,0,84
12,32,2.2952182,0,84
13,16,2.832005,0,84
14,27,2.7162728,0,84
15,7,3.9847064,0,84
16,37,2.1123328,0,84
17,26,2.0173612,0,84
18,18,3.6510868,0,84
19,27,2.2945237,0,84
20,27,1.9454849,0,84
21,18,3.0036814,0,84
22,2,3.9959507,0,84
1,33,2.083139,0,85
2,15,2.8606184,0,85
3,29,2.0979347,0,85
4,30,1.3914627,0,85
5,30,1.8477055,0,85
6,22,2.7622445,0,85
7,18,2.7959344,0,85
8,22,2.6787333,0,85
9,21,2.6874025,0,85
10,28,2.6581929,0,85
11,27,2.219863,0,85
12,32,2.4171612,0,85
13,28,1.7838802,0,85
14,24,1.8760132,0,85
15,22,2.4924376,0,85
16,21,2.7167742,0,85
17,23,2.4134166,0,85
18,9,2.8238184,0,85
1,9,3.8121157,0,86
2,1,3.8429768,0,86
3,31,1.7803423,0,86
4,21,1.6259391,0,86
5,27,1.7907908,0,86
6,14,3.5389564,0,86
7,22,2.4981234,0,86
8,24,2.2227738,0,86
9,42,1.8440648,0,86
10,16,2.940154,0,86
11,26,2.3953671,0,86
12,25,2.428972,0,86
13,24,2.5598004,0,86
14,20,2.8551552,0,86
15,28,2.912943,0,86
16,32,2.5859435,0,86
17,22,2.6795886,0,86
18,31,2.271323,0,86
19,18,3.0139906,0,86
1,25,2.165162,0,87
2,37,0.7595531,0,87
3,22,1.7835422,0,87
4,21,2.6503537,0,87
5,19,1.508604,0,87
6,29,1.8888768,0,87
7,16,2.417006,0,87
8,20,1.7774669,0,87
9,44,1.4035518,0,87
10,41,0.8104847,0,87
11,29,2.000079,0,87
12,27,1.5231103,0,87
13,36,1.3154161,0,87
14,21,2.4216835,0,87
15,31,2.0464013,0,87
16,28,1.8524182,0,87
17,1,8.799702,0,87
1,2,10.435093,0,88
2,2,5.412966,0,88
3,22,3.3673308,0,88
4,24,2.5826805,0,88
5,20,2.8840551,0,88
6,22,2.9900713,0,88
7,24,3.034142,0,88
8,25,3.092562,0,88
9,28,2.910769,0,88
10,6,4.85987,0,88
11,20,1.978813,0,88
12,19,2.8216298,0,88
13,19,3.7056954,0,88
14,28,3.0876555,0,88
15,14,3.2354228,0,88
16,23,3.0919988,0,88
17,24,3.1606903,0,88
18,26,2.688162,0,88
19,24,2.5292242,0,88
20,17,3.228145,0,88
21,7,3.5978796,0,88
22,22,3.0088415,0,88
23,23,3.2444088,0,88
1,17,3.5284753,0,89
2,17,3.4696639,0,89
3,28,1.5267121,0,89
4,18,2.4089828,0,89
5,17,2.3092158,0,89
6,20,2.9566684,0,89
7,24,2.0684211,0,89
8,20,2.1228642,0,89
9,20,3.4171405,0,89
10,31,1.9167128,0,89
11,33,1.940055,0,89
12,21,2.5264437,0,89
13,21,2.5897682,0,89
14,31,1.9118373,0,89
15,26,1.9321254,0,89
16,18,3.1318083,0,89
17,32,1.5326947,0,89
18,8,3.1508904,0,89
1,26,2.1739428,0,90
2,22,1.5456331,0,90
3,25,1.5743897,0,90
4,26,2.5473673,0,90
5,26,2.179458,0,90
6,32,1.9010725,0,90
7,19,2.9635332,0,90
8,28,2.6720004,0,90
9,17,3.0815516,0,90
10,21,2.4668577,0,90
11,17,3.3696795,0,90
12,24,2.5479012,0,90
13,22,2.371202,0,90
14,34,2.2440667,0,90
15,24,2.4760923,0,90
16,16,2.2798269,0,90
17,29,2.130724,0,90
18,1,8.718704,0,90
1,19,2.454747,0,91
2,15,2.8396192,0,91
3,26,2.2347677,0,91
4,19,1.7641275,0,91
5,28,2.8791673,0,91
6,17,4.0719748,0,91
7,23,2.7928329,0,91
8,15,3.2863548,0,91
9,22,3.34895,0,91
10,18,2.4455817,0,91
11,30,2.209058,0,91
12,15,3.2511091,0,91
13,33,2.100835,0,91
14,18,3.8637707,0,91
15,19,3.1826255,0,91
16,25,2.680828,0,91
17,24,2.7231774,0,91
18,18,2.9601038,0,91
19,18,3.4314954,0,91
20,27,2.3664598,0,91
1,11,2.7345674,0,92
2,17,2.4644814,0,92
3,19,1.899206,0,92
4,13,3.5101392,0,92
5,26,1.9835213,0,92
6,15,4.200983,0,92
7,1,5.0491767,0,92
8,13,3.1758792,0,92
9,17,1.8454918,0,92
10,18,2.1810036,0,92
11,19,2.7895014,0,92
12,19,2.8388715,0,92
13,16,2.0346217,0,92
14,10,2.6320767,0,92
15,20,2.4300277,0,92
16,14,2.650808,0,92
17,22,2.2444577,0,92
18,21,3.1572833,0,92
19,29,1.8526889,0,92
20,25,2.16413,0,92
21,14,2.6803005,0,92
22,26,2.3592048,0,92
1,29,2.1924732,0,93
2,18,2.1308732,0,93
3,47,1.4340665,0,93
4,29,1.5048003,0,93
5,16,2.8272092,0,93
6,21,2.6126983,0,93
7,14,2.9971418,0,93
8,16,3.6345913,0,93
9,22,2.8226829,0,93
10,36,1.9709013,0,93
11,22,1.9891362,0,93
12,22,2.5118334,0,93
13,25,1.9794098,0,93
14,22,2.0425992,0,93
15,11,3.1796365,0,93
1,29,2.5426993,0,94
2,25,2.0537353,0,94
3,30,1.738766,0,94
4,22,1.2233225,0,94
5,23,2.032945,0,94
6,18,2.226803,0,94
7,27,2.0464933,0,94
8,20,2.63151,0,94
9,27,1.9733323,0,94
10,14,2.7056165,0,94
11,30,2.6692433,0,94
12,25,2.3496659,0,94
13,34,2.4441042,0,94
14,21,3.1213162,0,94
15,25,2.1353943,0,94
16,33,2.8313138,0,94
17,21,2.7856746,0,94
18,9,4.3758593,0,94
1,14,4.7680674,0,95
2,16,2.8370721,0,95
3,20,3.4622512,0,95
4,12,2.4235303,0,95
5,18,1.9370016,0,95
6,19,2.7652738,0,95
7,17,4.4601994,0,95
8,12,4.0813885,0,95
9,23,3.549663,0,95
10,20,2.8307266,0,95
11,14,3.3119888,0,95
12,19,3.665982,0,95
13,27,2.211154,0,95
14,29,2.8923023,0,95
15,27,2.4501226,0,95
16,29,2.5814595,0,95
17,25,2.4351506,0,95
18,17,2.36019,0,95
19,25,2.9624393,0,95
20,23,2.9157405,0,95
21,6,2.8824084,0,95
22,19,3.2558866,0,95
23,2,9.433554,0,95
1,13,5.334242,0,96
2,24,2.737924,0,96
3,16,3.2563026,0,96
4,28,3.1908536,0,96
5,27,2.2944753,0,96
6,19,2.6392312,0,96
7,29,1.703468,0,96
8,19,3.2363265,0,96
9,18,2.8055682,0,96
10,17,3.310839,0,96
11,25,2.691561,0,96
12,21,1.6752844,0,96
13,20,2.9972863,0,96
14,29,2.2107296,0,96
15,24,2.6777275,0,96
16,33,3.0507588,0,96
17,27,2.410088,0,96
18,12,2.8694458,0,96
1,11,3.4502041,0,97
2,15,2.8273642,0,97
3,20,3.656346,0,97
4,21,3.235766,0,97
5,20,3.2607372,0,97
6,19,2.7598567,0,97
7,10,2.8820026,0,97
8,18,3.2735054,0,97
9,17,4.3483834,0,97
10,30,2.3597026,0,97
11,22,3.2606008,0,97
12,21,2.9800968,0,97
13,25,2.8045242,0,97
14,26,2.3819664,0,97
15,21,2.0269644,0,97
16,33,2.6271608,0,97
17,24,2.4179144,0,97
18,33,2.0395184,0,97
19,31,2.696331,0,97
1,36,1.9569302,0,98
2,33,1.7315848,0,98
3,19,3.8986604,0,98
4,19,3.842222,0,98
5,27,2.6661146,0,98
6,16,2.2737916,0,98
7,24,1.2882243,0,98
8,26,2.660245,0,98
9,31,2.0253236,0,98
10,26,2.7344842,0,98
11,24,2.1182334,0,98
12,30,1.4134024,0,98
13,21,2.6007094,0,98
14,39,1.8985109,0,98
15,20,2.3117332,0,98
16,29,2.9876707,0,98
17,12,3.565828,0,98
1,11,2.041951,0,99
2,14,3.18555,0,99
3,13,2.1159332,0,99
4,16,3.49488,0,99
5,19,2.5524824,0,99
6,9,3.1536605,0,99
7,19,2.431415,0,99
8,17,3.622584,0,99
9,15,3.2809105,0,99
10,20,2.572944,0,99
11,15,3.6179862,0,99
12,17,2.708003,0,99
13,25,2.4825048,0,99
14,17,2.9080691,0,99
15,19,2.5177546,0,99
16,17,2.182426,0,99
17,21,1.6653657,0,99
18,31,2.2003264,0,99
19,18,2.4362748,0,99
20,7,3.5442553,0,99
21,22,2.5261905,0,99
22,28,1.8726722,0,99
23,13,2.8593364,0,99
1,58,1.4412668,0,100
2,22,2.141478,0,100
3,35,1.931298,0,100
4,21,1.8333205,0,100
5,22,2.5010574,0,100
6,32,2.5456562,0,100
7,29,2.4390137,0,100
8,25,3.5872195,0,100
9,24,2.1017315,0,100
10,31,1.8208711,0,100
11,23,2.3431475,0,100
12,23,2.493493,0,100
13,30,2.1605873,0,100
14,38,2.1814435,0,100
15,7,4.4049635,0,100
1,35,1.5426123,0,101
2,28,1.8732476,0,101
3,34,1.7132533,0,101
4,20,2.4863632,0,101
5,24,2.966858,0,101
6,22,2.3835592,0,101
7,28,1.6771914,0,101
8,29,1.9395044,0,101
9,40,1.7336224,0,101
10,46,1.5335231,0,101
11,12,3.8198445,0,101
12,24,2.1541421,0,101
13,15,3.5496194,0,101
14,25,1.9447587,0,101
15,16,3.1999733,0,101
1,1,7.3374333,0,102
2,22,2.5251234,0,102
3,30,1.7856863,0,102
4,30,2.5686946,0,102
5,1,6.2728276,0,102
6,32,1.7056999,0,102
7,24,2.2795296,0,102
8,14,3.0870929,0,102
9,1,7.0264015,0,102
10,20,2.3555288,0,102
11,18,3.2455938,0,102
12,27,2.1396642,0,102
13,24,2.4525774,0,102
14,28,1.9506247,0,102
15,1,7.475412,0,102
16,19,2.8115718,0,102
17,27,2.6709752,0,102
18,22,3.1707373,0,102
19,24,1.882952,0,102
20,1,5.077564,0,102
1,12,2.8384883,0,103
2,16,2.8436255,0,103
3,22,2.7225277,0,103
4,30,3.238167,0,103
5,20,1.7569275,0,103
6,26,2.765363,0,103
7,18,3.9399471,0,103
8,16,3.152334,0,103
9,16,2.9924917,0,103
10,17,3.1965535,0,103
11,22,3.7233438,0,103
12,24,3.096697,0,103
13,25,3.5131829,0,103
14,20,2.534103,0,103
15,22,2.7086966,0,103
16,22,2.0819566,0,103
17,21,2.032883,0,103
18,17,3.174836,0,103
19,24,2.1022413,0,103
20,17,2.8710444,0,103
21,25,2.2573795,0,103
22,20,2.1890903,0,103
1,14,2.9031978,0,104
2,12,3.0034912,0,104
3,23,1.6863523,0,104
4,13,2.5623977,0,104
5,16,3.00443,0,104
6,23,2.3789327,0,104
7,9,3.1536605,0,104
8,20,2.1388903,0,104
9,24,2.1358738,0,104
10,23,2.1337302,0,104
11,27,1.3102005,0,104
12,12,3.5457594,0,104
13,16,2.8950644,0,104
14,46,1.2558728,0,104
15,13,3.474383,0,104
16,17,3.5268981,0,104
17,26,2.0335338,0,104
18,20,2.5401645,0,104
19,7,3.3826551,0,104
20,30,2.2877426,0,104
21,22,2.4039102,0,104
22,11,4.4150968,0,104
1,26,3.0861971,0,105
2,22,1.4168569,0,105
3,29,2.006197,0,105
4,18,2.5412202,0,105
5,17,2.5767548,0,105
6,34,2.0151238,0,105
7,20,2.3603113,0,105
8,26,2.4287927,0,105
9,29,2.097721,0,105
10,20,3.097975,0,105
11,19,2.448847,0,105
12,27,2.0842123,0,105
13,9,3.321035,0,105
14,16,2.750827,0,105
15,18,2.8624957,0,105
16,20,3.380349,0,105
17,7,3.4950523,0,105
18,22,3.063818,0,105
19,24,2.1741214,0,105
