num,length,response,context_length,name
1,45,2.1011968,0,43
2,21,2.9875596,0,43
3,19,2.4271696,0,43
4,21,3.3266606,0,43
5,25,3.049754,0,43
6,34,1.9908583,0,43
1,14,3.3274279,0,44
2,22,2.3863676,0,44
3,20,2.4573925,0,44
4,24,2.9979072,0,44
5,22,3.576003,0,44
6,18,2.6266031,0,44
7,16,3.4486127,0,44
8,25,3.2649024,0,44
9,18,3.1399038,0,44
10,27,3.3729122,0,44
11,28,3.1029465,0,44
12,22,3.3600838,0,44
13,28,1.9234014,0,44
14,19,3.55701,0,44
15,22,3.1560788,0,44
16,26,3.507876,0,44
17,16,3.7180107,0,44
18,21,3.77448,0,44
19,13,3.350158,0,44
20,20,3.553794,0,44
21,33,2.361104,0,44
1,5,3.5711668,0,45
2,27,1.5551732,0,45
3,10,3.0985117,0,45
4,24,2.0465264,0,45
5,33,2.0847003,0,45
6,45,2.1657903,0,45
7,34,2.1137922,0,45
1,29,2.5912921,0,46
2,32,2.3425782,0,46
3,26,2.8459177,0,46
4,31,2.7306995,0,46
5,20,3.2974172,0,46
6,26,2.368495,0,46
1,23,3.4282844,0,47
2,14,2.7354085,0,47
3,19,3.5222802,0,47
4,27,2.2346475,0,47
5,46,1.9439799,0,47
6,40,2.614066,0,47
7,31,2.7298536,0,47
8,30,2.7515564,0,47
9,35,2.0313165,0,47
1,1,7.3374333,0,48
2,22,3.3772626,0,48
3,1,6.2728276,0,48
4,39,1.4404999,0,48
5,17,3.129766,0,48
6,1,7.0264015,0,48
7,27,3.0811834,0,48
8,24,2.7648818,0,48
9,19,3.3021994,0,48
10,1,7.475412,0,48
11,22,3.2491417,0,48
12,28,2.509941,0,48
1,28,2.847916,0,49
2,29,2.1723692,0,49
3,27,1.4905864,0,49
4,24,3.2380867,0,49
5,24,2.4739263,0,49
6,29,2.663145,0,49
7,42,1.9485931,0,49
8,34,3.0449858,0,49
1,1,7.6062317,0,50
2,21,2.2953963,0,50
3,24,1.7560859,0,50
4,28,2.6975381,0,50
5,35,2.2178335,0,50
6,19,2.6047714,0,50
7,30,2.6951606,0,50
8,1,6.2728276,0,50
9,20,3.248663,0,50
10,11,4.1316185,0,50
11,13,4.4703097,0,50
12,1,7.0264015,0,50
13,15,3.9314141,0,50
14,15,3.8823853,0,50
15,20,3.1053197,0,50
16,1,7.475412,0,50
17,19,3.883396,0,50
18,29,2.3505623,0,50
1,9,4.580435,0,51
2,19,2.7796416,0,51
3,16,3.131647,0,51
4,17,3.5189466,0,51
5,25,3.2718608,0,51
6,32,2.2491715,0,51
7,16,3.1424534,0,51
8,21,3.7579608,0,51
9,27,2.7928848,0,51
10,20,3.180926,0,51
11,23,3.5527537,0,51
1,15,4.694119,0,52
2,19,2.3375854,0,52
3,21,2.158014,0,52
4,34,2.2502623,0,52
5,20,2.9925764,0,52
6,18,2.7298815,0,52
7,27,2.8062897,0,52
8,27,2.4183743,0,52
1,13,4.7004757,0,53
2,18,3.9465697,0,53
3,22,2.686704,0,53
4,14,4.1522827,0,53
5,15,2.4204245,0,53
6,19,2.7926722,0,53
7,16,2.8331923,0,53
8,30,3.0064836,0,53
9,25,3.3841121,0,53
1,19,3.5260642,0,54
2,36,1.465005,0,54
3,29,1.7666315,0,54
4,31,2.5373414,0,54
5,35,1.7695987,0,54
6,22,2.363682,0,54
7,19,2.7597244,0,54
8,23,2.5674603,0,54
9,39,2.084781,0,54
10,27,2.2321627,0,54
11,27,2.9119635,0,54
1,1,7.3374333,0,55
2,19,3.1362097,0,55
3,21,3.0536003,0,55
4,27,2.5411801,0,55
5,1,6.2728276,0,55
6,37,2.4315493,0,55
7,22,3.5999289,0,55
8,15,3.2015023,0,55
9,1,7.0264015,0,55
10,25,2.6134794,0,55
11,32,2.7553012,0,55
12,30,2.9098077,0,55
13,1,7.475412,0,55
14,21,2.9938736,0,55
15,34,2.2684371,0,55
16,25,2.4664288,0,55
17,17,2.9474277,0,55
1,21,2.7289429,0,56
2,17,3.35984,0,56
3,12,4.363849,0,56
4,19,3.5220394,0,56
5,30,2.3877983,0,56
6,27,2.2143276,0,56
7,33,2.8469474,0,56
8,42,2.2616487,0,56
9,34,2.387356,0,56
1,10,2.101067,0,57
2,16,3.9464834,0,57
3,13,3.2185595,0,57
4,17,2.2988162,0,57
5,18,2.703434,0,57
6,23,2.402192,0,57
7,22,3.0583878,0,57
8,33,2.0801065,0,57
9,16,4.1105995,0,57
10,19,3.939617,0,57
11,13,3.6757107,0,57
12,37,2.7995784,0,57
1,1,7.6062317,0,58
2,39,2.4296288,0,58
3,13,3.021787,0,58
4,24,3.1632638,0,58
5,1,6.2728276,0,58
6,28,1.933254,0,58
7,14,2.977876,0,58
8,27,2.866952,0,58
9,1,7.0264015,0,58
10,22,2.891391,0,58
11,23,3.1201227,0,58
12,20,2.8619115,0,58
13,1,7.475412,0,58
14,14,4.006213,0,58
15,29,2.8953013,0,58
16,31,2.8027432,0,58
17,1,14.171244,0,58
1,21,2.2194588,0,59
2,20,1.9561018,0,59
3,17,3.3151932,0,59
4,19,2.9594145,0,59
5,22,2.4172425,0,59
6,25,2.9201741,0,59
7,20,3.1706083,0,59
8,27,2.5831094,0,59
9,32,2.3074253,0,59
1,26,2.694717,0,60
2,29,2.3213735,0,60
3,22,2.7951403,0,60
4,23,2.6238387,0,60
5,28,2.626267,0,60
1,20,3.7141464,0,61
2,27,2.2393038,0,61
3,34,2.5740383,0,61
4,22,2.4236643,0,61
5,26,2.5549111,0,61
6,29,2.3544092,0,61
7,21,3.417095,0,61
1,31,2.4813907,0,62
2,26,2.172472,0,62
3,16,2.55104,0,62
4,25,2.6724885,0,62
5,21,2.600406,0,62
6,28,2.5578072,0,62
7,20,2.8832507,0,62
8,27,2.95085,0,62
9,31,2.5935032,0,62
10,35,2.7130518,0,62
1,18,3.867944,0,63
2,32,2.5540416,0,63
3,18,2.6134717,0,63
4,25,2.8967505,0,63
5,27,3.3219666,0,63
6,31,2.2885756,0,63
7,28,3.1970797,0,63
8,25,2.5049856,0,63
9,34,2.3675098,0,63
10,20,3.6604514,0,63
11,24,2.6986008,0,63
1,24,3.083084,0,64
2,20,2.6645093,0,64
3,25,2.5953262,0,64
4,20,2.6412673,0,64
5,40,2.0323498,0,64
6,36,2.17952,0,64
7,23,2.2187414,0,64
8,36,2.8611622,0,64
9,35,1.9982141,0,64
1,19,3.0234835,0,65
2,20,2.6591113,0,65
3,15,3.7110946,0,65
4,19,2.9889424,0,65
5,25,2.7591918,0,65
6,16,2.5833962,0,65
7,31,2.2001011,0,65
8,30,2.2752905,0,65
9,29,2.4966557,0,65
10,31,2.4963925,0,65
1,22,2.7010083,0,66
2,32,1.9357243,0,66
3,32,2.5073602,0,66
4,32,2.5544698,0,66
5,18,2.9722877,0,66
6,21,3.064946,0,66
7,32,2.0951836,0,66
8,32,2.086314,0,66
9,30,2.5495605,0,66
10,33,2.5172002,0,66
1,7,6.6854057,0,67
2,15,3.700169,0,67
3,8,4.5562277,0,67
4,15,3.1919935,0,67
5,15,3.1382961,0,67
6,8,4.190073,0,67
7,15,3.6819537,0,67
8,15,3.0900054,0,67
9,15,3.0898623,0,67
10,31,2.7117138,0,67
1,28,2.2323847,0,68
2,25,1.9875051,0,68
3,22,2.2227414,0,68
4,46,1.4486315,0,68
5,21,2.83156,0,68
6,27,2.6397295,0,68
7,26,2.7816963,0,68
8,34,2.2618358,0,68
9,25,2.1350553,0,68
10,23,3.184118,0,68
1,39,2.0699372,0,69
2,27,2.750059,0,69
3,24,2.6324697,0,69
4,22,2.1773794,0,69
5,27,2.1530561,0,69
6,36,2.2370646,0,69
1,11,3.382496,0,70
2,27,2.270854,0,70
3,14,2.907441,0,70
4,19,2.0935874,0,70
5,18,2.1027224,0,70
6,25,2.076066,0,70
7,21,2.4186378,0,70
8,23,3.0169477,0,70
1,23,2.6684985,0,71
2,15,2.8559124,0,71
3,23,2.6362543,0,71
4,10,5.1563687,0,71
5,31,2.8962724,0,71
6,36,2.8382573,0,71
7,21,3.20251,0,71
8,13,3.7565513,0,71
9,26,3.1727285,0,71
10,25,3.3468938,0,71
11,20,4.48889,0,71
12,23,3.4375715,0,71
13,21,3.8382277,0,71
14,24,3.0506525,0,71
1,20,3.1683774,0,72
2,28,2.5904212,0,72
3,22,2.786915,0,72
4,35,2.044228,0,72
5,17,3.0950265,0,72
6,25,2.5691397,0,72
7,17,2.7436137,0,72
8,15,3.9856749,0,72
9,12,3.14402,0,72
10,33,2.6876824,0,72
11,20,2.657651,0,72
12,21,2.7654479,0,72
13,18,3.540546,0,72
14,7,4.130921,0,72
15,30,2.2667165,0,72
16,24,2.3323996,0,72
17,32,2.5321019,0,72
18,19,2.4847815,0,72
19,16,3.7031224,0,72
20,25,2.7423635,0,72
21,12,3.015571,0,72
1,39,2.2391918,0,73
2,26,2.4686058,0,73
3,26,1.7939386,0,73
4,43,2.4762595,0,73
5,29,3.0365238,0,73
6,29,2.0256588,0,73
7,21,2.4663498,0,73
1,31,2.6219192,0,74
2,37,2.226256,0,74
3,14,3.5200207,0,74
4,29,2.7134476,0,74
5,30,2.9761007,0,74
6,21,2.9838018,0,74
7,30,2.988616,0,74
8,33,2.2752233,0,74
1,17,4.4662275,0,75
2,23,3.374014,0,75
3,16,3.5130844,0,75
4,20,2.8997877,0,75
1,22,3.3330994,0,76
2,22,1.925218,0,76
3,15,3.6326327,0,76
4,22,3.0583894,0,76
5,28,2.3967507,0,76
6,20,2.2018893,0,76
7,29,2.2301612,0,76
8,13,2.8452983,0,76
9,17,2.6649456,0,76
10,20,2.2145205,0,76
11,33,2.1633465,0,76
12,19,2.7566125,0,76
13,32,2.426693,0,76
14,20,2.4652345,0,76
15,25,3.032576,0,76
1,24,4.1755743,0,77
2,27,2.5716848,0,77
3,33,2.823842,0,77
4,28,2.6266181,0,77
5,21,3.833899,0,77
6,24,3.1470215,0,77
7,18,3.6333425,0,77
8,17,3.5948992,0,77
9,22,2.992517,0,77
10,25,3.4517698,0,77
11,26,2.9085917,0,77
12,36,2.2490034,0,77
13,27,2.6360452,0,77
1,14,3.3973744,0,78
2,30,2.0985987,0,78
3,22,3.1008286,0,78
4,27,2.608107,0,78
5,34,2.0738714,0,78
6,28,2.6876216,0,78
7,25,3.0463407,0,78
8,27,2.346155,0,78
1,32,1.7135552,0,79
2,22,1.9364753,0,79
3,15,3.053532,0,79
4,26,2.8982694,0,79
5,22,2.9144351,0,79
6,30,2.4203632,0,79
7,29,1.8316724,0,79
8,24,3.1823566,0,79
9,21,2.8936837,0,79
10,18,3.2785718,0,79
11,31,1.7806938,0,79
12,30,2.1884153,0,79
13,30,2.3187876,0,79
14,16,3.1488943,0,79
15,25,3.0406954,0,79
16,27,2.1192918,0,79
17,20,2.425254,0,79
18,3,5.083553,0,79
1,21,3.3662956,0,80
2,24,2.4510598,0,80
3,32,2.405033,0,80
4,22,2.5264275,0,80
5,20,2.69276,0,80
6,30,2.6759765,0,80
1,29,2.820174,0,81
2,31,2.0056767,0,81
3,28,2.1579835,0,81
4,31,2.3061688,0,81
5,26,2.4470043,0,81
6,27,2.0269284,0,81
7,17,3.1724806,0,81
8,22,2.8717184,0,81
9,17,3.3745105,0,81
10,31,2.7124407,0,81
11,26,2.3830016,0,81
12,20,2.8523884,0,81
13,39,2.322053,0,81
1,29,2.8994143,0,82
2,23,2.89591,0,82
3,35,2.7902505,0,82
4,33,2.482609,0,82
5,29,2.723976,0,82
1,15,3.158916,0,83
2,25,1.9912137,0,83
3,14,3.2082446,0,83
4,39,2.462966,0,83
5,18,2.677317,0,83
6,17,3.0407562,0,83
7,54,2.4818869,0,83
8,30,3.0231476,0,83
9,31,2.7766492,0,83
10,27,2.049649,0,83
11,26,2.8136706,0,83
1,17,2.8828464,0,84
2,18,2.2123034,0,84
3,18,3.6506667,0,84
4,21,3.7033503,0,84
5,29,2.723565,0,84
6,32,2.6001632,0,84
1,18,3.1536431,0,85
2,18,2.197556,0,85
3,26,2.518367,0,85
4,15,3.1795769,0,85
5,32,2.0918713,0,85
6,20,2.3745077,0,85
7,20,2.464626,0,85
8,23,2.4743686,0,85
9,34,2.607559,0,85
10,35,2.033944,0,85
11,40,2.4498074,0,85
1,9,3.8121157,0,86
2,1,3.8429768,0,86
3,31,2.0134435,0,86
4,22,2.9095583,0,86
5,27,2.1546006,0,86
6,24,2.8794553,0,86
7,30,2.2657208,0,86
8,30,2.4513144,0,86
1,38,1.7717713,0,87
2,25,2.1669447,0,87
3,20,2.4659383,0,87
4,29,2.4249108,0,87
5,36,2.3469687,0,87
1,2,10.435093,0,88
2,2,5.412966,0,88
3,26,3.3696911,0,88
4,32,2.6638563,0,88
5,22,3.3998232,0,88
6,23,1.9534181,0,88
7,25,3.059217,0,88
8,34,2.4975746,0,88
9,31,2.4868605,0,88
1,23,2.876306,0,89
2,14,2.8013296,0,89
3,17,2.9179075,0,89
4,28,1.8245425,0,89
5,27,2.4251127,0,89
6,20,3.242166,0,89
7,18,2.6786454,0,89
8,14,4.168919,0,89
9,25,3.4868855,0,89
10,35,2.0454562,0,89
1,18,2.683058,0,90
2,20,2.9697297,0,90
3,18,2.6373851,0,90
4,27,2.4319024,0,90
5,20,2.3079894,0,90
1,16,2.6666224,0,91
2,14,2.5592763,0,91
3,27,2.6466618,0,91
4,13,2.8123982,0,91
5,14,2.8539023,0,91
6,18,2.5009568,0,91
7,18,3.2717357,0,91
8,15,3.2950382,0,91
9,21,3.1003277,0,91
10,17,3.569486,0,91
11,7,3.196518,0,91
12,23,2.3658247,0,91
13,19,2.5499313,0,91
14,25,2.4461534,0,91
15,19,3.0706427,0,91
16,18,2.8726225,0,91
17,31,2.6877973,0,91
1,11,2.7345674,0,92
2,20,2.4728954,0,92
3,32,2.4617195,0,92
1,20,2.7782326,0,93
2,28,1.9948571,0,93
3,16,2.3368378,0,93
4,24,2.2979386,0,93
5,27,2.0108082,0,93
6,22,2.639831,0,93
7,26,2.6847498,0,93
8,22,3.2388465,0,93
9,37,1.6577182,0,93
1,43,1.9947339,0,94
2,21,2.6198144,0,94
3,35,2.4816506,0,94
4,18,3.5192068,0,94
5,37,2.1015103,0,94
6,31,2.5569086,0,94
7,27,2.8255954,0,94
1,14,4.7680674,0,95
2,25,2.2156718,0,95
3,28,2.808799,0,95
4,24,2.961128,0,95
5,15,4.175817,0,95
6,25,2.401756,0,95
1,13,5.334242,0,96
2,31,2.374658,0,96
3,20,3.856226,0,96
4,19,3.502477,0,96
5,20,3.0035522,0,96
6,30,3.0396845,0,96
7,17,3.2623234,0,96
8,33,2.9672754,0,96
9,16,2.9132862,0,96
1,11,3.4502041,0,97
2,16,3.4673169,0,97
3,25,2.9655104,0,97
4,30,3.1281288,0,97
5,22,3.2975278,0,97
6,20,3.366765,0,97
1,33,2.5225682,0,98
2,22,2.0040698,0,98
3,37,2.8356495,0,98
4,20,4.5536423,0,98
5,26,2.7125146,0,98
6,31,2.9875069,0,98
7,27,2.8199735,0,98
8,21,2.328957,0,98
9,29,2.4157455,0,98
10,31,2.9921758,0,98
11,29,2.481801,0,98
12,34,2.3035383,0,98
13,36,2.924832,0,98
1,11,2.041951,0,99
2,14,2.8719697,0,99
3,14,3.0123706,0,99
4,18,3.340253,0,99
5,29,2.0184267,0,99
6,32,2.0922964,0,99
7,23,2.4630456,0,99
1,22,3.0797696,0,100
2,22,2.5416143,0,100
3,22,2.4664755,0,100
4,22,3.411106,0,100
5,25,2.0888631,0,100
6,26,2.457467,0,100
7,23,2.8424096,0,100
8,22,2.5617876,0,100
9,28,2.199328,0,100
1,34,2.013652,0,101
2,23,1.8987885,0,101
3,21,2.7408829,0,101
4,22,2.7171686,0,101
5,26,2.344243,0,101
6,25,3.417589,0,101
7,24,2.6661322,0,101
8,20,2.695096,0,101
9,18,2.4652152,0,101
10,33,1.9406885,0,101
11,38,2.1552594,0,101
1,1,7.3374333,0,102
2,28,2.0709016,0,102
3,17,3.6322298,0,102
4,1,6.2728276,0,102
5,24,2.3495092,0,102
6,18,3.1251292,0,102
7,1,7.0264015,0,102
8,17,3.0069668,0,102
9,28,2.3524776,0,102
10,21,2.8842325,0,102
11,1,7.475412,0,102
12,21,2.597614,0,102
