num,length,response,context_length,name
19,23,2.0777657,0,7164258ab49828bde71d2044a1a9d09f7120f865
20,15,1.9157314,0,7164258ab49828bde71d2044a1a9d09f7120f865
1,29,1.4568816,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2,24,1.3768781,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
3,21,1.6955773,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
4,24,1.6582457,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
5,21,1.4969871,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
6,14,3.4128072,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
7,13,2.3920164,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
8,38,1.9631815,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
9,24,1.8331928,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
10,17,2.0641232,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
11,28,1.8900558,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
12,13,3.5652957,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
13,19,2.254355,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
14,20,2.3600435,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
1,2,4.13354,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2,3,3.4419472,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
3,11,4.2039256,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
4,13,2.8295157,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
5,11,2.4954233,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
6,14,2.9747462,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
7,10,3.087624,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
8,9,3.581716,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
9,16,2.3731618,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
10,10,3.4910102,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
11,9,3.968478,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
12,14,2.4838767,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
13,20,2.3461285,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
14,9,3.196749,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
15,23,2.2140274,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
16,12,2.710173,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
17,13,2.7361243,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
18,13,2.524629,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
19,26,2.341074,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
1,39,2.0665724,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2,35,2.0824945,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
3,20,2.7783387,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
4,18,2.284978,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
5,16,1.702386,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
6,26,1.9050794,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
1,2,4.13354,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2,4,4.4800043,0,cf81c283732b0f6893c1e7b776acf683143e59b9
3,2,2.236357,0,cf81c283732b0f6893c1e7b776acf683143e59b9
4,6,2.9321969,0,cf81c283732b0f6893c1e7b776acf683143e59b9
5,13,3.5914643,0,cf81c283732b0f6893c1e7b776acf683143e59b9
6,13,4.679863,0,cf81c283732b0f6893c1e7b776acf683143e59b9
7,12,1.6839626,0,cf81c283732b0f6893c1e7b776acf683143e59b9
8,17,1.9680547,0,cf81c283732b0f6893c1e7b776acf683143e59b9
9,18,1.0509057,0,cf81c283732b0f6893c1e7b776acf683143e59b9
10,25,1.4625582,0,cf81c283732b0f6893c1e7b776acf683143e59b9
11,15,2.3125541,0,cf81c283732b0f6893c1e7b776acf683143e59b9
12,18,1.6709633,0,cf81c283732b0f6893c1e7b776acf683143e59b9
13,20,2.2079308,0,cf81c283732b0f6893c1e7b776acf683143e59b9
14,8,3.5550618,0,cf81c283732b0f6893c1e7b776acf683143e59b9
15,23,1.2740554,0,cf81c283732b0f6893c1e7b776acf683143e59b9
16,20,1.4163643,0,cf81c283732b0f6893c1e7b776acf683143e59b9
17,16,2.091009,0,cf81c283732b0f6893c1e7b776acf683143e59b9
18,18,1.611908,0,cf81c283732b0f6893c1e7b776acf683143e59b9
19,15,2.2791567,0,cf81c283732b0f6893c1e7b776acf683143e59b9
20,14,2.165121,0,cf81c283732b0f6893c1e7b776acf683143e59b9
21,20,1.3939817,0,cf81c283732b0f6893c1e7b776acf683143e59b9
22,13,2.1271288,0,cf81c283732b0f6893c1e7b776acf683143e59b9
23,16,1.5836648,0,cf81c283732b0f6893c1e7b776acf683143e59b9
24,20,1.3474146,0,cf81c283732b0f6893c1e7b776acf683143e59b9
25,23,1.1715549,0,cf81c283732b0f6893c1e7b776acf683143e59b9
1,16,3.1912584,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2,11,2.8847144,0,3e039186fa779608ae24cd4f0208618efc9a9adb
3,16,1.8221536,0,3e039186fa779608ae24cd4f0208618efc9a9adb
4,17,2.245515,0,3e039186fa779608ae24cd4f0208618efc9a9adb
5,27,1.8512638,0,3e039186fa779608ae24cd4f0208618efc9a9adb
6,24,2.1334276,0,3e039186fa779608ae24cd4f0208618efc9a9adb
7,16,2.5578349,0,3e039186fa779608ae24cd4f0208618efc9a9adb
8,16,3.3057985,0,3e039186fa779608ae24cd4f0208618efc9a9adb
9,12,2.507077,0,3e039186fa779608ae24cd4f0208618efc9a9adb
10,17,2.1881003,0,3e039186fa779608ae24cd4f0208618efc9a9adb
11,19,1.7581832,0,3e039186fa779608ae24cd4f0208618efc9a9adb
12,13,3.4768262,0,3e039186fa779608ae24cd4f0208618efc9a9adb
13,11,2.2867362,0,3e039186fa779608ae24cd4f0208618efc9a9adb
14,12,2.2125583,0,3e039186fa779608ae24cd4f0208618efc9a9adb
15,23,2.1983788,0,3e039186fa779608ae24cd4f0208618efc9a9adb
16,20,1.6349227,0,3e039186fa779608ae24cd4f0208618efc9a9adb
17,18,2.4720268,0,3e039186fa779608ae24cd4f0208618efc9a9adb
18,13,2.5757618,0,3e039186fa779608ae24cd4f0208618efc9a9adb
19,11,2.776495,0,3e039186fa779608ae24cd4f0208618efc9a9adb
20,16,2.093528,0,3e039186fa779608ae24cd4f0208618efc9a9adb
21,20,2.0970721,0,3e039186fa779608ae24cd4f0208618efc9a9adb
22,14,1.8600277,0,3e039186fa779608ae24cd4f0208618efc9a9adb
1,30,1.7951874,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2,21,2.6329358,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
3,19,1.8667682,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
4,14,2.811225,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
5,23,2.2429054,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
6,9,4.8153634,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
1,25,2.5199692,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
2,25,1.9416436,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
3,16,2.6478875,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
4,21,2.059662,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
5,21,1.8400081,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
6,11,2.2727246,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
7,21,2.184402,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
8,30,1.6397073,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
9,10,2.6107783,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
10,24,1.9975586,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
11,18,2.414717,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
12,11,2.8017166,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
13,29,1.4338225,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
14,19,1.8844976,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
15,30,1.8027382,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
16,20,2.0390246,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
1,2,1.3057895,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
2,12,2.914328,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
3,24,1.4340386,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
4,21,2.318743,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
5,20,1.5079868,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
6,18,1.6837099,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
7,15,1.9738485,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
8,17,2.2696846,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
9,7,1.912435,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
10,7,3.2514935,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
11,4,4.3732634,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
12,11,2.156954,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
13,15,1.693981,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
14,26,1.4936619,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
15,6,3.9099214,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
16,11,2.5101306,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
17,5,3.0324242,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
18,7,4.971314,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
19,16,2.2019973,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
20,20,1.3784529,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
21,13,2.217969,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
22,18,1.9131132,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
23,6,3.6603305,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
24,7,2.4489064,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
25,4,4.114815,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
26,5,3.3786144,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
27,2,8.622495,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
28,13,2.2846274,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
29,25,1.8067251,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
1,2,1.3057895,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
2,23,1.9566234,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
3,12,2.5589805,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
4,22,2.4438374,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
5,13,1.9157575,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
6,10,2.9453297,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
7,15,2.5645058,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
8,27,1.6968762,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
9,23,2.2295747,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
10,21,2.3958359,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
11,22,1.8517574,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
12,7,1.5560063,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
1,34,1.5706098,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
2,22,1.7616535,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
3,30,1.188533,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
4,17,2.2964602,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
5,4,3.6057465,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
6,17,2.0838022,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
7,8,2.127495,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
8,9,3.402589,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
9,26,2.3873775,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
10,5,3.1659014,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
11,16,2.3900604,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
12,6,3.7754261,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
13,21,1.7370893,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
14,23,2.8097045,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
15,20,2.536229,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
16,15,2.4416606,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
17,16,2.4962225,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
18,13,2.5614712,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
19,12,3.6444504,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
20,18,2.5192716,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
21,23,1.6296619,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
22,8,3.3404424,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
23,5,2.808791,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
24,14,2.523276,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
25,18,1.8504952,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
26,18,1.7764846,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
27,12,2.2523842,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
28,15,2.2894037,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
29,12,2.7627614,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
30,20,2.2215827,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
31,12,2.962288,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
32,23,2.057542,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
33,20,2.2823212,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
1,5,1.1969461,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
2,23,1.4781872,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
3,18,2.4839153,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
4,9,3.2030134,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
5,22,2.4247007,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
1,2,4.13354,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
2,1,nan,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
3,4,7.4010715,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
4,2,2.236357,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
5,6,2.992338,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
6,4,4.177595,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
7,5,2.6014285,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
1,2,4.13354,0,2665657b1606aeac801d6db270bd3a1f46266c9b
2,4,4.4800043,0,2665657b1606aeac801d6db270bd3a1f46266c9b
3,2,2.236357,0,2665657b1606aeac801d6db270bd3a1f46266c9b
4,6,3.2866695,0,2665657b1606aeac801d6db270bd3a1f46266c9b
5,2,3.4799054,0,2665657b1606aeac801d6db270bd3a1f46266c9b
6,20,2.6267867,0,2665657b1606aeac801d6db270bd3a1f46266c9b
7,22,1.7504394,0,2665657b1606aeac801d6db270bd3a1f46266c9b
8,17,2.8123593,0,2665657b1606aeac801d6db270bd3a1f46266c9b
9,26,1.4834304,0,2665657b1606aeac801d6db270bd3a1f46266c9b
10,16,1.5645463,0,2665657b1606aeac801d6db270bd3a1f46266c9b
11,7,2.7635229,0,2665657b1606aeac801d6db270bd3a1f46266c9b
12,12,2.193236,0,2665657b1606aeac801d6db270bd3a1f46266c9b
13,15,1.7418067,0,2665657b1606aeac801d6db270bd3a1f46266c9b
14,23,1.4589113,0,2665657b1606aeac801d6db270bd3a1f46266c9b
15,10,1.5109613,0,2665657b1606aeac801d6db270bd3a1f46266c9b
16,13,2.0115552,0,2665657b1606aeac801d6db270bd3a1f46266c9b
17,23,1.5520415,0,2665657b1606aeac801d6db270bd3a1f46266c9b
18,13,1.7911797,0,2665657b1606aeac801d6db270bd3a1f46266c9b
19,6,2.2760878,0,2665657b1606aeac801d6db270bd3a1f46266c9b
1,2,4.13354,0,37194fca207ba63b1729a749c83c428f636ffe20
2,2,5.3666067,0,37194fca207ba63b1729a749c83c428f636ffe20
3,3,6.4228015,0,37194fca207ba63b1729a749c83c428f636ffe20
4,2,2.236357,0,37194fca207ba63b1729a749c83c428f636ffe20
5,6,3.0675287,0,37194fca207ba63b1729a749c83c428f636ffe20
6,4,4.177595,0,37194fca207ba63b1729a749c83c428f636ffe20
7,6,2.5505745,0,37194fca207ba63b1729a749c83c428f636ffe20
8,15,2.2026515,0,37194fca207ba63b1729a749c83c428f636ffe20
9,16,2.2213607,0,37194fca207ba63b1729a749c83c428f636ffe20
10,19,2.5006874,0,37194fca207ba63b1729a749c83c428f636ffe20
11,9,2.1873922,0,37194fca207ba63b1729a749c83c428f636ffe20
12,12,2.0433252,0,37194fca207ba63b1729a749c83c428f636ffe20
13,16,2.6890113,0,37194fca207ba63b1729a749c83c428f636ffe20
14,10,2.201469,0,37194fca207ba63b1729a749c83c428f636ffe20
15,13,2.072418,0,37194fca207ba63b1729a749c83c428f636ffe20
16,8,3.3152516,0,37194fca207ba63b1729a749c83c428f636ffe20
17,2,2.3629093,0,37194fca207ba63b1729a749c83c428f636ffe20
1,2,1.3057895,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
2,47,1.6983271,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
3,41,1.7436533,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
4,35,2.0992477,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
5,26,2.6227298,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
6,19,2.2532868,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
7,21,1.5594934,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
8,8,2.866399,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
9,19,2.0447369,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
10,15,2.4351397,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
11,14,2.0985525,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
12,13,0.77856195,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
13,3,1.9677709,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
1,3,2.2921336,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
2,21,2.495724,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
3,5,3.0097613,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
4,1,4.244075,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
5,33,1.4808431,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
6,6,3.5335462,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
7,34,1.6735669,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
8,24,2.1211948,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
9,25,2.4863195,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
10,19,2.0685902,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
11,18,2.32013,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
12,16,3.147489,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
13,9,3.012462,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
14,14,2.5106719,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
15,17,3.0580816,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
16,17,2.269102,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
17,22,2.1711364,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
18,26,2.4450793,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
1,2,1.3057895,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
2,23,2.7341943,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
3,39,1.5835266,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
4,26,1.7787054,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
5,13,2.896738,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
6,12,2.1663496,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
7,25,1.4556817,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
8,22,1.322725,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
9,27,1.5987947,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
10,21,1.6153114,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
11,16,1.7263867,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
12,8,3.0327532,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
13,14,1.159931,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
14,16,2.134065,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
15,17,1.96119,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
16,15,2.0881162,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
17,30,1.513704,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
18,27,1.3286514,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
19,22,1.4485209,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
20,32,1.1555189,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
21,19,1.3478345,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
22,29,1.2734349,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
1,16,3.8649423,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
2,22,2.7631617,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
3,29,2.3138819,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
4,17,2.9979382,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
5,21,2.6807938,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
6,19,2.3133545,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
7,21,1.7803007,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
8,9,2.3845356,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
9,10,2.3492787,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
10,15,3.2336428,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
11,5,2.6013174,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
12,21,2.2243872,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
13,15,1.9162604,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
14,20,1.9812446,0,e943f9621e5d2edb1ccf9d9706ac93f624951764
1,25,2.167761,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
2,30,1.2429644,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
3,27,2.1985402,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
4,16,2.1543055,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
5,8,3.904079,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
6,30,1.3077844,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
7,20,1.4248427,0,f197223104dec66cf01db01ee812fc3e15c7bdd5
1,2,1.3057895,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
2,29,2.2561371,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
3,27,2.1758587,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
4,12,2.6888082,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
5,25,1.8681295,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
6,18,1.8250892,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
7,28,1.5354546,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
8,24,1.8472831,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
9,11,3.1737435,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
10,25,2.109622,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
11,14,3.1057286,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
12,24,1.6947005,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
13,22,1.795456,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
14,27,1.9709795,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
15,18,2.3569322,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
16,13,0.9024883,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
17,3,1.9677709,0,82b4e15a19fdab61d43237ba8778b5d83458f8db
1,16,2.815507,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
2,21,2.0447545,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
3,28,1.4419283,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
4,18,2.0560102,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
5,7,2.0178077,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
6,9,2.634028,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
7,16,1.515804,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
8,4,2.4425905,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
9,12,2.1742132,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
10,16,2.026751,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
11,12,1.8765833,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
12,19,1.9954662,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
13,11,2.5925565,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
14,10,1.8393383,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
15,6,2.975561,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
16,24,1.8058012,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
17,19,1.1100891,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
18,11,2.8301048,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
19,20,1.3878537,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
20,9,2.0308,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
21,11,1.8735073,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
22,22,2.333172,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
23,17,2.0607069,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
24,11,1.9925212,0,30b96485c8035a4cec2d2b3f9b9ecd963c0afe53
1,2,4.13354,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
2,3,6.312121,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
3,2,2.236357,0,cd71b483941e8ca6fc0c69e5c7b427b02e05a2b3
