num,length,response,context_length,name
5,18,5.288395,0,52666398
6,33,4.690111,0,52666398
7,38,5.027527,0,52666398
8,40,4.3284454,0,52666398
9,36,4.3978257,0,52666398
10,11,6.9278135,0,52666398
1,15,3.929584,0,10882098
2,13,4.489422,0,10882098
3,14,5.828024,0,10882098
4,31,4.7893987,0,10882098
5,13,5.4301667,0,10882098
6,19,4.7064056,0,10882098
7,25,4.668246,0,10882098
8,11,7.8330364,0,10882098
9,12,7.150579,0,10882098
10,14,5.871552,0,10882098
1,22,3.0785432,0,2756344
2,38,5.408469,0,2756344
3,19,4.4508514,0,2756344
4,25,5.009869,0,2756344
5,16,6.370097,0,2756344
6,11,7.174329,0,2756344
7,20,6.083445,0,2756344
8,21,6.238843,0,2756344
9,34,3.4130504,0,2756344
1,37,3.8597567,0,1029333
2,36,4.9016733,0,1029333
3,17,5.132554,0,1029333
4,16,6.1229725,0,1029333
5,28,5.4833345,0,1029333
6,40,3.0091672,0,1029333
7,28,6.568852,0,1029333
1,14,3.0317266,0,10226407
2,21,4.500812,0,10226407
3,29,3.6523554,0,10226407
4,29,4.201383,0,10226407
5,37,5.5998535,0,10226407
6,30,4.8589773,0,10226407
1,8,3.9773135,0,1694580
2,18,6.8920684,0,1694580
3,23,3.8010507,0,1694580
4,31,5.2945952,0,1694580
5,12,7.4805584,0,1694580
6,19,6.8458824,0,1694580
7,8,11.742875,0,1694580
8,23,6.7281346,0,1694580
9,31,6.1664047,0,1694580
10,9,5.877961,0,1694580
1,23,3.4253674,0,35642069
2,26,3.178249,0,35642069
3,14,6.0893216,0,35642069
4,30,5.2517066,0,35642069
5,19,4.6425123,0,35642069
6,39,4.318778,0,35642069
7,37,4.1893497,0,35642069
8,25,4.8285885,0,35642069
9,21,4.8254185,0,35642069
10,14,7.9011583,0,35642069
1,12,5.8609138,0,60723503
2,16,5.609263,0,60723503
3,57,4.8242645,0,60723503
4,27,5.624876,0,60723503
5,12,5.592343,0,60723503
6,23,4.42455,0,60723503
7,19,5.4364705,0,60723503
8,12,5.4802794,0,60723503
9,20,4.855388,0,60723503
1,15,5.3228974,0,59923155
2,15,3.7928202,0,59923155
3,33,4.3578334,0,59923155
4,1,10.659636,0,59923155
5,15,5.3719616,0,59923155
6,117,4.687471,0,59923155
1,39,4.097419,0,3351416
2,33,4.4416227,0,3351416
3,20,6.3396325,0,3351416
4,39,3.9016013,0,3351416
5,33,5.3040075,0,3351416
1,41,1.9708806,0,1740941
2,23,3.038506,0,1740941
3,10,6.166624,0,1740941
4,37,4.649379,0,1740941
5,23,4.4755707,0,1740941
6,17,8.592472,0,1740941
7,11,6.4157248,0,1740941
8,11,5.9080544,0,1740941
9,14,6.2323475,0,1740941
10,14,4.9702163,0,1740941
1,14,3.695235,0,9191770
2,19,6.122375,0,9191770
3,18,5.340323,0,9191770
4,30,3.493379,0,9191770
5,28,4.2823596,0,9191770
6,26,4.936719,0,9191770
7,13,6.102484,0,9191770
8,21,4.505736,0,9191770
9,8,5.947855,0,9191770
10,47,4.3379984,0,9191770
11,5,4.772669,0,9191770
12,10,9.563,0,9191770
1,30,5.3305383,0,25717517
2,34,5.212179,0,25717517
3,39,4.0849524,0,25717517
4,33,5.1692634,0,25717517
5,23,5.958869,0,25717517
6,17,4.919934,0,25717517
7,21,6.2973742,0,25717517
8,14,5.4355392,0,25717517
9,28,5.31536,0,25717517
1,22,6.2115974,0,52361785
2,11,5.926473,0,52361785
3,20,4.895085,0,52361785
4,17,5.2786045,0,52361785
5,82,5.0778875,0,52361785
1,27,3.7149398,0,55942220
2,13,3.6677759,0,55942220
3,14,4.882253,0,55942220
4,34,4.2252865,0,55942220
5,30,3.4003963,0,55942220
6,27,4.5774627,0,55942220
7,12,3.935272,0,55942220
8,16,3.881437,0,55942220
9,22,4.9256854,0,55942220
1,9,5.597241,0,88515
2,13,4.0174317,0,88515
3,20,3.4996922,0,88515
4,16,4.556378,0,88515
5,22,6.383215,0,88515
6,20,4.9953876,0,88515
7,35,4.5745764,0,88515
8,51,4.42807,0,88515
1,41,3.313823,0,35153335
2,18,5.022383,0,35153335
3,23,5.936574,0,35153335
4,23,5.755187,0,35153335
5,27,4.802428,0,35153335
6,17,5.2867284,0,35153335
7,46,5.874719,0,35153335
1,25,3.9731038,0,66245878
2,37,3.553009,0,66245878
3,28,5.3059325,0,66245878
4,24,6.5400033,0,66245878
5,35,4.645825,0,66245878
6,40,4.569648,0,66245878
7,38,4.764383,0,66245878
8,18,5.737834,0,66245878
1,19,5.1417766,0,32221219
2,11,7.5490956,0,32221219
3,21,5.547969,0,32221219
4,19,5.374152,0,32221219
5,21,4.2107635,0,32221219
6,23,5.56694,0,32221219
7,16,6.5120406,0,32221219
8,19,4.7341294,0,32221219
1,26,4.818091,0,3815360
2,21,4.431879,0,3815360
3,22,5.0792065,0,3815360
4,26,5.9740963,0,3815360
5,37,5.375298,0,3815360
6,14,5.205364,0,3815360
7,22,6.288136,0,3815360
8,23,5.4721866,0,3815360
9,26,6.324969,0,3815360
10,14,6.3508716,0,3815360
11,22,6.664961,0,3815360
12,15,6.702623,0,3815360
1,57,3.5559294,0,1256184
2,12,5.6894836,0,1256184
3,41,4.0318565,0,1256184
4,27,4.749389,0,1256184
5,27,6.24141,0,1256184
1,24,2.7889826,0,24098326
2,6,7.025455,0,24098326
3,29,4.4020348,0,24098326
4,20,4.552132,0,24098326
5,12,5.234557,0,24098326
6,37,4.6667395,0,24098326
7,17,4.660125,0,24098326
8,32,3.8079727,0,24098326
9,23,3.6042674,0,24098326
1,14,3.1801689,0,40847712
2,12,4.8388686,0,40847712
3,30,2.8809228,0,40847712
4,19,4.3559756,0,40847712
5,17,5.226395,0,40847712
6,19,5.429557,0,40847712
7,39,3.4889507,0,40847712
8,6,6.265357,0,40847712
9,11,7.899653,0,40847712
10,24,3.3814957,0,40847712
11,15,6.2667813,0,40847712
1,25,3.7499611,0,18008116
2,16,5.6846395,0,18008116
3,6,8.780668,0,18008116
4,52,4.1610613,0,18008116
5,15,5.0726385,0,18008116
6,31,5.349422,0,18008116
7,28,5.088928,0,18008116
1,12,4.1378593,0,27988375
2,51,4.8798113,0,27988375
3,12,6.7101793,0,27988375
4,14,6.065303,0,27988375
5,34,4.9762397,0,27988375
6,88,4.290371,0,27988375
7,2,12.054143,0,27988375
8,1,12.920111,0,27988375
1,19,2.7665033,0,6017579
2,12,5.1145506,0,6017579
3,19,4.4341736,0,6017579
4,33,4.1965623,0,6017579
5,14,5.031936,0,6017579
6,20,4.671167,0,6017579
7,17,5.1768675,0,6017579
8,25,4.0063863,0,6017579
9,23,5.4640155,0,6017579
10,8,7.3463593,0,6017579
1,16,2.9500666,0,20513326
2,11,4.538882,0,20513326
3,28,4.2560244,0,20513326
4,13,4.6475964,0,20513326
5,34,4.2442007,0,20513326
6,28,3.3916018,0,20513326
7,36,4.371188,0,20513326
1,40,4.052234,0,18545784
2,19,5.2131815,0,18545784
3,2,13.773724,0,18545784
4,8,5.780253,0,18545784
5,86,5.2386503,0,18545784
6,33,6.3080153,0,18545784
7,1,13.605308,0,18545784
1,18,3.3268375,0,12192850
2,6,6.029982,0,12192850
3,13,6.2281823,0,12192850
4,6,6.469404,0,12192850
5,15,5.6439557,0,12192850
6,13,6.1399074,0,12192850
7,7,7.7298536,0,12192850
8,18,5.299691,0,12192850
9,8,7.520457,0,12192850
10,15,6.2087417,0,12192850
11,18,6.535922,0,12192850
12,6,7.882064,0,12192850
13,16,6.067861,0,12192850
1,10,4.9093666,0,17047239
2,10,6.0588417,0,17047239
3,12,4.949573,0,17047239
4,14,5.5097656,0,17047239
5,30,7.157671,0,17047239
6,11,5.0851407,0,17047239
7,17,7.135085,0,17047239
8,45,6.267335,0,17047239
1,17,5.111297,0,5895654
2,27,3.6210754,0,5895654
3,10,7.2075114,0,5895654
4,52,3.7991354,0,5895654
5,15,7.3023467,0,5895654
6,31,3.9361558,0,5895654
1,14,4.3261333,0,5035612
2,8,7.6880665,0,5035612
3,31,4.525588,0,5035612
4,14,4.518874,0,5035612
5,17,5.4861293,0,5035612
6,16,3.4906507,0,5035612
7,44,4.7465515,0,5035612
8,18,7.6907606,0,5035612
1,22,3.962963,0,5803885
2,12,4.4835167,0,5803885
3,8,7.5139623,0,5803885
4,9,7.1223583,0,5803885
5,15,5.3843718,0,5803885
6,30,4.9493604,0,5803885
7,8,7.94406,0,5803885
8,31,5.348246,0,5803885
9,25,5.211657,0,5803885
10,15,4.374497,0,5803885
11,30,5.395259,0,5803885
1,34,3.5816908,0,30216652
2,28,4.046499,0,30216652
3,20,4.9228444,0,30216652
4,30,5.3700085,0,30216652
5,18,5.4489613,0,30216652
6,15,4.1113687,0,30216652
7,10,6.624809,0,30216652
1,9,4.033627,0,15460257
2,16,6.150644,0,15460257
3,24,5.019521,0,15460257
4,27,4.142955,0,15460257
5,10,5.644581,0,15460257
6,14,4.8083606,0,15460257
7,9,8.116793,0,15460257
8,22,3.7255912,0,15460257
9,21,4.177984,0,15460257
10,25,5.2603593,0,15460257
1,15,4.610624,0,7292674
2,8,8.413231,0,7292674
3,6,4.625448,0,7292674
4,6,5.8562865,0,7292674
5,13,5.816392,0,7292674
6,26,3.6334012,0,7292674
7,22,4.257994,0,7292674
8,18,5.346758,0,7292674
9,31,4.676692,0,7292674
10,31,3.6487308,0,7292674
11,22,4.012326,0,7292674
1,21,3.8111691,0,463144
2,28,4.3578663,0,463144
3,17,4.4112234,0,463144
4,25,4.906536,0,463144
5,34,4.7867036,0,463144
6,28,4.2694077,0,463144
1,22,3.8613122,0,2285527
2,44,3.2117116,0,2285527
3,1,10.659636,0,2285527
4,22,3.835791,0,2285527
5,14,4.263026,0,2285527
6,56,4.383069,0,2285527
7,6,8.265108,0,2285527
8,15,7.419731,0,2285527
1,8,6.7693734,0,107572
2,11,5.9657373,0,107572
3,9,6.921752,0,107572
4,11,3.0200264,0,107572
5,13,3.3234258,0,107572
6,13,6.4396586,0,107572
7,13,8.124637,0,107572
8,21,5.036784,0,107572
9,15,3.566779,0,107572
10,18,4.889999,0,107572
11,18,4.3432713,0,107572
1,15,3.819681,0,1745457
2,28,3.6834931,0,1745457
3,11,7.2664804,0,1745457
4,15,5.353605,0,1745457
5,19,4.490792,0,1745457
6,7,7.432053,0,1745457
7,38,3.9073417,0,1745457
8,33,2.964466,0,1745457
9,12,5.4080887,0,1745457
10,17,4.0843716,0,1745457
11,12,5.694309,0,1745457
1,29,3.735148,0,25862612
2,13,4.879344,0,25862612
3,15,8.735269,0,25862612
4,16,7.580124,0,25862612
5,27,3.8994155,0,25862612
6,18,6.10532,0,25862612
7,23,3.806567,0,25862612
8,40,4.2254457,0,25862612
9,7,6.2037325,0,25862612
10,20,3.4800243,0,25862612
11,10,4.9881706,0,25862612
12,29,5.0078506,0,25862612
1,16,4.883479,0,11788773
2,24,4.8642273,0,11788773
3,21,4.3452687,0,11788773
4,15,6.697571,0,11788773
5,25,5.4440475,0,11788773
6,30,5.7919135,0,11788773
7,28,5.283265,0,11788773
1,29,4.0527015,0,21113449
2,50,5.468246,0,21113449
3,22,3.9154832,0,21113449
4,14,3.8289,0,21113449
5,8,4.5547547,0,21113449
6,26,3.4871092,0,21113449
7,24,4.7689447,0,21113449
8,37,5.1487374,0,21113449
1,22,5.4274964,0,2009658
2,13,5.1442924,0,2009658
3,30,5.2976108,0,2009658
4,19,5.1395593,0,2009658
5,26,6.045604,0,2009658
6,17,6.772123,0,2009658
7,21,6.706279,0,2009658
8,17,4.7269726,0,2009658
9,25,6.676516,0,2009658
1,30,3.6626039,0,491844
2,17,5.076831,0,491844
3,6,7.037992,0,491844
4,19,7.441828,0,491844
5,12,7.070053,0,491844
6,11,3.5496202,0,491844
7,31,4.1285987,0,491844
8,17,4.490804,0,491844
9,9,5.964514,0,491844
10,14,5.8521724,0,491844
11,37,3.7743654,0,491844
12,18,3.3202884,0,491844
13,28,4.9196825,0,491844
14,14,6.7332907,0,491844
15,19,4.9745145,0,491844
16,14,6.0434785,0,491844
17,21,4.2317467,0,491844
18,15,5.1168733,0,491844
1,15,4.9948483,0,37838992
2,40,3.3993566,0,37838992
3,38,4.4721894,0,37838992
4,31,5.5193577,0,37838992
5,34,3.8585987,0,37838992
1,14,5.446861,0,36074038
2,15,5.468186,0,36074038
3,31,3.0971615,0,36074038
4,5,8.7308445,0,36074038
5,13,6.102838,0,36074038
6,20,5.2312846,0,36074038
7,21,5.4582644,0,36074038
8,21,5.525896,0,36074038
9,53,5.242193,0,36074038
10,19,6.171165,0,36074038
11,31,5.671674,0,36074038
12,6,7.980123,0,36074038
1,40,3.256915,0,970950
2,17,4.8528957,0,970950
3,24,4.1658254,0,970950
4,11,5.786792,0,970950
5,26,3.7707155,0,970950
6,15,5.005206,0,970950
7,33,3.2291977,0,970950
8,30,4.577175,0,970950
9,16,5.2688212,0,970950
10,11,5.662914,0,970950
11,25,3.63808,0,970950
12,15,4.790551,0,970950
13,16,5.158298,0,970950
14,26,3.5344048,0,970950
15,32,3.5279005,0,970950
1,26,2.6743534,0,49784699
2,14,4.942664,0,49784699
3,26,5.261271,0,49784699
4,25,5.59291,0,49784699
5,24,4.8805757,0,49784699
6,16,4.725541,0,49784699
7,21,5.9007845,0,49784699
8,39,3.7451057,0,49784699
9,29,4.4125266,0,49784699
10,20,4.592321,0,49784699
1,11,6.847746,0,24747409
2,31,4.511871,0,24747409
3,22,5.590527,0,24747409
4,28,4.383574,0,24747409
5,38,4.7626953,0,24747409
6,20,4.654227,0,24747409
1,16,5.369718,0,47017502
2,39,4.095369,0,47017502
3,20,3.9709065,0,47017502
4,14,4.853177,0,47017502
5,20,5.0192413,0,47017502
6,2,12.491091,0,47017502
7,26,3.6273224,0,47017502
8,34,3.6605766,0,47017502
1,24,3.638384,0,11007613
2,13,4.0916977,0,11007613
3,20,4.6019187,0,11007613
4,17,5.311042,0,11007613
5,13,7.105908,0,11007613
6,22,4.4762177,0,11007613
7,19,5.6233354,0,11007613
8,21,4.72882,0,11007613
9,28,4.7286096,0,11007613
1,18,3.6906557,0,10090401
2,23,5.537911,0,10090401
3,26,5.1649485,0,10090401
4,12,6.6328263,0,10090401
5,22,4.8137717,0,10090401
6,25,4.8645496,0,10090401
7,24,6.5405345,0,10090401
1,35,2.7942114,0,58440815
2,21,5.4092097,0,58440815
3,36,4.6605177,0,58440815
4,7,7.9576755,0,58440815
5,19,5.888795,0,58440815
6,26,4.2389474,0,58440815
7,17,5.579472,0,58440815
8,11,6.631925,0,58440815
9,9,5.905873,0,58440815
10,16,4.636523,0,58440815
11,14,4.1607094,0,58440815
1,11,5.476419,0,2170212
2,15,5.536879,0,2170212
3,12,4.490892,0,2170212
4,12,6.5878873,0,2170212
5,17,6.8963103,0,2170212
6,22,5.660159,0,2170212
7,19,5.486425,0,2170212
8,48,5.6345305,0,2170212
1,17,3.4482236,0,41122291
2,20,4.2801657,0,41122291
3,23,5.2815886,0,41122291
4,21,4.8552976,0,41122291
5,25,5.052206,0,41122291
6,27,4.3846774,0,41122291
7,44,4.4332495,0,41122291
1,13,5.2323627,0,12940544
2,7,4.3635726,0,12940544
3,44,5.028447,0,12940544
4,67,2.8183298,0,12940544
5,12,6.4488516,0,12940544
6,12,6.2893286,0,12940544
1,2,10.805176,0,12183418
2,29,3.4704237,0,12183418
3,8,7.501272,0,12183418
4,6,8.899682,0,12183418
5,22,4.7536173,0,12183418
6,19,5.718373,0,12183418
7,11,6.5504756,0,12183418
8,6,8.817985,0,12183418
9,18,6.5062294,0,12183418
10,16,5.8352046,0,12183418
11,14,5.692883,0,12183418
1,28,3.707561,0,10531315
2,45,3.2575498,0,10531315
3,35,3.5037832,0,10531315
4,28,5.369456,0,10531315
5,22,4.7559896,0,10531315
6,22,5.526785,0,10531315
1,44,2.9764736,0,17361144
2,29,4.9588637,0,17361144
3,14,7.0975156,0,17361144
4,15,4.1859407,0,17361144
5,24,4.4577327,0,17361144
6,62,4.3960795,0,17361144
1,17,4.229617,0,9741475
2,29,3.240052,0,9741475
3,15,5.467968,0,9741475
4,36,4.7536077,0,9741475
5,6,10.030528,0,9741475
6,26,4.9077845,0,9741475
7,10,7.4458756,0,9741475
8,12,7.3841166,0,9741475
9,29,5.314571,0,9741475
10,18,4.9732933,0,9741475
11,15,6.560065,0,9741475
1,33,4.3418446,0,47934933
2,26,3.630063,0,47934933
3,20,5.6757073,0,47934933
4,13,6.329525,0,47934933
5,31,3.7052708,0,47934933
6,5,6.949537,0,47934933
7,11,8.370775,0,47934933
8,11,4.263381,0,47934933
9,11,2.9862888,0,47934933
1,34,3.3963394,0,51856448
2,14,6.4275837,0,51856448
3,19,5.2886987,0,51856448
4,23,5.27621,0,51856448
5,27,4.028272,0,51856448
6,21,6.610849,0,51856448
7,20,4.7912498,0,51856448
8,10,7.180103,0,51856448
9,22,3.5623972,0,51856448
1,29,3.330449,0,36934514
2,13,4.955469,0,36934514
3,13,7.121016,0,36934514
4,22,3.2119384,0,36934514
5,9,6.506367,0,36934514
6,7,9.407824,0,36934514
7,37,4.823282,0,36934514
8,11,6.7887273,0,36934514
9,14,4.662097,0,36934514
1,12,4.9989715,0,38051229
2,16,4.944774,0,38051229
3,19,4.4197564,0,38051229
4,9,7.146514,0,38051229
5,20,4.258505,0,38051229
6,16,5.688412,0,38051229
7,17,7.415073,0,38051229
8,19,4.60124,0,38051229
9,17,5.494474,0,38051229
10,16,6.269997,0,38051229
11,19,4.9355106,0,38051229
12,14,5.7237325,0,38051229
1,14,5.4022765,0,611754
2,11,5.718814,0,611754
3,17,3.9667454,0,611754
4,14,5.8456893,0,611754
5,10,6.190283,0,611754
6,16,5.159402,0,611754
7,34,5.02322,0,611754
8,23,5.211225,0,611754
9,23,6.704389,0,611754
10,13,8.017132,0,611754
11,14,7.111639,0,611754
12,14,6.7920446,0,611754
13,32,5.8558426,0,611754
14,11,7.435693,0,611754
15,20,6.7264314,0,611754
16,18,5.9413147,0,611754
17,20,5.4055624,0,611754
1,24,3.6057842,0,57676858
2,17,4.61208,0,57676858
3,30,4.7889824,0,57676858
4,24,3.992906,0,57676858
5,35,4.6856894,0,57676858
6,13,6.648139,0,57676858
7,23,6.1500535,0,57676858
8,31,5.4227314,0,57676858
9,13,7.9977393,0,57676858
1,37,3.544395,0,763245
2,13,5.0527687,0,763245
3,38,4.3419967,0,763245
4,36,4.4467926,0,763245
5,14,4.6088924,0,763245
6,28,4.777287,0,763245
7,13,4.2354183,0,763245
8,15,4.3685417,0,763245
1,21,3.3943412,0,4318575
2,7,8.692403,0,4318575
3,27,3.956643,0,4318575
4,22,5.20393,0,4318575
5,22,4.602653,0,4318575
6,24,5.314239,0,4318575
7,36,3.7715282,0,4318575
8,46,3.1232553,0,4318575
1,18,3.0041838,0,677581
2,18,3.0853968,0,677581
3,27,5.0186925,0,677581
4,31,3.4802818,0,677581
5,26,4.1961517,0,677581
6,25,4.4838867,0,677581
7,34,4.1604743,0,677581
1,29,3.8914096,0,16261
2,30,3.552158,0,16261
3,39,3.7828865,0,16261
4,22,7.1702003,0,16261
5,30,3.5409229,0,16261
6,17,4.999488,0,16261
7,34,2.3113954,0,16261
1,29,5.632332,0,65887801
2,24,4.7727494,0,65887801
3,33,4.2634373,0,65887801
4,26,6.62199,0,65887801
5,28,5.7587047,0,65887801
6,44,4.180264,0,65887801
7,24,4.2866983,0,65887801
8,20,4.6817,0,65887801
1,15,4.911486,0,17911538
2,25,3.697143,0,17911538
3,13,5.471303,0,17911538
4,16,5.3128757,0,17911538
5,30,3.7007294,0,17911538
6,8,5.920687,0,17911538
7,19,5.749979,0,17911538
8,25,4.7976193,0,17911538
9,19,5.713386,0,17911538
1,17,6.8919425,0,1777797
2,16,5.8619804,0,1777797
3,38,4.76849,0,1777797
4,43,5.2023897,0,1777797
5,33,4.02596,0,1777797
6,47,4.265151,0,1777797
7,40,5.6892705,0,1777797
1,17,3.082946,0,29740971
2,8,4.4558907,0,29740971
3,12,5.3582897,0,29740971
4,16,4.538145,0,29740971
5,16,4.5133433,0,29740971
6,15,3.5953484,0,29740971
7,16,4.3474746,0,29740971
8,16,5.453002,0,29740971
9,6,6.052861,0,29740971
10,11,5.4488716,0,29740971
11,14,7.693797,0,29740971
12,27,4.3380613,0,29740971
13,10,5.5431476,0,29740971
1,32,3.5228736,0,32549885
2,29,4.8549385,0,32549885
3,32,4.6738834,0,32549885
4,28,5.4463644,0,32549885
5,31,4.7498198,0,32549885
6,20,6.3317037,0,32549885
1,29,3.3222406,0,4057122
2,18,2.7317085,0,4057122
3,13,3.1818306,0,4057122
4,31,4.695755,0,4057122
5,18,3.9406705,0,4057122
6,15,4.2826366,0,4057122
7,25,3.0856607,0,4057122
8,11,4.0036674,0,4057122
1,33,3.175225,0,1462429
2,31,3.723558,0,1462429
3,12,4.5863943,0,1462429
4,20,3.6460826,0,1462429
5,47,3.6869123,0,1462429
6,17,4.411189,0,1462429
1,31,4.3459344,0,42967447
2,15,5.3997517,0,42967447
3,20,5.870881,0,42967447
4,21,6.095528,0,42967447
5,19,4.541418,0,42967447
6,14,4.932472,0,42967447
7,14,6.691819,0,42967447
8,26,5.0047097,0,42967447
9,24,6.3246317,0,42967447
10,9,7.036042,0,42967447
1,21,3.18396,0,11918271
2,9,6.844476,0,11918271
