num,length,response,context_length,name
2,31,3.3967788,0,25523978
3,32,3.5844288,0,25523978
4,30,3.8210173,0,25523978
5,26,3.7983027,0,25523978
1,19,3.1175725,0,50045728
2,25,2.3476393,0,50045728
3,20,3.3587267,0,50045728
4,16,3.1207094,0,50045728
5,15,3.319355,0,50045728
1,19,3.9269423,0,68230220
2,27,2.9248989,0,68230220
3,16,4.0687227,0,68230220
1,13,3.1520145,0,4042073
2,18,3.2467496,0,4042073
3,30,2.7393029,0,4042073
4,18,2.7383928,0,4042073
5,14,5.979745,0,4042073
6,15,5.152034,0,4042073
7,9,5.5179443,0,4042073
8,16,4.031373,0,4042073
9,32,2.901253,0,4042073
10,22,3.3637803,0,4042073
1,20,3.32593,0,7085966
2,23,2.6061866,0,7085966
3,23,3.2737415,0,7085966
4,19,4.034095,0,7085966
1,24,2.4412274,0,5694085
2,18,3.579912,0,5694085
3,24,2.895401,0,5694085
4,27,2.8608046,0,5694085
5,42,3.0925033,0,5694085
6,29,1.7701623,0,5694085
7,23,2.7271829,0,5694085
8,26,3.2952003,0,5694085
9,31,3.3192856,0,5694085
10,43,3.0521603,0,5694085
1,15,3.3879075,0,24917583
2,14,3.9637,0,24917583
3,17,4.064758,0,24917583
4,19,3.4009953,0,24917583
5,20,3.3948672,0,24917583
6,18,3.8071878,0,24917583
7,23,4.9011455,0,24917583
1,15,2.8782191,0,11571132
2,19,2.6303306,0,11571132
3,26,2.3484209,0,11571132
4,27,3.1242254,0,11571132
5,21,3.3676174,0,11571132
6,22,3.3924866,0,11571132
7,30,3.1873412,0,11571132
1,13,3.4306228,0,47433546
2,22,3.5863974,0,47433546
3,13,4.3527455,0,47433546
4,14,4.12602,0,47433546
5,24,4.0505652,0,47433546
1,20,3.123819,0,23673
2,17,3.9375386,0,23673
3,24,3.5411916,0,23673
4,24,3.081247,0,23673
5,1,11.275041,0,23673
1,17,3.2697914,0,7339477
2,11,3.2573369,0,7339477
3,23,3.3826241,0,7339477
4,39,1.9482739,0,7339477
5,32,2.386254,0,7339477
6,16,5.6842203,0,7339477
7,31,2.6201458,0,7339477
8,23,3.3666494,0,7339477
9,28,3.165154,0,7339477
1,13,3.2108247,0,5391321
2,23,2.1069295,0,5391321
3,25,3.7003572,0,5391321
4,13,3.5842156,0,5391321
5,21,3.5072541,0,5391321
6,23,3.6170819,0,5391321
7,24,4.2310004,0,5391321
8,19,3.7306352,0,5391321
9,15,5.5644135,0,5391321
10,29,2.7825558,0,5391321
1,16,3.9722486,0,131043
2,15,3.278855,0,131043
3,18,3.7440302,0,131043
4,19,3.143957,0,131043
5,14,4.7966347,0,131043
6,19,3.7156608,0,131043
1,27,2.59157,0,7410514
2,25,2.8972487,0,7410514
3,25,4.163752,0,7410514
4,22,3.9692981,0,7410514
5,32,2.755117,0,7410514
6,22,3.8010757,0,7410514
1,30,2.3642273,0,45654526
2,21,2.4364398,0,45654526
3,23,3.6273892,0,45654526
4,23,3.5533693,0,45654526
5,25,3.5029328,0,45654526
6,19,3.817993,0,45654526
7,19,4.0629053,0,45654526
8,13,4.032992,0,45654526
1,15,3.341695,0,41068529
2,22,3.245728,0,41068529
3,20,2.9883351,0,41068529
4,22,3.1332104,0,41068529
1,13,4.2643003,0,20911512
2,21,2.992725,0,20911512
3,23,4.110223,0,20911512
4,20,3.101172,0,20911512
5,25,3.6010926,0,20911512
1,13,3.3293226,0,69474409
2,17,2.5918221,0,69474409
3,15,4.532301,0,69474409
4,15,3.5121727,0,69474409
5,28,3.2789698,0,69474409
6,19,4.441969,0,69474409
7,17,3.5913093,0,69474409
8,21,3.152078,0,69474409
1,15,3.1255484,0,1725784
2,26,2.5764868,0,1725784
3,24,3.1944067,0,1725784
4,24,2.9913676,0,1725784
5,17,2.919992,0,1725784
6,21,3.8946345,0,1725784
7,22,4.7402353,0,1725784
8,18,3.3384159,0,1725784
9,21,3.262391,0,1725784
10,28,3.5555987,0,1725784
11,24,4.3347874,0,1725784
1,15,4.2804813,0,30444125
2,27,2.671123,0,30444125
3,20,3.5911417,0,30444125
4,20,3.7799146,0,30444125
5,15,4.002093,0,30444125
6,22,4.0950055,0,30444125
1,17,3.3642032,0,21343831
2,14,4.057723,0,21343831
3,19,4.029851,0,21343831
4,20,3.596723,0,21343831
5,24,3.363193,0,21343831
6,24,3.3945253,0,21343831
7,17,4.6530647,0,21343831
8,21,3.5143397,0,21343831
1,28,2.8141909,0,61671612
2,10,3.7504518,0,61671612
3,18,2.482584,0,61671612
4,11,4.6822577,0,61671612
5,23,2.961561,0,61671612
6,22,2.7877057,0,61671612
7,13,5.1306906,0,61671612
8,21,3.935004,0,61671612
9,21,3.8546102,0,61671612
10,23,3.3375418,0,61671612
1,22,3.4799025,0,2335596
2,49,1.9559417,0,2335596
3,21,3.8291595,0,2335596
4,17,3.5742505,0,2335596
5,29,3.0622463,0,2335596
6,20,3.6559696,0,2335596
7,11,4.4272804,0,2335596
8,19,4.347953,0,2335596
9,19,3.8468254,0,2335596
10,30,2.711458,0,2335596
11,27,3.1837132,0,2335596
12,36,3.4064038,0,2335596
13,16,3.9458508,0,2335596
14,26,3.9241328,0,2335596
1,20,3.6560736,0,353104
2,16,4.4967823,0,353104
3,21,2.8783607,0,353104
4,30,3.0299804,0,353104
5,15,3.813054,0,353104
6,17,4.6160774,0,353104
7,25,3.2235305,0,353104
8,20,4.419986,0,353104
9,18,3.7259192,0,353104
10,19,3.8552377,0,353104
11,31,3.8439677,0,353104
12,12,4.6595955,0,353104
13,15,4.8444304,0,353104
14,29,4.084058,0,353104
15,29,2.5657482,0,353104
16,24,3.5213683,0,353104
17,20,4.1789603,0,353104
18,17,4.083987,0,353104
19,21,4.266302,0,353104
1,25,3.2823453,0,45594735
2,53,2.0550776,0,45594735
3,31,2.5430822,0,45594735
4,51,2.0236661,0,45594735
1,16,2.7468967,0,44472777
2,12,3.3176491,0,44472777
3,16,4.571535,0,44472777
4,22,3.5661194,0,44472777
5,17,3.8360286,0,44472777
6,16,4.2432904,0,44472777
7,23,3.5698483,0,44472777
8,16,5.504791,0,44472777
1,28,1.4463887,0,58496314
2,19,2.6897566,0,58496314
3,22,2.9299083,0,58496314
4,20,3.6100338,0,58496314
5,25,3.681473,0,58496314
6,30,2.3657703,0,58496314
1,16,3.2094135,0,38390357
2,22,2.9381664,0,38390357
3,26,2.775472,0,38390357
4,18,3.925164,0,38390357
5,15,4.7274766,0,38390357
6,15,3.9947932,0,38390357
7,19,4.7402973,0,38390357
8,19,3.8700151,0,38390357
9,23,3.1695693,0,38390357
1,19,2.3792655,0,52057
2,38,2.7189448,0,52057
3,26,2.8423593,0,52057
4,16,3.119827,0,52057
5,25,3.5111654,0,52057
6,34,3.1713362,0,52057
7,21,2.7831624,0,52057
8,30,2.5072482,0,52057
1,25,3.0604365,0,15552683
2,16,5.6831985,0,15552683
3,20,4.5264773,0,15552683
4,22,4.882193,0,15552683
5,24,3.7812438,0,15552683
1,27,2.1243403,0,5423193
2,14,3.3740926,0,5423193
3,24,3.3196201,0,5423193
4,21,3.8491898,0,5423193
5,22,3.883131,0,5423193
1,16,2.8750167,0,2567707
2,19,3.930951,0,2567707
3,21,3.3549995,0,2567707
4,21,2.9974766,0,2567707
5,19,3.3792064,0,2567707
6,24,3.5674956,0,2567707
7,25,3.7290184,0,2567707
1,18,4.6209383,0,43056053
2,20,3.3002954,0,43056053
3,30,2.9213386,0,43056053
4,27,3.7350278,0,43056053
5,21,3.8175452,0,43056053
1,17,3.1819468,0,20533348
2,13,3.6037998,0,20533348
3,32,2.811551,0,20533348
4,15,3.894208,0,20533348
5,20,4.2808895,0,20533348
6,19,4.040252,0,20533348
1,16,3.5033376,0,43594330
2,16,3.8257113,0,43594330
3,15,3.786669,0,43594330
4,25,4.9226356,0,43594330
5,16,5.179621,0,43594330
6,21,4.554833,0,43594330
7,19,3.958589,0,43594330
1,19,2.8453043,0,20221483
2,20,3.5306056,0,20221483
3,19,3.5952318,0,20221483
4,11,5.5184307,0,20221483
5,27,2.9495785,0,20221483
1,28,3.2209911,0,35579439
2,21,3.1225321,0,35579439
3,19,4.86147,0,35579439
4,22,3.7071073,0,35579439
5,16,5.083333,0,35579439
6,24,3.4407544,0,35579439
7,15,3.6224895,0,35579439
8,23,3.3409207,0,35579439
1,14,3.2865188,0,5047
2,16,2.2378085,0,5047
3,25,2.3515933,0,5047
4,27,2.4113476,0,5047
5,17,3.5302625,0,5047
6,37,1.8957525,0,5047
7,28,2.7328794,0,5047
8,29,2.5575478,0,5047
1,24,2.7332568,0,1191126
2,28,1.8271687,0,1191126
3,24,3.1967835,0,1191126
4,22,3.5661166,0,1191126
5,36,2.6733844,0,1191126
6,23,2.6014993,0,1191126
1,17,4.1323957,0,314356
2,22,2.5669892,0,314356
3,14,4.490465,0,314356
4,27,2.8122249,0,314356
1,14,4.22297,0,3787412
2,17,3.9152114,0,3787412
3,12,4.552185,0,3787412
4,19,3.5271313,0,3787412
5,17,4.0548463,0,3787412
6,18,3.6070905,0,3787412
7,14,5.690206,0,3787412
8,22,4.6061506,0,3787412
1,20,3.2024057,0,21075277
2,21,3.617408,0,21075277
3,19,3.8561726,0,21075277
4,23,4.8170505,0,21075277
5,31,3.2211607,0,21075277
6,23,3.4865448,0,21075277
7,20,3.8531058,0,21075277
8,18,5.2285438,0,21075277
1,29,1.8688693,0,38931826
2,21,2.8686097,0,38931826
3,27,4.152349,0,38931826
4,17,4.238983,0,38931826
5,17,4.1258693,0,38931826
6,18,4.0191593,0,38931826
7,22,4.6212273,0,38931826
1,23,2.9737034,0,30773287
2,14,4.7399473,0,30773287
3,26,2.8306625,0,30773287
4,15,4.3993816,0,30773287
5,20,4.3533893,0,30773287
6,20,3.6125095,0,30773287
7,12,5.9146442,0,30773287
1,23,3.1156847,0,6026315
2,26,2.5401244,0,6026315
3,26,3.764076,0,6026315
4,20,3.4390936,0,6026315
5,26,3.6932652,0,6026315
6,17,5.203625,0,6026315
1,38,1.7140194,0,43450431
2,38,2.4919343,0,43450431
3,19,2.8133016,0,43450431
4,27,3.0052638,0,43450431
5,40,2.8776407,0,43450431
6,26,3.3579187,0,43450431
7,22,3.4440882,0,43450431
1,22,3.266934,0,8574645
2,15,3.9915953,0,8574645
3,16,3.9757593,0,8574645
4,25,5.0269356,0,8574645
5,18,4.8526917,0,8574645
6,21,3.4737122,0,8574645
7,19,4.560363,0,8574645
1,25,3.5786662,0,450114
2,20,2.18661,0,450114
3,25,2.5323596,0,450114
4,27,2.179214,0,450114
5,17,3.968989,0,450114
6,20,3.2438715,0,450114
7,14,4.317797,0,450114
8,23,3.249112,0,450114
9,22,4.332285,0,450114
1,21,3.7138424,0,32428639
2,35,2.1570582,0,32428639
3,22,3.382053,0,32428639
4,18,3.8887405,0,32428639
5,21,3.7859302,0,32428639
6,28,3.2059228,0,32428639
1,14,3.3522866,0,21106929
2,25,2.2911382,0,21106929
3,17,3.4046133,0,21106929
4,27,2.874892,0,21106929
5,22,4.782525,0,21106929
6,21,4.047441,0,21106929
7,19,3.5589828,0,21106929
8,19,3.317987,0,21106929
1,26,1.6402503,0,10820710
2,19,3.348496,0,10820710
3,26,3.0702698,0,10820710
4,11,4.672371,0,10820710
5,11,4.281812,0,10820710
1,36,2.7910361,0,1088597
2,16,3.5929391,0,1088597
3,25,3.708696,0,1088597
4,23,3.0953088,0,1088597
5,20,4.257339,0,1088597
1,17,2.7541971,0,22978958
2,4,8.943304,0,22978958
3,16,4.958898,0,22978958
4,24,3.0631385,0,22978958
5,25,3.8178675,0,22978958
6,16,4.011073,0,22978958
7,20,4.3196635,0,22978958
8,20,4.7183275,0,22978958
9,32,3.393587,0,22978958
10,29,3.297795,0,22978958
11,20,4.418973,0,22978958
12,18,4.1882634,0,22978958
1,14,3.4471972,0,2659152
2,11,3.679298,0,2659152
3,30,2.453398,0,2659152
4,27,2.7594597,0,2659152
5,23,3.4577096,0,2659152
6,36,2.7573743,0,2659152
7,15,4.9392624,0,2659152
8,27,3.6059656,0,2659152
9,14,5.3954916,0,2659152
10,30,3.8103735,0,2659152
11,22,3.261081,0,2659152
12,27,3.2875714,0,2659152
13,19,4.0135536,0,2659152
14,31,3.8473487,0,2659152
15,19,4.1122494,0,2659152
16,37,3.5084243,0,2659152
1,26,2.062493,0,1170555
2,19,5.332389,0,1170555
3,21,3.8818018,0,1170555
4,14,4.515735,0,1170555
5,26,4.239605,0,1170555
6,23,3.8759649,0,1170555
1,7,5.84896,0,2892584
2,22,2.717532,0,2892584
3,19,2.9879744,0,2892584
4,29,2.3924325,0,2892584
5,27,3.1419787,0,2892584
6,30,3.6844137,0,2892584
1,26,3.013173,0,27256
2,24,4.4964614,0,27256
3,30,3.7280562,0,27256
4,26,3.8097358,0,27256
5,29,3.0263324,0,27256
1,22,3.217691,0,466415
2,22,3.516847,0,466415
3,28,2.9158373,0,466415
4,22,2.9746585,0,466415
5,19,4.1805606,0,466415
6,25,3.6667666,0,466415
1,22,3.5021155,0,5378096
2,21,2.5154512,0,5378096
3,35,2.1629498,0,5378096
4,18,4.1839404,0,5378096
5,24,3.3681204,0,5378096
6,19,4.522911,0,5378096
7,22,3.5202048,0,5378096
1,28,3.4292996,0,25810651
2,19,2.8461196,0,25810651
3,26,3.1649666,0,25810651
4,31,3.4495609,0,25810651
5,31,3.3583524,0,25810651
1,20,2.4172678,0,3479614
2,20,2.7937005,0,3479614
3,25,4.0712247,0,3479614
4,27,3.0969403,0,3479614
5,24,3.4363515,0,3479614
6,23,4.2082486,0,3479614
1,20,2.8112614,0,59698972
2,17,3.7111506,0,59698972
3,23,2.875199,0,59698972
4,27,3.463906,0,59698972
5,16,4.612783,0,59698972
6,18,3.858439,0,59698972
7,29,3.4545941,0,59698972
1,35,2.332773,0,3754997
2,24,3.185359,0,3754997
3,14,4.1600065,0,3754997
4,26,3.6859307,0,3754997
5,21,4.006514,0,3754997
6,24,3.5839474,0,3754997
7,25,3.3554244,0,3754997
8,21,4.4327784,0,3754997
9,23,3.8830209,0,3754997
10,34,3.8154333,0,3754997
11,20,4.3992887,0,3754997
1,35,2.0711174,0,17624773
2,29,3.0267103,0,17624773
3,29,2.600707,0,17624773
4,23,3.1188638,0,17624773
5,24,3.554431,0,17624773
6,28,3.878288,0,17624773
7,24,3.4681153,0,17624773
1,20,2.4965923,0,126923
2,13,3.2871118,0,126923
3,19,2.9309685,0,126923
4,22,5.066512,0,126923
5,11,3.4769106,0,126923
6,13,4.7061405,0,126923
7,17,3.6559188,0,126923
8,18,4.0270844,0,126923
9,20,4.38032,0,126923
1,17,2.7170773,0,1328699
2,14,2.9050488,0,1328699
3,20,3.6353023,0,1328699
4,27,2.3485897,0,1328699
5,31,3.2501798,0,1328699
6,20,3.9337533,0,1328699
1,17,4.903166,0,47153521
2,16,2.7214658,0,47153521
3,24,3.5371032,0,47153521
4,19,3.3053179,0,47153521
5,19,4.6874814,0,47153521
6,25,3.6808116,0,47153521
1,26,2.9494526,0,8704329
2,21,2.9210026,0,8704329
3,20,3.7118866,0,8704329
4,20,2.9208207,0,8704329
5,21,3.6260662,0,8704329
6,23,3.585116,0,8704329
1,14,3.1835752,0,28966635
2,15,3.3050218,0,28966635
3,12,4.401244,0,28966635
4,19,3.434622,0,28966635
5,23,3.6444082,0,28966635
6,23,3.569436,0,28966635
7,19,3.819159,0,28966635
1,17,3.2445433,0,19355119
2,19,2.7604487,0,19355119
3,22,3.5128894,0,19355119
4,11,6.3535433,0,19355119
5,25,3.8459792,0,19355119
6,12,4.7207856,0,19355119
1,14,4.5653377,0,12475640
2,16,3.2918527,0,12475640
3,16,4.124907,0,12475640
4,18,3.541278,0,12475640
5,23,3.5432801,0,12475640
6,15,4.7090015,0,12475640
1,19,4.457186,0,61007864
2,32,2.8091793,0,61007864
3,21,2.549794,0,61007864
4,21,3.5993087,0,61007864
5,21,3.6551259,0,61007864
6,18,3.3261003,0,61007864
7,20,3.981857,0,61007864
8,25,3.2278814,0,61007864
9,36,3.2122586,0,61007864
10,25,2.4364595,0,61007864
11,25,3.4676616,0,61007864
12,35,3.4965875,0,61007864
13,23,3.767464,0,61007864
14,16,5.882149,0,61007864
15,14,3.7808166,0,61007864
16,27,3.0880058,0,61007864
17,25,3.799831,0,61007864
1,11,6.124715,0,7854619
2,25,3.420742,0,7854619
3,26,3.2273,0,7854619
4,30,3.31348,0,7854619
5,30,2.9723926,0,7854619
6,32,4.208747,0,7854619
1,21,3.329648,0,40713772
2,18,2.0681658,0,40713772
3,18,4.5025625,0,40713772
4,29,4.0169425,0,40713772
5,25,4.483765,0,40713772
6,15,4.098398,0,40713772
1,32,1.625037,0,17951
2,16,4.376581,0,17951
3,29,3.257266,0,17951
4,22,3.7437766,0,17951
5,15,4.435817,0,17951
1,20,3.4817338,0,30333
2,21,3.163,0,30333
3,23,3.0116956,0,30333
4,16,4.2818646,0,30333
5,32,3.0244484,0,30333
1,17,3.1563063,0,1048612
2,22,3.9745185,0,1048612
3,20,3.680158,0,1048612
4,16,4.330413,0,1048612
5,24,2.501837,0,1048612
6,24,2.711155,0,1048612
7,30,3.779304,0,1048612
8,29,2.8731608,0,1048612
9,20,3.6747851,0,1048612
10,15,5.0707617,0,1048612
11,17,4.3034215,0,1048612
12,22,2.7150164,0,1048612
13,19,4.1604757,0,1048612
1,30,2.5058384,0,8273931
2,27,2.6118572,0,8273931
3,20,2.6130183,0,8273931
4,28,1.852566,0,8273931
5,23,3.0149987,0,8273931
6,22,3.8112364,0,8273931
7,22,2.397648,0,8273931
1,19,3.3527708,0,25016169
2,11,5.6269684,0,25016169
3,25,4.0999146,0,25016169
4,28,4.2346835,0,25016169
5,30,4.19089,0,25016169
6,15,5.322881,0,25016169
7,21,3.7704659,0,25016169
8,20,5.136325,0,25016169
9,18,4.9472303,0,25016169
1,22,2.994739,0,65055325
2,23,2.4869523,0,65055325
3,24,3.6186724,0,65055325
4,30,3.443582,0,65055325
5,24,3.9927406,0,65055325
1,25,1.9362146,0,22658878
2,22,3.2225986,0,22658878
3,29,2.7493622,0,22658878
4,24,3.7383113,0,22658878
5,18,5.159231,0,22658878
6,31,3.549914,0,22658878
7,29,3.5252802,0,22658878
8,24,3.8720763,0,22658878
9,20,4.64602,0,22658878
1,15,3.6133134,0,11887245
2,14,3.1143231,0,11887245
3,23,2.8522916,0,11887245
4,25,3.2531579,0,11887245
5,28,2.8592036,0,11887245
6,19,3.8883243,0,11887245
7,35,2.697135,0,11887245
8,34,3.0031803,0,11887245
9,17,3.940065,0,11887245
10,28,4.211366,0,11887245
11,21,3.453404,0,11887245
12,27,3.0109448,0,11887245
13,28,2.6057732,0,11887245
14,21,4.164495,0,11887245
15,23,3.446915,0,11887245
16,9,6.458514,0,11887245
1,21,2.1856449,0,63326388
2,28,2.2838774,0,63326388
3,17,3.2307537,0,63326388
4,23,2.902719,0,63326388
5,24,2.6904292,0,63326388
6,25,4.169962,0,63326388
7,23,3.3681874,0,63326388
8,21,3.4136078,0,63326388
9,24,3.2336612,0,63326388
1,27,1.9336654,0,36649430
2,18,3.5792456,0,36649430
3,20,4.014704,0,36649430
4,19,3.7100718,0,36649430
5,20,2.7422092,0,36649430
6,21,4.048848,0,36649430
7,22,4.3896656,0,36649430
1,18,3.4471023,0,19291345
2,24,2.924143,0,19291345
3,27,3.6249819,0,19291345
4,28,2.5975091,0,19291345
5,26,3.71268,0,19291345
6,17,4.4345217,0,19291345
1,13,3.5963778,0,25809350
2,31,2.1375253,0,25809350
3,31,2.5548937,0,25809350
4,15,4.30453,0,25809350
5,25,3.5285027,0,25809350
6,27,3.1987548,0,25809350
7,18,3.645825,0,25809350
8,18,4.615746,0,25809350
9,19,4.4791794,0,25809350
1,35,1.936186,0,7445624
2,17,3.7710905,0,7445624
3,28,2.705117,0,7445624
4,13,4.251713,0,7445624
5,23,3.9002693,0,7445624
6,29,2.6993823,0,7445624
7,28,3.112851,0,7445624
8,10,5.007216,0,7445624
1,19,2.2992148,0,8746051
2,19,2.6387823,0,8746051
3,30,2.4272316,0,8746051
4,26,2.5238376,0,8746051
5,18,4.3721285,0,8746051
6,22,4.5105896,0,8746051
1,15,3.3910415,0,33038927
2,23,3.22023,0,33038927
3,25,3.4496148,0,33038927
4,18,4.219807,0,33038927
1,34,1.7846558,0,25343218
2,25,2.753773,0,25343218
3,16,4.038995,0,25343218
4,18,4.3922186,0,25343218
5,29,3.017444,0,25343218
6,16,4.8733115,0,25343218
7,24,3.2787144,0,25343218
8,17,4.416196,0,25343218
9,18,4.2929006,0,25343218
10,15,4.163739,0,25343218
11,17,4.5741043,0,25343218
12,26,3.8106847,0,25343218
1,26,2.3528042,0,24373076
2,16,3.5692632,0,24373076
3,13,4.5453444,0,24373076
4,17,3.4647298,0,24373076
5,18,3.2278416,0,24373076
6,21,4.1708364,0,24373076
1,12,6.2908864,0,47017470
2,18,3.1769154,0,47017470
3,17,4.458773,0,47017470
4,17,3.503646,0,47017470
5,21,2.1638043,0,47017470
6,31,4.2781196,0,47017470
7,22,3.3092892,0,47017470
1,21,3.1310859,0,12680125
2,30,3.1115556,0,12680125
3,25,3.6813984,0,12680125
4,22,5.090084,0,12680125
5,30,2.8365688,0,12680125
6,27,3.5362823,0,12680125
7,42,2.933075,0,12680125
1,33,1.912927,0,14383706
2,35,1.9924524,0,14383706
3,24,3.0778134,0,14383706
4,28,2.632719,0,14383706
5,26,3.255974,0,14383706
6,23,3.5445473,0,14383706
1,26,2.0281987,0,39352906
2,13,4.112566,0,39352906
3,30,3.367349,0,39352906
4,17,4.78619,0,39352906
1,25,2.3818145,0,56782801
2,14,4.039455,0,56782801
3,13,4.143008,0,56782801
4,28,3.0060856,0,56782801
5,24,3.1549811,0,56782801
6,19,3.2266753,0,56782801
1,19,4.3781652,0,48640281
2,19,3.6447575,0,48640281
3,26,4.043713,0,48640281
4,20,2.952707,0,48640281
5,20,4.446667,0,48640281
6,18,5.1072474,0,48640281
7,19,4.3277454,0,48640281
8,27,4.4199867,0,48640281
9,24,4.9469113,0,48640281
10,21,3.9669995,0,48640281
11,29,3.7785602,0,48640281
12,24,3.6973138,0,48640281
1,22,3.5435495,0,1519591
2,15,3.7409222,0,1519591
3,19,2.9941866,0,1519591
4,22,3.3008509,0,1519591
5,22,4.1728015,0,1519591
6,21,3.5661051,0,1519591
7,19,4.019481,0,1519591
8,22,3.0063574,0,1519591
9,29,2.8083243,0,1519591
1,25,2.693169,0,17857032
2,26,2.2532945,0,17857032
3,23,2.85118,0,17857032
4,24,4.4742785,0,17857032
5,27,3.2157695,0,17857032
6,39,2.9733748,0,17857032
1,27,2.439549,0,39495954
2,15,2.7302415,0,39495954
3,17,3.5313706,0,39495954
4,27,3.0519967,0,39495954
5,14,3.4392385,0,39495954
6,18,3.9989696,0,39495954
1,11,3.1982875,0,3057551
2,20,2.9903312,0,3057551
3,21,2.8219726,0,3057551
4,25,2.5995486,0,3057551
5,22,3.2460713,0,3057551
6,25,3.0831044,0,3057551
7,18,3.28232,0,3057551
8,27,3.171095,0,3057551
1,14,4.5422826,0,60196855
2,38,1.9743052,0,60196855
3,12,4.241903,0,60196855
4,19,4.3079805,0,60196855
1,20,3.038919,0,38310109
2,13,2.663744,0,38310109
3,20,4.1877346,0,38310109
4,20,3.5113435,0,38310109
5,20,3.673661,0,38310109
1,18,5.0013423,0,31710244
2,18,3.074922,0,31710244
3,24,2.6237059,0,31710244
4,17,3.5998209,0,31710244
5,19,3.5180097,0,31710244
6,18,3.478421,0,31710244
7,19,3.7436092,0,31710244
8,12,3.8200586,0,31710244
9,27,3.5582647,0,31710244
10,17,3.6105134,0,31710244
11,12,4.9897513,0,31710244
12,24,4.7940683,0,31710244
1,19,4.540355,0,41353641
2,19,2.8602746,0,41353641
3,18,2.6572518,0,41353641
4,22,3.802244,0,41353641
5,23,2.6460602,0,41353641
6,17,3.7615995,0,41353641
7,27,3.534196,0,41353641
8,28,3.2905574,0,41353641
1,1,9.854282,0,69382260
2,20,4.159087,0,69382260
3,15,2.7874334,0,69382260
4,28,3.3257654,0,69382260
5,18,3.1262386,0,69382260
6,19,3.8363764,0,69382260
7,18,4.2234874,0,69382260
1,17,4.132023,0,60497630
2,14,2.885258,0,60497630
3,20,3.3482358,0,60497630
4,22,2.9142208,0,60497630
5,21,3.7968333,0,60497630
6,25,3.6008682,0,60497630
7,21,4.3085155,0,60497630
1,40,2.4654384,0,40766575
2,21,2.6979501,0,40766575
3,27,2.8431244,0,40766575
4,31,3.9206398,0,40766575
5,17,3.5044255,0,40766575
1,16,3.4799454,0,5813012
2,22,3.0599046,0,5813012
3,16,4.3170743,0,5813012
4,25,3.424557,0,5813012
5,18,5.3944683,0,5813012
1,25,3.1801083,0,1475554
2,33,2.744682,0,1475554
3,25,3.2088075,0,1475554
4,19,4.673461,0,1475554
5,18,4.721777,0,1475554
1,25,2.4724443,0,21033586
2,41,1.9255613,0,21033586
3,28,2.8126357,0,21033586
4,28,3.2102506,0,21033586
1,29,1.774893,0,1809086
2,23,3.2354193,0,1809086
3,20,3.2726815,0,1809086
4,28,1.9370028,0,1809086
5,18,3.6571288,0,1809086
6,17,4.703927,0,1809086
1,26,2.4274402,0,69779040
2,20,3.3791122,0,69779040
3,25,3.5698853,0,69779040
4,33,2.3353636,0,69779040
5,24,4.533226,0,69779040
6,34,2.868616,0,69779040
7,27,3.9380567,0,69779040
8,22,4.0365934,0,69779040
1,24,2.2543762,0,1775008
2,20,4.5139527,0,1775008
3,25,3.9287126,0,1775008
4,21,4.001698,0,1775008
5,22,3.4261217,0,1775008
1,15,2.7120266,0,39631002
2,29,2.3583732,0,39631002
3,15,3.6816845,0,39631002
4,26,2.6896687,0,39631002
5,25,4.147847,0,39631002
1,18,3.5253007,0,33187155
2,13,3.951042,0,33187155
3,16,3.1565607,0,33187155
4,19,3.3616457,0,33187155
5,22,3.7754037,0,33187155
6,16,3.884057,0,33187155
7,20,3.9078956,0,33187155
8,25,3.972118,0,33187155
9,44,2.295351,0,33187155
10,24,3.6927621,0,33187155
1,13,4.4297338,0,42947572
2,20,3.1200085,0,42947572
3,24,2.8481274,0,42947572
4,16,4.3645144,0,42947572
5,22,2.7185173,0,42947572
6,17,4.228063,0,42947572
7,26,3.9526174,0,42947572
8,25,4.0555406,0,42947572
9,17,4.788269,0,42947572
10,23,4.550969,0,42947572
11,32,3.1291656,0,42947572
12,20,3.9531045,0,42947572
13,33,3.3246646,0,42947572
14,23,4.0324907,0,42947572
15,17,4.803519,0,42947572
16,43,3.2414162,0,42947572
1,20,2.6802018,0,3342061
2,20,3.6628852,0,3342061
3,16,3.818711,0,3342061
4,15,4.376278,0,3342061
5,25,3.4953864,0,3342061
1,21,3.6504524,0,25241
2,16,4.6856437,0,25241
3,24,3.237978,0,25241
4,19,3.229576,0,25241
1,18,2.9629266,0,2102237
2,28,2.7945676,0,2102237
3,21,3.7927623,0,2102237
4,31,3.6571105,0,2102237
5,16,3.9019048,0,2102237
6,15,4.109334,0,2102237
7,26,3.7020574,0,2102237
8,25,3.5819926,0,2102237
9,21,3.8044953,0,2102237
1,21,3.2764966,0,2462703
2,22,2.4961166,0,2462703
3,20,3.9061,0,2462703
4,24,3.0368862,0,2462703
5,20,3.8152192,0,2462703
1,22,3.737259,0,295123
2,17,4.212925,0,295123
3,20,2.9097147,0,295123
4,20,3.0497246,0,295123
5,19,2.934722,0,295123
6,31,3.3674452,0,295123
7,39,3.3979745,0,295123
1,19,1.5359087,0,29572319
2,12,3.1817358,0,29572319
3,24,2.9034407,0,29572319
4,15,3.6434777,0,29572319
5,22,3.3934686,0,29572319
6,18,4.9836307,0,29572319
7,16,4.424733,0,29572319
8,20,2.9722245,0,29572319
9,16,3.204319,0,29572319
10,19,3.8499463,0,29572319
