num,length,response,context_length,name
3,18,2.1080167,0,b3019c161a4887623c512f83afe958b932ec8bc0
4,16,2.9934103,0,b3019c161a4887623c512f83afe958b932ec8bc0
5,13,4.4982076,0,b3019c161a4887623c512f83afe958b932ec8bc0
6,11,3.230656,0,b3019c161a4887623c512f83afe958b932ec8bc0
7,17,2.4159873,0,b3019c161a4887623c512f83afe958b932ec8bc0
8,5,3.602705,0,b3019c161a4887623c512f83afe958b932ec8bc0
9,16,2.5659416,0,b3019c161a4887623c512f83afe958b932ec8bc0
10,6,3.5352333,0,b3019c161a4887623c512f83afe958b932ec8bc0
11,12,3.839392,0,b3019c161a4887623c512f83afe958b932ec8bc0
12,8,3.2958467,0,b3019c161a4887623c512f83afe958b932ec8bc0
13,11,1.8261263,0,b3019c161a4887623c512f83afe958b932ec8bc0
14,13,3.4433715,0,b3019c161a4887623c512f83afe958b932ec8bc0
15,18,1.5679228,0,b3019c161a4887623c512f83afe958b932ec8bc0
16,10,3.128132,0,b3019c161a4887623c512f83afe958b932ec8bc0
1,2,9.808013,0,edc8a706f4fdd100190da798e5384315e891b1e0
2,3,4.009958,0,edc8a706f4fdd100190da798e5384315e891b1e0
3,4,8.608085,0,edc8a706f4fdd100190da798e5384315e891b1e0
4,26,3.166619,0,edc8a706f4fdd100190da798e5384315e891b1e0
5,19,3.7420774,0,edc8a706f4fdd100190da798e5384315e891b1e0
6,18,2.336547,0,edc8a706f4fdd100190da798e5384315e891b1e0
7,27,1.8784659,0,edc8a706f4fdd100190da798e5384315e891b1e0
8,21,2.0098767,0,edc8a706f4fdd100190da798e5384315e891b1e0
9,19,2.7271245,0,edc8a706f4fdd100190da798e5384315e891b1e0
10,15,3.8703012,0,edc8a706f4fdd100190da798e5384315e891b1e0
11,17,3.1700282,0,edc8a706f4fdd100190da798e5384315e891b1e0
12,17,3.6000328,0,edc8a706f4fdd100190da798e5384315e891b1e0
13,14,3.8118627,0,edc8a706f4fdd100190da798e5384315e891b1e0
1,2,9.808013,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
2,3,4.009958,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
3,8,4.0216236,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
4,3,11.363247,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
5,20,2.0197036,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
6,16,2.790663,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
7,19,2.592443,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
8,16,2.0213633,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
9,13,1.9576616,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
1,18,3.0507534,0,0ca4c2028e470496e3f626cfa42308774599e24a
2,22,2.583583,0,0ca4c2028e470496e3f626cfa42308774599e24a
3,24,2.6513002,0,0ca4c2028e470496e3f626cfa42308774599e24a
4,14,3.521981,0,0ca4c2028e470496e3f626cfa42308774599e24a
5,10,2.741695,0,0ca4c2028e470496e3f626cfa42308774599e24a
6,13,2.0750995,0,0ca4c2028e470496e3f626cfa42308774599e24a
7,25,1.5809042,0,0ca4c2028e470496e3f626cfa42308774599e24a
8,12,2.7052808,0,0ca4c2028e470496e3f626cfa42308774599e24a
9,12,2.9348888,0,0ca4c2028e470496e3f626cfa42308774599e24a
10,19,3.8813045,0,0ca4c2028e470496e3f626cfa42308774599e24a
11,10,3.791089,0,0ca4c2028e470496e3f626cfa42308774599e24a
12,17,2.8122246,0,0ca4c2028e470496e3f626cfa42308774599e24a
13,12,2.7971566,0,0ca4c2028e470496e3f626cfa42308774599e24a
14,16,2.2583737,0,0ca4c2028e470496e3f626cfa42308774599e24a
15,21,2.3146844,0,0ca4c2028e470496e3f626cfa42308774599e24a
16,22,2.6473322,0,0ca4c2028e470496e3f626cfa42308774599e24a
1,2,9.808013,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
2,4,6.8072815,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
3,2,2.480758,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
4,6,4.190427,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
5,2,7.7988048,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
6,17,2.8177216,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
7,27,2.172224,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
8,16,2.439091,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
9,23,1.9980563,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
10,9,2.0232046,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
11,21,2.3633413,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
12,10,3.2620263,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
13,1,nan,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
14,17,3.398063,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
15,14,2.4264321,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
16,15,3.374709,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
17,14,2.636696,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
1,2,9.808013,0,28029d561811400695f24a259aac50a09306050b
2,3,8.679579,0,28029d561811400695f24a259aac50a09306050b
3,11,4.879343,0,28029d561811400695f24a259aac50a09306050b
4,13,3.5660422,0,28029d561811400695f24a259aac50a09306050b
5,14,3.608688,0,28029d561811400695f24a259aac50a09306050b
6,9,4.2683754,0,28029d561811400695f24a259aac50a09306050b
7,16,4.232078,0,28029d561811400695f24a259aac50a09306050b
8,2,6.98721,0,28029d561811400695f24a259aac50a09306050b
9,13,3.394123,0,28029d561811400695f24a259aac50a09306050b
10,5,4.651287,0,28029d561811400695f24a259aac50a09306050b
11,13,3.862107,0,28029d561811400695f24a259aac50a09306050b
12,2,5.541586,0,28029d561811400695f24a259aac50a09306050b
13,14,3.3243315,0,28029d561811400695f24a259aac50a09306050b
14,5,5.7711673,0,28029d561811400695f24a259aac50a09306050b
15,13,4.597946,0,28029d561811400695f24a259aac50a09306050b
16,10,3.6489723,0,28029d561811400695f24a259aac50a09306050b
17,11,3.212584,0,28029d561811400695f24a259aac50a09306050b
18,7,3.1665027,0,28029d561811400695f24a259aac50a09306050b
19,13,3.714032,0,28029d561811400695f24a259aac50a09306050b
20,3,8.497598,0,28029d561811400695f24a259aac50a09306050b
21,12,4.00416,0,28029d561811400695f24a259aac50a09306050b
22,13,4.160907,0,28029d561811400695f24a259aac50a09306050b
23,3,6.0075855,0,28029d561811400695f24a259aac50a09306050b
24,14,3.011445,0,28029d561811400695f24a259aac50a09306050b
25,8,5.103182,0,28029d561811400695f24a259aac50a09306050b
26,12,4.0999866,0,28029d561811400695f24a259aac50a09306050b
27,6,5.702638,0,28029d561811400695f24a259aac50a09306050b
28,13,3.2933154,0,28029d561811400695f24a259aac50a09306050b
29,8,4.0430036,0,28029d561811400695f24a259aac50a09306050b
30,14,2.7617402,0,28029d561811400695f24a259aac50a09306050b
31,11,4.9021735,0,28029d561811400695f24a259aac50a09306050b
32,10,3.0985348,0,28029d561811400695f24a259aac50a09306050b
33,12,3.0436497,0,28029d561811400695f24a259aac50a09306050b
34,12,4.0605364,0,28029d561811400695f24a259aac50a09306050b
35,14,3.4144533,0,28029d561811400695f24a259aac50a09306050b
36,3,6.5668883,0,28029d561811400695f24a259aac50a09306050b
37,15,2.9062922,0,28029d561811400695f24a259aac50a09306050b
38,10,2.8168864,0,28029d561811400695f24a259aac50a09306050b
39,11,3.6701837,0,28029d561811400695f24a259aac50a09306050b
40,2,6.7914367,0,28029d561811400695f24a259aac50a09306050b
41,13,3.518347,0,28029d561811400695f24a259aac50a09306050b
42,2,5.8481445,0,28029d561811400695f24a259aac50a09306050b
43,13,3.519775,0,28029d561811400695f24a259aac50a09306050b
44,4,8.218278,0,28029d561811400695f24a259aac50a09306050b
45,13,3.5468943,0,28029d561811400695f24a259aac50a09306050b
46,11,4.838173,0,28029d561811400695f24a259aac50a09306050b
47,12,3.0458937,0,28029d561811400695f24a259aac50a09306050b
48,13,3.1751487,0,28029d561811400695f24a259aac50a09306050b
49,7,4.2645392,0,28029d561811400695f24a259aac50a09306050b
50,13,3.0580177,0,28029d561811400695f24a259aac50a09306050b
51,7,4.1318364,0,28029d561811400695f24a259aac50a09306050b
52,10,3.8212154,0,28029d561811400695f24a259aac50a09306050b
53,3,6.805725,0,28029d561811400695f24a259aac50a09306050b
54,13,2.844341,0,28029d561811400695f24a259aac50a09306050b
55,6,4.8237586,0,28029d561811400695f24a259aac50a09306050b
56,12,3.6318486,0,28029d561811400695f24a259aac50a09306050b
57,13,3.3381386,0,28029d561811400695f24a259aac50a09306050b
1,2,9.808013,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
2,3,5.324937,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
3,2,2.480758,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
4,6,4.160103,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
5,2,8.785323,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
6,7,4.2285986,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
7,11,3.796354,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
8,25,2.9703193,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
9,9,4.0401077,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
10,25,2.5945616,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
11,26,1.4331315,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
12,17,2.5514023,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
13,10,3.565497,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
14,16,2.382841,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
15,11,3.3554726,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
16,17,2.61671,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
17,13,2.1922636,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
18,16,2.496516,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
19,27,1.5014296,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
20,7,3.4973967,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
1,2,4.9980536,0,601b112c48ffef826635be5a1933faad4a6ce8fb
2,35,2.7999396,0,601b112c48ffef826635be5a1933faad4a6ce8fb
3,40,1.386415,0,601b112c48ffef826635be5a1933faad4a6ce8fb
4,23,2.3155432,0,601b112c48ffef826635be5a1933faad4a6ce8fb
5,10,3.2923849,0,601b112c48ffef826635be5a1933faad4a6ce8fb
6,27,1.8550528,0,601b112c48ffef826635be5a1933faad4a6ce8fb
7,22,2.1027548,0,601b112c48ffef826635be5a1933faad4a6ce8fb
8,21,2.2347965,0,601b112c48ffef826635be5a1933faad4a6ce8fb
9,22,2.6720343,0,601b112c48ffef826635be5a1933faad4a6ce8fb
10,11,3.296379,0,601b112c48ffef826635be5a1933faad4a6ce8fb
11,11,3.5843017,0,601b112c48ffef826635be5a1933faad4a6ce8fb
12,14,2.9841492,0,601b112c48ffef826635be5a1933faad4a6ce8fb
13,26,1.8064212,0,601b112c48ffef826635be5a1933faad4a6ce8fb
14,11,2.9304526,0,601b112c48ffef826635be5a1933faad4a6ce8fb
15,12,2.95341,0,601b112c48ffef826635be5a1933faad4a6ce8fb
16,11,2.637671,0,601b112c48ffef826635be5a1933faad4a6ce8fb
17,14,3.388695,0,601b112c48ffef826635be5a1933faad4a6ce8fb
18,25,2.2521577,0,601b112c48ffef826635be5a1933faad4a6ce8fb
19,15,2.2590752,0,601b112c48ffef826635be5a1933faad4a6ce8fb
20,12,3.2296956,0,601b112c48ffef826635be5a1933faad4a6ce8fb
21,19,2.1705623,0,601b112c48ffef826635be5a1933faad4a6ce8fb
22,11,3.1294715,0,601b112c48ffef826635be5a1933faad4a6ce8fb
23,29,1.5051893,0,601b112c48ffef826635be5a1933faad4a6ce8fb
24,30,1.5656826,0,601b112c48ffef826635be5a1933faad4a6ce8fb
25,46,1.6186323,0,601b112c48ffef826635be5a1933faad4a6ce8fb
1,2,9.808013,0,f7e3cd8478bb69b6307d4385572128e993f5464a
2,3,6.7333703,0,f7e3cd8478bb69b6307d4385572128e993f5464a
3,2,2.480758,0,f7e3cd8478bb69b6307d4385572128e993f5464a
4,6,4.095011,0,f7e3cd8478bb69b6307d4385572128e993f5464a
5,2,8.785323,0,f7e3cd8478bb69b6307d4385572128e993f5464a
6,30,2.8835201,0,f7e3cd8478bb69b6307d4385572128e993f5464a
7,23,2.4014304,0,f7e3cd8478bb69b6307d4385572128e993f5464a
8,13,1.9289588,0,f7e3cd8478bb69b6307d4385572128e993f5464a
9,16,3.5763927,0,f7e3cd8478bb69b6307d4385572128e993f5464a
10,9,3.1919851,0,f7e3cd8478bb69b6307d4385572128e993f5464a
11,16,2.2810836,0,f7e3cd8478bb69b6307d4385572128e993f5464a
12,12,2.8389215,0,f7e3cd8478bb69b6307d4385572128e993f5464a
13,13,2.6016629,0,f7e3cd8478bb69b6307d4385572128e993f5464a
14,17,2.466323,0,f7e3cd8478bb69b6307d4385572128e993f5464a
15,13,3.718553,0,f7e3cd8478bb69b6307d4385572128e993f5464a
16,14,2.216135,0,f7e3cd8478bb69b6307d4385572128e993f5464a
17,12,2.4948232,0,f7e3cd8478bb69b6307d4385572128e993f5464a
18,13,2.5438933,0,f7e3cd8478bb69b6307d4385572128e993f5464a
19,11,2.9046926,0,f7e3cd8478bb69b6307d4385572128e993f5464a
20,2,1.5052084,0,f7e3cd8478bb69b6307d4385572128e993f5464a
1,2,9.808013,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
2,3,6.4854198,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
3,2,2.480758,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
4,6,4.365539,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
5,2,8.785323,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
6,27,4.217139,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
7,31,3.027051,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
8,27,3.1404607,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
9,16,3.611914,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
10,1,nan,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
11,21,2.6930695,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
12,13,3.9242213,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
13,13,2.4531088,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
14,24,3.1657135,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
15,8,3.930468,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
16,17,2.529497,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
17,19,3.0371113,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
18,1,nan,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
19,13,2.6399112,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
20,20,3.077443,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
21,22,3.3632593,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
1,2,9.808013,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
2,3,7.3040786,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
3,2,2.480758,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
4,6,4.1405277,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
5,2,8.785323,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
6,7,3.7846704,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
7,19,1.8037623,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
8,21,2.947414,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
9,23,2.3479412,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
10,28,2.1406488,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
11,21,2.697346,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
12,1,nan,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
13,17,2.159481,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
14,24,1.9914874,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
15,21,2.5302005,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
1,2,9.808013,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
2,3,10.140591,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
3,2,2.480758,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
4,6,4.2291827,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
5,2,8.785323,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
6,31,3.5437195,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
7,21,2.3671439,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
8,19,3.1291656,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
9,9,3.7370923,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
10,10,2.4487338,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
11,2,2.7447946,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
12,13,2.6453907,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
13,30,2.6990142,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
14,10,2.4270191,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
15,8,3.36851,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
16,12,2.7454956,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
17,8,2.946907,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
18,19,3.3552835,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
19,15,2.8337224,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
20,12,1.9786904,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
21,13,3.069546,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
22,23,2.0646744,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
23,3,3.8425279,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
24,11,2.113535,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
25,19,2.6235108,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
26,10,2.660726,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
27,7,2.7379618,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
28,10,2.9715698,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
29,14,2.7235498,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
30,15,2.2996528,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
31,26,2.1323645,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
32,9,2.955393,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
33,18,2.8267667,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
34,17,2.4678626,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
35,12,1.8594784,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
36,10,3.193721,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
37,10,3.2270126,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
38,20,3.576589,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
39,14,2.916148,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
1,2,9.808013,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
2,7,5.476736,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
3,2,2.480758,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
4,6,4.151846,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
5,2,5.8434196,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
6,68,2.8688693,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
7,11,4.897778,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
8,11,4.2739844,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
9,73,3.494457,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
10,11,5.831314,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
11,11,5.1119456,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
12,33,2.984242,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
13,21,3.3677042,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
14,12,3.790646,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
15,11,5.9152055,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
16,11,4.113605,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
17,68,2.56032,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
18,1,6.7654467,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
19,5,4.827045,0,43ab5d1dea1d10789a5af6604e1567d8fa0866c8
1,2,9.808013,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
2,3,9.208002,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
3,2,2.480758,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
4,6,4.0358124,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
5,3,8.00853,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
6,18,3.4075978,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
7,28,2.3631094,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
8,17,2.4151947,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
9,14,2.9701788,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
10,16,2.6988533,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
11,27,1.8306463,0,bf64928ff6eab586335e08b7c4ee3fbe3c7f30c6
1,2,9.808013,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
2,4,6.8072815,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
3,2,2.480758,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
4,6,3.9091768,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
5,2,8.785323,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
6,8,3.5416548,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
7,12,3.799511,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
8,22,3.3020415,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
9,12,3.079796,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
10,9,1.8100841,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
11,8,3.6971421,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
12,13,2.3207133,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
13,7,3.7579014,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
14,6,3.0976593,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
15,11,3.4029758,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
16,18,3.0817003,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
17,14,2.964709,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
18,22,3.0898764,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
19,14,2.9931397,0,f27fbaaa5ee921469f791b23a3197b25cde2f16d
1,16,3.8874724,0,e487490f788e40efb0e74b1f98b29dcfc0730929
2,24,3.12659,0,e487490f788e40efb0e74b1f98b29dcfc0730929
3,10,1.9640615,0,e487490f788e40efb0e74b1f98b29dcfc0730929
4,10,1.9551729,0,e487490f788e40efb0e74b1f98b29dcfc0730929
5,7,1.4454292,0,e487490f788e40efb0e74b1f98b29dcfc0730929
6,20,2.3355322,0,e487490f788e40efb0e74b1f98b29dcfc0730929
7,14,2.6011817,0,e487490f788e40efb0e74b1f98b29dcfc0730929
8,15,2.3686516,0,e487490f788e40efb0e74b1f98b29dcfc0730929
9,15,1.9310001,0,e487490f788e40efb0e74b1f98b29dcfc0730929
10,9,2.044858,0,e487490f788e40efb0e74b1f98b29dcfc0730929
11,12,2.5047383,0,e487490f788e40efb0e74b1f98b29dcfc0730929
12,3,2.3522973,0,e487490f788e40efb0e74b1f98b29dcfc0730929
13,10,3.344625,0,e487490f788e40efb0e74b1f98b29dcfc0730929
1,32,2.482357,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
2,24,2.9420235,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
3,25,1.7021425,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
4,18,3.3136075,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
5,24,2.0620534,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
6,33,1.9476818,0,ed0175f58fe266c5ddeaf15fbce08ae01607e695
1,29,2.8445,0,e18bf14ee672fc357001a7fbe8ac05edada467b1
2,27,2.7991073,0,e18bf14ee672fc357001a7fbe8ac05edada467b1
3,33,2.3121662,0,e18bf14ee672fc357001a7fbe8ac05edada467b1
4,30,2.222958,0,e18bf14ee672fc357001a7fbe8ac05edada467b1
5,42,1.8879356,0,e18bf14ee672fc357001a7fbe8ac05edada467b1
6,29,2.7794635,0,e18bf14ee672fc357001a7fbe8ac05edada467b1
7,21,2.3767145,0,e18bf14ee672fc357001a7fbe8ac05edada467b1
1,1,3.1320093,0,b1f0ec5f456c8ec43cd1336c351d4013d48d1528
2,1,3.1320093,0,b1f0ec5f456c8ec43cd1336c351d4013d48d1528
1,9,5.609916,0,401b557e0491f8083cc8b0ffd39a6914051927cb
2,5,5.054235,0,401b557e0491f8083cc8b0ffd39a6914051927cb
3,14,3.6934335,0,401b557e0491f8083cc8b0ffd39a6914051927cb
4,35,1.5497346,0,401b557e0491f8083cc8b0ffd39a6914051927cb
5,18,2.728695,0,401b557e0491f8083cc8b0ffd39a6914051927cb
6,15,4.777297,0,401b557e0491f8083cc8b0ffd39a6914051927cb
7,11,5.3359375,0,401b557e0491f8083cc8b0ffd39a6914051927cb
8,25,2.2728567,0,401b557e0491f8083cc8b0ffd39a6914051927cb
9,22,2.023048,0,401b557e0491f8083cc8b0ffd39a6914051927cb
10,10,2.362813,0,401b557e0491f8083cc8b0ffd39a6914051927cb
11,23,1.2472583,0,401b557e0491f8083cc8b0ffd39a6914051927cb
12,30,1.6688528,0,401b557e0491f8083cc8b0ffd39a6914051927cb
13,27,1.8142977,0,401b557e0491f8083cc8b0ffd39a6914051927cb
14,24,1.892846,0,401b557e0491f8083cc8b0ffd39a6914051927cb
15,24,2.078042,0,401b557e0491f8083cc8b0ffd39a6914051927cb
1,27,2.4463215,0,e587b23641c13d28cf7e071efc063381c1205c10
2,19,2.9184408,0,e587b23641c13d28cf7e071efc063381c1205c10
3,27,2.6847088,0,e587b23641c13d28cf7e071efc063381c1205c10
4,13,3.1202295,0,e587b23641c13d28cf7e071efc063381c1205c10
5,16,3.9862797,0,e587b23641c13d28cf7e071efc063381c1205c10
