num,length,response,context_length,name
30,16,4.70741,0,403c0bf3c57f5a31191557d16ce880a531ca770c
31,15,3.9628792,0,403c0bf3c57f5a31191557d16ce880a531ca770c
32,13,4.2115192,0,403c0bf3c57f5a31191557d16ce880a531ca770c
33,17,4.1035805,0,403c0bf3c57f5a31191557d16ce880a531ca770c
34,26,2.8526096,0,403c0bf3c57f5a31191557d16ce880a531ca770c
35,24,2.4094284,0,403c0bf3c57f5a31191557d16ce880a531ca770c
36,28,3.894156,0,403c0bf3c57f5a31191557d16ce880a531ca770c
37,16,3.5607672,0,403c0bf3c57f5a31191557d16ce880a531ca770c
38,28,2.2320707,0,403c0bf3c57f5a31191557d16ce880a531ca770c
39,14,2.5361302,0,403c0bf3c57f5a31191557d16ce880a531ca770c
40,23,2.740372,0,403c0bf3c57f5a31191557d16ce880a531ca770c
41,4,6.5146594,0,403c0bf3c57f5a31191557d16ce880a531ca770c
1,17,3.4159205,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
2,25,3.0923598,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
3,25,3.0013216,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
4,20,2.704745,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
5,24,2.2407734,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
6,11,2.811961,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
7,21,2.7818062,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
8,18,3.1242318,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
9,19,2.1371818,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
10,27,2.4897783,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
1,2,9.553394,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
2,4,6.4567327,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
3,2,6.2066774,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
4,6,4.308151,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
5,4,6.604292,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
6,12,3.838807,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
7,26,2.993783,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
8,15,3.6843898,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
9,28,2.8903933,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
10,23,2.6294668,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
11,18,2.8692837,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
12,24,2.31084,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
13,31,2.2977705,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
14,24,3.0160594,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
15,25,2.6846492,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
16,31,1.7509199,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
1,19,3.4352474,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
2,22,2.0747504,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
3,26,2.844974,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
4,20,2.9961731,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
5,28,3.736536,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
6,24,2.7120817,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
7,29,2.6670089,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
8,21,2.4843745,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
9,21,3.012606,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
10,20,2.4857092,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
11,24,2.0275893,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
12,16,3.590387,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
13,33,2.1088438,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
14,21,3.3885806,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
15,24,3.1621432,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
16,30,2.721449,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
17,27,3.1756072,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
18,26,3.5659735,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
19,22,3.0881515,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
1,22,2.2509146,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
2,23,2.5371509,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
3,31,3.2623599,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
4,17,2.4019454,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
5,21,2.667351,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
1,14,3.282866,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
2,17,3.3678658,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
3,22,2.5988595,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
4,14,3.9732437,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
5,5,6.7953405,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
6,19,2.670818,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
7,19,2.9549017,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
8,15,4.160164,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
9,17,3.019977,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
10,19,2.3783839,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
11,12,4.283378,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
12,15,2.7297752,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
13,17,2.3347197,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
14,18,3.4194884,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
15,27,2.3877845,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
16,22,3.1422439,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
17,19,2.83737,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
18,13,3.796716,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
19,17,3.7734365,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
20,19,3.0489466,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
21,12,4.0670323,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
22,24,3.504842,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
23,14,3.8580234,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
1,2,9.553394,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
2,3,6.523658,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
3,25,3.3646343,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
4,21,3.6933832,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
5,21,2.9729168,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
6,13,3.5283318,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
7,21,2.7564728,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
8,32,2.8021345,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
9,25,3.2218163,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
10,16,3.2472687,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
11,11,2.3204403,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
12,14,2.8780687,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
13,23,2.9621422,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
14,11,4.4640865,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
15,23,2.420103,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
16,16,3.605425,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
17,18,2.3615615,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
18,32,2.2562828,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
19,16,3.058542,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
20,22,3.5767648,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
21,21,3.2261293,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
22,24,2.3380656,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
23,21,1.8658711,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
24,25,3.0585997,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
25,31,2.5450792,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
26,28,2.1389353,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
27,18,2.6774516,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
28,46,1.7697845,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
29,5,3.7379606,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
30,31,1.8303399,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
1,15,2.7541645,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
2,20,2.908572,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
3,30,2.2200289,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
4,16,3.1758714,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
5,12,3.5351243,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
6,17,3.140581,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
7,25,2.5652845,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
8,23,2.2607183,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
1,2,3.9585214,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
2,16,1.74845,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
3,16,2.6109653,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
4,15,3.495543,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
5,17,3.2164755,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
6,27,2.13632,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
7,17,2.2263422,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
8,16,2.6542034,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
9,20,2.6419811,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
10,26,2.0598588,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
11,29,2.6458776,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
12,13,3.641073,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
13,26,2.695876,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
14,13,3.801473,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
15,21,2.469581,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
16,27,2.2024639,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
17,10,3.259649,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
18,19,2.8351674,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
19,16,3.8040268,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
20,15,3.3037212,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
21,28,1.9056064,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
22,24,2.6304562,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
23,20,2.9639268,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
24,15,3.1192672,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
25,20,2.8489432,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
26,21,2.5119162,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
27,22,2.6124015,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
28,17,2.909173,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
29,21,2.7431567,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
30,13,3.5749836,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
31,19,2.5871258,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
32,15,2.5347226,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
33,9,4.5676227,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
34,29,2.6543248,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
35,13,3.66153,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
36,20,3.7183328,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
37,19,3.7184336,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
38,26,2.4906676,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
39,22,2.3754103,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
40,21,2.8100405,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
1,28,2.5395322,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
2,28,2.9118257,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
3,22,2.0478165,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
4,21,2.464003,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
5,22,2.1111407,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
6,26,2.8114324,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
7,20,3.8054132,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
8,26,2.824023,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
9,25,3.0490377,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
10,24,2.519036,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
11,32,2.332598,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
12,21,2.4724357,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
13,19,3.2531672,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
14,18,2.7621884,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
15,17,3.1974893,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
16,19,2.6666317,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
17,33,2.2484574,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
18,14,4.359967,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
19,15,3.306204,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
20,32,2.5624964,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
21,19,2.6853259,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
22,23,2.450635,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
23,30,2.3806403,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
24,13,3.335964,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
25,27,2.54165,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
26,27,2.7710052,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
27,26,2.754778,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
28,19,2.4648294,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
29,21,2.6436517,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
30,19,2.7779949,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
31,19,3.2074594,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
32,32,2.9528522,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
33,14,3.5407712,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
34,25,2.788887,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
35,22,2.95328,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
36,18,3.5223875,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
37,23,2.5377626,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
38,26,2.7380898,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
1,16,3.0826232,0,994a0caac8310e3f8591411b4f7998fbf46f5714
2,17,2.4429698,0,994a0caac8310e3f8591411b4f7998fbf46f5714
3,15,2.301734,0,994a0caac8310e3f8591411b4f7998fbf46f5714
4,16,2.3120909,0,994a0caac8310e3f8591411b4f7998fbf46f5714
5,15,2.5678923,0,994a0caac8310e3f8591411b4f7998fbf46f5714
6,22,1.9386085,0,994a0caac8310e3f8591411b4f7998fbf46f5714
7,19,2.286429,0,994a0caac8310e3f8591411b4f7998fbf46f5714
1,21,1.6935996,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
2,18,4.521702,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
3,14,3.701777,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
4,13,3.6430647,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
5,20,2.8393896,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
6,33,2.3984115,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
7,22,2.7202148,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
8,18,3.312009,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
9,15,3.1787527,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
10,26,2.8484025,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
11,21,3.0770814,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
12,23,2.5973406,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
13,34,2.3292127,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
14,17,1.874535,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
1,2,9.553394,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
2,5,6.7104344,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
3,22,3.1083221,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
4,26,2.5512753,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
5,18,3.4697683,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
6,17,2.8985527,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
7,24,3.2103827,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
8,25,3.168994,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
9,25,2.396431,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
10,19,2.712081,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
11,31,2.2063751,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
12,25,2.1894271,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
13,25,2.8070948,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
14,23,2.2709692,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
15,31,2.8550603,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
16,24,2.8358495,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
17,27,2.3562763,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
1,2,3.9585214,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
2,19,2.1694393,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
3,22,2.311371,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
4,20,2.78774,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
5,22,2.4697542,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
6,19,2.8209097,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
7,9,3.0626225,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
8,17,2.3687747,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
9,12,3.2124543,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
10,16,2.4697862,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
11,24,1.9887452,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
12,21,2.606181,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
13,10,3.9016516,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
14,17,2.4379954,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
15,36,2.9362252,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
16,17,2.0200448,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
17,22,2.1388404,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
18,16,3.3006108,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
19,29,2.354761,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
1,2,3.9585214,0,50dca0738fae38e975c951b9f998055a6b6f05a8
