num,length,response,context_length,name
10,30,2.434908,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
11,36,2.937572,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
12,13,4.1047654,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
13,42,2.906006,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
14,28,4.0430536,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
15,31,2.555711,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
16,17,3.8548756,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
17,21,3.286327,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
18,25,3.0212717,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
19,40,2.553073,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
20,33,2.2351747,0,bf7124c0e15aaba85b6d05626ad4c6eebb914769
1,18,2.730183,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
2,34,2.2230992,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
3,38,3.5432358,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
4,13,3.473205,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
5,16,5.0754433,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
6,17,3.7355907,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
7,29,3.5911865,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
8,15,3.4590955,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
9,41,3.3614924,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
10,12,4.0557675,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
11,31,3.0063746,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
12,13,3.8091438,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
13,14,4.035767,0,16e8f47663f8e77f808fef263bc60d7930f8dfd2
1,2,9.808019,0,f49d8dc31a62f101c65563f62357c60655e8511f
2,4,6.807223,0,f49d8dc31a62f101c65563f62357c60655e8511f
3,18,3.5665686,0,f49d8dc31a62f101c65563f62357c60655e8511f
4,39,4.1738167,0,f49d8dc31a62f101c65563f62357c60655e8511f
5,25,3.9519732,0,f49d8dc31a62f101c65563f62357c60655e8511f
6,19,3.8926558,0,f49d8dc31a62f101c65563f62357c60655e8511f
7,21,3.7833848,0,f49d8dc31a62f101c65563f62357c60655e8511f
8,11,3.0463228,0,f49d8dc31a62f101c65563f62357c60655e8511f
9,6,3.5699275,0,f49d8dc31a62f101c65563f62357c60655e8511f
10,15,2.8833659,0,f49d8dc31a62f101c65563f62357c60655e8511f
11,14,3.5135245,0,f49d8dc31a62f101c65563f62357c60655e8511f
12,22,3.3198915,0,f49d8dc31a62f101c65563f62357c60655e8511f
13,40,4.32274,0,f49d8dc31a62f101c65563f62357c60655e8511f
14,16,3.6676452,0,f49d8dc31a62f101c65563f62357c60655e8511f
15,22,4.160707,0,f49d8dc31a62f101c65563f62357c60655e8511f
16,11,3.348761,0,f49d8dc31a62f101c65563f62357c60655e8511f
17,30,3.6681943,0,f49d8dc31a62f101c65563f62357c60655e8511f
18,25,3.712256,0,f49d8dc31a62f101c65563f62357c60655e8511f
19,17,3.1557648,0,f49d8dc31a62f101c65563f62357c60655e8511f
1,2,9.808019,0,82b5671b9ddadf032bab81fc48622f96c86327c4
2,3,7.7098913,0,82b5671b9ddadf032bab81fc48622f96c86327c4
3,2,5.843394,0,82b5671b9ddadf032bab81fc48622f96c86327c4
4,6,3.9635334,0,82b5671b9ddadf032bab81fc48622f96c86327c4
5,25,3.109318,0,82b5671b9ddadf032bab81fc48622f96c86327c4
6,26,3.6252875,0,82b5671b9ddadf032bab81fc48622f96c86327c4
7,18,3.6152513,0,82b5671b9ddadf032bab81fc48622f96c86327c4
8,15,3.8169563,0,82b5671b9ddadf032bab81fc48622f96c86327c4
9,9,5.3983884,0,82b5671b9ddadf032bab81fc48622f96c86327c4
10,2,3.9085968,0,82b5671b9ddadf032bab81fc48622f96c86327c4
11,2,6.485646,0,82b5671b9ddadf032bab81fc48622f96c86327c4
12,10,5.8179593,0,82b5671b9ddadf032bab81fc48622f96c86327c4
13,3,7.385645,0,82b5671b9ddadf032bab81fc48622f96c86327c4
14,11,4.3241324,0,82b5671b9ddadf032bab81fc48622f96c86327c4
15,2,4.1293364,0,82b5671b9ddadf032bab81fc48622f96c86327c4
16,22,4.665944,0,82b5671b9ddadf032bab81fc48622f96c86327c4
17,33,2.3715007,0,82b5671b9ddadf032bab81fc48622f96c86327c4
18,12,3.1346114,0,82b5671b9ddadf032bab81fc48622f96c86327c4
19,14,3.6997886,0,82b5671b9ddadf032bab81fc48622f96c86327c4
20,23,4.1405463,0,82b5671b9ddadf032bab81fc48622f96c86327c4
21,11,3.658851,0,82b5671b9ddadf032bab81fc48622f96c86327c4
22,19,2.819514,0,82b5671b9ddadf032bab81fc48622f96c86327c4
23,29,2.8561113,0,82b5671b9ddadf032bab81fc48622f96c86327c4
24,24,2.2546487,0,82b5671b9ddadf032bab81fc48622f96c86327c4
25,31,3.733504,0,82b5671b9ddadf032bab81fc48622f96c86327c4
26,5,5.15656,0,82b5671b9ddadf032bab81fc48622f96c86327c4
27,9,4.811499,0,82b5671b9ddadf032bab81fc48622f96c86327c4
28,18,3.333432,0,82b5671b9ddadf032bab81fc48622f96c86327c4
29,22,2.7138956,0,82b5671b9ddadf032bab81fc48622f96c86327c4
30,30,2.9027722,0,82b5671b9ddadf032bab81fc48622f96c86327c4
31,8,3.6837783,0,82b5671b9ddadf032bab81fc48622f96c86327c4
32,15,3.8959162,0,82b5671b9ddadf032bab81fc48622f96c86327c4
33,13,3.899718,0,82b5671b9ddadf032bab81fc48622f96c86327c4
34,34,3.872988,0,82b5671b9ddadf032bab81fc48622f96c86327c4
1,20,2.9766448,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
2,31,3.5717514,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
3,33,3.8708954,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
4,5,5.5986013,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
5,22,3.7827842,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
6,22,3.9357023,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
7,22,3.7803845,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
8,31,3.988303,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
9,35,3.2289784,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
10,15,4.7994957,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
11,28,3.0164459,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
12,29,4.111212,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
13,17,4.898452,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
14,18,4.2993174,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
15,21,3.806683,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
16,23,4.0216928,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
17,33,3.7644742,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
18,26,3.6769881,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
19,27,4.0745277,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
20,10,4.0660486,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
21,16,3.075374,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
22,6,4.7989125,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
23,8,4.171247,0,c30ba21dbf7644e5f52d89d1a93fd44d2c04ca8d
1,2,9.808019,0,8cd495556f8d9a93c55c04fade0612348281a568
2,5,5.929935,0,8cd495556f8d9a93c55c04fade0612348281a568
3,21,3.75345,0,8cd495556f8d9a93c55c04fade0612348281a568
4,28,3.7608924,0,8cd495556f8d9a93c55c04fade0612348281a568
5,25,3.6766603,0,8cd495556f8d9a93c55c04fade0612348281a568
6,18,3.98234,0,8cd495556f8d9a93c55c04fade0612348281a568
7,16,5.3151093,0,8cd495556f8d9a93c55c04fade0612348281a568
8,1,7.431177,0,8cd495556f8d9a93c55c04fade0612348281a568
9,15,4.071819,0,8cd495556f8d9a93c55c04fade0612348281a568
10,28,3.235824,0,8cd495556f8d9a93c55c04fade0612348281a568
11,29,4.0897603,0,8cd495556f8d9a93c55c04fade0612348281a568
12,15,2.6636608,0,8cd495556f8d9a93c55c04fade0612348281a568
13,13,2.9770765,0,8cd495556f8d9a93c55c04fade0612348281a568
14,16,3.8748763,0,8cd495556f8d9a93c55c04fade0612348281a568
15,1,5.593035,0,8cd495556f8d9a93c55c04fade0612348281a568
16,14,6.0104375,0,8cd495556f8d9a93c55c04fade0612348281a568
17,26,2.3522,0,8cd495556f8d9a93c55c04fade0612348281a568
18,1,,0,8cd495556f8d9a93c55c04fade0612348281a568
19,27,3.0347736,0,8cd495556f8d9a93c55c04fade0612348281a568
20,15,4.170419,0,8cd495556f8d9a93c55c04fade0612348281a568
21,19,2.7489054,0,8cd495556f8d9a93c55c04fade0612348281a568
22,20,3.417871,0,8cd495556f8d9a93c55c04fade0612348281a568
23,16,5.577327,0,8cd495556f8d9a93c55c04fade0612348281a568
1,2,4.9980397,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
2,25,2.7602313,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
3,19,3.5760965,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
4,28,3.763795,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
5,9,5.0416527,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
6,38,2.8072002,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
7,13,4.1594186,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
8,13,2.2278693,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
9,36,3.198369,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
10,26,3.861154,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
11,39,2.9743946,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
12,26,3.604046,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
13,30,2.4200208,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
14,41,2.6034074,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
15,24,2.9454708,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
16,22,2.6738393,0,d09d1cb16638568054a1fb2c7e47f2f51e91ead3
1,13,4.4417105,0,7753673a2c4701a013f31bed1b2aef427e252c28
2,18,3.9320614,0,7753673a2c4701a013f31bed1b2aef427e252c28
3,23,3.1394608,0,7753673a2c4701a013f31bed1b2aef427e252c28
4,19,3.8032594,0,7753673a2c4701a013f31bed1b2aef427e252c28
5,18,4.065887,0,7753673a2c4701a013f31bed1b2aef427e252c28
6,19,4.146573,0,7753673a2c4701a013f31bed1b2aef427e252c28
7,21,3.3845952,0,7753673a2c4701a013f31bed1b2aef427e252c28
8,12,3.5597067,0,7753673a2c4701a013f31bed1b2aef427e252c28
9,23,3.6125448,0,7753673a2c4701a013f31bed1b2aef427e252c28
10,29,4.115682,0,7753673a2c4701a013f31bed1b2aef427e252c28
11,28,3.8943882,0,7753673a2c4701a013f31bed1b2aef427e252c28
12,3,6.93285,0,7753673a2c4701a013f31bed1b2aef427e252c28
13,6,6.052334,0,7753673a2c4701a013f31bed1b2aef427e252c28
14,5,5.8379264,0,7753673a2c4701a013f31bed1b2aef427e252c28
15,7,5.190815,0,7753673a2c4701a013f31bed1b2aef427e252c28
16,6,5.3886557,0,7753673a2c4701a013f31bed1b2aef427e252c28
17,17,3.9249303,0,7753673a2c4701a013f31bed1b2aef427e252c28
18,3,7.9557953,0,7753673a2c4701a013f31bed1b2aef427e252c28
19,6,5.783995,0,7753673a2c4701a013f31bed1b2aef427e252c28
20,8,5.002714,0,7753673a2c4701a013f31bed1b2aef427e252c28
21,4,7.0268755,0,7753673a2c4701a013f31bed1b2aef427e252c28
22,19,3.9889307,0,7753673a2c4701a013f31bed1b2aef427e252c28
23,17,4.011106,0,7753673a2c4701a013f31bed1b2aef427e252c28
24,42,3.3479617,0,7753673a2c4701a013f31bed1b2aef427e252c28
25,22,4.173559,0,7753673a2c4701a013f31bed1b2aef427e252c28
26,10,4.4461527,0,7753673a2c4701a013f31bed1b2aef427e252c28
27,21,3.6393425,0,7753673a2c4701a013f31bed1b2aef427e252c28
28,23,4.95081,0,7753673a2c4701a013f31bed1b2aef427e252c28
1,2,9.808019,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
2,4,6.807223,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
3,2,2.4807186,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
4,6,4.221791,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
5,2,8.78534,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
6,2,5.843394,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
7,6,4.492461,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
8,21,2.7294216,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
9,29,2.9180005,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
10,19,5.0235367,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
11,31,3.2685263,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
12,7,3.776687,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
13,8,4.8861856,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
14,15,3.1904466,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
15,12,3.4369066,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
16,16,3.127453,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
17,14,3.97243,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
18,13,3.1840327,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
19,16,3.804802,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
20,17,4.023176,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
21,14,3.888587,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
22,18,4.2029023,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
23,10,2.7270622,0,3ffac8a329afbc80b18fe00f0fad2ccd7d401768
1,2,9.808019,0,260ec4c77967646b97c8a24de3ab65b79af53840
2,3,7.153974,0,260ec4c77967646b97c8a24de3ab65b79af53840
3,27,4.212493,0,260ec4c77967646b97c8a24de3ab65b79af53840
4,36,3.81987,0,260ec4c77967646b97c8a24de3ab65b79af53840
5,27,4.036994,0,260ec4c77967646b97c8a24de3ab65b79af53840
6,20,3.7446406,0,260ec4c77967646b97c8a24de3ab65b79af53840
7,32,5.612402,0,260ec4c77967646b97c8a24de3ab65b79af53840
8,20,2.8491747,0,260ec4c77967646b97c8a24de3ab65b79af53840
9,22,4.1702914,0,260ec4c77967646b97c8a24de3ab65b79af53840
10,18,4.684714,0,260ec4c77967646b97c8a24de3ab65b79af53840
11,19,5.2409005,0,260ec4c77967646b97c8a24de3ab65b79af53840
12,22,4.216327,0,260ec4c77967646b97c8a24de3ab65b79af53840
13,20,5.136258,0,260ec4c77967646b97c8a24de3ab65b79af53840
14,21,3.9809947,0,260ec4c77967646b97c8a24de3ab65b79af53840
15,31,3.1116064,0,260ec4c77967646b97c8a24de3ab65b79af53840
16,55,3.8436024,0,260ec4c77967646b97c8a24de3ab65b79af53840
17,28,3.3525286,0,260ec4c77967646b97c8a24de3ab65b79af53840
18,11,4.8737497,0,260ec4c77967646b97c8a24de3ab65b79af53840
19,23,2.8078225,0,260ec4c77967646b97c8a24de3ab65b79af53840
20,8,4.7367573,0,260ec4c77967646b97c8a24de3ab65b79af53840
1,2,9.808019,0,1907a8ef3216f52ec38802305ad3cb4529571b63
2,3,7.3039856,0,1907a8ef3216f52ec38802305ad3cb4529571b63
3,28,2.3991356,0,1907a8ef3216f52ec38802305ad3cb4529571b63
4,12,5.281489,0,1907a8ef3216f52ec38802305ad3cb4529571b63
5,26,3.031839,0,1907a8ef3216f52ec38802305ad3cb4529571b63
6,24,3.259713,0,1907a8ef3216f52ec38802305ad3cb4529571b63
7,23,3.486322,0,1907a8ef3216f52ec38802305ad3cb4529571b63
8,16,2.9587266,0,1907a8ef3216f52ec38802305ad3cb4529571b63
9,32,3.5884461,0,1907a8ef3216f52ec38802305ad3cb4529571b63
10,18,4.2662864,0,1907a8ef3216f52ec38802305ad3cb4529571b63
11,37,3.425817,0,1907a8ef3216f52ec38802305ad3cb4529571b63
12,20,2.8755999,0,1907a8ef3216f52ec38802305ad3cb4529571b63
13,42,3.345743,0,1907a8ef3216f52ec38802305ad3cb4529571b63
14,18,3.782014,0,1907a8ef3216f52ec38802305ad3cb4529571b63
1,2,9.808019,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
2,4,6.807223,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
3,2,2.4807186,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
4,6,4.32307,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
5,2,8.78534,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
6,2,5.843394,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
7,6,4.469558,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
8,25,2.489418,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
9,17,3.6495848,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
10,16,2.0951107,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
11,28,2.7898881,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
12,16,4.7187457,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
13,23,3.6449432,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
14,12,3.380182,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
15,31,3.3888428,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
16,29,3.3044286,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
17,29,2.8976893,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
18,27,3.5161018,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
19,23,3.915667,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
20,23,3.5774264,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
21,18,2.8008175,0,bfe6da0904e7cdd2197a8f5b6d9e7e0533d626c4
1,28,3.4608388,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
2,34,4.031446,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
3,13,4.2866774,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
4,5,5.5986013,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
5,36,3.0243478,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
6,26,3.890041,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
7,59,2.9207149,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
8,19,3.2693543,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
9,28,3.2944193,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
10,8,4.2999167,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
11,29,3.1108608,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
12,8,5.3106995,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
13,14,3.6611104,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
14,21,4.3327155,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
15,28,3.5931087,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
16,12,4.1991973,0,e8cfa9a1273f76244c3500c66863c6b50730aa4a
1,2,4.9980397,0,bac6071e32cb630b305c335288d43fece39f7716
2,40,2.15914,0,bac6071e32cb630b305c335288d43fece39f7716
3,19,2.4965093,0,bac6071e32cb630b305c335288d43fece39f7716
4,23,1.8760871,0,bac6071e32cb630b305c335288d43fece39f7716
5,17,3.5577004,0,bac6071e32cb630b305c335288d43fece39f7716
6,38,3.4210124,0,bac6071e32cb630b305c335288d43fece39f7716
7,17,3.521495,0,bac6071e32cb630b305c335288d43fece39f7716
8,31,3.9170592,0,bac6071e32cb630b305c335288d43fece39f7716
9,30,2.104239,0,bac6071e32cb630b305c335288d43fece39f7716
10,64,2.0123973,0,bac6071e32cb630b305c335288d43fece39f7716
11,29,2.7190583,0,bac6071e32cb630b305c335288d43fece39f7716
12,19,3.5895371,0,bac6071e32cb630b305c335288d43fece39f7716
13,7,3.92398,0,bac6071e32cb630b305c335288d43fece39f7716
14,32,2.1275594,0,bac6071e32cb630b305c335288d43fece39f7716
15,18,2.7152514,0,bac6071e32cb630b305c335288d43fece39f7716
16,20,3.068212,0,bac6071e32cb630b305c335288d43fece39f7716
17,36,2.960101,0,bac6071e32cb630b305c335288d43fece39f7716
18,10,2.6365263,0,bac6071e32cb630b305c335288d43fece39f7716
19,13,2.5711505,0,bac6071e32cb630b305c335288d43fece39f7716
20,16,3.8164003,0,bac6071e32cb630b305c335288d43fece39f7716
1,2,4.9980397,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
2,25,2.322873,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
3,35,1.9567134,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
4,56,1.947004,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
5,14,3.0395262,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
6,48,2.0657926,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
7,35,2.3225768,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
8,58,2.6923733,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
9,18,3.0974007,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
10,18,2.7461681,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
11,6,2.8645747,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
12,25,2.6929038,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
13,49,2.8583674,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
14,4,6.473143,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
15,18,2.895608,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
16,21,2.2273684,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
17,7,3.9749837,0,a4a3384efa832643e9446bea7bb03b148f5b2e93
1,29,2.1557028,0,ea91b6e2941a57983cd0389baa53eedc6018af49
2,40,3.5685654,0,ea91b6e2941a57983cd0389baa53eedc6018af49
3,24,3.915206,0,ea91b6e2941a57983cd0389baa53eedc6018af49
4,18,4.206534,0,ea91b6e2941a57983cd0389baa53eedc6018af49
5,15,2.8726401,0,ea91b6e2941a57983cd0389baa53eedc6018af49
6,19,3.986507,0,ea91b6e2941a57983cd0389baa53eedc6018af49
7,20,4.111727,0,ea91b6e2941a57983cd0389baa53eedc6018af49
8,3,2.5377893,0,ea91b6e2941a57983cd0389baa53eedc6018af49
9,25,4.03741,0,ea91b6e2941a57983cd0389baa53eedc6018af49
10,10,5.722914,0,ea91b6e2941a57983cd0389baa53eedc6018af49
11,19,4.559113,0,ea91b6e2941a57983cd0389baa53eedc6018af49
12,8,5.695683,0,ea91b6e2941a57983cd0389baa53eedc6018af49
13,6,6.0922756,0,ea91b6e2941a57983cd0389baa53eedc6018af49
14,19,3.7320287,0,ea91b6e2941a57983cd0389baa53eedc6018af49
15,24,4.1328516,0,ea91b6e2941a57983cd0389baa53eedc6018af49
16,12,3.9281132,0,ea91b6e2941a57983cd0389baa53eedc6018af49
17,20,3.9863768,0,ea91b6e2941a57983cd0389baa53eedc6018af49
18,11,4.73453,0,ea91b6e2941a57983cd0389baa53eedc6018af49
19,30,3.9362183,0,ea91b6e2941a57983cd0389baa53eedc6018af49
20,17,3.1029541,0,ea91b6e2941a57983cd0389baa53eedc6018af49
21,22,3.5539696,0,ea91b6e2941a57983cd0389baa53eedc6018af49
22,20,5.435655,0,ea91b6e2941a57983cd0389baa53eedc6018af49
23,17,4.6998124,0,ea91b6e2941a57983cd0389baa53eedc6018af49
1,20,4.4749846,0,5fd1379668334ad37c7448529a3966b6522523e9
2,24,3.5510757,0,5fd1379668334ad37c7448529a3966b6522523e9
3,29,2.9038546,0,5fd1379668334ad37c7448529a3966b6522523e9
4,16,3.492245,0,5fd1379668334ad37c7448529a3966b6522523e9
5,18,3.5986273,0,5fd1379668334ad37c7448529a3966b6522523e9
6,27,4.1799564,0,5fd1379668334ad37c7448529a3966b6522523e9
7,21,3.0566628,0,5fd1379668334ad37c7448529a3966b6522523e9
8,12,4.227004,0,5fd1379668334ad37c7448529a3966b6522523e9
9,24,2.7021108,0,5fd1379668334ad37c7448529a3966b6522523e9
10,17,4.293684,0,5fd1379668334ad37c7448529a3966b6522523e9
11,18,4.3389606,0,5fd1379668334ad37c7448529a3966b6522523e9
12,7,4.267876,0,5fd1379668334ad37c7448529a3966b6522523e9
13,11,3.9250755,0,5fd1379668334ad37c7448529a3966b6522523e9
14,9,4.815067,0,5fd1379668334ad37c7448529a3966b6522523e9
15,9,5.362038,0,5fd1379668334ad37c7448529a3966b6522523e9
16,15,4.1133313,0,5fd1379668334ad37c7448529a3966b6522523e9
17,26,3.3953583,0,5fd1379668334ad37c7448529a3966b6522523e9
18,20,3.8747885,0,5fd1379668334ad37c7448529a3966b6522523e9
19,7,4.046955,0,5fd1379668334ad37c7448529a3966b6522523e9
20,16,5.4166226,0,5fd1379668334ad37c7448529a3966b6522523e9
21,20,2.9958916,0,5fd1379668334ad37c7448529a3966b6522523e9
22,27,4.488218,0,5fd1379668334ad37c7448529a3966b6522523e9
23,2,2.3227692,0,5fd1379668334ad37c7448529a3966b6522523e9
24,9,3.2015097,0,5fd1379668334ad37c7448529a3966b6522523e9
25,11,3.4486082,0,5fd1379668334ad37c7448529a3966b6522523e9
26,14,4.883653,0,5fd1379668334ad37c7448529a3966b6522523e9
1,26,4.2183013,0,8031e08f42dd5c06041a35044b5b8c9d61267193
2,20,4.4276032,0,8031e08f42dd5c06041a35044b5b8c9d61267193
3,31,3.5157561,0,8031e08f42dd5c06041a35044b5b8c9d61267193
4,7,3.790324,0,8031e08f42dd5c06041a35044b5b8c9d61267193
5,27,4.467694,0,8031e08f42dd5c06041a35044b5b8c9d61267193
6,28,4.293883,0,8031e08f42dd5c06041a35044b5b8c9d61267193
7,24,3.2347872,0,8031e08f42dd5c06041a35044b5b8c9d61267193
8,32,4.8693547,0,8031e08f42dd5c06041a35044b5b8c9d61267193
9,26,4.0678244,0,8031e08f42dd5c06041a35044b5b8c9d61267193
10,25,3.759363,0,8031e08f42dd5c06041a35044b5b8c9d61267193
11,23,3.1226504,0,8031e08f42dd5c06041a35044b5b8c9d61267193
12,28,2.173069,0,8031e08f42dd5c06041a35044b5b8c9d61267193
13,19,2.6556625,0,8031e08f42dd5c06041a35044b5b8c9d61267193
1,2,9.808019,0,b6ff1b4619436a61c02443586427734015d1b3d7
2,3,10.9733715,0,b6ff1b4619436a61c02443586427734015d1b3d7
3,2,2.4807186,0,b6ff1b4619436a61c02443586427734015d1b3d7
4,6,4.3725834,0,b6ff1b4619436a61c02443586427734015d1b3d7
5,2,8.78534,0,b6ff1b4619436a61c02443586427734015d1b3d7
