num,length,response,context_length,name
14,10,3.4431002,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
15,12,3.2977607,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
16,33,1.8306043,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
17,14,1.9857963,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
18,22,1.5482223,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
19,18,2.584438,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
20,33,1.3988086,0,e68e3c4e225b2b2ec67a956db7c8715c0f88a68c
1,4,2.8188035,0,61738c70f41a9b09792eb83f0050456ec144b1b6
2,15,3.206379,0,61738c70f41a9b09792eb83f0050456ec144b1b6
3,16,3.5984664,0,61738c70f41a9b09792eb83f0050456ec144b1b6
4,29,1.7181406,0,61738c70f41a9b09792eb83f0050456ec144b1b6
5,22,2.4786496,0,61738c70f41a9b09792eb83f0050456ec144b1b6
6,14,2.5477428,0,61738c70f41a9b09792eb83f0050456ec144b1b6
7,20,1.8981879,0,61738c70f41a9b09792eb83f0050456ec144b1b6
8,10,3.6088486,0,61738c70f41a9b09792eb83f0050456ec144b1b6
9,18,2.2063046,0,61738c70f41a9b09792eb83f0050456ec144b1b6
10,19,2.1762328,0,61738c70f41a9b09792eb83f0050456ec144b1b6
11,34,1.8565595,0,61738c70f41a9b09792eb83f0050456ec144b1b6
12,30,2.1923575,0,61738c70f41a9b09792eb83f0050456ec144b1b6
13,4,6.7234087,0,61738c70f41a9b09792eb83f0050456ec144b1b6
14,21,1.9485042,0,61738c70f41a9b09792eb83f0050456ec144b1b6
15,11,3.5619476,0,61738c70f41a9b09792eb83f0050456ec144b1b6
16,14,2.6909418,0,61738c70f41a9b09792eb83f0050456ec144b1b6
17,9,3.5772421,0,61738c70f41a9b09792eb83f0050456ec144b1b6
18,10,3.9568558,0,61738c70f41a9b09792eb83f0050456ec144b1b6
19,17,2.4077556,0,61738c70f41a9b09792eb83f0050456ec144b1b6
20,17,3.3611665,0,61738c70f41a9b09792eb83f0050456ec144b1b6
21,23,3.222532,0,61738c70f41a9b09792eb83f0050456ec144b1b6
22,9,4.154188,0,61738c70f41a9b09792eb83f0050456ec144b1b6
23,14,2.6772714,0,61738c70f41a9b09792eb83f0050456ec144b1b6
24,20,2.6412413,0,61738c70f41a9b09792eb83f0050456ec144b1b6
25,12,3.3234873,0,61738c70f41a9b09792eb83f0050456ec144b1b6
26,5,4.142484,0,61738c70f41a9b09792eb83f0050456ec144b1b6
27,24,2.1145961,0,61738c70f41a9b09792eb83f0050456ec144b1b6
28,9,3.7773817,0,61738c70f41a9b09792eb83f0050456ec144b1b6
29,2,7.3270636,0,61738c70f41a9b09792eb83f0050456ec144b1b6
1,2,9.553394,0,f87b5f88d909a820238ac14619aea672f2b477df
2,2,6.36005,0,f87b5f88d909a820238ac14619aea672f2b477df
3,3,9.399547,0,f87b5f88d909a820238ac14619aea672f2b477df
4,24,2.3717935,0,f87b5f88d909a820238ac14619aea672f2b477df
5,27,2.4804623,0,f87b5f88d909a820238ac14619aea672f2b477df
6,21,3.043155,0,f87b5f88d909a820238ac14619aea672f2b477df
7,26,2.720825,0,f87b5f88d909a820238ac14619aea672f2b477df
8,23,3.483747,0,f87b5f88d909a820238ac14619aea672f2b477df
9,10,2.9298265,0,f87b5f88d909a820238ac14619aea672f2b477df
10,24,2.5647123,0,f87b5f88d909a820238ac14619aea672f2b477df
11,13,3.728116,0,f87b5f88d909a820238ac14619aea672f2b477df
12,17,1.9242146,0,f87b5f88d909a820238ac14619aea672f2b477df
13,19,1.166239,0,f87b5f88d909a820238ac14619aea672f2b477df
14,15,2.6278172,0,f87b5f88d909a820238ac14619aea672f2b477df
15,11,2.4444153,0,f87b5f88d909a820238ac14619aea672f2b477df
16,11,3.1958861,0,f87b5f88d909a820238ac14619aea672f2b477df
17,18,3.328344,0,f87b5f88d909a820238ac14619aea672f2b477df
18,3,4.914252,0,f87b5f88d909a820238ac14619aea672f2b477df
19,9,3.2205274,0,f87b5f88d909a820238ac14619aea672f2b477df
20,22,1.5297711,0,f87b5f88d909a820238ac14619aea672f2b477df
21,11,4.211036,0,f87b5f88d909a820238ac14619aea672f2b477df
22,10,3.1354072,0,f87b5f88d909a820238ac14619aea672f2b477df
1,2,9.553394,0,4c8d67628c560d27d4b94da448e957f31ff35616
2,3,9.60917,0,4c8d67628c560d27d4b94da448e957f31ff35616
3,11,5.228785,0,4c8d67628c560d27d4b94da448e957f31ff35616
4,5,5.7105904,0,4c8d67628c560d27d4b94da448e957f31ff35616
5,10,5.8504763,0,4c8d67628c560d27d4b94da448e957f31ff35616
6,10,4.690516,0,4c8d67628c560d27d4b94da448e957f31ff35616
7,2,7.7931714,0,4c8d67628c560d27d4b94da448e957f31ff35616
8,9,4.5020266,0,4c8d67628c560d27d4b94da448e957f31ff35616
9,3,5.5657806,0,4c8d67628c560d27d4b94da448e957f31ff35616
10,9,4.875922,0,4c8d67628c560d27d4b94da448e957f31ff35616
11,5,6.786458,0,4c8d67628c560d27d4b94da448e957f31ff35616
1,14,2.5138512,0,8f62b70407a34190b77874821b41b7b0e67982bb
2,17,3.0527658,0,8f62b70407a34190b77874821b41b7b0e67982bb
3,26,1.9755816,0,8f62b70407a34190b77874821b41b7b0e67982bb
4,5,3.3805153,0,8f62b70407a34190b77874821b41b7b0e67982bb
5,9,3.0255697,0,8f62b70407a34190b77874821b41b7b0e67982bb
6,9,3.2856748,0,8f62b70407a34190b77874821b41b7b0e67982bb
7,9,2.731389,0,8f62b70407a34190b77874821b41b7b0e67982bb
8,10,3.2873337,0,8f62b70407a34190b77874821b41b7b0e67982bb
9,15,2.9185557,0,8f62b70407a34190b77874821b41b7b0e67982bb
10,11,2.9046276,0,8f62b70407a34190b77874821b41b7b0e67982bb
11,15,2.956568,0,8f62b70407a34190b77874821b41b7b0e67982bb
12,8,3.002039,0,8f62b70407a34190b77874821b41b7b0e67982bb
13,10,3.7566216,0,8f62b70407a34190b77874821b41b7b0e67982bb
14,20,2.4790647,0,8f62b70407a34190b77874821b41b7b0e67982bb
1,25,2.6646237,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
2,17,3.8795907,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
3,26,2.2893403,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
4,20,2.2260585,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
5,19,2.0454206,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
6,16,2.1430714,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
7,17,2.1879563,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
8,21,2.683726,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
9,23,1.3107454,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
10,25,2.8532789,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
11,23,2.272423,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
12,32,1.5812149,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
13,28,2.8135886,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
14,25,2.1313453,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
15,23,2.0051177,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
16,24,2.0133264,0,c5d3ccf213a04c89fd5de0fa867a93d0fe265ff6
1,2,3.9585214,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
2,19,3.7354105,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
3,16,2.167751,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
4,14,3.1599033,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
5,10,4.99861,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
6,11,2.8556406,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
7,12,2.472672,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
8,7,4.382637,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
9,11,3.0399575,0,8aadb893d14517b73094c193921e4ffb2a47fbb9
1,2,9.553394,0,f7041acb490a05a67f44ed33492196b86cf18850
2,3,8.311634,0,f7041acb490a05a67f44ed33492196b86cf18850
3,2,6.2066774,0,f7041acb490a05a67f44ed33492196b86cf18850
4,6,4.1319447,0,f7041acb490a05a67f44ed33492196b86cf18850
5,2,9.864889,0,f7041acb490a05a67f44ed33492196b86cf18850
6,11,4.1299853,0,f7041acb490a05a67f44ed33492196b86cf18850
7,3,6.2843175,0,f7041acb490a05a67f44ed33492196b86cf18850
8,20,1.4988139,0,f7041acb490a05a67f44ed33492196b86cf18850
1,24,3.317062,0,b3019c161a4887623c512f83afe958b932ec8bc0
2,20,2.4310665,0,b3019c161a4887623c512f83afe958b932ec8bc0
3,18,2.5030904,0,b3019c161a4887623c512f83afe958b932ec8bc0
4,16,3.092174,0,b3019c161a4887623c512f83afe958b932ec8bc0
5,13,4.5035334,0,b3019c161a4887623c512f83afe958b932ec8bc0
6,11,3.7183042,0,b3019c161a4887623c512f83afe958b932ec8bc0
7,17,2.4084237,0,b3019c161a4887623c512f83afe958b932ec8bc0
8,5,4.8167768,0,b3019c161a4887623c512f83afe958b932ec8bc0
9,16,2.8275137,0,b3019c161a4887623c512f83afe958b932ec8bc0
10,6,3.2256699,0,b3019c161a4887623c512f83afe958b932ec8bc0
11,12,4.2768555,0,b3019c161a4887623c512f83afe958b932ec8bc0
12,8,2.8169117,0,b3019c161a4887623c512f83afe958b932ec8bc0
13,11,2.5615451,0,b3019c161a4887623c512f83afe958b932ec8bc0
14,13,2.825579,0,b3019c161a4887623c512f83afe958b932ec8bc0
15,18,1.630111,0,b3019c161a4887623c512f83afe958b932ec8bc0
16,10,3.5274336,0,b3019c161a4887623c512f83afe958b932ec8bc0
1,2,9.553394,0,edc8a706f4fdd100190da798e5384315e891b1e0
2,3,6.601252,0,edc8a706f4fdd100190da798e5384315e891b1e0
3,4,8.758243,0,edc8a706f4fdd100190da798e5384315e891b1e0
4,26,2.5884998,0,edc8a706f4fdd100190da798e5384315e891b1e0
5,19,3.4350886,0,edc8a706f4fdd100190da798e5384315e891b1e0
6,18,2.545152,0,edc8a706f4fdd100190da798e5384315e891b1e0
7,27,1.9170574,0,edc8a706f4fdd100190da798e5384315e891b1e0
8,21,1.9653687,0,edc8a706f4fdd100190da798e5384315e891b1e0
9,19,2.6367738,0,edc8a706f4fdd100190da798e5384315e891b1e0
10,15,2.8595655,0,edc8a706f4fdd100190da798e5384315e891b1e0
11,17,3.0846288,0,edc8a706f4fdd100190da798e5384315e891b1e0
12,17,3.3278842,0,edc8a706f4fdd100190da798e5384315e891b1e0
13,14,3.3435326,0,edc8a706f4fdd100190da798e5384315e891b1e0
1,2,9.553394,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
2,3,6.601252,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
3,8,3.763189,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
4,3,9.028793,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
5,20,1.8612757,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
6,16,2.870813,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
7,19,2.9300272,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
8,16,2.2335427,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
9,13,2.4494703,0,e12f4389b5a94f7fef7e1b4c7424cf6899c378c6
1,18,2.7102034,0,0ca4c2028e470496e3f626cfa42308774599e24a
2,22,1.8130554,0,0ca4c2028e470496e3f626cfa42308774599e24a
3,24,2.2776494,0,0ca4c2028e470496e3f626cfa42308774599e24a
4,14,3.4553137,0,0ca4c2028e470496e3f626cfa42308774599e24a
5,10,3.1354682,0,0ca4c2028e470496e3f626cfa42308774599e24a
6,13,2.1540303,0,0ca4c2028e470496e3f626cfa42308774599e24a
7,25,1.5814196,0,0ca4c2028e470496e3f626cfa42308774599e24a
8,12,2.9169133,0,0ca4c2028e470496e3f626cfa42308774599e24a
9,12,3.4275935,0,0ca4c2028e470496e3f626cfa42308774599e24a
10,19,3.3201427,0,0ca4c2028e470496e3f626cfa42308774599e24a
11,10,4.256166,0,0ca4c2028e470496e3f626cfa42308774599e24a
12,17,3.1342912,0,0ca4c2028e470496e3f626cfa42308774599e24a
13,12,3.1739955,0,0ca4c2028e470496e3f626cfa42308774599e24a
14,16,2.6420302,0,0ca4c2028e470496e3f626cfa42308774599e24a
15,21,2.4140399,0,0ca4c2028e470496e3f626cfa42308774599e24a
16,22,2.8179557,0,0ca4c2028e470496e3f626cfa42308774599e24a
1,2,9.553394,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
2,4,6.4567327,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
3,2,6.2066774,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
4,6,4.1450896,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
5,19,2.9379873,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
6,27,1.5849802,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
7,16,2.6279645,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
8,23,1.9797115,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
9,9,2.4712882,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
10,20,2.2162874,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
11,11,3.816221,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
12,17,2.6582866,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
13,14,2.6318805,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
14,15,2.501164,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
15,14,2.576523,0,5bd6e3bae72be01a2999ab5d7cde059d5331a54a
1,2,9.553394,0,28029d561811400695f24a259aac50a09306050b
2,3,8.445431,0,28029d561811400695f24a259aac50a09306050b
3,11,4.4742217,0,28029d561811400695f24a259aac50a09306050b
4,13,3.6237242,0,28029d561811400695f24a259aac50a09306050b
5,14,3.3189552,0,28029d561811400695f24a259aac50a09306050b
6,9,4.0942464,0,28029d561811400695f24a259aac50a09306050b
7,18,4.298446,0,28029d561811400695f24a259aac50a09306050b
8,13,3.298935,0,28029d561811400695f24a259aac50a09306050b
9,5,5.153546,0,28029d561811400695f24a259aac50a09306050b
10,13,3.8582919,0,28029d561811400695f24a259aac50a09306050b
11,2,7.057154,0,28029d561811400695f24a259aac50a09306050b
12,14,3.8246083,0,28029d561811400695f24a259aac50a09306050b
13,5,6.3155303,0,28029d561811400695f24a259aac50a09306050b
14,13,4.8529797,0,28029d561811400695f24a259aac50a09306050b
15,10,3.996533,0,28029d561811400695f24a259aac50a09306050b
16,11,4.2486663,0,28029d561811400695f24a259aac50a09306050b
17,7,4.925568,0,28029d561811400695f24a259aac50a09306050b
18,13,3.58955,0,28029d561811400695f24a259aac50a09306050b
19,3,7.987662,0,28029d561811400695f24a259aac50a09306050b
20,25,3.3178072,0,28029d561811400695f24a259aac50a09306050b
21,3,6.754805,0,28029d561811400695f24a259aac50a09306050b
22,14,3.2477622,0,28029d561811400695f24a259aac50a09306050b
23,8,5.2807403,0,28029d561811400695f24a259aac50a09306050b
24,12,4.0811014,0,28029d561811400695f24a259aac50a09306050b
25,6,6.181371,0,28029d561811400695f24a259aac50a09306050b
26,13,3.8119004,0,28029d561811400695f24a259aac50a09306050b
27,8,4.5368447,0,28029d561811400695f24a259aac50a09306050b
28,14,3.67761,0,28029d561811400695f24a259aac50a09306050b
29,11,4.9896398,0,28029d561811400695f24a259aac50a09306050b
30,10,3.6280794,0,28029d561811400695f24a259aac50a09306050b
31,12,3.6507087,0,28029d561811400695f24a259aac50a09306050b
32,12,4.2725315,0,28029d561811400695f24a259aac50a09306050b
33,14,3.8268552,0,28029d561811400695f24a259aac50a09306050b
34,3,6.949153,0,28029d561811400695f24a259aac50a09306050b
35,15,3.0771694,0,28029d561811400695f24a259aac50a09306050b
36,10,4.2493663,0,28029d561811400695f24a259aac50a09306050b
37,11,3.9099655,0,28029d561811400695f24a259aac50a09306050b
38,2,7.586567,0,28029d561811400695f24a259aac50a09306050b
39,15,4.0262446,0,28029d561811400695f24a259aac50a09306050b
40,13,3.5957358,0,28029d561811400695f24a259aac50a09306050b
41,4,8.247424,0,28029d561811400695f24a259aac50a09306050b
42,13,3.829193,0,28029d561811400695f24a259aac50a09306050b
43,11,4.911164,0,28029d561811400695f24a259aac50a09306050b
44,12,3.7641063,0,28029d561811400695f24a259aac50a09306050b
45,13,3.1187751,0,28029d561811400695f24a259aac50a09306050b
46,7,4.5797515,0,28029d561811400695f24a259aac50a09306050b
47,13,3.4920366,0,28029d561811400695f24a259aac50a09306050b
48,7,4.55449,0,28029d561811400695f24a259aac50a09306050b
49,10,3.8320236,0,28029d561811400695f24a259aac50a09306050b
50,3,4.8625054,0,28029d561811400695f24a259aac50a09306050b
51,13,3.1777866,0,28029d561811400695f24a259aac50a09306050b
52,6,5.6987386,0,28029d561811400695f24a259aac50a09306050b
53,12,3.5789707,0,28029d561811400695f24a259aac50a09306050b
54,9,4.492413,0,28029d561811400695f24a259aac50a09306050b
55,4,5.9333982,0,28029d561811400695f24a259aac50a09306050b
1,2,9.553394,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
2,3,5.5059447,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
3,2,6.2066774,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
4,6,4.1272016,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
5,2,9.864889,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
6,7,5.059328,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
7,11,4.596437,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
8,25,3.433629,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
9,9,5.114485,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
10,25,2.8442492,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
11,26,2.1193197,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
12,17,2.8871784,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
13,10,3.7663622,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
14,16,3.2448032,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
15,11,5.0943117,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
16,17,3.4503224,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
17,13,3.5942578,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
18,16,3.7063568,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
19,27,1.8706093,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
20,7,3.9935133,0,2596eac8a3828c4d9fcbc92a0678f6a92098f04d
1,2,3.9585214,0,601b112c48ffef826635be5a1933faad4a6ce8fb
2,35,2.2126167,0,601b112c48ffef826635be5a1933faad4a6ce8fb
3,40,1.6159958,0,601b112c48ffef826635be5a1933faad4a6ce8fb
4,23,2.5522547,0,601b112c48ffef826635be5a1933faad4a6ce8fb
5,10,3.9458885,0,601b112c48ffef826635be5a1933faad4a6ce8fb
6,27,2.0147243,0,601b112c48ffef826635be5a1933faad4a6ce8fb
7,22,2.216791,0,601b112c48ffef826635be5a1933faad4a6ce8fb
8,21,2.0489275,0,601b112c48ffef826635be5a1933faad4a6ce8fb
9,22,2.5777574,0,601b112c48ffef826635be5a1933faad4a6ce8fb
10,11,3.6772816,0,601b112c48ffef826635be5a1933faad4a6ce8fb
11,11,3.6089818,0,601b112c48ffef826635be5a1933faad4a6ce8fb
12,14,3.2777371,0,601b112c48ffef826635be5a1933faad4a6ce8fb
13,26,1.8140742,0,601b112c48ffef826635be5a1933faad4a6ce8fb
14,11,3.1184452,0,601b112c48ffef826635be5a1933faad4a6ce8fb
15,12,3.3739722,0,601b112c48ffef826635be5a1933faad4a6ce8fb
16,11,3.088075,0,601b112c48ffef826635be5a1933faad4a6ce8fb
17,14,3.9700372,0,601b112c48ffef826635be5a1933faad4a6ce8fb
18,25,2.292028,0,601b112c48ffef826635be5a1933faad4a6ce8fb
19,15,2.9405928,0,601b112c48ffef826635be5a1933faad4a6ce8fb
20,12,3.8307457,0,601b112c48ffef826635be5a1933faad4a6ce8fb
21,19,2.4880955,0,601b112c48ffef826635be5a1933faad4a6ce8fb
22,11,3.437578,0,601b112c48ffef826635be5a1933faad4a6ce8fb
23,29,1.730535,0,601b112c48ffef826635be5a1933faad4a6ce8fb
24,30,1.9040155,0,601b112c48ffef826635be5a1933faad4a6ce8fb
25,46,1.5657889,0,601b112c48ffef826635be5a1933faad4a6ce8fb
1,2,9.553394,0,f7e3cd8478bb69b6307d4385572128e993f5464a
2,3,7.2091646,0,f7e3cd8478bb69b6307d4385572128e993f5464a
3,2,6.2066774,0,f7e3cd8478bb69b6307d4385572128e993f5464a
4,6,4.131058,0,f7e3cd8478bb69b6307d4385572128e993f5464a
5,2,9.864889,0,f7e3cd8478bb69b6307d4385572128e993f5464a
6,30,3.1557329,0,f7e3cd8478bb69b6307d4385572128e993f5464a
7,23,2.9885402,0,f7e3cd8478bb69b6307d4385572128e993f5464a
8,13,3.0886545,0,f7e3cd8478bb69b6307d4385572128e993f5464a
9,16,3.6113017,0,f7e3cd8478bb69b6307d4385572128e993f5464a
10,9,4.003917,0,f7e3cd8478bb69b6307d4385572128e993f5464a
11,16,2.950903,0,f7e3cd8478bb69b6307d4385572128e993f5464a
12,12,3.7062197,0,f7e3cd8478bb69b6307d4385572128e993f5464a
13,13,3.5782812,0,f7e3cd8478bb69b6307d4385572128e993f5464a
14,17,2.7961154,0,f7e3cd8478bb69b6307d4385572128e993f5464a
15,13,3.282469,0,f7e3cd8478bb69b6307d4385572128e993f5464a
16,14,3.226754,0,f7e3cd8478bb69b6307d4385572128e993f5464a
17,12,4.3338203,0,f7e3cd8478bb69b6307d4385572128e993f5464a
18,13,3.1083648,0,f7e3cd8478bb69b6307d4385572128e993f5464a
19,11,3.314992,0,f7e3cd8478bb69b6307d4385572128e993f5464a
20,2,5.1143417,0,f7e3cd8478bb69b6307d4385572128e993f5464a
1,2,9.553394,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
2,3,8.114783,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
3,2,6.2066774,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
4,6,4.275412,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
5,2,9.864889,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
6,7,5.0908904,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
7,20,3.1252098,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
8,31,2.7191477,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
9,27,2.6855974,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
10,17,3.1700788,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
11,22,3.4144893,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
12,13,3.2712913,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
13,13,2.8642166,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
14,24,3.1243107,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
15,8,4.027414,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
16,17,2.784482,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
17,19,3.1559615,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
18,13,3.2793965,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
19,20,2.8217528,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
20,22,3.0384095,0,a1d2090ea06032413f0fafa2e6f94ea0c9f5e2ec
1,2,9.553394,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
2,3,6.629268,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
3,2,6.2066774,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
4,6,4.137262,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
5,2,9.864889,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
6,7,5.105106,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
7,19,1.7822238,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
8,21,2.557199,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
9,23,2.1351614,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
10,28,1.9300845,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
11,21,2.4059446,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
12,1,15.270895,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
13,17,2.2639723,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
14,24,2.08017,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
15,21,2.2057405,0,54a842219bb2cd1360e42d97b0e9a97a5bfa4010
1,2,9.553394,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
2,3,9.199199,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
3,2,6.2066774,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
4,6,4.213069,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
5,2,9.864889,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
6,31,3.2229202,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
7,21,2.8251796,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
8,19,3.4789526,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
9,9,3.8764434,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
10,10,3.4897504,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
11,2,5.3141813,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
12,13,4.3867116,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
13,30,2.5578163,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
14,10,3.2547364,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
15,8,3.7990704,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
16,12,3.7235606,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
17,8,4.2174087,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
18,19,3.5875723,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
19,15,2.9080367,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
20,12,2.8462942,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
21,13,3.3932827,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
22,23,2.570682,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
23,3,5.1708007,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
24,11,4.3942423,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
25,19,3.0083466,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
26,10,3.334296,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
27,7,4.31005,0,cbfd5ed55163a447dc2b01a3b36caf3bfb9e8f82
