num,length,response,context_length,name
26,7,6.6538906,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
27,16,4.842876,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
28,19,3.6268342,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
29,9,5.0136657,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
30,18,4.312899,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
31,22,3.9525845,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
32,20,3.458068,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
33,24,4.080094,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
34,23,3.6261833,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
35,14,3.9325986,0,a0afe7013a369ffd0fadd30e4186004fa7a0c7e2
1,2,12.849968,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
2,3,11.383836,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
3,31,4.012263,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
4,37,4.113487,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
5,7,7.2959623,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
6,22,4.737175,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
7,4,9.160531,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
8,12,4.5065923,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
9,15,4.078235,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
10,21,5.192871,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
11,17,5.8581853,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
12,8,5.208562,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
13,32,4.1715136,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
14,23,5.213242,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
15,18,5.129905,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
16,11,6.599185,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
17,19,5.9754505,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
18,42,3.9968212,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
19,21,4.9577813,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
20,14,5.7155557,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
21,22,4.439901,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
22,11,4.526875,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
23,12,3.919986,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
24,5,5.97515,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
25,19,5.390042,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
26,8,6.635475,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
1,2,9.989739,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
2,19,2.9063926,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
3,25,3.5290213,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
4,12,6.7319207,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
5,13,5.817168,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
6,15,4.9459715,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
7,26,3.590157,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
8,23,2.933581,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
9,17,4.9147882,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
1,2,12.849968,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
2,3,11.567321,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
3,2,9.389645,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
4,6,5.4905963,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
5,2,10.586355,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
6,29,5.448222,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
7,15,4.581173,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
8,28,4.6409616,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
9,21,4.737337,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
10,13,7.158091,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
11,11,4.3789616,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
1,16,5.43382,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
2,14,4.3403897,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
3,22,5.095742,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
4,18,4.468704,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
5,19,3.2997448,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
6,18,4.555884,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
7,8,5.5046854,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
8,11,5.776194,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
9,16,4.4873137,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
10,6,7.0268297,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
11,5,9.747028,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
12,4,9.019248,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
13,6,8.148352,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
14,7,8.217006,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
15,4,10.1937,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
16,5,9.677223,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
17,14,6.7368383,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
1,2,12.849968,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
2,4,12.44732,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
3,2,9.389645,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
4,6,5.5993156,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
5,2,10.586355,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
6,1,10.1059265,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
7,25,4.2641263,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
8,20,4.4341154,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
9,18,4.8785763,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
10,19,4.0052886,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
11,7,6.5354295,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
12,3,9.353874,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
13,2,6.2266746,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
14,2,6.4122314,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
1,21,5.181171,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
2,14,5.2279954,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
3,21,4.2545276,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
4,28,3.597185,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
5,19,4.4761243,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
6,30,3.559347,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
1,18,3.6027257,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
2,27,3.4802415,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
3,17,4.074039,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
4,18,3.120907,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
5,30,3.7788699,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
6,32,3.0845366,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
7,25,3.235395,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
8,7,5.919006,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
9,12,4.7020917,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
1,14,6.5324593,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
2,12,5.016526,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
3,6,7.572532,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
4,13,5.6520624,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
5,12,4.879149,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
6,15,3.544341,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
7,11,6.2165256,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
8,18,4.8834033,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
9,19,4.731528,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
10,11,6.8106694,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
1,2,12.849968,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
2,3,13.848292,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
3,19,5.1843,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
4,17,3.1785681,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
5,26,4.7975535,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
6,6,6.772426,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
7,12,6.304005,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
8,17,5.6067953,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
1,15,5.491188,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
2,10,4.8281193,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
3,4,7.342219,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
4,9,6.289659,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
5,10,4.260248,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
6,9,4.0928373,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
7,11,4.0271444,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
8,12,5.77732,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
9,7,5.110023,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
10,7,7.2480407,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
11,10,6.081983,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
12,5,4.6080995,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
13,9,7.229023,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
1,2,9.989739,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
2,22,4.51482,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
3,29,3.6263993,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
4,26,3.8396513,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
5,15,5.76764,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
6,6,6.8665347,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
7,22,3.1319647,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
8,19,3.7384698,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
9,4,8.658513,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
10,12,5.020085,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
11,17,3.758553,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
12,14,4.317328,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
13,21,3.4905047,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
14,20,2.436426,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
15,20,5.550734,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
16,18,4.052746,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
17,23,3.6819432,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
18,11,3.5464795,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
19,14,5.147353,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
20,8,7.981323,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
21,14,5.5799146,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
22,12,5.639905,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
23,23,3.9131696,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
1,33,3.935414,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
2,22,5.0292783,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
3,20,4.335313,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
4,39,2.4272795,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
5,11,4.1921473,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
6,5,7.44516,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
7,15,5.860603,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
8,21,4.339819,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
9,8,4.9240756,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
10,17,4.4589257,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
11,23,2.4018877,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
12,28,2.2259674,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
13,30,4.515254,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
14,8,7.8826356,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
15,7,8.292653,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
1,16,5.8479066,0,994a0caac8310e3f8591411b4f7998fbf46f5714
2,11,4.8052344,0,994a0caac8310e3f8591411b4f7998fbf46f5714
3,1,10.57258,0,994a0caac8310e3f8591411b4f7998fbf46f5714
4,14,3.8134604,0,994a0caac8310e3f8591411b4f7998fbf46f5714
5,13,4.4652724,0,994a0caac8310e3f8591411b4f7998fbf46f5714
6,10,5.009798,0,994a0caac8310e3f8591411b4f7998fbf46f5714
7,13,3.9162426,0,994a0caac8310e3f8591411b4f7998fbf46f5714
8,15,3.8390965,0,994a0caac8310e3f8591411b4f7998fbf46f5714
1,19,4.3152533,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
2,17,5.650037,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
3,17,5.528275,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
4,19,4.352047,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
5,10,6.721967,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
6,24,3.9321616,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
7,35,2.1962,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
8,26,3.4273095,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
9,27,3.2859454,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
1,2,12.849968,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
2,5,11.5083,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
3,9,10.393452,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
4,10,8.509622,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
5,5,9.803906,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
6,10,6.196301,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
7,11,4.693911,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
8,11,6.44352,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
9,11,6.6732144,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
10,8,8.899345,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
11,6,6.9682503,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
12,4,8.673744,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
13,10,6.4671655,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
14,11,4.928312,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
15,5,9.115808,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
16,10,9.868334,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
17,2,9.0113,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
1,2,9.989739,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
2,25,3.7423787,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
3,31,3.2811139,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
4,26,4.382548,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
5,16,5.462912,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
6,8,5.408004,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
7,18,3.3126113,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
8,13,4.8360615,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
9,3,5.493801,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
1,2,9.989739,0,50dca0738fae38e975c951b9f998055a6b6f05a8
2,11,3.8348489,0,50dca0738fae38e975c951b9f998055a6b6f05a8
3,17,5.0215526,0,50dca0738fae38e975c951b9f998055a6b6f05a8
4,10,5.9782696,0,50dca0738fae38e975c951b9f998055a6b6f05a8
5,12,8.009625,0,50dca0738fae38e975c951b9f998055a6b6f05a8
6,12,5.9327416,0,50dca0738fae38e975c951b9f998055a6b6f05a8
7,8,7.1115484,0,50dca0738fae38e975c951b9f998055a6b6f05a8
8,6,5.380575,0,50dca0738fae38e975c951b9f998055a6b6f05a8
9,17,4.4856257,0,50dca0738fae38e975c951b9f998055a6b6f05a8
10,15,4.4020314,0,50dca0738fae38e975c951b9f998055a6b6f05a8
11,7,8.253586,0,50dca0738fae38e975c951b9f998055a6b6f05a8
12,12,5.78866,0,50dca0738fae38e975c951b9f998055a6b6f05a8
13,9,7.3242016,0,50dca0738fae38e975c951b9f998055a6b6f05a8
14,8,4.6033754,0,50dca0738fae38e975c951b9f998055a6b6f05a8
15,23,3.6646972,0,50dca0738fae38e975c951b9f998055a6b6f05a8
16,13,3.4113953,0,50dca0738fae38e975c951b9f998055a6b6f05a8
17,14,4.9189057,0,50dca0738fae38e975c951b9f998055a6b6f05a8
18,14,6.0397625,0,50dca0738fae38e975c951b9f998055a6b6f05a8
19,22,5.1184845,0,50dca0738fae38e975c951b9f998055a6b6f05a8
20,20,5.0776114,0,50dca0738fae38e975c951b9f998055a6b6f05a8
21,18,3.8364277,0,50dca0738fae38e975c951b9f998055a6b6f05a8
22,18,3.1240306,0,50dca0738fae38e975c951b9f998055a6b6f05a8
23,17,3.6790926,0,50dca0738fae38e975c951b9f998055a6b6f05a8
24,21,4.2185254,0,50dca0738fae38e975c951b9f998055a6b6f05a8
25,30,2.7800977,0,50dca0738fae38e975c951b9f998055a6b6f05a8
26,4,7.5364695,0,50dca0738fae38e975c951b9f998055a6b6f05a8
27,11,4.5565,0,50dca0738fae38e975c951b9f998055a6b6f05a8
28,12,3.8982553,0,50dca0738fae38e975c951b9f998055a6b6f05a8
29,4,8.765432,0,50dca0738fae38e975c951b9f998055a6b6f05a8
30,7,5.3781414,0,50dca0738fae38e975c951b9f998055a6b6f05a8
1,35,3.9045882,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
2,17,6.277136,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
3,18,4.4137654,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
1,2,9.989739,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
2,23,4.369146,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
3,20,4.21687,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
4,14,4.399549,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
5,13,5.3071327,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
6,16,5.257061,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
7,22,3.9198434,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
8,11,5.4246383,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
9,13,5.6065507,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
10,11,5.847185,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
11,16,3.5283678,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
12,30,4.115499,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
13,20,3.5040617,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
14,14,4.1750193,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
15,7,8.133128,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
1,40,4.0191574,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
2,20,3.5874605,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
3,9,4.8528004,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
4,3,9.6645,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
5,3,7.3780975,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
6,9,4.577721,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
7,17,4.6460414,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
8,14,4.0171275,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
9,9,4.208289,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
10,19,4.282873,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
11,4,6.476314,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
12,8,5.107562,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
13,12,5.8825974,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
14,14,4.50689,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
15,15,4.3913713,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
16,12,4.149634,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
17,19,2.863289,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
18,13,4.171151,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
19,9,5.7105384,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
20,14,4.6158466,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
21,18,4.7786345,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
22,17,4.2125945,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
23,28,3.4297047,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
24,19,3.6139066,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
25,18,4.0182996,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
26,8,6.0704694,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
27,13,5.1229935,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
28,18,4.3566837,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
29,12,3.5866923,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
30,4,8.412396,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
31,16,5.7137246,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
32,23,5.2765203,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
33,7,6.0477934,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
34,15,5.431012,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
35,17,3.5722668,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
36,18,4.761041,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
37,9,5.376856,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
38,13,4.4061522,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
39,8,9.464243,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
1,2,12.849968,0,47968c3d4e96cf5579956ad595283cbff7a67de1
2,4,12.44732,0,47968c3d4e96cf5579956ad595283cbff7a67de1
3,2,8.704883,0,47968c3d4e96cf5579956ad595283cbff7a67de1
4,6,5.8233604,0,47968c3d4e96cf5579956ad595283cbff7a67de1
5,17,5.4257846,0,47968c3d4e96cf5579956ad595283cbff7a67de1
6,21,2.9441817,0,47968c3d4e96cf5579956ad595283cbff7a67de1
7,19,3.8511617,0,47968c3d4e96cf5579956ad595283cbff7a67de1
8,15,5.5130486,0,47968c3d4e96cf5579956ad595283cbff7a67de1
9,18,4.216739,0,47968c3d4e96cf5579956ad595283cbff7a67de1
10,23,4.459275,0,47968c3d4e96cf5579956ad595283cbff7a67de1
11,16,5.3290005,0,47968c3d4e96cf5579956ad595283cbff7a67de1
1,32,3.6361005,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
2,40,2.5990283,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
3,39,2.7886913,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
4,37,2.669903,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
5,21,2.8574564,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
6,22,2.925742,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
7,33,1.6063037,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
8,23,3.4017682,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
9,21,2.6517541,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
10,24,2.1728916,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
11,28,3.2697647,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
12,19,2.6019804,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
13,15,4.132804,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
14,25,2.8539472,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
15,13,4.4012322,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
