num,length,response,context_length,name
4,10,5.558622,0,52361785
5,12,5.120332,0,52361785
6,7,5.2258677,0,52361785
7,16,4.317228,0,52361785
8,5,4.7845874,0,52361785
1,36,3.9137132,0,55942220
2,9,6.3897414,0,55942220
3,28,2.8749676,0,55942220
4,20,3.7365222,0,55942220
5,23,2.4818146,0,55942220
6,15,4.173325,0,55942220
7,16,3.5094347,0,55942220
8,21,3.6422808,0,55942220
9,9,4.661709,0,55942220
1,7,7.9269557,0,88515
2,18,3.3179393,0,88515
3,9,5.6114764,0,88515
4,22,4.1971498,0,88515
5,19,3.413987,0,88515
6,19,2.6491075,0,88515
7,23,2.9511847,0,88515
8,15,5.241449,0,88515
9,16,3.434849,0,88515
10,15,4.666181,0,88515
11,11,3.9819663,0,88515
12,19,3.2606275,0,88515
13,10,4.353133,0,88515
14,18,3.4058616,0,88515
15,10,3.1094444,0,88515
16,12,4.001146,0,88515
17,12,4.2941375,0,88515
18,14,3.3943577,0,88515
1,7,4.143763,0,35153335
2,8,5.832329,0,35153335
3,23,2.2172146,0,35153335
4,5,6.722812,0,35153335
5,18,3.6861339,0,35153335
6,8,5.0861325,0,35153335
7,17,3.4257882,0,35153335
8,23,2.8309975,0,35153335
9,23,3.3007565,0,35153335
10,24,2.9453917,0,35153335
11,23,3.3548772,0,35153335
12,6,5.2985644,0,35153335
1,24,3.3216252,0,66245878
2,2,7.0924187,0,66245878
3,13,5.2160716,0,66245878
4,3,6.550451,0,66245878
5,3,13.529561,0,66245878
6,16,3.818349,0,66245878
7,15,3.685429,0,66245878
8,21,2.8156354,0,66245878
9,28,3.606352,0,66245878
10,13,5.2734985,0,66245878
11,17,4.102378,0,66245878
12,18,2.9457753,0,66245878
13,3,8.302395,0,66245878
1,19,6.5919166,0,32221219
2,10,9.013325,0,32221219
1,16,4.147393,0,3815360
2,12,6.079867,0,3815360
1,21,3.5225747,0,1256184
2,26,2.4518492,0,1256184
3,25,2.499702,0,1256184
4,31,2.7977312,0,1256184
5,27,3.3050892,0,1256184
6,35,2.9050186,0,1256184
7,25,4.026149,0,1256184
1,7,6.039795,0,24098326
2,6,3.8364584,0,24098326
3,8,9.219964,0,24098326
4,8,6.3218,0,24098326
5,15,6.1991262,0,24098326
1,14,3.2489707,0,40847712
2,17,3.2404704,0,40847712
3,7,7.000734,0,40847712
4,18,2.6440976,0,40847712
5,12,3.2968218,0,40847712
6,17,3.4300656,0,40847712
7,13,3.5243895,0,40847712
8,22,2.670269,0,40847712
1,23,2.2281752,0,18008116
2,20,3.3174355,0,18008116
3,20,3.0243254,0,18008116
4,24,3.37857,0,18008116
5,21,3.8095136,0,18008116
6,26,3.496279,0,18008116
7,14,4.953927,0,18008116
8,20,3.290047,0,18008116
9,19,3.136181,0,18008116
10,20,4.137017,0,18008116
11,17,3.4664237,0,18008116
12,27,3.3563504,0,18008116
1,18,2.3220115,0,6017579
2,16,3.7422342,0,6017579
3,18,4.5692306,0,6017579
4,13,4.987156,0,6017579
5,8,4.395888,0,6017579
6,10,4.843385,0,6017579
7,22,4.8016286,0,6017579
8,12,5.2056165,0,6017579
9,13,3.9596176,0,6017579
10,21,3.3578982,0,6017579
11,14,4.0716724,0,6017579
12,11,5.238817,0,6017579
13,10,4.44148,0,6017579
14,16,3.9597645,0,6017579
15,24,3.621482,0,6017579
16,18,3.0770044,0,6017579
17,22,3.358875,0,6017579
18,19,4.072475,0,6017579
1,16,2.5363643,0,20513326
2,34,2.8547506,0,20513326
3,7,6.496831,0,20513326
4,24,3.4250429,0,20513326
5,13,5.706444,0,20513326
6,12,6.34394,0,20513326
7,20,4.183784,0,20513326
8,11,5.261675,0,20513326
9,11,5.212849,0,20513326
10,10,4.7129865,0,20513326
11,7,4.5106936,0,20513326
1,20,4.383001,0,18545784
2,23,3.6011894,0,18545784
3,19,4.062423,0,18545784
4,17,2.5801163,0,18545784
5,11,3.717622,0,18545784
6,12,4.3750114,0,18545784
7,14,4.2065654,0,18545784
8,11,4.090686,0,18545784
9,11,4.9166617,0,18545784
10,11,4.795289,0,18545784
11,11,4.7942176,0,18545784
12,11,4.6076665,0,18545784
13,11,5.166425,0,18545784
1,18,3.0329037,0,12192850
2,43,1.4736608,0,12192850
3,15,6.108315,0,12192850
4,6,8.899682,0,12192850
1,15,4.3400636,0,5895654
2,23,2.7947934,0,5895654
3,11,4.7009096,0,5895654
4,18,3.3489492,0,5895654
5,14,3.9816048,0,5895654
6,13,5.0795975,0,5895654
7,16,5.2054753,0,5895654
8,27,3.2345257,0,5895654
9,19,4.988988,0,5895654
10,17,2.8847578,0,5895654
11,20,4.5682864,0,5895654
12,17,3.361555,0,5895654
13,13,5.3123665,0,5895654
1,18,4.540878,0,5035612
2,11,6.3763385,0,5035612
3,11,4.513802,0,5035612
4,25,2.8274243,0,5035612
5,8,7.3384914,0,5035612
6,10,5.560273,0,5035612
7,11,2.845785,0,5035612
8,9,5.7417345,0,5035612
9,13,3.3419292,0,5035612
10,20,3.9038122,0,5035612
1,28,3.3550932,0,30216652
2,12,6.267918,0,30216652
3,15,4.820434,0,30216652
4,18,3.162941,0,30216652
5,18,3.2146108,0,30216652
6,16,4.8830395,0,30216652
7,17,3.1984456,0,30216652
8,16,4.1068015,0,30216652
9,8,5.682774,0,30216652
10,17,3.3565211,0,30216652
11,7,6.341007,0,30216652
12,15,5.4107676,0,30216652
1,8,3.2123537,0,15460257
2,4,6.050848,0,15460257
3,6,6.685007,0,15460257
4,16,3.0585024,0,15460257
5,14,3.0253136,0,15460257
6,15,3.003934,0,15460257
7,32,3.416605,0,15460257
8,28,2.6379375,0,15460257
9,10,5.2259755,0,15460257
10,11,2.6849284,0,15460257
1,17,4.8245564,0,7292674
2,17,6.3892803,0,7292674
3,8,4.032605,0,7292674
4,21,3.3090498,0,7292674
5,19,3.6862009,0,7292674
1,22,2.8353224,0,463144
2,20,3.6873267,0,463144
3,25,2.8197792,0,463144
4,22,2.953317,0,463144
5,20,2.1371338,0,463144
6,25,3.6300287,0,463144
7,34,2.205195,0,463144
1,17,3.7945344,0,2285527
2,21,3.1832125,0,2285527
3,11,5.1205015,0,2285527
4,24,1.2937313,0,2285527
5,21,2.980651,0,2285527
6,22,2.4462795,0,2285527
1,10,6.322861,0,107572
2,15,2.1129036,0,107572
3,8,5.7132473,0,107572
4,11,1.8664076,0,107572
5,23,2.3800375,0,107572
1,17,3.4375007,0,1745457
2,11,6.0938926,0,1745457
3,14,4.448341,0,1745457
4,10,5.383186,0,1745457
5,7,6.6958833,0,1745457
6,7,5.6540966,0,1745457
7,22,3.4130697,0,1745457
8,19,3.0706093,0,1745457
9,14,4.161841,0,1745457
10,59,0.29549292,0,1745457
1,10,4.7480254,0,25862612
2,16,4.6334224,0,25862612
3,9,5.1751046,0,25862612
4,14,4.310527,0,25862612
5,13,4.2030597,0,25862612
6,11,5.075137,0,25862612
7,13,4.0110598,0,25862612
8,12,3.8044472,0,25862612
9,4,5.437811,0,25862612
1,8,4.0434713,0,11788773
2,10,3.2012095,0,11788773
3,10,2.9598534,0,11788773
4,11,2.9334373,0,11788773
5,6,4.906911,0,11788773
1,15,4.581123,0,21113449
2,7,6.3791804,0,21113449
3,22,4.0927253,0,21113449
4,15,5.370469,0,21113449
5,18,3.5505981,0,21113449
6,18,4.2578535,0,21113449
7,22,2.278773,0,21113449
8,15,4.237093,0,21113449
9,19,4.5431685,0,21113449
1,18,3.5361955,0,2009658
2,8,2.881842,0,2009658
1,7,7.240765,0,491844
2,8,4.740342,0,491844
3,12,4.3603473,0,491844
4,8,5.1581554,0,491844
5,16,2.66451,0,491844
6,16,3.5913272,0,491844
1,20,3.720709,0,37838992
2,16,4.6920533,0,37838992
3,10,6.134022,0,37838992
4,12,5.016259,0,37838992
5,22,5.395676,0,37838992
6,10,5.768116,0,37838992
7,15,3.5826347,0,37838992
8,14,3.2924812,0,37838992
9,15,4.384139,0,37838992
10,19,3.8189757,0,37838992
11,16,3.7918696,0,37838992
12,9,5.723016,0,37838992
13,7,7.0905027,0,37838992
14,16,3.900076,0,37838992
15,9,5.936922,0,37838992
16,8,7.6448874,0,37838992
17,10,6.7943406,0,37838992
18,11,6.646408,0,37838992
19,11,4.3540254,0,37838992
20,11,5.6126704,0,37838992
1,17,5.130093,0,36074038
2,11,5.0857863,0,36074038
3,35,2.4703007,0,36074038
4,25,4.028901,0,36074038
5,13,3.9626312,0,36074038
6,7,5.2837925,0,36074038
7,12,4.5738826,0,36074038
8,37,2.943823,0,36074038
1,19,2.6974652,0,970950
2,12,4.1241555,0,970950
3,15,3.812128,0,970950
4,14,3.8651338,0,970950
5,22,3.5147676,0,970950
1,9,3.2873886,0,49784699
2,17,3.8911421,0,49784699
3,6,7.2136536,0,49784699
4,27,2.2598946,0,49784699
5,25,2.6715121,0,49784699
6,23,2.7325802,0,49784699
7,15,3.7229056,0,49784699
8,12,4.5516086,0,49784699
9,23,2.9408338,0,49784699
10,15,3.6536942,0,49784699
11,18,3.9275393,0,49784699
12,13,2.5775297,0,49784699
13,17,3.4679344,0,49784699
14,6,4.970363,0,49784699
15,9,6.23569,0,49784699
1,30,3.1036127,0,24747409
2,31,2.7798336,0,24747409
3,18,4.225068,0,24747409
4,19,3.254502,0,24747409
5,20,3.8710756,0,24747409
6,22,3.579219,0,24747409
1,9,4.6975327,0,47017502
2,1,10.951474,0,47017502
3,9,5.3346114,0,47017502
4,5,7.5955043,0,47017502
5,4,6.093336,0,47017502
6,12,4.6893835,0,47017502
7,11,5.8415484,0,47017502
8,18,4.6868916,0,47017502
1,16,2.652675,0,11007613
2,9,4.9904957,0,11007613
3,6,6.073785,0,11007613
4,7,5.240209,0,11007613
5,10,5.39625,0,11007613
6,16,4.0683913,0,11007613
7,11,4.366115,0,11007613
8,23,3.6512184,0,11007613
9,17,2.6988564,0,11007613
10,16,3.1129332,0,11007613
11,12,5.3227677,0,11007613
12,17,2.6672244,0,11007613
13,14,4.888628,0,11007613
14,25,2.0589194,0,11007613
15,15,4.8754177,0,11007613
16,18,3.1081293,0,11007613
17,10,5.7862587,0,11007613
18,13,3.3058012,0,11007613
19,15,3.2702668,0,11007613
20,1,12.653245,0,11007613
1,14,3.6343231,0,10090401
2,12,5.361012,0,10090401
3,13,4.213996,0,10090401
4,13,3.4332008,0,10090401
5,10,3.354311,0,10090401
6,10,3.7243483,0,10090401
7,12,3.3544056,0,10090401
8,11,3.2601712,0,10090401
9,10,3.2493687,0,10090401
10,6,5.7098165,0,10090401
1,9,3.5781476,0,58440815
2,15,4.348629,0,58440815
3,18,5.343359,0,58440815
4,17,4.3148003,0,58440815
5,17,2.8280988,0,58440815
6,15,3.556771,0,58440815
7,15,3.4252737,0,58440815
8,12,4.466501,0,58440815
9,21,4.415464,0,58440815
10,10,4.419345,0,58440815
11,19,2.265835,0,58440815
12,14,3.411235,0,58440815
13,17,3.5829408,0,58440815
14,10,4.51465,0,58440815
15,8,4.6724186,0,58440815
16,9,3.9134772,0,58440815
17,8,5.3836923,0,58440815
18,14,4.321994,0,58440815
19,27,3.822904,0,58440815
1,8,5.507367,0,2170212
2,3,8.611657,0,2170212
3,13,5.631501,0,2170212
4,14,4.0489583,0,2170212
5,17,5.042541,0,2170212
6,22,3.646297,0,2170212
7,11,4.1406336,0,2170212
8,18,3.153307,0,2170212
9,14,4.1917586,0,2170212
10,13,4.9985237,0,2170212
11,15,3.0311577,0,2170212
12,8,5.3876843,0,2170212
13,14,4.903643,0,2170212
1,30,2.3265646,0,41122291
2,15,3.8158069,0,41122291
3,11,3.5516844,0,41122291
4,14,5.219075,0,41122291
5,19,3.1728737,0,41122291
6,15,4.0306354,0,41122291
7,19,3.1799796,0,41122291
8,24,3.242105,0,41122291
9,9,4.5511155,0,41122291
1,9,4.1397314,0,12940544
2,6,4.6204424,0,12940544
3,12,4.451329,0,12940544
4,7,5.540151,0,12940544
5,28,2.9100504,0,12940544
6,12,2.4627864,0,12940544
7,6,7.1615467,0,12940544
8,10,5.4447,0,12940544
9,9,5.779978,0,12940544
10,21,4.031887,0,12940544
11,14,5.164521,0,12940544
1,2,10.805176,0,12183418
2,14,4.4932466,0,12183418
3,10,6.884197,0,12183418
4,1,10.977551,0,12183418
5,26,2.8482409,0,12183418
6,9,8.8812475,0,12183418
7,13,5.157203,0,12183418
8,10,6.671772,0,12183418
9,20,3.680438,0,12183418
10,12,4.6647873,0,12183418
11,12,5.554078,0,12183418
12,13,5.1965275,0,12183418
1,8,7.8562093,0,10531315
2,14,5.964017,0,10531315
3,7,5.3962245,0,10531315
4,16,4.78438,0,10531315
5,14,3.9691076,0,10531315
6,12,5.1845593,0,10531315
7,14,4.392123,0,10531315
8,11,6.31829,0,10531315
9,5,7.0358977,0,10531315
10,15,6.2575674,0,10531315
11,4,8.341509,0,10531315
12,2,11.073765,0,10531315
13,9,6.9375896,0,10531315
14,14,5.8676114,0,10531315
15,12,5.541102,0,10531315
16,6,6.59385,0,10531315
17,1,12.911683,0,10531315
18,19,4.2009583,0,10531315
19,7,8.5552,0,10531315
20,8,7.201665,0,10531315
1,21,3.348886,0,17361144
2,11,7.687307,0,17361144
3,12,3.4985738,0,17361144
4,17,3.2379103,0,17361144
5,17,4.908381,0,17361144
6,20,4.232731,0,17361144
7,16,2.8114839,0,17361144
8,14,4.530272,0,17361144
9,27,2.807548,0,17361144
10,11,4.811935,0,17361144
11,9,3.4141505,0,17361144
1,11,4.242641,0,9741475
2,13,4.3324013,0,9741475
3,8,4.667234,0,9741475
4,19,4.136476,0,9741475
5,22,3.655851,0,9741475
6,12,5.0587964,0,9741475
7,18,4.588657,0,9741475
8,8,7.277718,0,9741475
9,12,4.3759665,0,9741475
10,11,5.5739403,0,9741475
11,17,4.5775537,0,9741475
12,11,5.5981765,0,9741475
13,8,7.84989,0,9741475
14,18,4.3367734,0,9741475
15,24,4.0766215,0,9741475
1,28,3.742537,0,47934933
2,14,4.058497,0,47934933
3,12,7.8917775,0,47934933
4,11,4.0006123,0,47934933
5,11,7.405886,0,47934933
6,17,4.931319,0,47934933
7,22,4.2549644,0,47934933
8,17,3.080115,0,47934933
9,25,6.0437083,0,47934933
10,22,4.070249,0,47934933
11,13,6.805833,0,47934933
12,17,3.342039,0,47934933
13,12,6.131268,0,47934933
14,20,3.674043,0,47934933
15,19,5.587399,0,47934933
1,15,4.688019,0,51856448
2,10,4.444774,0,51856448
3,10,4.0282702,0,51856448
4,12,4.2254443,0,51856448
5,26,3.9255638,0,51856448
6,15,3.8496768,0,51856448
7,16,3.4665186,0,51856448
8,21,3.387136,0,51856448
1,14,5.6073565,0,36934514
2,17,4.6555443,0,36934514
3,17,5.0890517,0,36934514
4,25,4.258474,0,36934514
5,20,4.7905245,0,36934514
6,12,4.4650197,0,36934514
7,18,5.2925262,0,36934514
8,28,3.7900655,0,36934514
1,10,5.5840173,0,38051229
2,2,6.6966457,0,38051229
3,21,3.4117842,0,38051229
4,13,4.146814,0,38051229
5,10,5.3177724,0,38051229
6,30,4.051494,0,38051229
7,11,3.7044022,0,38051229
8,9,5.012972,0,38051229
9,16,3.561136,0,38051229
10,19,3.3153849,0,38051229
11,17,1.948665,0,38051229
1,7,8.64653,0,611754
2,3,6.322175,0,611754
3,7,7.7789826,0,611754
4,8,4.1099863,0,611754
5,9,5.8657937,0,611754
6,26,3.8649268,0,611754
7,1,11.597921,0,611754
8,20,3.4601448,0,611754
1,17,3.1177425,0,57676858
2,13,3.465235,0,57676858
3,7,6.3624516,0,57676858
4,12,4.3895936,0,57676858
5,15,4.256347,0,57676858
6,13,4.108863,0,57676858
7,14,2.8644571,0,57676858
8,13,4.495691,0,57676858
9,18,2.7733946,0,57676858
10,9,4.896563,0,57676858
11,19,3.655545,0,57676858
12,15,3.260995,0,57676858
13,13,4.4597325,0,57676858
1,30,3.3086193,0,763245
2,11,5.2030654,0,763245
3,21,2.6158266,0,763245
4,14,3.176145,0,763245
5,18,3.49104,0,763245
6,11,4.4576097,0,763245
7,16,4.836559,0,763245
8,19,3.6682677,0,763245
9,7,4.766647,0,763245
10,13,5.0437293,0,763245
11,7,3.9919164,0,763245
12,16,4.172176,0,763245
13,20,3.8493025,0,763245
14,17,4.1284533,0,763245
15,16,4.7085943,0,763245
16,6,5.2764053,0,763245
1,17,3.1389966,0,4318575
2,18,3.8752248,0,4318575
3,11,4.5200763,0,4318575
4,15,3.9747899,0,4318575
5,13,4.3231697,0,4318575
6,15,4.6493983,0,4318575
7,16,3.0780747,0,4318575
8,27,2.3313594,0,4318575
9,11,4.7195253,0,4318575
10,14,5.2035313,0,4318575
11,12,3.7053745,0,4318575
12,14,3.7778838,0,4318575
13,6,5.514844,0,4318575
14,6,5.522834,0,4318575
1,15,2.602586,0,677581
2,6,6.998474,0,677581
3,17,3.0618162,0,677581
4,7,4.7717175,0,677581
5,10,5.5800734,0,677581
6,12,4.605479,0,677581
7,12,5.4523716,0,677581
8,16,3.2598069,0,677581
9,12,3.5300531,0,677581
10,13,2.926711,0,677581
11,18,3.7730255,0,677581
12,15,4.7261763,0,677581
13,12,4.670513,0,677581
14,18,3.440549,0,677581
15,28,3.102781,0,677581
1,12,4.042251,0,16261
2,18,3.8100958,0,16261
3,9,8.169739,0,16261
4,6,6.834183,0,16261
5,22,3.6204638,0,16261
6,14,5.8200393,0,16261
7,23,3.8403447,0,16261
8,10,5.777012,0,16261
9,26,3.4471056,0,16261
10,20,3.3695576,0,16261
