num,length,response,context_length,name
18,30,3.519211,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
19,17,4.3517,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
20,29,5.1113234,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
21,22,5.247039,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
22,33,3.076773,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
23,22,4.5249825,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
24,23,3.970943,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
25,34,3.929443,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
26,32,3.1101234,0,f42473cabb81d447785c15a46e0ccd2a9eb70434
1,2,9.989739,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
2,30,3.069036,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
3,28,3.0491362,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
4,22,3.4395945,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
5,30,2.8412147,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
6,19,3.9110253,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
7,24,3.6196156,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
8,17,4.3039064,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
9,18,3.6602955,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
10,20,4.0364037,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
11,23,3.8386095,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
12,20,5.439444,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
13,26,2.8181021,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
14,26,3.3837264,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
15,23,3.6875076,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
16,24,4.2774982,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
17,24,3.021779,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
18,25,3.1516118,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
19,21,3.9867256,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
20,19,4.587688,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
21,30,4.164294,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
22,27,2.9398947,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
23,26,3.3226292,0,1c7b415f6d78ac63c237d68ddb437a147a89450c
1,1,9.299049,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
2,2,11.052365,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
3,1,13.127975,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
4,5,5.0504103,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
5,2,11.479077,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
6,23,5.3537693,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
7,29,5.3456616,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
8,27,3.4874732,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
9,20,4.1808624,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
10,19,3.2580101,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
11,27,3.7406535,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
12,22,4.047682,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
13,22,4.7710285,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
14,18,5.386223,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
15,37,3.5819025,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
16,19,6.026454,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
17,24,3.9906652,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
18,27,3.8757887,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
19,10,4.7911453,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
20,24,4.4875684,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
21,28,4.9500957,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
22,20,3.9854286,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
23,16,3.6892266,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
24,23,4.530648,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
25,32,3.5257487,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
26,27,3.1118686,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
27,28,3.2363276,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
28,20,3.950922,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
29,34,3.1363425,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
30,24,4.495615,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
31,34,3.2237542,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
32,25,4.1954975,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
33,24,4.585439,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
34,15,4.3096457,0,10bff7c36ed8fa82e170be617a1f417f3722a18c
1,1,9.299049,0,403c0bf3c57f5a31191557d16ce880a531ca770c
2,2,9.309281,0,403c0bf3c57f5a31191557d16ce880a531ca770c
3,1,13.127975,0,403c0bf3c57f5a31191557d16ce880a531ca770c
4,5,4.509887,0,403c0bf3c57f5a31191557d16ce880a531ca770c
5,1,11.815731,0,403c0bf3c57f5a31191557d16ce880a531ca770c
6,28,4.6571236,0,403c0bf3c57f5a31191557d16ce880a531ca770c
7,31,4.2602253,0,403c0bf3c57f5a31191557d16ce880a531ca770c
8,33,5.2368,0,403c0bf3c57f5a31191557d16ce880a531ca770c
9,16,6.1219997,0,403c0bf3c57f5a31191557d16ce880a531ca770c
10,37,3.5603976,0,403c0bf3c57f5a31191557d16ce880a531ca770c
11,29,3.5538235,0,403c0bf3c57f5a31191557d16ce880a531ca770c
12,25,3.6432192,0,403c0bf3c57f5a31191557d16ce880a531ca770c
13,25,5.35896,0,403c0bf3c57f5a31191557d16ce880a531ca770c
14,31,3.89717,0,403c0bf3c57f5a31191557d16ce880a531ca770c
15,31,3.2074385,0,403c0bf3c57f5a31191557d16ce880a531ca770c
16,17,5.821427,0,403c0bf3c57f5a31191557d16ce880a531ca770c
17,17,4.1490555,0,403c0bf3c57f5a31191557d16ce880a531ca770c
18,31,3.7727962,0,403c0bf3c57f5a31191557d16ce880a531ca770c
19,34,4.0026736,0,403c0bf3c57f5a31191557d16ce880a531ca770c
20,21,4.5640035,0,403c0bf3c57f5a31191557d16ce880a531ca770c
21,24,4.9235654,0,403c0bf3c57f5a31191557d16ce880a531ca770c
22,15,4.120365,0,403c0bf3c57f5a31191557d16ce880a531ca770c
23,27,4.4216223,0,403c0bf3c57f5a31191557d16ce880a531ca770c
24,15,5.2374353,0,403c0bf3c57f5a31191557d16ce880a531ca770c
25,12,6.9811196,0,403c0bf3c57f5a31191557d16ce880a531ca770c
1,20,5.0899096,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
2,29,3.877144,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
3,29,4.5030494,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
4,31,3.1515663,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
5,31,3.0352626,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
6,36,2.6156263,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
7,28,3.8111484,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
8,17,4.7949066,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
9,15,4.269228,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
10,21,3.5490344,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
11,12,5.4942575,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
12,13,5.422226,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
13,11,6.205218,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
14,26,4.8389645,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
15,30,4.356124,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
16,21,4.012458,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
17,25,4.0712934,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
18,29,3.6158748,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
19,23,4.4272346,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
20,29,3.5078242,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
21,12,5.8971376,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
22,23,4.169227,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
23,20,4.8414717,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
24,24,3.6207986,0,b5e0e811403e80b538ecaf3247f1edc318bcb25f
1,1,9.299049,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
2,3,11.214766,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
3,1,13.127975,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
4,5,5.0953445,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
5,2,16.31441,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
6,5,4.8318076,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
7,25,3.3252895,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
8,21,5.6555905,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
9,24,4.483727,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
10,17,3.7046058,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
11,16,4.4216604,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
12,17,4.3757772,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
13,18,5.017932,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
14,14,4.623204,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
15,20,3.9731972,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
16,23,4.2327113,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
17,9,4.684555,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
18,21,4.3655868,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
19,19,4.6837344,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
20,15,5.1618686,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
21,18,4.2996206,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
22,31,2.8604255,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
23,19,4.636268,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
24,15,3.5116096,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
25,19,4.669007,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
26,21,4.3294673,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
27,23,3.5824168,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
28,35,3.2081645,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
29,19,3.8253098,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
30,34,3.4347804,0,19430caabaf442159b84dcdbcc3e4818fc1f2340
1,44,3.5150597,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
2,31,4.3984423,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
3,30,4.2832046,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
4,26,4.305506,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
5,23,3.700052,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
6,31,3.9310567,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
7,34,3.291027,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
8,18,4.8748593,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
9,22,4.1625032,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
10,20,4.530866,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
11,17,4.9603205,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
12,19,5.465215,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
13,25,4.1982117,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
14,22,3.578844,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
15,37,3.9304576,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
16,21,4.1937656,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
17,25,3.8505828,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
18,34,3.381297,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
19,34,3.7958112,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
20,27,4.311466,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
21,35,3.3822997,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
22,39,3.2431867,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
23,34,3.8538773,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
24,30,3.78529,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
25,32,3.2390368,0,56f89918be91cd0eba187f40a3c66716e38fb6b8
1,26,3.100766,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
2,31,2.7879288,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
3,21,3.456548,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
4,32,4.8671985,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
5,26,3.2128658,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
6,18,5.08867,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
7,9,6.1141024,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
8,14,3.697662,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
9,18,4.2107997,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
10,19,3.34862,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
11,21,2.9728875,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
12,18,4.137608,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
13,24,4.392357,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
14,21,4.473284,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
15,13,3.6678114,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
16,4,10.151586,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
17,9,6.019914,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
18,21,2.920484,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
19,24,3.8764784,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
20,16,4.505031,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
21,27,3.2689328,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
22,18,3.7689807,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
23,25,3.5453422,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
24,11,5.486407,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
25,27,3.601525,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
26,14,4.2626147,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
27,12,6.403144,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
28,14,3.880158,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
29,19,4.5529456,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
30,25,3.8336015,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
31,25,3.7489681,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
32,20,3.7477446,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
33,29,4.383788,0,de5b01cdc5fdbb80f2331e3bce1bb3b28f804f8d
1,14,6.5324593,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
2,21,4.3920603,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
3,25,4.7896543,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
4,24,3.2118,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
5,17,5.0967917,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
6,17,5.9327316,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
7,30,3.422526,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
8,26,4.6455956,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
9,27,3.9433866,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
10,31,3.8940217,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
11,28,4.1477685,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
12,25,4.7991056,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
13,23,4.304988,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
14,22,4.624288,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
15,25,4.2690153,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
16,17,4.652853,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
17,17,6.110229,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
18,14,5.4578032,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
19,26,3.988538,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
20,31,3.4403453,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
21,25,3.9830067,0,90f1f83279351cde5a7d943f3cd4ff1e9e39a39b
1,1,9.299049,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
2,2,12.360607,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
3,26,4.227916,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
4,8,6.7879496,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
5,31,3.0957272,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
6,19,4.287055,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
7,23,3.6455405,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
8,29,4.2644243,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
9,12,5.809586,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
10,19,2.910108,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
11,16,4.62439,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
12,22,3.8802452,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
13,25,4.130546,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
14,16,4.5258017,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
15,18,3.0750558,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
16,17,3.5016522,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
17,21,3.702648,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
18,14,5.164242,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
19,21,4.1323857,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
20,17,4.5746155,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
21,20,2.6486886,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
22,20,2.892829,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
23,23,3.8578992,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
24,22,4.4996724,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
25,21,4.4260716,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
26,33,3.479189,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
27,20,4.3343005,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
28,28,3.8120973,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
29,26,3.7592435,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
30,31,3.0504885,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
31,20,3.4560943,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
32,24,3.286406,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
33,5,8.000049,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
34,13,5.178126,0,ead1773fe6047be41774ffc99bcc9feb278b77ea
1,15,5.491188,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
2,14,4.45629,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
3,20,4.8536243,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
4,15,4.5061016,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
5,15,2.9599884,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
6,18,5.793176,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
7,13,3.0803723,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
8,25,3.1039171,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
9,11,5.854574,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
10,9,5.6971946,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
11,20,3.1046627,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
12,16,4.559884,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
13,9,6.004391,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
14,20,4.9309945,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
15,27,2.9786537,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
16,15,4.5254173,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
17,23,3.330275,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
18,10,4.835007,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
19,14,4.808569,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
20,24,3.261278,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
21,23,3.4021225,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
22,16,3.8706908,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
23,24,3.469995,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
24,24,2.902063,0,3329fa7c3a1c3dbd4a6b936f2bd3cac827a35495
1,2,9.989739,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
2,25,3.973317,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
3,28,3.3379276,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
4,25,3.6912217,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
5,30,3.1046467,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
6,26,2.4960923,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
7,18,3.6825752,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
8,12,3.9711115,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
9,31,3.067352,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
10,15,4.4423943,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
11,20,3.761176,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
12,11,5.4278517,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
13,25,4.898806,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
14,19,4.3080144,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
15,17,4.714519,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
16,22,3.7704663,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
17,18,4.4887753,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
18,24,3.2451103,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
19,14,4.885564,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
20,17,3.5569015,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
21,19,4.2401237,0,5b85bd80667b4f797ab7807f5febdea07c47f54b
1,28,4.5519004,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
2,37,3.6812074,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
3,25,3.542541,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
4,16,5.069385,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
5,27,3.1464474,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
6,34,3.9399045,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
